"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063224","1923","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       127","a","        65","a","         4","a","","","","","","","","","","","","","  40.6"," ,a,0708, ","","","","","","","","","","","","","","","","","","","","","","","    686.9"," ,a","","","","","",""
"ASN00063224","1924","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       110","a","        70","a","         6","a","","","","","","","","","","","","","  73.7"," ,a,1124, ","","","","","","","","","","","","","","","","","","","","","","","    853.1"," ,a","","","","","",""
"ASN00063224","1925","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","        98","a","        58","a","         8","a","","","","","","","","","","","",""," 103.1"," ,a,0526, ","","","","","","","","","","","","","","","","","","","","","","","    769.3"," ,a","","","","","",""
"ASN00063224","1926","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       108","a","        75","a","         7","a","","","","","","","","","","","","","  95.3"," ,a,0325, ","","","","","","","","","","","","","","","","","","","","","","","    943.5"," ,a","","","","","",""
"ASN00063224","1927","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","        84","a","        49","a","         6","a","","","","","","","","","","","",""," 147.3"," ,a,0416, ","","","","","","","","","","","","","","","","","","","","","","","    838.6"," ,a","","","","","",""
"ASN00063224","1928","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","        92","a","        61","a","         7","a","","","","","","","","","","","","","  63.5"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","","","    829.2"," ,a","","","","","",""
"ASN00063224","1929","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","        82","a","        51","a","         9","a","","","","","","","","","","","","","  76.2"," ,a,0911, ","","","","","","","","","","","","","","","","","","","","","","","    886.7"," ,a","","","","","",""
"ASN00063224","1930","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       113","a","        66","a","         5","a","","","","","","","","","","","","","  69.3"," ,a,0602, ","","","","","","","","","","","","","","","","","","","","","","","    748.7"," ,a","","","","","",""
"ASN00063224","1931","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       114","a","        57","a","         6","a","","","","","","","","","","","","","  74.4"," ,a,0425, ","","","","","","","","","","","","","","","","","","","","","","","    820.4"," ,a","","","","","",""
"ASN00063224","1932","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       111","a","        56","a","         4","a","","","","","","","","","","","",""," 101.9"," ,a,0217, ","","","","","","","","","","","","","","","","","","","","","","","    785.7"," ,a","","","","","",""
"ASN00063224","1933","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       108","a","        61","a","        10","a","","","","","","","","","","","","","  53.6"," ,a,0726, ","","","","","","","","","","","","","","","","","","","","","","","    812.4"," ,a","","","","","",""
"ASN00063224","1934","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       131","a","        79","a","        13","a","","","","","","","","","","","",""," 126.5"," ,a,0730, ","","","","","","","","","","","","","","","","","","","","","","","   1249.6"," ,a","","","","","",""
"ASN00063224","1935","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       113","a","        54","a","         6","a","","","","","","","","","","","","","  40.6"," ,a,1204, ","","","","","","","","","","","","","","","","","","","","","","","    613.7"," ,a","","","","","",""
"ASN00063224","1936","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       115","a","        66","a","         7","a","","","","","","","","","","","","","  78.7"," ,a,0113, ","","","","","","","","","","","","","","","","","","","","","","","    864.0"," ,a","","","","","",""
"ASN00063224","1937","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       135","a","        73","a","         8","a","","","","","","","","","","","","","  59.7"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","","","    875.1"," ,a","","","","","",""
"ASN00063224","1938","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","        91","a","        54","a","         4","a","","","","","","","","","","","","","  32.8"," ,a,0426, ","","","","","","","","","","","","","","","","","","","","","","","    660.6"," ,a","","","","","",""
"ASN00063224","1939","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       119","a","        65","a","         4","a","","","","","","","","","","","","","  43.7"," ,a,0803, ","","","","","","","","","","","","","","","","","","","","","","","    768.2"," ,a","","","","","",""
"ASN00063224","1966","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       129","a","        66","a","         4","a","         0","a","        76","a","         0","a","       122","a","         3","a","   -6.1","a,0623, ","  34.3"," ,a,1230, ","   34.4","a,0116, ","0.0","a,0330","-2.8","a,0507","-5.6","a,0604","","","0.0","a,1011","-3.3","a,0907","-4.4","a,0826","","","    2632.0","0","    2632.0","a","    715.1"," ,a","     11.39","a","     17.43","a","      5.35","a"
"ASN00063224","1967","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","     92.4","","      92.4","a","       130","a","        68","a","         8","a","         0","a","        42","a","         0","a","       107","a","         2","a","   -6.1","a,0815,+"," 105.2"," ,a,0807, ","   32.8","a,0115, ","0.0","a,0516","-2.8","a,0525","-6.1","a,0531","","","-0.6","a,1128","-2.8","a,0831","-6.1","a,0815","","","    2456.8","8","    2456.8","a","    930.5"," ,a","     11.75","a","     17.17","a","      6.32","a"
"ASN00063224","1968","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","    117.6","","     117.6","a","       119","a","        61","a","         2","a","         0","a","        56","a","","","","","","","   -6.1","a,0726,+","  52.3"," ,a,0105, ","","","0.0","a,0424","-2.2","a,0604","-6.1","a,0701","","","0.0","a,1024","-3.3","a,0922","","","","","","","","","    639.6"," ,a","","","","","      6.18","a"
"ASN00063224","1969","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       164","a","        78","a","         9","a","","","","","","","","","","","","","  42.9"," ,a,0416, ","","","","","","","","","","","","","","","","","","","","","","","    955.5"," ,a","","","","","",""
"ASN00063224","1970","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       159","a","        86","a","         5","a","","","","","","","","","","","","","  62.0"," ,a,0902, ","","","","","","","","","","","","","","","","","","","","","","","   1000.4"," ,a","","","","","",""
"ASN00063224","1971","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","     61.2","","      61.2","a","       166","a","        72","a","         9","a","         0","a","        61","a","         0","a","       102","a","         0","a","   -7.8","a,0711, ","  40.9"," ,a,1208, ","   31.7","a,0112,+","-0.6","a,0508","-2.8","a,0607","-4.4","a,0611","-7.8","a,0711","0.0","a,1020","-2.2","a,0912","-4.4","a,0817","","","    2630.9","9","    2630.9","a","    942.3"," ,a","     11.31","a","     16.70","a","      5.91","a"
"ASN00063224","1972","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","     31.2","","      31.2","a","       156","a","        76","a","         6","a","         0","a","        49","a","         0","a","       119","a","         5","a","   -6.1","a,0727, ","  50.0"," ,a,0124, ","   33.9","a,1221, ","-0.6","a,0424","-2.8","a,0609","-5.0","a,0612","","","-2.0","a,0915","-3.2","a,0909","","","","","    2347.6","6","    2347.6","a","    810.6"," ,a","     11.99","a","     17.75","a","      6.24","a"
"ASN00063224","1973","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","    185.1","","     185.1","a","       154","a","        90","a","        10","a","         0","a","        31","a","         0","a","       126","a","         9","a","   -5.4","a,0518, ","  65.0"," ,a,1013, ","   37.7","a,0103, ","-1.2","a,0423","-3.1","a,0516","-5.4","a,0518","","","0.0","a,1015","-2.7","a,0822","","","","","    2142.3","3","    2142.3","a","   1269.6"," ,a","     12.90","a","     18.38","a","      7.41","a"
"ASN00063224","1974","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","     52.2","","      52.2","a","       156","a","        76","a","         8","a","         0","a","        62","a","         0","a","        97","a","         0","a","   -7.7","a,0806, ","  91.0"," ,a,0526, ","   31.0","a,1217,+","0.0","a,0415","-3.8","a,0614","-4.5","a,0615","-7.0","a,0627","0.0","a,1105","-4.5","a,0918","-4.5","a,0918","-7.7","a,0806","    2494.4","4","    2494.4","a","   1026.0"," ,a","     11.64","a","     17.07","a","      6.22","a"
"ASN00063224","1975","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","     58.0","","      58.0","a","       139","a","        70","a","         7","a","","","","","","","","","","","",""," 179.0"," ,a,0621, ","","","","","","","","","","","","","","","","","","","","","","","    989.1"," ,a","","","","","",""
"ASN00063224","1976","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       127","a","        76","a","         8","a","","","","","","","","","","","","","  77.6"," ,a,0123, ","","","","","","","","","","","","","","","","","","","","","","","   1044.0"," ,a","","","","","",""
"ASN00063224","1977","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       113","a","        45","a","         4","a","         0","a","        78","a","         0","a","       149","a","         9","a","   -7.8","a,0704, ","  54.2"," ,a,0304, ","   34.0","a,0201, ","0.0","a,0410","-3.0","a,0526","-5.0","a,0612","-7.8","a,0704","-1.0","a,1112","-3.0","a,0918","-5.0","a,0811","","","","","","","    615.0"," ,a","     12.39","a","     19.29","a","      5.50","a"
"ASN00063224","1978","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","    124.9","","     124.9","a","       152","a","        83","a","        14","a","         0","a","        46","a","         0","a","       120","a","         2","a","   -8.0","a,0716, "," 112.0"," ,a,0320, ","   35.5","a,0113, ","-3.0","a,0427","-3.0","a,0427","-6.0","a,0708","-7.5","a,0715","-1.0","a,1020","-2.8","a,0828","-4.5","a,0827","-7.0","a,0814","    2403.8","8","    2403.8","a","   1328.0"," ,a","     11.98","a","     17.37","a","      6.58","a"
"ASN00063224","1979","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","    158.0","","     158.0","a","       108","a","        56","a","         2","a","","","","","","","","","","","","","  53.0"," ,a,0315, ","","","","","","","","","","","","","","","","","","","","","","","    575.4"," ,a","","","","","",""
"ASN00063224","1980","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","        94","a","        51","a","         3","a","         0","a","        37","a","         0","a","       160","a","        15","a","   -3.6","a,0816, ","  59.6"," ,a,0510, ","   35.2","a,1223, ","0.0","a,0428","-2.2","a,0522","","","","","-1.0","a,0906","-2.3","a,0828","","","","","    2010.7","7","    2010.7","a","    597.8"," ,a","     13.42","a","     19.78","a","      7.06","a"
"ASN00063224","1981","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","    251.0","","     251.0","a","       122","a","        73","a","        11","a","         0","a","        32","a","         0","a","       142","a","        11","a","   -4.2","a,0824, ","  84.6"," ,a,0107, ","   34.5","a,0128, ","-0.1","a,0429","-2.3","a,0609","","","","","-2.7","a,0906","-2.7","a,0906","","","","","    2155.2","2","    2155.2","a","   1080.0"," ,a","     12.92","a","     18.24","a","      7.59","a"
"ASN00063224","1982","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","    159.7","","     159.7","a","        83","a","        46","a","         3","a","         0","a","        53","a","         0","a","       131","a","        12","a","   -5.0","a,0721, ","  31.4"," ,a,0920, ","   35.7","a,1125, ","-0.7","a,0430","-4.3","a,0523","-5.0","a,0721","","","-0.7","a,1003","-4.0","a,0910","","","","","    2242.8","8","    2242.8","a","    450.8"," ,a","     12.80","a","     18.97","a","      6.64","a"
"ASN00063224","1983","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       123","a","        74","a","         6","a","         0","a","        36","a","","","","","","","   -4.0","a,0710, ","  93.4"," ,a,0321, ","","","0.0","a,0407","-2.5","a,0612","","","","","-0.3","a,1007","","","","","","","","","","","    915.4"," ,a","","","","","      7.66","a"
"ASN00063224","1984","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","     79.4","","      79.4","a","       127","a","        82","a","         9","a","         0","a","        36","a","         0","a","       108","a","         1","a","   -3.4","a,0721, ","  70.6"," ,a,1108, ","   33.0","a,1225, ","-0.5","a,0508","-2.4","a,0622","","","","","-2.3","a,1018","-2.3","a,1018","","","","","    2405.5","5","    2405.5","a","   1114.5"," ,a","     11.99","a","     17.36","a","      6.63","a"
"ASN00063224","1985","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       133","a","        79","a","         7","a","","","","","","","","","","","","","  36.0"," ,a,1126, ","","","","","","","","","","","","","","","","","","","","","","","    828.8"," ,a","","","","","",""
"ASN00063224","1986","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       108","a","        62","a","         8","a","","","","","","","","","","","",""," 165.4"," ,a,0806, ","","","","","","","","","","","","","","","","","","","","","","","   1039.6"," ,a","","","","","",""
"ASN00063224","1987","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       112","a","        68","a","        13","a","","","","","","","","","","","","","  54.8"," ,a,1221, ","","","","","","","","","","","","","","","","","","","","","","","   1022.4"," ,a","","","","","",""
"ASN00063224","1988","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       119","a","        67","a","         8","a","","","","","","","","","","","","","  96.2"," ,a,0706, ","","","","","","","","","","","","","","","","","","","","","","","   1017.6"," ,a","","","","","",""
"ASN00063224","1989","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1050.2"," ,a","","","","","",""
"ASN00063224","1991","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       107","a","        57","a","         6","a","","","","","","","","","","","","","  34.0"," ,a,0223, ","","","","","","","","","","","","","","","","","","","","","","","    729.4"," ,a","","","","","",""
"ASN00063224","1992","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       140","a","        83","a","         8","a","         0","a","        46","a","         0","a","       110","a","         3","a","   -4.3","a,0723, ","  70.4"," ,a,0210, ","   34.7","a,0121, ","-0.7","a,0520","-2.4","a,0605","","","","","-0.7","a,0921","-3.7","a,0914","","","","","    2394.4","4","    2394.4","a","   1014.6"," ,a","     11.92","a","     17.30","a","      6.54","a"
"ASN00063224","1993","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       116","a","        65","a","         2","a","         0","a","        30","a","","","","","","","   -3.3","a,0625, ","  44.0"," ,a,0325, ","","","-0.3","a,0604","-3.3","a,0625","","","","","-1.8","a,1011","-2.7","a,0813","","","","","","","","","    695.2"," ,a","","","","","      7.11","a"
"ASN00063224","1994","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","    172.9","","     172.9","a","        98","a","        48","a","         3","a","         0","a","        51","a","         0","a","       167","a","        15","a","   -5.1","a,0809, ","  65.0"," ,a,0212, ","   36.2","a,1221, ","-0.3","a,0510","-2.2","a,0516","-4.8","a,0718","","","-0.4","a,0926","-2.7","a,0922","-4.7","a,0815","","","    2037.9","9","    2037.9","a","    564.8"," ,a","     13.32","a","     20.34","a","      6.30","a"
"ASN00063224","1995","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       125","a","        70","a","         9","a","","","","","","","","","","","","","  54.6"," ,a,1206, ","","","","","","","","","","","","","","","","","","","","","","","    875.4"," ,a","","","","","",""
"ASN00063224","1996","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       122","a","        67","a","        10","a","         0","a","        30","a","         0","a","       120","a","         4","a","   -4.3","a,0717, ","  64.4"," ,a,0831, ","   35.1","a,0131, ","-1.1","a,0420","-2.5","a,0608","","","","","-0.2","a,0922","-4.2","a,0821","","","","","","","","","    888.4"," ,a","     12.50","a","     18.10","a","      6.91","a"
"ASN00063224","1997","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","    132.3","","     132.3","a","       104","a","        57","a","         3","a","         0","a","        49","a","         0","a","       155","a","        14","a","   -4.3","a,0718, ","  83.8"," ,a,0212, ","   37.2","a,1126, ","-0.8","a,0509","-3.0","a,0531","","","","","0.0","a,1020","-3.2","a,0819","","","","","","","","","    603.6"," ,a","     13.41","a","     19.48","a","      7.35","a"
"ASN00063224","1998","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       131","a","        80","a","         6","a","","","","","","","","","","","","","  87.4"," ,a,0808, ","","","","","","","","","","","","","","","","","","","","","","","   1040.4"," ,a","","","","","",""
"ASN00063224","2000","-33.4901","150.1498","950.0","LITHGOW BIRDWOOD ST, AS","","","","","       129","a","        75","a","         6","a","","","","","","","","","","","","","  57.4"," ,a,0309, ","","","","","","","","","","","","","","","","","","","","","","","    871.6"," ,a","","","","","",""
