"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025046","1953","25.8833","-108.0167","129.8","JAINA, MX","   2220.9","","    2220.9","m","        45","m","        34","m","        13","m","         0","m","         1","m","         0","m","       364","m","       271","m","   -2.8","m,1224, ","  71.6"," ,m,0714, ","   42.8","m,0602, ","-2.8","m,1224","-2.8","m,1224","","","","","      64.6","6","      64.6","m","    825.4"," ,m","     24.16","m","     34.09","m","     14.24","m"
"MXN00025046","1954","25.8833","-108.0167","129.8","JAINA, MX","   2355.7","","    2355.7","m","","","","","","","         0","m","         0","m","         0","m","       362","m","       298","m","    1.1","m,1229, ","","","   41.7","m,0417, ","","","","","","","","","      69.5","5","      69.5","m","","","     24.67","m","     34.49","m","     14.85","m"
"MXN00025046","1955","25.8833","-108.0167","129.8","JAINA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     122.0","0","     122.0","m","","","","","","","",""
"MXN00025046","1956","25.8833","-108.0167","129.8","JAINA, MX","   2186.7","","    2186.7","m","        54","m","        40","m","        10","m","         0","m","         5","m","         0","m","       364","m","       278","m","   -3.9","m,0204, ","  82.6"," ,m,0627, ","   41.7","m,0516,+","0.0","m,1224","","","0.0","m,0206","-3.9","m,0204","","","","","    775.9"," ,m","     24.04","m","     34.08","m","     14.00","m"
"MXN00025046","1958","25.8833","-108.0167","129.8","JAINA, MX","   2200.1","","    2200.1","m","        82","m","        61","m","        21","m","         0","m","         0","m","         0","m","       361","m","       218","m","    0.6","m,0124, "," 122.2"," ,m,0919, ","   41.7","m,0606, ","","","","","","","","","      67.4","4","      67.4","m","   1446.2"," ,m","     24.19","m","     32.77","m","     15.60","m"
"MXN00025046","1959","25.8833","-108.0167","129.8","JAINA, MX","   2223.0","","    2223.0","m","        74","m","        51","m","        16","m","         0","m","         1","m","         0","m","       357","m","       247","m","    0.0","m,1216, "," 127.8"," ,m,0811, ","   40.6","m,0605,+","0.0","m,1216","","","","","","","      57.5","5","      57.5","m","   1231.4"," ,m","     24.20","m","     33.07","m","     15.33","m"
"MXN00025046","1960","25.8833","-108.0167","129.8","JAINA, MX","   2232.0","","    2232.0","m","        66","m","        37","m","         9","m","         0","m","         0","m","         0","m","       357","m","       274","m","    0.6","m,0225, ","  49.0"," ,m,0104, ","   40.6","m,0927,+","","","","","","","","","     154.1","1","     154.1","m","    638.5"," ,m","     24.01","m","     33.59","m","     14.44","m"
"MXN00025046","1961","25.8833","-108.0167","129.8","JAINA, MX","   2103.4","","    2103.4","m","        75","m","        58","m","        13","m","         0","m","         0","m","         0","m","       363","m","       237","m","    3.3","m,0221,+","  65.8"," ,m,0616, ","   45.0","m,0422, ","","","","","","","","","      56.0","0","      56.0","m","    969.0"," ,m","     23.98","m","     33.22","m","     14.76","m"
"MXN00025046","1962","25.8833","-108.0167","129.8","JAINA, MX","   2251.9","","    2251.9","m","        61","m","        43","m","         6","m","         0","m","         0","m","         0","m","       362","m","       250","m","    0.6","m,0113,+","  56.9"," ,m,1004, ","   43.9","m,0611, ","","","","","","","","","      83.6","6","      83.6","m","    676.1"," ,m","     24.25","m","     33.61","m","     14.89","m"
"MXN00025046","1963","25.8833","-108.0167","129.8","JAINA, MX","   2345.4","","    2345.4","m","        63","m","        47","m","        11","m","         0","m","         0","m","         0","m","       362","m","       256","m","    1.7","m,0119,+","  76.7"," ,m,0705, ","   43.3","m,0530,+","","","","","","","","","      65.5","5","      65.5","m","    835.4"," ,m","     24.56","m","     33.69","m","     15.42","m"
"MXN00025046","1964","25.8833","-108.0167","129.8","JAINA, MX","","","","","        61","m","        37","m","        14","m","","","","","","","","","","","",""," 141.7"," ,m,0809, ","","","","","","","","","","","     147.0","0","     147.0","m","    969.5"," ,m","","","","","",""
"MXN00025046","1965","25.8833","-108.0167","129.8","JAINA, MX","   2121.9","","    2121.9","m","        64","m","        38","m","        11","m","         0","m","         0","m","         0","m","       359","m","       263","m","    1.1","m,0213,+","  97.3"," ,m,0901, ","   41.7","m,0420, ","","","","","","","","","","","","","    843.1"," ,m","     23.90","m","     33.42","m","     14.39","m"
"MXN00025046","1966","25.8833","-108.0167","129.8","JAINA, MX","   2309.4","","    2309.4","m","        59","m","        44","m","         8","m","         0","m","         0","m","         0","m","       360","m","       266","m","    1.1","m,1230, ","  84.3"," ,m,0810, ","   43.9","m,0614, ","","","","","","","","","     109.6","6","     109.6","m","    761.9"," ,m","     24.31","m","     33.45","m","     15.17","m"
"MXN00025046","1967","25.8833","-108.0167","129.8","JAINA, MX","   2229.6","","    2229.6","m","        72","m","        43","m","        12","m","         0","m","         0","m","         0","m","       359","m","       272","m","    1.7","m,1211,+","  75.7"," ,m,0725, ","   43.9","m,0507, ","","","","","","","","","      69.9","9","      69.9","m","    848.2"," ,m","     24.20","m","     33.49","m","     14.92","m"
"MXN00025046","1968","25.8833","-108.0167","129.8","JAINA, MX","   2040.9","","    2040.9","m","        71","m","        54","m","        14","m","         0","m","         0","m","         0","m","       355","m","       216","m","    3.9","m,0120, "," 141.7"," ,m,0715, ","   40.0","m,0619,+","","","","","","","","","      79.9","9","      79.9","m","   1092.2"," ,m","     23.71","m","     32.06","m","     15.37","m"
"MXN00025046","1969","25.8833","-108.0167","129.8","JAINA, MX","   2207.6","","    2207.6","m","        58","m","        40","m","         8","m","         0","m","         1","m","         0","m","       359","m","       239","m","    0.0","m,1231, ","  53.8"," ,m,0805, ","   44.4","m,0703, ","0.0","m,1231","","","","","","","      83.7","7","      83.7","m","    661.8"," ,m","     24.10","m","     33.19","m","     15.01","m"
"MXN00025046","1970","25.8833","-108.0167","129.8","JAINA, MX","   2132.2","","    2132.2","m","        55","m","        39","m","         7","m","         0","m","         0","m","         0","m","       363","m","       244","m","    1.7","m,0102,+"," 108.0"," ,m,0717, ","   43.3","m,0517, ","","","","","","","","","      99.3","3","      99.3","m","    731.8"," ,m","     23.98","m","     33.44","m","     14.51","m"
"MXN00025046","1971","25.8833","-108.0167","129.8","JAINA, MX","   2046.9","","    2046.9","m","        63","m","        48","m","         6","m","         0","m","         1","m","         0","m","       364","m","       235","m","   -0.6","m,0107, ","  93.2"," ,m,0723, ","   42.8","m,0607,+","","","","","-0.6","m,0107","","","      83.3","3","      83.3","m","    678.9"," ,m","     23.62","m","     32.77","m","     14.48","m"
"MXN00025046","1972","25.8833","-108.0167","129.8","JAINA, MX","   2219.6","","    2219.6","m","        71","m","        51","m","         9","m","         0","m","         0","m","         0","m","       360","m","       229","m","    3.9","m,0217,+","  46.0"," ,m,0831, ","   41.7","m,0524, ","","","","","","","","","      69.6","6","      69.6","m","    751.8"," ,m","     24.30","m","     33.07","m","     15.53","m"
"MXN00025046","1973","25.8833","-108.0167","129.8","JAINA, MX","   2098.7","","    2098.7","m","        59","m","        36","m","         4","m","         0","m","         0","m","         0","m","       358","m","       229","m","    1.1","m,0124,+","  40.4"," ,m,0710, ","   42.8","m,0622, ","","","","","","","","","     119.8","8","     119.8","m","    441.9"," ,m","     23.66","m","     32.75","m","     14.57","m"
"MXN00025046","1974","25.8833","-108.0167","129.8","JAINA, MX","   2061.0","","    2061.0","m","        68","m","        48","m","        12","m","         0","m","         0","m","         0","m","       359","m","       212","m","    2.2","m,0209,+","  69.3"," ,m,0829, ","   40.6","m,0601, ","","","","","","","","","      88.3","3","      88.3","m","    945.1"," ,m","     23.64","m","     32.38","m","     14.91","m"
"MXN00025046","1975","25.8833","-108.0167","129.8","JAINA, MX","   1917.9","","    1917.9","m","        54","m","        42","m","         7","m","         0","m","         1","m","         0","m","       364","m","       236","m","    0.0","m,1231, ","  62.5"," ,m,0719, ","   40.0","m,0625,+","0.0","m,1231","","","","","","","     124.6","6","     124.6","m","    634.3"," ,m","     23.27","m","     32.47","m","     14.07","m"
"MXN00025046","1976","25.8833","-108.0167","129.8","JAINA, MX","   1976.4","","    1976.4","m","        69","m","        44","m","        15","m","         0","m","         0","m","         0","m","       365","m","       217","m","    3.3","m,0108,+","  61.0"," ,m,1023, ","   41.1","m,0608,+","","","","","","","","","      78.5","5","      78.5","m","    923.6"," ,m","     23.53","m","     32.36","m","     14.71","m"
"MXN00025046","1977","25.8833","-108.0167","129.8","JAINA, MX","   2145.7","","    2145.7","m","        69","m","        44","m","         9","m","         0","m","         0","m","         0","m","       364","m","       241","m","    2.2","m,0306,+","  66.0"," ,m,0829, ","   40.0","m,0617, ","","","","","","","","","      99.3","3","      99.3","m","    854.8"," ,m","     24.01","m","     33.06","m","     14.97","m"
"MXN00025046","1978","25.8833","-108.0167","129.8","JAINA, MX","   2216.1","","    2216.1","m","        73","m","        42","m","         9","m","         0","m","         0","m","         0","m","       362","m","       224","m","    2.2","m,1209, ","  60.2"," ,m,0910, ","   41.1","m,0512, ","","","","","","","","","      62.5","5","      62.5","m","    781.2"," ,m","     24.11","m","     32.69","m","     15.52","m"
"MXN00025046","1979","25.8833","-108.0167","129.8","JAINA, MX","   2153.1","","    2153.1","m","        59","m","        41","m","        12","m","         0","m","         1","m","         0","m","       353","m","       222","m","    0.0","m,1123, "," 117.3"," ,m,0803, ","   42.8","m,0620, ","0.0","m,1123","","","","","","","     127.7","7","     127.7","m","    898.9"," ,m","     23.87","m","     32.68","m","     15.05","m"
"MXN00025046","1980","25.8833","-108.0167","129.8","JAINA, MX","   2300.8","","    2300.8","m","        73","m","        46","m","        15","m","         0","m","         0","m","         0","m","       363","m","       235","m","    4.4","m,1128,+","  78.2"," ,m,0807, ","   43.3","m,0608, ","","","","","","","","","      56.2","2","      56.2","m","    965.5"," ,m","     24.54","m","     33.23","m","     15.85","m"
"MXN00025046","1981","25.8833","-108.0167","129.8","JAINA, MX","   2254.0","","    2254.0","m","        77","m","        53","m","        11","m","         0","m","         0","m","         0","m","       360","m","       235","m","    5.0","m,0124,+"," 100.3"," ,m,1007, ","   40.0","m,0626,+","","","","","","","","","      60.0","0","      60.0","m","    964.0"," ,m","     24.36","m","     32.51","m","     16.21","m"
"MXN00025046","1982","25.8833","-108.0167","129.8","JAINA, MX","   2465.8","","    2465.8","m","        61","m","        44","m","        14","m","         0","m","         0","m","         0","m","       360","m","       250","m","    2.8","m,0131, "," 248.4"," ,m,0929, ","   42.2","m,0921, ","","","","","","","","","      22.7","7","      22.7","m","   1034.6"," ,m","     24.94","m","     33.37","m","     16.50","m"
"MXN00025046","1983","25.8833","-108.0167","129.8","JAINA, MX","   2248.5","","    2248.5","m","        74","m","        53","m","        14","m","         0","m","         0","m","         0","m","       361","m","       209","m","    2.2","m,0413,+","  67.3"," ,m,1018,+","   43.3","m,0619, ","","","","","","","","","      97.5","5","      97.5","m","   1068.8"," ,m","     24.28","m","     32.53","m","     16.04","m"
"MXN00025046","1984","25.8833","-108.0167","129.8","JAINA, MX","","","","","        82","m","        64","m","        21","m","         0"," ","         0","m","","","","","","","    3.3","m,0221, ","  78.7"," ,m,0807, ","","","","","","","","","","","","","","","   1477.2"," ,m","","","","","     15.37","m"
"MXN00025046","1985","25.8833","-108.0167","129.8","JAINA, MX","","","","","        65","m","        47","m","        11","m","         0","m","         0","m","","","","","","","    4.4","m,1215,+","  90.4"," ,m,0814, ","","","","","","","","","","","","","","","    942.9"," ,m","","","","","     15.97","m"
"MXN00025046","1986","25.8833","-108.0167","129.8","JAINA, MX","   2463.8","","    2463.8","m","        63","m","        39","m","        12","m","         0","m","         0","m","         0","m","       362","m","       246","m","    5.0","m,1231,+"," 119.1"," ,m,0717, ","   43.3","m,0421, ","","","","","","","","","      28.8","8","      28.8","m","    958.3"," ,m","     24.92","m","     33.31","m","     16.54","m"
"MXN00025046","1987","25.8833","-108.0167","129.8","JAINA, MX","   2478.3","","    2478.3","m","        49","m","        34","m","         7","m","         0","m","         2","m","         0","m","       362","m","       259","m","    0.0","m,0119,+","  61.0"," ,m,0725, ","   43.3","m,0613, ","","","","","0.0","m,0119","","","     133.2","2","     133.2","m","    508.5"," ,m","     24.76","m","     33.88","m","     15.63","m"
"MXN00025046","1988","25.8833","-108.0167","129.8","JAINA, MX","   2432.5","","    2432.5","m","        51","m","        34","m","         7","m","         0","m","         0","m","         0","m","       364","m","       256","m","    1.1","m,0121, ","  90.9"," ,m,1209, ","   42.2","m,0509, ","","","","","","","","","      68.3","3","      68.3","m","    629.3"," ,m","     24.78","m","     33.54","m","     16.02","m"
"MXN00025046","1989","25.8833","-108.0167","129.8","JAINA, MX","   2367.5","","    2367.5","m","        67","m","        51","m","        11","m","         0","m","         0","m","         0","m","       353","m","       228","m","    2.8","m,0114, ","  87.1"," ,m,0723, ","   41.7","m,0719, ","","","","","","","","","      90.6","6","      90.6","m","   1069.9"," ,m","     24.59","m","     32.61","m","     16.57","m"
"MXN00025046","1991","25.8833","-108.0167","129.8","JAINA, MX","   2269.1","","    2269.1","m","        67","m","        52","m","        13","m","         0","m","         0","m","         0","m","       361","m","       216","m","    5.0","m,0329, ","  63.8"," ,m,0713, ","   41.1","m,0607, ","","","","","","","","","      43.9","9","      43.9","m","    949.2"," ,m","     24.43","m","     32.32","m","     16.53","m"
"MXN00025046","1992","25.8833","-108.0167","129.8","JAINA, MX","   2359.1","","    2359.1","m","        76","m","        52","m","        13","m","         0","m","         0","m","         0","m","       349","m","       215","m","    4.4","m,1216,+","  45.5"," ,m,0730, ","   41.7","m,0624,+","","","","","","","","","      55.6","6","      55.6","m","    824.7"," ,m","     24.59","m","     32.18","m","     17.00","m"
"MXN00025046","1993","25.8833","-108.0167","129.8","JAINA, MX","   2274.1","","    2274.1","m","        73","m","        52","m","        16","m","         0","m","         0","m","         0","m","       335","m","       187","m","    5.6","m,0303, "," 122.9"," ,m,0817, ","   41.7","m,0707, ","","","","","","","","","     139.6","6","     139.6","m","   1115.4"," ,m","     24.19","m","     31.16","m","     17.21","m"
"MXN00025046","1994","25.8833","-108.0167","129.8","JAINA, MX","   2308.5","","    2308.5","m","        61","m","        42","m","         8","m","         0","m","         0","m","         0","m","       335","m","       207","m","    3.3","m,0131, "," 143.8"," ,m,1112, ","   40.6","m,0707,+","","","","","","","","","     177.4","4","     177.4","m","    836.2"," ,m","     24.19","m","     31.53","m","     16.85","m"
"MXN00025046","1995","25.8833","-108.0167","129.8","JAINA, MX","   2457.8","","    2457.8","m","        50","m","        33","m","         9","m","         0","m","         0","m","         0","m","       355","m","       242","m","    5.6","m,1225,+"," 121.9"," ,m,0914, ","   41.7","m,1014,+","","","","","","","","","      81.9","9","      81.9","m","    717.5"," ,m","     24.86","m","     33.44","m","     16.29","m"
"MXN00025046","1996","25.8833","-108.0167","129.8","JAINA, MX","   2072.3","","    2072.3","m","        51","m","        36","m","        15","m","         0","m","         0","m","         0","m","       358","m","       183","m","    3.9","m,0126,+"," 137.9"," ,m,0803, ","   39.4","m,0621,+","","","","","","","","","      71.1","1","      71.1","m","   1009.7"," ,m","     23.84","m","     31.65","m","     16.02","m"
"MXN00025046","1997","25.8833","-108.0167","129.8","JAINA, MX","   2312.7","","    2312.7","m","        57","m","        44","m","         7","m","         0","m","         0","m","         0","m","       355","m","       225","m","    0.6","m,0109, ","  51.8"," ,m,0403, ","   40.0","m,1014,+","","","","","","","","","     101.4","4","     101.4","m","    628.8"," ,m","     24.29","m","     32.66","m","     15.91","m"
"MXN00025046","1998","25.8833","-108.0167","129.8","JAINA, MX","   2458.8","","    2458.8","m","        40","m","        27","m","        10","m","         0","m","         0","m","         0","m","       365","m","       249","m","    1.1","m,1211, "," 152.9"," ,m,0902, ","   45.0","m,0615,+","","","","","","","","","      90.8","8","      90.8","m","    917.6"," ,m","     24.86","m","     33.97","m","     15.75","m"
"MXN00025046","1999","25.8833","-108.0167","129.8","JAINA, MX","   2398.8","","    2398.8","m","        45","m","        36","m","         9","m","         0","m","         0","m","         0","m","       365","m","       279","m","    1.1","m,0130,+"," 186.4"," ,m,0906, ","   42.8","m,0602, ","","","","","","","","","      36.4","4","      36.4","m","    827.1"," ,m","     24.76","m","     34.68","m","     14.84","m"
"MXN00025046","2000","25.8833","-108.0167","129.8","JAINA, MX","   2285.9","","    2285.9","m","        61","m","        41","m","        11","m","         0","m","         0","m","         0","m","       365","m","       233","m","    2.2","m,0108, "," 126.0"," ,m,0629, ","   41.7","m,0612, ","","","","","","","","","      45.4","4","      45.4","m","   1009.7"," ,m","     24.48","m","     33.44","m","     15.52","m"
"MXN00025046","2001","25.8833","-108.0167","129.8","JAINA, MX","   2251.7","","    2251.7","m","        51","m","        40","m","         9","m","         0","m","         0","m","         0","m","       361","m","       212","m","    0.6","m,0119, ","  54.9"," ,m,0619, ","   40.0","m,0701,+","","","","","","","","","      99.8","8","      99.8","m","    725.1"," ,m","     24.16","m","     32.54","m","     15.78","m"
"MXN00025046","2002","25.8833","-108.0167","129.8","JAINA, MX","   2449.9","","    2449.9","m","        49","m","        29","m","         5","m","         0","m","         0","m","         0","m","       363","m","       251","m","    2.8","m,1228,+","  98.8"," ,m,0718, ","   41.7","m,0429, ","","","","","","","","","      62.0","0","      62.0","m","    604.5"," ,m","     24.85","m","     33.73","m","     15.96","m"
