"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024034","1972","21.9333","-100.5833","1892.8","LA SALITRERA, MX","    182.5","","     182.5","m","        71","m","        48","m","         3","m","         0","m","        13","m","         0","m","       242","m","         4","m","   -2.8","m,0221, ","  29.0"," ,m,0529, ","   33.3","m,0522, ","0.0","m,1216","-2.2","m,1225","","","-1.1","m,0222","-2.8","m,0221","","","","","","","     911.3","3","     911.3","m","    492.6"," ,m","     16.25","m","     22.71","m","      9.79","m"
"MXN00024034","1973","21.9333","-100.5833","1892.8","LA SALITRERA, MX","    205.7","","     205.7","m","        78","m","        53","m","         6","m","         0","m","        23","m","         0","m","       220","m","         7","m","   -6.1","m,0129, ","  69.9"," ,m,0624, ","   35.0","m,0527,+","-2.8","m,1129","-2.8","m,1129","-5.0","m,1221","0.0","m,0228","-5.0","m,0130","-5.0","m,0130","","","","","     959.0","0","     959.0","m","    672.8"," ,m","     15.94","m","     22.43","m","      9.44","m"
"MXN00024034","1974","21.9333","-100.5833","1892.8","LA SALITRERA, MX","    164.2","","     164.2","m","        55","m","        42","m","         6","m","         0","m","        11","m","         0","m","       225","m","         6","m","   -5.0","m,1127,+","  72.4"," ,m,0921, ","   33.3","m,0515, ","-1.7","m,1113","-5.0","m,1126","-5.0","m,1126","0.0","m,0302","-4.4","m,0210","-4.4","m,0210","","","","","    1061.7","7","    1061.7","m","    579.8"," ,m","     15.62","m","     22.18","m","      9.05","m"
"MXN00024034","1975","21.9333","-100.5833","1892.8","LA SALITRERA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1113.9","9","    1113.9","m","","","","","","","",""
"MXN00024034","1976","21.9333","-100.5833","1892.8","LA SALITRERA, MX","     42.3","","      42.3","m","        70","m","        52","m","        12","m","         0","m","        19","m","         0","m","       205","m","         0","m","   -9.4","m,0224, ","  47.5"," ,m,0706, ","   31.1","m,0531, ","","","","","","","-1.1","m,0229","-2.2","m,0227","-8.3","m,0225","-8.3","m,0225","-9.4","m,0224","","","","","    788.9"," ,m","     14.76","m","     20.51","m","      9.01","m"
"MXN00024034","1977","21.9333","-100.5833","1892.8","LA SALITRERA, MX","     76.9","","      76.9","m","        47","m","        29","m","         5","m","         0","m","         6","m","         0","m","       226","m","         0","m","   -1.1","m,0215,+","  66.8"," ,m,0708, ","   31.7","m,0404,+","0.0","m,1015","","","","","0.0","m,0303","","","","","","","","","    1209.3","3","    1209.3","m","    411.0"," ,m","     15.38","m","     21.56","m","      9.20","m"
"MXN00024034","1983","21.9333","-100.5833","1892.8","LA SALITRERA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     508.4","4","     508.4","m","","","","","","","",""
"MXN00024034","1992","21.9333","-100.5833","1892.8","LA SALITRERA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1918.4","4","    1918.4","m","","","","","","","",""
"MXN00024034","1995","21.9333","-100.5833","1892.8","LA SALITRERA, MX","","","","","        28","m","        13","m","         0","m","","","","","","","","","","","","","   9.9"," ,m,0124, ","","","","","","","","","","","","","","","","","","","","","","","     67.5"," ,m","","","","","",""
"MXN00024034","1998","21.9333","-100.5833","1892.8","LA SALITRERA, MX","    503.4","","     503.4","m","        70","m","        43","m","         4","m","         0","m","         0","m","         0","m","       326","m","        64","m","    5.0","m,0118, ","  33.3"," ,m,1002, ","   37.8","m,0503,+","","","","","","","","","","","","","","","","","","","","","    558.3"," ,m","     18.78","m","     27.51","m","     10.06","m"
"MXN00024034","2001","21.9333","-100.5833","1892.8","LA SALITRERA, MX","    217.7","","     217.7","m","        50","m","        39","m","         4","m","         0","m","         2","m","         0","m","       276","m","         8","m","    0.0","m,0219,+","  55.9"," ,m,0930, ","   35.6","m,0520, ","","","","","","","0.0","m,0219","","","","","","","","","","","","","    493.6"," ,m","     16.57","m","     24.36","m","      8.79","m"
"MXN00024034","2002","21.9333","-100.5833","1892.8","LA SALITRERA, MX","    287.9","","     287.9","m","        60","m","        38","m","         1","m","         0","m","         2","m","         0","m","       280","m","         6","m","    0.0","m,0115,+","  27.9"," ,m,0815, ","   35.6","m,0502, ","","","","","","","0.0","m,0115","","","","","","","","","     852.9","9","     852.9","m","    384.8"," ,m","     16.99","m","     23.92","m","     10.06","m"
"MXN00024034","2003","21.9333","-100.5833","1892.8","LA SALITRERA, MX","","","","","        62","m","        46","m","         1","m","","","","","         0","m","       281","m","        28","m","","","  59.9"," ,m,0704, ","   37.8","m,0505, ","","","","","","","","","","","","","","","","","","","","","    425.9"," ,m","","","     24.94","m","",""
"MXN00024034","2004","21.9333","-100.5833","1892.8","LA SALITRERA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     679.0","0","     679.0"," ","","","","","","","",""
"MXN00024034","2005","21.9333","-100.5833","1892.8","LA SALITRERA, MX","    206.6","","     206.6","m","        54","m","        38","m","         4","m","         0","m","         0","m","         0","m","       281","m","        21","m","    0.6","m,1226,+","  37.8"," ,m,1005,+","   36.7","m,0612,+","","","","","","","","","","","","","","","","","","","","","    376.0"," ,m","     16.17","m","     24.77","m","      7.58","m"
"MXN00024034","2006","21.9333","-100.5833","1892.8","LA SALITRERA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     991.2","2","     991.2","m","","","","","","","",""
