"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011022","1981","20.3667","-100.55","2038.8","EL TERRERO, MX","    196.1","","     196.1","m","        79","m","        53","m","         6","m","         0","m","         4","m","         0","m","       327","m","         2","m","   -2.2","m,0126,+","  49.3"," ,m,0817, ","   32.8","m,0608,+","","","","","-2.2","m,0126","-2.2","m,0126","","","     677.4","4","     677.4","m","    715.5"," ,m","     17.21","m","     25.25","m","      9.18","m"
"MXN00011022","1982","20.3667","-100.55","2038.8","EL TERRERO, MX","    614.3","","     614.3","m","        55","m","        40","m","         1","m","         0","m","         0","m","         0","m","       337","m","        28","m","    0.6","m,1220,+","  39.9"," ,m,0913, ","   35.6","m,0619,+","","","","","","","","","","","     417.3","3","     417.3","m","    434.9"," ,m","     18.77","m","     27.00","m","     10.53","m"
"MXN00011022","1983","20.3667","-100.55","2038.8","EL TERRERO, MX","    411.2","","     411.2","m","        53","m","        45","m","         8","m","         0","m","         3","m","         0","m","       323","m","        45","m","   -2.2","m,1231,+","  91.9"," ,m,0715, ","   36.7","m,0503,+","-2.2","m,1230","-2.2","m,1230","-0.6","m,0123","","","","","     594.1","1","     594.1","m","    740.3"," ,m","     18.00","m","     25.72","m","     10.28","m"
"MXN00011022","1984","20.3667","-100.55","2038.8","EL TERRERO, MX","    355.1","","     355.1","m","        68","m","        52","m","         4","m","         0","m","         1","m","         0","m","       330","m","         9","m","   -2.2","m,1210, ","  62.2"," ,m,0809, ","   33.9","m,0509,+","-2.2","m,1210","-2.2","m,1210","","","","","","","     416.9","9","     416.9","m","    564.1"," ,m","     17.82","m","     25.24","m","     10.40","m"
"MXN00011022","1985","20.3667","-100.55","2038.8","EL TERRERO, MX","    231.1","","     231.1","m","        63","m","        51","m","         7","m","         0","m","         4","m","         0","m","       338","m","         7","m","   -2.2","m,0108,+","  78.5"," ,m,0621, ","   34.4","m,0513, ","","","","","-2.2","m,0108","-2.2","m,0108","","","     578.6","6","     578.6","m","    750.6"," ,m","     17.74","m","     25.56","m","      9.93","m"
"MXN00011022","1986","20.3667","-100.55","2038.8","EL TERRERO, MX","    289.8","","     289.8","m","        73","m","        59","m","         5","m","         0","m","         2","m","         0","m","       338","m","        13","m","   -3.3","m,0114, ","  45.0"," ,m,0612, ","   35.0","m,0517,+","","","","","-2.2","m,0115","-2.2","m,0115","","","     508.6","6","     508.6","m","    683.4"," ,m","     17.49","m","     25.73","m","      9.24","m"
"MXN00011022","1987","20.3667","-100.55","2038.8","EL TERRERO, MX","    335.4","","     335.4","m","        49","m","        38","m","         7","m","         0","m","         0","m","         0","m","       344","m","        11","m","    0.6","m,0210,+","  52.8"," ,m,0710, ","   33.3","m,0621,+","","","","","","","","","","","     615.0","0","     615.0","m","    532.3"," ,m","     17.68","m","     26.28","m","      9.08","m"
"MXN00011022","1988","20.3667","-100.55","2038.8","EL TERRERO, MX","    220.9","","     220.9","m","        61","m","        40","m","         3","m","         0","m","         2","m","         0","m","       335","m","        10","m","    0.0","m,0131,+"," 112.5"," ,m,0717, ","   33.9","m,0524, ","","","","","0.0","m,0131","","","","","     554.3","3","     554.3","m","    510.5"," ,m","     16.99","m","     25.93","m","      8.05","m"
"MXN00011022","1989","20.3667","-100.55","2038.8","EL TERRERO, MX","    225.8","","     225.8","m","        54","m","        36","m","         2","m","         0","m","         0","m","         0","m","       346","m","        22","m","    0.6","m,1227, ","  33.8"," ,m,0624, ","   35.6","m,0608, ","","","","","","","","","","","     656.0","0","     656.0","m","    433.4"," ,m","     17.10","m","     26.32","m","      7.88","m"
"MXN00011022","1990","20.3667","-100.55","2038.8","EL TERRERO, MX","    211.4","","     211.4","m","        66","m","        52","m","         4","m","         0","m","         0","m","         0","m","       336","m","        12","m","    0.6","m,1210, ","  43.9"," ,m,0805, ","   36.1","m,0530, ","","","","","","","","","","","     783.0","0","     783.0","m","    591.0"," ,m","     16.99","m","     25.51","m","      8.48","m"
"MXN00011022","1991","20.3667","-100.55","2038.8","EL TERRERO, MX","    252.0","","     252.0","m","        82","m","        59","m","         8","m","         0","m","         0","m","         0","m","       310","m","        37","m","    0.6","m,1205,+","  64.8"," ,m,0617, ","   36.1","m,0506, ","","","","","","","","","","","     602.6","6","     602.6","m","    860.8"," ,m","     17.14","m","     25.80","m","      8.47","m"
"MXN00011022","1992","20.3667","-100.55","2038.8","EL TERRERO, MX","     94.8","","      94.8","m","        97","m","        76","m","         3","m","         0","m","         0","m","         0","m","       257","m","         3","m","    1.7","m,1126, ","  47.8"," ,m,0926, ","   33.3","m,0629, ","","","","","","","","","","","     797.2","2","     797.2","m","    741.9"," ,m","     15.96","m","     22.74","m","      9.17","m"
"MXN00011022","1993","20.3667","-100.55","2038.8","EL TERRERO, MX","    190.3","","     190.3","m","        53","m","        43","m","         6","m","         0","m","         0","m","         0","m","       269","m","         5","m","    0.6","m,1226, ","  50.8"," ,m,0629, ","   32.8","m,0526,+","","","","","","","","","","","     789.5","5","     789.5","m","    549.9"," ,m","     16.50","m","     24.35","m","      8.66","m"
"MXN00011022","1994","20.3667","-100.55","2038.8","EL TERRERO, MX","    164.9","","     164.9","m","        69","m","        57","m","         6","m","         0","m","         0","m","         0","m","       330","m","        10","m","    1.7","m,0106, ","  35.8"," ,m,0609, ","   35.6","m,0603,+","","","","","","","","","","","    1016.6","6","    1016.6","m","    728.9"," ,m","     17.37","m","     25.79","m","      8.95","m"
"MXN00011022","1995","20.3667","-100.55","2038.8","EL TERRERO, MX","    249.6","","     249.6","m","        63","m","        51","m","         3","m","         0","m","         0","m","         0","m","       355","m","        26","m","    1.7","m,0114, ","  68.8"," ,m,0922, ","   35.0","m,0518,+","","","","","","","","","","","     341.8","8","     341.8","m","    628.3"," ,m","     17.78","m","     27.12","m","      8.44","m"
"MXN00011022","1996","20.3667","-100.55","2038.8","EL TERRERO, MX","    359.5","","     359.5","m","        51","m","        37","m","         7","m","         0","m","         1","m","         0","m","       342","m","        49","m","    0.0","m,0205, ","  69.6"," ,m,0825, ","   35.0","m,0416,+","","","","","0.0","m,0205","","","","","     411.1","1","     411.1","m","    593.8"," ,m","     18.17","m","     27.65","m","      8.70","m"
"MXN00011022","1997","20.3667","-100.55","2038.8","EL TERRERO, MX","    123.4","","     123.4","m","        71","m","        44","m","         7","m","         0","m","         4","m","         0","m","       342","m","         5","m","   -3.3","m,1214, ","  73.2"," ,m,0622, ","   34.4","m,0617, ","0.0","m,1018","-2.2","m,1213","","","","","","","     587.0","0","     587.0","m","    665.3"," ,m","     16.91","m","     25.69","m","      8.12","m"
"MXN00011022","1998","20.3667","-100.55","2038.8","EL TERRERO, MX","    568.6","","     568.6","m","        53","m","        39","m","         7","m","         0","m","         0","m","         0","m","       352","m","        73","m","    0.6","m,0102, ","  41.7"," ,m,1006, ","   38.9","m,0510, ","","","","","","","","","","","     551.6","6","     551.6","m","    650.9"," ,m","     18.54","m","     27.46","m","      9.61","m"
"MXN00011022","2000","20.3667","-100.55","2038.8","EL TERRERO, MX","    371.8","","     371.8","m","        53","m","        39","m","         4","m","         0","m","         1","m","         0","m","       347","m","        41","m","    0.0","m,0210, ","  56.9"," ,m,0705, ","   35.6","m,0513,+","","","","","0.0","m,0210","","","","","     560.5","5","     560.5","m","    529.2"," ,m","     18.09","m","     27.33","m","      8.85","m"
"MXN00011022","2001","20.3667","-100.55","2038.8","EL TERRERO, MX","    268.5","","     268.5","m","        65","m","        62","m","        10","m","         0","m","         2","m","         0","m","       342","m","        11","m","    0.0","m,0122,+","  46.0"," ,m,0827, ","   35.6","m,0507, ","","","","","0.0","m,0122","","","","","     456.2","2","     456.2","m","    858.4"," ,m","     17.45","m","     26.22","m","      8.68","m"
"MXN00011022","2002","20.3667","-100.55","2038.8","EL TERRERO, MX","    258.0","","     258.0","m","        67","m","        60","m","         4","m","         0","m","         7","m","         0","m","       310","m","        29","m","   -3.3","m,1122, ","  39.9"," ,m,0915, ","   35.0","m,0504, ","0.0","m,1119","-3.3","m,1122","0.0","m,0115","","","","","     658.4","4","     658.4","m","    717.8"," ,m","     17.19","m","     25.84","m","      8.53","m"
"MXN00011022","2003","20.3667","-100.55","2038.8","EL TERRERO, MX","    424.5","","     424.5","m","        81","m","        66","m","        15","m","         0","m","         5","m","         0","m","       316","m","        36","m","   -0.6","m,1221,+","  82.0"," ,m,0806, ","   37.8","m,0519, ","-0.6","m,1215","","","","","","","","","     609.1","1","     609.1","m","   1076.5"," ,m","     17.72","m","     25.82","m","      9.62","m"
"MXN00011022","2004","20.3667","-100.55","2038.8","EL TERRERO, MX","    204.4","","     204.4","m","        79","m","        56","m","         6","m","         0","m","         1","m","         0","m","       330","m","         6","m","    0.0","m,0218, ","  51.8"," ,m,0712, ","   32.8","m,0526,+","","","","","0.0","m,0218","","","","","     717.1","1","     717.1","m","    731.6"," ,m","     17.23","m","     24.94","m","      9.52","m"
"MXN00011022","2005","20.3667","-100.55","2038.8","EL TERRERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     530.9","9","     530.9","m","","","","","","","",""
"MXN00011022","2006","20.3667","-100.55","2038.8","EL TERRERO, MX","    261.7","","     261.7","m","        76","m","        58","m","         3","m","         0","m","         6","m","         0","m","       334","m","        14","m","   -2.2","m,0109, ","  43.9"," ,m,0910, ","   33.9","m,0510,+","0.0","m,1122","","","-1.1","m,0122","-2.2","m,0109","","","","","","","    681.8"," ,m","     17.59","m","     25.54","m","      9.64","m"
"MXN00011022","2007","20.3667","-100.55","2038.8","EL TERRERO, MX","    256.3","","     256.3","m","        78","m","        54","m","        13","m","         0","m","         0","m","         0","m","       330","m","        10","m","    1.7","m,1110,+","  57.9"," ,m,0626, ","   33.9","m,0504, ","","","","","","","","","","","     567.8","8","     567.8","m","    937.4"," ,m","     17.51","m","     25.31","m","      9.72","m"
"MXN00011022","2008","20.3667","-100.55","2038.8","EL TERRERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     549.4","4","     549.4","m","","","","","","","",""
"MXN00011022","2010","20.3667","-100.55","2038.8","EL TERRERO, MX","    365.1","","     365.1","m","        56","m","        49","m","         4","m","         0","m","         8","m","         0","m","       314","m","        15","m","   -1.1","m,1211,+","  39.9"," ,m,0203, ","   33.9","m,0607,+","-0.6","m,1106","","","","","","","","","","","","","    592.7"," ,m","     17.17","m","     25.44","m","      8.91","m"
"MXN00011022","2011","20.3667","-100.55","2038.8","EL TERRERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     608.5","5","     608.5","m","","","","","","","",""
