"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011072","1982","20.2833","-101.0667","1728.8","SANTA RITA, MX","    703.3","","     703.3","m","        67","m","        41","m","         4","m","         0","m","         0","m","         0","m","       355","m","        57","m","    1.7","m,1106, ","  47.5"," ,m,1008, ","   36.1","m,0604,+","","","","","","","","","","","","","     394.6","6","     394.6","m","    524.2"," ,m","     18.95","m","     27.48","m","     10.43","m"
"MXN00011072","1983","20.2833","-101.0667","1728.8","SANTA RITA, MX","    584.1","","     584.1","m","        66","m","        50","m","         7","m","         0","m","         0","m","         0","m","       337","m","        54","m","    0.6","m,1231,+","  61.0"," ,m,0908, ","   37.8","m,0502, ","","","","","","","","","","","","","     669.7","7","     669.7","m","    700.1"," ,m","     18.37","m","     26.94","m","      9.79","m"
"MXN00011072","1984","20.2833","-101.0667","1728.8","SANTA RITA, MX","    277.1","","     277.1","m","        83","m","        56","m","         8","m","         0","m","         0","m","         0","m","       348","m","        11","m","    0.6","m,0101, ","  45.5"," ,m,0905, ","   33.9","m,0506,+","","","","","","","","","","","","","     463.5","5","     463.5","m","    788.9"," ,m","     17.66","m","     25.35","m","      9.97","m"
"MXN00011072","1985","20.2833","-101.0667","1728.8","SANTA RITA, MX","    262.2","","     262.2","m","        73","m","        53","m","         7","m","         0","m","         1","m","         0","m","       351","m","         5","m","    0.0","m,0106, ","  66.5"," ,m,0618, ","   33.3","m,0514, ","","","","","","","","","0.0","m,0106","","","     538.3","3","     538.3","m","    740.8"," ,m","     17.59","m","     25.29","m","      9.90","m"
"MXN00011072","1986","20.2833","-101.0667","1728.8","SANTA RITA, MX","    344.9","","     344.9","m","        77","m","        48","m","         4","m","         0","m","         3","m","         0","m","       350","m","         9","m","   -2.2","m,0114, ","  65.3"," ,m,0907, ","   34.4","m,0513, ","0.0","m,1130","","","","","","","-1.1","m,0115","-2.2","m,0114","     605.5","5","     605.5","m","    608.4"," ,m","     17.66","m","     25.56","m","      9.75","m"
"MXN00011072","1987","20.2833","-101.0667","1728.8","SANTA RITA, MX","    380.0","","     380.0","m","        60","m","        46","m","         2","m","         0","m","         2","m","         0","m","       349","m","         3","m","    0.0","m,0306,+","  47.8"," ,m,0605, ","   33.3","m,0529, ","","","","","","","","","0.0","m,0306","","","     568.6","6","     568.6","m","    466.0"," ,m","     17.71","m","     26.03","m","      9.38","m"
"MXN00011072","1988","20.2833","-101.0667","1728.8","SANTA RITA, MX","    472.1","","     472.1","m","        69","m","        50","m","         8","m","         0","m","         8","m","         0","m","       355","m","        43","m","   -2.2","m,0129,+","  41.7"," ,m,0711, ","   35.0","m,0524,+","","","","","","","","","0.0","m,0130","-2.2","m,0129","     529.4","4","     529.4","m","    692.4"," ,m","     18.30","m","     26.91","m","      9.69","m"
"MXN00011072","1989","20.2833","-101.0667","1728.8","SANTA RITA, MX","    258.4","","     258.4","m","        59","m","        41","m","         1","m","         0","m","         3","m","         0","m","       343","m","        25","m","    0.0","m,1228,+","  41.4"," ,m,0826, ","   35.0","m,0524,+","0.0","m,1228","","","","","","","0.0","m,0225","","","     472.2","2","     472.2","m","    449.9"," ,m","     17.22","m","     26.09","m","      8.34","m"
"MXN00011072","1990","20.2833","-101.0667","1728.8","SANTA RITA, MX","","","","","        79","m","        59","m","         5","m","","","","","","","","","","","","","  59.9"," ,m,0704, ","","","","","","","","","","","","","","","","","","","    716.1"," ,m","","","","","",""
"MXN00011072","1991","20.2833","-101.0667","1728.8","SANTA RITA, MX","    416.8","","     416.8","m","        80","m","        64","m","         6","m","         0","m","         0","m","         0","m","       364","m","        10","m","    1.7","m,1123,+","  51.6"," ,m,0702, ","   33.9","m,0603, ","","","","","","","","","","","","","","","","","    800.6"," ,m","     18.54","m","     27.10","m","      9.97","m"
"MXN00011072","1992","20.2833","-101.0667","1728.8","SANTA RITA, MX","    229.1","","     229.1","m","        63","m","        45","m","         3","m","         0","m","         0","m","         0","m","       349","m","         0","m","    2.8","m,1214, ","  66.0"," ,m,0531, ","   30.0","m,0404, ","","","","","","","","","","","","","     387.1","1","     387.1","m","    543.3"," ,m","     17.90","m","     25.58","m","     10.23","m"
"MXN00011072","1993","20.2833","-101.0667","1728.8","SANTA RITA, MX","    283.3","","     283.3","m","        63","m","        49","m","         7","m","         0","m","         0","m","         0","m","       354","m","         5","m","    2.8","m,1229, ","  47.8"," ,m,0919, ","   33.9","m,0607, ","","","","","","","","","","","","","     455.2","2","     455.2","m","    612.8"," ,m","     17.96","m","     26.25","m","      9.67","m"
"MXN00011072","1994","20.2833","-101.0667","1728.8","SANTA RITA, MX","    469.4","","     469.4","m","        67","m","        44","m","         5","m","         0","m","         1","m","         0","m","       364","m","         6","m","    0.0","m,0105, ","  42.9"," ,m,0830, ","   34.4","m,0508, ","","","","","","","","","0.0","m,0105","","","     341.6","6","     341.6","m","    512.0"," ,m","     18.59","m","     26.80","m","     10.38","m"
"MXN00011072","1995","20.2833","-101.0667","1728.8","SANTA RITA, MX","    499.0","","     499.0","m","        46","m","        37","m","         3","m","         0","m","         0","m","         0","m","       358","m","         4","m","    1.1","m,0121, ","  78.0"," ,m,0826, ","   35.0","m,0521, ","","","","","","","","","","","","","     377.6","6","     377.6","m","    515.2"," ,m","     18.84","m","     27.10","m","     10.57","m"
"MXN00011072","1996","20.2833","-101.0667","1728.8","SANTA RITA, MX","    348.0","","     348.0","m","        68","m","        49","m","         6","m","         0","m","         1","m","         0","m","       360","m","         3","m","    0.0","m,0205, ","  40.9"," ,m,0813, ","   32.8","m,0614,+","","","","","","","","","0.0","m,0205","","","     404.4","4","     404.4","m","    619.7"," ,m","     17.80","m","     26.49","m","      9.10","m"
"MXN00011072","1997","20.2833","-101.0667","1728.8","SANTA RITA, MX","    408.3","","     408.3","m","        78","m","        52","m","         3","m","         0","m","         5","m","         0","m","       360","m","         3","m","   -7.8","m,1214, ","  58.2"," ,m,0730, ","   33.3","m,0617, ","0.0","m,1017","-7.8","m,1214","-7.8","m,1214","-7.8","m,1214","","","","","     520.6","6","     520.6","m","    589.0"," ,m","     18.17","m","     27.31","m","      9.03","m"
"MXN00011072","1998","20.2833","-101.0667","1728.8","SANTA RITA, MX","    571.1","","     571.1","m","        58","m","        38","m","         7","m","         0","m","        10","m","         0","m","       356","m","        28","m","   -3.3","m,0204, ","  74.4"," ,m,0917, ","   35.6","m,0504, ","","","","","","","","","-1.1","m,0311","-3.3","m,0204","     568.9","9","     568.9","m","    593.5"," ,m","     18.38","m","     27.51","m","      9.24","m"
"MXN00011072","1999","20.2833","-101.0667","1728.8","SANTA RITA, MX","    232.7","","     232.7","m","        52","m","        39","m","         4","m","         0","m","         7","m","         0","m","       359","m","         3","m","   -2.2","m,1024, ","  39.6"," ,m,0826, ","   33.9","m,0811, ","0.0","m,1023","-2.2","m,1024","","","","","","","","","     313.3","3","     313.3","m","    534.9"," ,m","     17.70","m","     27.43","m","      7.98","m"
"MXN00011072","2000","20.2833","-101.0667","1728.8","SANTA RITA, MX","    656.8","","     656.8","m","","","","","","","         0","m","         0","m","         0","m","       355","m","        14","m","    0.6","m,1220, ","","","   33.9","m,0524, ","","","","","","","","","","","","","     583.7","7","     583.7","m","","","     19.01","m","     27.73","m","     10.29","m"
"MXN00011072","2001","20.2833","-101.0667","1728.8","SANTA RITA, MX","    577.2","","     577.2","m","        73","m","        56","m","         3","m","         0","m","         0","m","         0","m","       354","m","        44","m","    1.1","m,0306, ","  55.9"," ,m,0723, ","   36.1","m,0419,+","","","","","","","","","","","","","     313.7","7","     313.7","m","    593.8"," ,m","     18.90","m","     28.09","m","      9.71","m"
"MXN00011072","2002","20.2833","-101.0667","1728.8","SANTA RITA, MX","    693.5","","     693.5","m","        82","m","        68","m","         9","m","         0","m","         5","m","         0","m","       345","m","        60","m","    0.0","m,1124,+","  54.1"," ,m,0713, ","   40.0","m,0504, ","0.0","m,1122","","","","","","","0.0","m,0223","","","     387.2","2","     387.2","m","    870.1"," ,m","     19.18","m","     28.02","m","     10.33","m"
"MXN00011072","2003","20.2833","-101.0667","1728.8","SANTA RITA, MX","    659.2","","     659.2","m","        81","m","        67","m","        12","m","         0","m","        10","m","         0","m","       352","m","        58","m","   -0.6","m,1218, ","  64.3"," ,m,0910, ","   37.2","m,0508, ","0.0","m,1215","","","","","","","","","","","     359.8","8","     359.8","m","    964.6"," ,m","     19.31","m","     28.72","m","      9.91","m"
"MXN00011072","2004","20.2833","-101.0667","1728.8","SANTA RITA, MX","    611.6","","     611.6","m","        89","m","        64","m","        11","m","         0","m","         4","m","         0","m","       357","m","        50","m","    0.0","m,0226,+","  59.2"," ,m,0915, ","   35.0","m,0527,+","","","","","","","","","0.0","m,0226","","","     347.4","4","     347.4","m","    958.7"," ,m","     19.08","m","     28.72","m","      9.43","m"
"MXN00011072","2005","20.2833","-101.0667","1728.8","SANTA RITA, MX","    667.2","","     667.2","m","        67","m","        43","m","         5","m","         0","m","         1","m","         0","m","       359","m","        87","m","    0.0","m,0117, ","  35.3"," ,m,0831, ","   37.2","m,0611,+","","","","","","","","","0.0","m,0117","","","     273.2","2","     273.2","m","    548.1"," ,m","     19.46","m","     29.60","m","      9.31","m"
"MXN00011072","2006","20.2833","-101.0667","1728.8","SANTA RITA, MX","    772.4","","     772.4","m","        83","m","        61","m","         6","m","         0","m","        12","m","         0","m","       363","m","       104","m","   -2.2","m,0107, ","  46.7"," ,m,0528, ","   37.8","m,0313, ","0.0","m,1122","","","","","","","-1.1","m,0119","-2.2","m,0107","     213.2","2","     213.2","m","    771.1"," ,m","     19.80","m","     29.98","m","      9.61","m"
"MXN00011072","2007","20.2833","-101.0667","1728.8","SANTA RITA, MX","    663.3","","     663.3","m","        84","m","        58","m","         5","m","         0","m","         1","m","         0","m","       355","m","        96","m","    0.0","m,1106, ","  73.4"," ,m,0727, ","   36.1","m,0605,+","0.0","m,1106","","","","","","","","","","","     260.1","1","     260.1","m","    736.5"," ,m","     19.47","m","     29.78","m","      9.16","m"
"MXN00011072","2008","20.2833","-101.0667","1728.8","SANTA RITA, MX","    574.6","","     574.6","m","        75","m","        53","m","         7","m","         0","m","         8","m","         0","m","       364","m","        70","m","   -2.2","m,1212, ","  78.7"," ,m,0910, ","   37.2","m,0422, ","0.0","m,1119","-2.2","m,1212","","","","","0.0","m,0105","","","     263.1","1","     263.1","m","    778.4"," ,m","     19.05","m","     29.70","m","      8.41","m"
"MXN00011072","2009","20.2833","-101.0667","1728.8","SANTA RITA, MX","    755.7","","     755.7","m","        69","m","        49","m","         3","m","         0","m","         1","m","         0","m","       358","m","       117","m","    0.0","m,0224, ","  34.3"," ,m,0906, ","   37.2","m,0509,+","","","","","","","","","0.0","m,0224","","","     256.6","6","     256.6","m","    490.4"," ,m","     19.60","m","     30.15","m","      9.06","m"
"MXN00011072","2010","20.2833","-101.0667","1728.8","SANTA RITA, MX","","","","","        69","m","        51","m","        12","m","","","","","         0","m","       333","m","        52","m","","","  67.1"," ,m,0203, ","   36.1","m,0507, ","","","","","","","","","","","","","     530.6","6","     530.6","m","    955.3"," ,m","","","     27.58","m","",""
"MXN00011072","2011","20.2833","-101.0667","1728.8","SANTA RITA, MX","","","","","        53","m","        35","m","         7","m","","","","","         0","m","       347","m","        98","m","","","  63.0"," ,m,0904, ","   37.8","m,0525, ","","","","","","","","","","","","","","","","","    551.2"," ,m","","","     29.32","m","",""
"MXN00011072","2012","20.2833","-101.0667","1728.8","SANTA RITA, MX","    652.9","","     652.9","m","        75","m","        44","m","        10","m","         0","m","         0","m","         0","m","       353","m","        66","m","    1.1","m,1222, ","  82.3"," ,m,0715, ","   37.2","m,0501, ","","","","","","","","","","","","","","","","","    772.3"," ,m","     19.39","m","     29.17","m","      9.61","m"
