"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021050","1955","18.3167","-98.8167","903.7","JOLALPAN, MX","   2404.5","","    2404.5","m","        71","m","        56","m","         7","m","         0","m","         0","m","         0","m","       365","m","       314","m","    1.1","m,1229,+"," 115.8"," ,m,0606, ","   43.3","m,0523, ","","","       4.1","1","       4.1","m","    861.7"," ,m","     24.90","m","     35.21","m","     14.60","m"
"MXN00021050","1956","18.3167","-98.8167","903.7","JOLALPAN, MX","   2356.2","","    2356.2","m","        77","m","        63","m","        11","m","         0","m","         0","m","         0","m","       366","m","       321","m","    0.6","m,0115,+","  36.3"," ,m,0703, ","   41.7","m,0419,+","","","      19.8","8","      19.8","m","    871.0"," ,m","     24.73","m","     35.23","m","     14.24","m"
"MXN00021050","1957","18.3167","-98.8167","903.7","JOLALPAN, MX","   2646.2","","    2646.2","m","        62","m","        42","m","         3","m","         0","m","         0","m","         0","m","       364","m","       337","m","    3.9","m,0114, ","  99.8"," ,m,0808, ","   42.2","m,0524, ","","","       0.0","0","       0.0","m","    698.4"," ,m","     25.60","m","     35.88","m","     15.32","m"
"MXN00021050","1958","18.3167","-98.8167","903.7","JOLALPAN, MX","   2590.1","","    2590.1","m","       100","m","        78","m","         8","m","         0","m","         0","m","         0","m","       363","m","       287","m","    6.7","m,0215,+","  38.9"," ,m,0701, ","   42.8","m,0510, ","","","       4.7","7","       4.7","m","   1073.4"," ,m","     25.44","m","     34.68","m","     16.19","m"
"MXN00021050","1959","18.3167","-98.8167","903.7","JOLALPAN, MX","   2532.6","","    2532.6","m","        88","m","        62","m","         9","m","         0","m","         0","m","         0","m","       362","m","       321","m","    3.9","m,1218, ","  59.9"," ,m,1016, ","   41.7","m,0427, ","","","       0.0","0","       0.0","m","    865.1"," ,m","     25.35","m","     35.24","m","     15.45","m"
"MXN00021050","1960","18.3167","-98.8167","903.7","JOLALPAN, MX","   2720.5","","    2720.5","m","        70","m","        49","m","         3","m","         0","m","         0","m","         0","m","       365","m","       348","m","    4.4","m,0131, ","  44.5"," ,m,0711, ","   42.2","m,0501, ","","","       0.0","0","       0.0","m","    593.3"," ,m","     25.78","m","     36.11","m","     15.45","m"
"MXN00021050","1961","18.3167","-98.8167","903.7","JOLALPAN, MX","   2707.2","","    2707.2","m","        65","m","        51","m","         9","m","         0","m","         0","m","         0","m","       365","m","       343","m","    1.1","m,0214, ","  74.9"," ,m,0726, ","   42.2","m,0415, ","","","       0.3","3","       0.3","m","    844.3"," ,m","     25.73","m","     35.93","m","     15.54","m"
"MXN00021050","1962","18.3167","-98.8167","903.7","JOLALPAN, MX","   2810.4","","    2810.4","m","        67","m","        53","m","         6","m","         0","m","         0","m","         0","m","       365","m","       352","m","    6.1","m,1116, ","  52.3"," ,m,0712, ","   42.8","m,0615, ","","","       0.9","9","       0.9","m","    737.4"," ,m","     26.03","m","     36.33","m","     15.73","m"
"MXN00021050","1963","18.3167","-98.8167","903.7","JOLALPAN, MX","   2739.4","","    2739.4","m","        70","m","        52","m","         7","m","         0","m","         0","m","         0","m","       363","m","       348","m","    3.9","m,1226, ","  57.9"," ,m,0704, ","   42.8","m,0420,+","","","       0.0","0","       0.0","m","    685.3"," ,m","     25.87","m","     36.10","m","     15.63","m"
"MXN00021050","1964","18.3167","-98.8167","903.7","JOLALPAN, MX","   2700.9","","    2700.9","m","        78","m","        57","m","        12","m","         0","m","         0","m","         0","m","       365","m","       322","m","    7.8","m,1227,+","  54.9"," ,m,0706, ","   43.3","m,0507, ","","","       0.0","0","       0.0","m","    852.6"," ,m","     25.74","m","     35.48","m","     15.99","m"
"MXN00021050","1965","18.3167","-98.8167","903.7","JOLALPAN, MX","   2477.0","","    2477.0","m","        85","m","        68","m","        11","m","         0","m","         0","m","         0","m","       363","m","       306","m","    2.8","m,1128, ","  47.0"," ,m,0613, ","   44.4","m,0409, ","","","       0.2","2","       0.2","m","    907.3"," ,m","     25.13","m","     35.08","m","     15.18","m"
"MXN00021050","1966","18.3167","-98.8167","903.7","JOLALPAN, MX","   2378.6","","    2378.6","m","        64","m","        55","m","         8","m","         0","m","         0","m","         0","m","       364","m","       309","m","    3.3","m,1130, ","  40.9"," ,m,0723, ","   42.8","m,0519,+","","","       0.0","0","       0.0","m","    774.8"," ,m","     24.87","m","     34.49","m","     15.24","m"
"MXN00021050","1967","18.3167","-98.8167","903.7","JOLALPAN, MX","","","","","        76","m","        61","m","         7","m","","","","","","","","","","","","","  33.8"," ,m,0630, ","","","","","       3.2","2","       3.2"," ","    699.9"," ,m","","","","","",""
"MXN00021050","1968","18.3167","-98.8167","903.7","JOLALPAN, MX","   2552.6","","    2552.6","m","        78","m","        54","m","         7","m","         0","m","         0","m","         0","m","       364","m","       341","m","    6.7","m,0315,+","  47.0"," ,m,0813, ","   41.7","m,0417,+","","","","","","","    721.2"," ,m","     25.34","m","     35.39","m","     15.29","m"
"MXN00021050","1969","18.3167","-98.8167","903.7","JOLALPAN, MX","   2763.5","","    2763.5","m","        79","m","        57","m","         6","m","         0","m","         0","m","         0","m","       359","m","       340","m","    3.9","m,0107, ","  72.4"," ,m,0706, ","   41.7","m,0520,+","","","       0.0","0","       0.0","m","    764.7"," ,m","     25.99","m","     36.63","m","     15.34","m"
"MXN00021050","1970","18.3167","-98.8167","903.7","JOLALPAN, MX","   2501.2","","    2501.2","m","        81","m","        54","m","        11","m","         0","m","         0","m","         0","m","       362","m","       326","m","    0.6","m,1119, ","  63.8"," ,m,0927, ","   42.8","m,0423, ","","","       0.0","0","       0.0","m","    922.8"," ,m","     25.24","m","     35.69","m","     14.80","m"
"MXN00021050","1971","18.3167","-98.8167","903.7","JOLALPAN, MX","   2433.8","","    2433.8","m","        84","m","        67","m","        12","m","         0","m","         0","m","         0","m","       364","m","       306","m","    5.0","m,0127,+","  81.8"," ,m,0912, ","   42.8","m,0508, ","","","       1.4","4","       1.4","m","   1110.1"," ,m","     25.01","m","     35.05","m","     14.97","m"
"MXN00021050","1972","18.3167","-98.8167","903.7","JOLALPAN, MX","   2635.8","","    2635.8","m","        70","m","        46","m","         6","m","         0","m","         0","m","         0","m","       363","m","       341","m","    4.4","m,0221, ","  41.9"," ,m,1103, ","   41.1","m,0411,+","","","       0.0","0","       0.0","m","    725.7"," ,m","     25.58","m","     35.65","m","     15.52","m"
"MXN00021050","1973","18.3167","-98.8167","903.7","JOLALPAN, MX","   2524.0","","    2524.0","m","        80","m","        58","m","         8","m","         0","m","         0","m","         0","m","       361","m","       299","m","    5.6","m,1213, ","  55.9"," ,m,0904, ","   42.8","m,0510, ","","","       0.0","0","       0.0","m","    856.0"," ,m","     25.30","m","     34.82","m","     15.78","m"
"MXN00021050","1974","18.3167","-98.8167","903.7","JOLALPAN, MX","   2629.2","","    2629.2","m","        68","m","        52","m","         6","m","         0","m","         0","m","         0","m","       365","m","       327","m","    6.7","m,1229,+","  68.3"," ,m,0703, ","   41.7","m,0601, ","","","       0.0","0","       0.0","m","    818.1"," ,m","     25.53","m","     35.12","m","     15.95","m"
"MXN00021050","1975","18.3167","-98.8167","903.7","JOLALPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.2","2","       0.2","m","","","","","","","",""
"MXN00021050","1976","18.3167","-98.8167","903.7","JOLALPAN, MX","   2649.5","","    2649.5","m","        72","m","        51","m","         5","m","         0","m","         0","m","         0","m","       363","m","       310","m","    5.0","m,0212, ","  54.4"," ,m,0927, ","   41.7","m,0527,+","","","","","","","    688.8"," ,m","     25.62","m","     34.68","m","     16.57","m"
"MXN00021050","1977","18.3167","-98.8167","903.7","JOLALPAN, MX","   2720.7","","    2720.7","m","        64","m","        53","m","        15","m","         0","m","         0","m","         0","m","       364","m","       332","m","    5.0","m,1224,+","  46.5"," ,m,0622, ","   42.2","m,0331, ","","","       0.0","0","       0.0","m","    983.8"," ,m","     25.81","m","     34.91","m","     16.71","m"
"MXN00021050","1978","18.3167","-98.8167","903.7","JOLALPAN, MX","   2770.0","","    2770.0","m","        74","m","        58","m","        13","m","         0","m","         0","m","         0","m","       364","m","       345","m","    7.8","m,0106, ","  59.9"," ,m,0908, ","   42.2","m,0508, ","","","       0.0","0","       0.0","m","    944.7"," ,m","     25.94","m","     35.29","m","     16.58","m"
"MXN00021050","1979","18.3167","-98.8167","903.7","JOLALPAN, MX","   2886.0","","    2886.0","m","        63","m","        45","m","         7","m","         0","m","         0","m","         0","m","       364","m","       342","m","    7.8","m,1001,+","  59.9"," ,m,0710, ","   41.1","m,0428,+","","","       0.0","0","       0.0","m","    649.1"," ,m","     26.29","m","     35.72","m","     16.87","m"
"MXN00021050","1980","18.3167","-98.8167","903.7","JOLALPAN, MX","   2850.9","","    2850.9","m","        77","m","        61","m","         5","m","         0","m","         0","m","         0","m","       365","m","       320","m","    5.0","m,1219, ","  52.3"," ,m,1021, ","   43.3","m,0409, ","","","       0.0","0","       0.0","m","    830.3"," ,m","     26.16","m","     35.55","m","     16.79","m"
"MXN00021050","1981","18.3167","-98.8167","903.7","JOLALPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       3.6","6","       3.6","m","","","","","","","",""
"MXN00021050","1982","18.3167","-98.8167","903.7","JOLALPAN, MX","   2857.3","","    2857.3","m","","","","","","","         0","m","         0","m","         0","m","       365","m","       346","m","    3.3","m,1221, ","","","   41.7","m,0417,+","","","","","","","","","     26.16","m","     35.85","m","     16.47","m"
"MXN00021050","1983","18.3167","-98.8167","903.7","JOLALPAN, MX","   2629.1","","    2629.1","m","        66","m","        49","m","         7","m","         0","m","         0","m","         0","m","       364","m","       337","m","    5.6","m,1231,+","  47.5"," ,m,1012, ","   41.7","m,0522,+","","","       0.8","8","       0.8","m","    694.3"," ,m","     25.54","m","     35.10","m","     15.97","m"
"MXN00021050","1984","18.3167","-98.8167","903.7","JOLALPAN, MX","   2542.0","","    2542.0","m","        80","m","        62","m","         9","m","         0","m","         0","m","         0","m","       364","m","       318","m","    2.8","m,1211, ","  43.9"," ,m,0728, ","   41.7","m,0429, ","","","       1.9","9","       1.9","m","    886.2"," ,m","     25.31","m","     35.04","m","     15.58","m"
"MXN00021050","1985","18.3167","-98.8167","903.7","JOLALPAN, MX","   2519.7","","    2519.7","m","","","","","","","         0","m","         0","m","         0","m","       364","m","       316","m","    7.8","m,1206,+","","","   42.2","m,0505, ","","","       0.5","5","       0.5","m","","","     25.24","m","     35.06","m","     15.41","m"
"MXN00021050","1986","18.3167","-98.8167","903.7","JOLALPAN, MX","   2706.6","","    2706.6","m","        51","m","        44","m","         8","m","         0","m","         0","m","         0","m","       365","m","       356","m","    2.8","m,0116,+","  37.8"," ,m,0616, ","   42.2","m,0515, ","","","       4.9","9","       4.9","m","    633.7"," ,m","     25.73","m","     36.12","m","     15.34","m"
"MXN00021050","1987","18.3167","-98.8167","903.7","JOLALPAN, MX","   2560.0","","    2560.0","m","        56","m","        49","m","        12","m","         0","m","         0","m","         0","m","       364","m","       352","m","    3.9","m,0129, ","  63.8"," ,m,0918, ","   41.1","m,0524,+","","","       0.0","0","       0.0","m","    913.5"," ,m","     25.37","m","     35.60","m","     15.14","m"
"MXN00021050","1988","18.3167","-98.8167","903.7","JOLALPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00021050","1989","18.3167","-98.8167","903.7","JOLALPAN, MX","","","","","","","","","","","","","","","         0","m","       362","m","       359","m","","","","","   41.7","m,0603,+","","","","","","","","","","","     36.66","m","",""
"MXN00021050","2009","18.3167","-98.8167","903.7","JOLALPAN, MX","   2272.0","","    2272.0","m","        61","m","        56","m","         8","m","         0","m","         0","m","         0","m","       356","m","       158","m","    8.9","m,1224,+","  57.2"," ,m,0808, ","   41.7","m,0411, ","","","","","","","    822.2"," ,m","     24.73","m","     32.70","m","     16.75","m"
