"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015167","1980","19.4333","-98.9","2255.8","EL TEJOCOTE, MX","     30.1","","      30.1","m","       101","m","        60","m","         1","m","         0","m","        28","m","         0","m","       316","m","         0","m","   -5.0","m,1219,+","  26.2"," ,m,0517, ","   31.7","m,0402, ","-0.6","m,1114","-5.0","m,1218","-5.0","m,1218","","","0.0","m,0227","-2.2","m,0205","-5.0","m,0204","","","    1268.1","1","    1268.1","m","    503.3"," ,m","     15.32","m","     24.41","m","      6.23","m"
"MXN00015167","1981","19.4333","-98.9","2255.8","EL TEJOCOTE, MX","     44.5","","      44.5","m","        96","m","        57","m","         1","m","         0","m","        29","m","         0","m","       301","m","         0","m","   -4.4","m,0124, ","  25.9"," ,m,0822, ","   31.1","m,0514,+","-1.1","m,1112","-2.8","m,1115","","","","","-1.1","m,0213","-3.9","m,0126","-4.4","m,0124","","","    1170.0","0","    1170.0","m","    537.2"," ,m","     15.08","m","     23.51","m","      6.64","m"
"MXN00015167","1982","19.4333","-98.9","2255.8","EL TEJOCOTE, MX","     52.8","","      52.8","m","        80","m","        42","m","         2","m","         0","m","        27","m","         0","m","       332","m","         1","m","   -5.0","m,1220, ","  26.9"," ,m,0524, ","   32.2","m,0604, ","-0.6","m,1105","-3.9","m,1106","-5.0","m,1220","","","-1.1","m,0204","","","","","","","    1097.2","2","    1097.2","m","    384.7"," ,m","     15.43","m","     24.91","m","      5.96","m"
"MXN00015167","1983","19.4333","-98.9","2255.8","EL TEJOCOTE, MX","    131.6","","     131.6","m","        83","m","        43","m","         0","m","         0","m","        34","m","         0","m","       304","m","        15","m","   -3.3","m,0223,+","  23.9"," ,m,0727, ","   35.0","m,0522, ","-0.6","m,1120","","","","","","","0.0","m,0318","-2.2","m,0227","","","","","    1255.9","9","    1255.9","m","    431.9"," ,m","     15.46","m","     24.28","m","      6.64","m"
"MXN00015167","1984","19.4333","-98.9","2255.8","EL TEJOCOTE, MX","     38.8","","      38.8","m","        90","m","        59","m","         4","m","         0","m","        28","m","         0","m","       290","m","         2","m","   -3.3","m,0101, ","  31.5"," ,m,0704, ","   32.8","m,0430, ","0.0","m,1109","","","","","","","-1.1","m,0229","-2.8","m,0102","","","","","    1110.2","2","    1110.2","m","    596.5"," ,m","     14.91","m","     23.37","m","      6.45","m"
"MXN00015167","1985","19.4333","-98.9","2255.8","EL TEJOCOTE, MX","     16.4","","      16.4","m","        80","m","        46","m","         1","m","         0","m","        25","m","         0","m","       310","m","         1","m","   -3.9","m,0107,+","  28.4"," ,m,0614, ","   32.2","m,0513, ","-2.2","m,1026","-2.2","m,1026","","","","","0.0","m,0403","-3.3","m,0211","","","","","    1405.2","2","    1405.2","m","    451.5"," ,m","     14.76","m","     23.60","m","      5.92","m"
"MXN00015167","1986","19.4333","-98.9","2255.8","EL TEJOCOTE, MX","     26.7","","      26.7","m","        81","m","        56","m","         0","m","         0","m","        51","m","         0","m","       318","m","         0","m","   -7.8","m,0114, ","  19.8"," ,m,0728, ","   31.7","m,0514, ","-0.6","m,1030","-2.8","m,1231","","","","","0.0","m,0329","-5.0","m,0324","-5.0","m,0324","-7.8","m,0114","    1326.4","4","    1326.4","m","    507.9"," ,m","     14.95","m","     24.06","m","      5.84","m"
"MXN00015167","1987","19.4333","-98.9","2255.8","EL TEJOCOTE, MX","     54.6","","      54.6","m","        76","m","        49","m","         4","m","         0","m","        56","m","         0","m","       332","m","         0","m","   -6.1","m,0127, ","  46.0"," ,m,0928, ","   31.1","m,0321, ","-0.6","m,1013","-2.8","m,1101","-5.0","m,1105","","","-2.8","m,0307","-2.8","m,0307","-5.0","m,0306","","","    1107.3","3","    1107.3","m","    547.4"," ,m","     15.34","m","     24.55","m","      6.12","m"
"MXN00015167","1988","19.4333","-98.9","2255.8","EL TEJOCOTE, MX","     61.5","","      61.5","m","        72","m","        39","m","         3","m","         0","m","        54","m","         0","m","       326","m","         3","m","   -7.2","m,0127, ","  40.4"," ,m,0904, ","   32.2","m,0508,+","-0.6","m,0910","-2.2","m,1102","","","","","0.0","m,0320","-2.8","m,0221","-5.0","m,0128","-7.2","m,0127","    1207.8","8","    1207.8","m","    426.3"," ,m","     15.22","m","     24.60","m","      5.84","m"
"MXN00015167","1989","19.4333","-98.9","2255.8","EL TEJOCOTE, MX","     48.5","","      48.5","m","        82","m","        54","m","         1","m","         0","m","        38","m","         0","m","       326","m","         4","m","   -6.7","m,1224, ","  43.9"," ,m,0615, ","   33.3","m,0605, ","-1.7","m,1013","-2.8","m,1024","-6.7","m,1224","-6.7","m,1224","0.0","m,0408","-2.2","m,0314","-5.0","m,0311","","","    1287.8","8","    1287.8","m","    518.2"," ,m","     14.86","m","     24.20","m","      5.51","m"
"MXN00015167","1990","19.4333","-98.9","2255.8","EL TEJOCOTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1203.8","8","    1203.8","m","","","","","","","",""
"MXN00015167","2009","19.4333","-98.9","2255.8","EL TEJOCOTE, MX","    151.2","","     151.2","m","        65","m","        54","m","         3","m","         0","m","         6","m","         0","m","       352","m","         5","m","    0.0","m,0304,+","  67.1"," ,m,0716, ","   33.3","m,0406, ","","","","","","","","","0.0","m,0304","","","","","","","     842.0","0","     842.0","m","    608.2"," ,m","     17.17","m","     26.22","m","      8.11","m"
"MXN00015167","2010","19.4333","-98.9","2255.8","EL TEJOCOTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     603.3","3","     603.3","m","","","","","","","",""
