"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013061","1975","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     44.3","","      44.3","m","        99","m","        54","m","         4","m","         0","m","        26","m","         0","m","       250","m","         2","m","   -6.7","m,0114, ","  43.4"," ,m,0909, ","   32.8","m,0419, ","-1.1","m,1020","-2.8","m,1115","","","-1.7","m,0225","-3.9","m,0116","-5.0","m,0115","-6.7","m,0114","","","    1343.8","8","    1343.8","m","    558.6"," ,m","     14.76","m","     22.79","m","      6.73","m"
"MXN00013061","1976","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     16.1","","      16.1","m","       106","m","        67","m","         5","m","         0","m","        19","m","         0","m","       218","m","         1","m","   -8.9","m,0224, ","  39.9"," ,m,0708, ","   32.2","m,0329, ","","","","","","","-2.2","m,0229","-2.2","m,0229","-7.2","m,0226","-7.2","m,0226","-8.9","m,0224","    1566.5","5","    1566.5","m","    725.4"," ,m","     14.40","m","     21.53","m","      7.26","m"
"MXN00013061","1977","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     10.7","","      10.7","m","        70","m","        34","m","         1","m","         0","m","         8","m","         0","m","       244","m","         1","m","   -4.4","m,1222, ","  40.9"," ,m,0613, ","   32.2","m,0403, ","0.0","m,1105","-4.4","m,1222","-4.4","m,1222","-1.1","m,0309","","","","","","","","","    1393.8","8","    1393.8","m","    357.2"," ,m","     14.53","m","     22.12","m","      6.95","m"
"MXN00013061","1978","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     39.5","","      39.5","m","        93","m","        58","m","         4","m","         0","m","        15","m","         0","m","       225","m","         4","m","   -2.2","m,0206,+","  47.8"," ,m,0907, ","   33.3","m,0506, ","0.0","m,1210","","","","","0.0","m,0317","-2.2","m,0206","","","","","","","    1376.7","7","    1376.7","m","    735.2"," ,m","     14.62","m","     21.89","m","      7.35","m"
"MXN00013061","1979","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     27.6","","      27.6","m","        58","m","        42","m","         7","m","         0","m","        17","m","         0","m","       248","m","         1","m","   -5.6","m,0103, ","  57.9"," ,m,0610, ","   32.2","m,0412, ","-1.1","m,0927","","","","","0.0","m,0308","-2.2","m,0115","-5.6","m,0103","","","","","    1332.0","0","    1332.0","m","    667.6"," ,m","     14.55","m","     22.38","m","      6.73","m"
"MXN00013061","1980","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     29.3","","      29.3","m","        80","m","        50","m","         5","m","         0","m","        17","m","         0","m","       224","m","         1","m","   -5.6","m,0204, ","  35.3"," ,m,0810, ","   32.2","m,0330, ","-1.1","m,1113","","","","","0.0","m,0303","-5.6","m,0204","-5.6","m,0204","","","","","    1396.5","5","    1396.5","m","    584.4"," ,m","     14.54","m","     21.93","m","      7.14","m"
"MXN00013061","1981","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     14.2","","      14.2","m","        99","m","        64","m","         6","m","         0","m","        13","m","         0","m","       195","m","         0","m","   -3.9","m,0124,+","  67.8"," ,m,0828, ","   30.0","m,0509,+","-1.1","m,1115","","","","","-2.8","m,0125","-2.8","m,0125","","","","","","","    1524.3","3","    1524.3","m","    852.7"," ,m","     14.22","m","     21.04","m","      7.39","m"
"MXN00013061","1982","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     29.3","","      29.3","m","        57","m","        32","m","         0","m","         0","m","        11","m","         0","m","       269","m","         0","m","   -4.4","m,1220, ","  21.8"," ,m,1012, ","   31.1","m,0405,+","-1.7","m,1106","-3.9","m,1218","-4.4","m,1220","0.0","m,0309","","","","","","","","","    1322.2","2","    1322.2","m","    258.0"," ,m","     14.89","m","     22.73","m","      7.05","m"
"MXN00013061","1983","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1452.1","1","    1452.1","m","","","","","","","",""
"MXN00013061","1984","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","","","","","        68","m","        47","m","         2","m","         0","m","        14","m","","","","","","","   -4.4","m,1224,+","  58.4"," ,m,0904, ","","","0.0","m,1112","-2.8","m,1210","-4.4","m,1220","","","","","","","","","","","","","","","    468.3"," ,m","","","","","      6.78","m"
"MXN00013061","1985","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","","","","","        40","m","        29","m","         0","m","         0","m","         8","m","","","","","","","   -4.4","m,0105, ","  23.9"," ,m,0619, ","","","-1.1","m,1104","","","","","-1.1","m,0108","-2.8","m,0107","-4.4","m,0105","","","","","","","","","    243.2"," ,m","","","","","      6.91","m"
"MXN00013061","1986","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     19.3","","      19.3","m","        73","m","        44","m","         1","m","         0","m","        24","m","         0","m","       248","m","         0","m","   -7.8","m,0114, ","  32.8"," ,m,0508, ","   30.0","m,0515,+","-1.7","m,1129","","","","","-1.7","m,0326","-5.6","m,0322","-5.6","m,0322","-7.8","m,0114","","","    1549.6","6","    1549.6","m","    401.1"," ,m","     14.40","m","     22.06","m","      6.75","m"
"MXN00013061","1987","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     71.5","","      71.5","m","        57","m","        33","m","         3","m","         0","m","        23","m","         0","m","       314","m","         3","m","   -6.1","m,0210, ","  32.3"," ,m,0507, ","   32.8","m,0418,+","-0.6","m,1101","","","","","-0.6","m,0404","-5.6","m,0306","-5.6","m,0306","","","","","    1384.5","5","    1384.5","m","    389.5"," ,m","     16.04","m","     25.02","m","      7.06","m"
"MXN00013061","1988","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","    161.5","","     161.5","m","        59","m","        37","m","         1","m","         0","m","         6","m","         0","m","       326","m","        32","m","   -9.4","m,0126, ","  59.9"," ,m,0902, ","   35.6","m,0426, ","","","","","","","-2.8","m,0129","-2.8","m,0129","-4.4","m,0127","-9.4","m,0126","-9.4","m,0126","     557.1","1","     557.1","m","    380.2"," ,m","     16.99","m","     26.80","m","      7.17","m"
"MXN00013061","1989","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     71.7","","      71.7","m","        61","m","        45","m","         0","m","         0","m","         3","m","         0","m","       349","m","         2","m","   -6.1","m,1227, ","  19.8"," ,m,1207,+","   32.8","m,0608,+","-5.6","m,1225","-5.6","m,1225","-5.6","m,1225","","","","","","","","","","","     512.1","1","     512.1","m","    421.4"," ,m","     17.10","m","     26.94","m","      7.26","m"
"MXN00013061","1990","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","    132.0","","     132.0","m","        60","m","        43","m","         0","m","         0","m","         0","m","         0","m","       346","m","        20","m","    2.8","m,1211,+","  19.8"," ,m,1005,+","   35.6","m,0601,+","","","","","","","","","","","","","","","","","     527.7","7","     527.7","m","    450.0"," ,m","     17.22","m","     26.85","m","      7.60","m"
"MXN00013061","1992","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     47.3","","      47.3","m","","","","","","","         0","m","         0","m","         0","m","       207","m","         6","m","    2.8","m,0206, ","","","   35.0","m,0629,+","","","","","","","","","","","","","","","","","","","","","","","     15.33","m","     23.07","m","      7.60","m"
"MXN00013061","1993","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","    153.5","","     153.5","m","","","","","","","         0","m","         0","m","         0","m","       162","m","        21","m","    1.7","m,0804, ","","","   35.0","m,1129,+","","","","","","","","","","","","","","","","","    1281.8","8","    1281.8","m","","","     15.24","m","     22.10","m","      8.39","m"
"MXN00013061","1995","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","    121.3","","     121.3","m","        37","m","        30","m","         0","m","         0","m","         0","m","         0","m","       291","m","         5","m","    0.6","m,1013,+","  15.0"," ,m,0809,+","   35.0","m,0612,+","","","","","","","","","","","","","","","","","","","","","    212.7"," ,m","     17.09","m","     24.91","m","      9.28","m"
"MXN00013061","1997","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","","","","","        63","m","        37","m","         1","m","         0","m","         1","m","","","","","","","   -1.1","m,1213, ","  25.9"," ,m,0924, ","","","-1.1","m,1213","","","","","","","","","","","","","","","    1397.7","7","    1397.7"," ","    387.7"," ,m","","","","","      9.89","m"
"MXN00013061","1998","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","","","","","        59","m","        51","m","         1","m","         0","m","         0","m","","","","","","","    3.9","m,0207, ","  27.9"," ,m,0821, ","","","","","","","","","","","","","","","","","","","","","","","    525.9"," ,m","","","","","     10.11","m"
"MXN00013061","1999","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     99.2","","      99.2","m","        76","m","        48","m","         2","m","         0","m","         0","m","         0","m","       254","m","         0","m","    0.6","m,1230,+","  97.8"," ,m,1005, ","   28.9","m,0615,+","","","","","","","","","","","","","","","","","","","","","    732.2"," ,m","     16.48","m","     22.95","m","     10.01","m"
"MXN00013061","2000","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","    116.4","","     116.4","m","        60","m","        37","m","         0","m","         0","m","         4","m","         0","m","       290","m","         0","m","   -3.3","m,0120, ","  19.8"," ,m,0920,+","   30.0","m,0521, ","","","","","","","-2.2","m,0209","-2.2","m,0209","","","","","","","    1017.7","7","    1017.7","m","    347.4"," ,m","     16.98","m","     23.72","m","     10.24","m"
"MXN00013061","2001","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","","","","","        44","m","        30","m","         0","m","         0","m","         0","m","","","","","","","    5.0","m,1105,+","  19.8"," ,m,0723,+","","","","","","","","","","","","","","","","","","","     383.9","9","     383.9","m","    296.2"," ,m","","","","","     10.73","m"
"MXN00013061","2002","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     98.8","","      98.8","m","        68","m","        50","m","         0","m","         0","m","         0","m","         0","m","       325","m","         0","m","    1.7","m,1120,+","  24.9"," ,m,0714, ","   30.0","m,0504, ","","","","","","","","","","","","","","","","","","","","","    451.2"," ,m","     17.40","m","     24.53","m","     10.26","m"
"MXN00013061","2003","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     54.4","","      54.4","m","        80","m","        48","m","         0","m","         0","m","         0","m","         0","m","       343","m","         0","m","    0.6","m,1224,+","  19.8"," ,m,0927,+","   28.9","m,0508,+","","","","","","","","","","","","","","","","","     436.5","5","     436.5","m","    407.6"," ,m","     17.08","m","     24.36","m","      9.80","m"
"MXN00013061","2004","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","      4.6","","       4.6","m","        74","m","        46","m","         0","m","         0","m","         1","m","         0","m","       338","m","         0","m","   -1.1","m,1231, ","  23.9"," ,m,0802, ","   27.8","m,0520, ","-1.1","m,1231","","","","","","","","","","","","","","","     590.8","8","     590.8","m","    472.0"," ,m","     16.19","m","     23.49","m","      8.88","m"
"MXN00013061","2005","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     62.0","","      62.0","m","        85","m","        62","m","         2","m","         0","m","         0","m","         0","m","       171","m","         1","m","    0.6","m,1225,+","  70.9"," ,m,1005, ","   37.8","m,0605, ","","","","","","","","","","","","","","","","","     959.8","8","     959.8","m","    582.9"," ,m","     14.44","m","     22.22","m","      6.66","m"
"MXN00013061","2006","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","      1.8","","       1.8","m","        99","m","        67","m","         3","m","         0","m","         7","m","         0","m","       179","m","         0","m","   -3.3","m,1124, ","  42.9"," ,m,0924, ","   27.8","m,0428,+","-1.1","m,1120","-2.2","m,1121","","","-2.2","m,0119","-2.2","m,0119","","","","","","","    1785.4","4","    1785.4","m","    611.2"," ,m","     13.56","m","     21.28","m","      5.84","m"
"MXN00013061","2007","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","      0.0","","       0.0","m","       106","m","        69","m","         8","m","         0","m","         0","m","         0","m","       208","m","         0","m","    0.6","m,1028,+","  89.9"," ,m,0822, ","   26.7","m,0606,+","","","","","","","","","","","","","","","","","    1636.5","5","    1636.5","m","    892.0"," ,m","     13.44","m","     21.36","m","      5.52","m"
"MXN00013061","2008","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","      0.0","","       0.0","m","       101","m","        69","m","         4","m","         0","m","         2","m","         0","m","       124","m","         0","m","   -1.1","m,1118,+","  39.9"," ,m,0811,+","   26.7","m,0509, ","-1.1","m,1118","","","","","-1.1","m,0102","","","","","","","","","    1897.7","7","    1897.7","m","    711.8"," ,m","     13.09","m","     20.51","m","      5.67","m"
"MXN00013061","2009","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","      0.0","","       0.0","m","        79","m","        52","m","         1","m","         0","m","         0","m","         0","m","       172","m","         0","m","    0.6","m,0125,+","  39.9"," ,m,0728, ","   27.8","m,0506,+","","","","","","","","","","","","","","","","","    2016.4","4","    2016.4","m","    566.8"," ,m","     12.94","m","     21.44","m","      4.44","m"
"MXN00013061","2010","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","      0.0","","       0.0","m","        98","m","        69","m","         7","m","         0","m","         1","m","         0","m","       149","m","         0","m","   -2.2","m,1105, ","  47.0"," ,m,0412, ","   27.8","m,0605, ","-2.2","m,1105","-2.2","m,1105","","","","","","","","","","","","","    1992.7","7","    1992.7","m","    815.4"," ,m","     12.48","m","     20.66","m","      4.30","m"
"MXN00013061","2011","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","     20.6","","      20.6","m","        75","m","        53","m","         8","m","         0","m","         3","m","         0","m","       141","m","         0","m","   -2.2","m,1129, "," 104.9"," ,m,0630, ","   30.6","m,0528,+","-1.1","m,1023","-2.2","m,1129","","","","","","","","","","","","","    1952.2","2","    1952.2","m","    835.4"," ,m","     13.37","m","     20.96","m","      5.77","m"
"MXN00013061","2012","20.2167","-98.4333","2112.0","ALCHOLOYA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1896.8","8","    1896.8","m","","","","","","","",""
