"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005028","1979","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   1433.8","","    1433.8","m","        29","m","        15","m","         0","m","         0","m","        16","m","         0","m","       335","m","       134","m","   -4.4","m,1231,+","  22.4"," ,m,0604, ","   37.8","m,0820, ","-2.2","m,1123","-2.2","m,1123","-4.4","m,1130","","","0.0","m,0121","","","","","","","     314.3","3","     314.3","m","    135.8"," ,m","     21.08","m","     29.37","m","     12.79","m"
"MXN00005028","1980","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","","","","","        19","m","        14","m","         2","m","         0","m","        13","m","         0","m","       324","m","       145","m","   -2.2","m,1123,+","  32.3"," ,m,0812, ","   42.8","m,0608,+","0.0","m,1119","-2.2","m,1123","","","","","0.0","m,0415","-2.2","m,0414","","","","","     446.7","7","     446.7","m","    181.8"," ,m","     21.11","m","     29.31","m","     12.91","m"
"MXN00005028","1981","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   1425.0","","    1425.0","m","        34","m","        24","m","         2","m","         0","m","        11","m","         0","m","       333","m","       107","m","   -4.4","m,0212, ","  56.9"," ,m,0616, ","   37.8","m,0614,+","-2.2","m,1202","-2.2","m,1202","","","","","0.0","m,0214","-2.2","m,0213","-4.4","m,0212","","","","","","","    297.9"," ,m","     21.02","m","     28.67","m","     13.36","m"
"MXN00005028","1982","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   1803.1","","    1803.1","m","        22","m","        15","m","         3","m","         0","m","        13","m","         0","m","       325","m","       138","m","   -4.4","m,1204, ","  39.9"," ,m,0704, ","   40.6","m,0606, ","-3.3","m,1105","-3.3","m,1105","-4.4","m,1204","","","-0.6","m,0202","-2.2","m,0201","","","","","     307.6","6","     307.6","m","    237.5"," ,m","     21.81","m","     29.24","m","     14.37","m"
"MXN00005028","1983","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   1299.4","","    1299.4","m","        21","m","        16","m","         2","m","         0","m","        20","m","         0","m","       320","m","        94","m","   -5.0","m,1225, ","  39.9"," ,m,0623, ","   38.9","m,0501, ","0.0","m,1128","-5.0","m,1225","-5.0","m,1225","","","0.0","m,0218","-2.2","m,0217","-4.4","m,0202","","","     765.4","4","     765.4","m","    186.1"," ,m","     20.30","m","     28.22","m","     12.37","m"
"MXN00005028","1984","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   1391.3","","    1391.3","m","        31","m","        21","m","         1","m","         0","m","         7","m","         0","m","       317","m","        55","m","   -3.3","m,1225, ","  31.8"," ,m,0613, ","   40.0","m,0704, ","-2.8","m,1128","-2.8","m,1128","","","","","0.0","m,0111","","","","","","","     371.2","2","     371.2","m","    258.2"," ,m","     20.91","m","     27.88","m","     13.95","m"
"MXN00005028","1985","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   1239.6","","    1239.6","m","        34","m","        23","m","         0","m","         0","m","         9","m","         0","m","       331","m","        91","m","   -5.0","m,0104, ","  19.8"," ,m,0817, ","   41.7","m,0530, ","-4.4","m,1212","-4.4","m,1212","-4.4","m,1212","","","-1.1","m,0125","-3.3","m,0124","-4.4","m,0105","","","     517.4","4","     517.4","m","    219.7"," ,m","     20.55","m","     28.84","m","     12.27","m"
"MXN00005028","1986","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   1591.2","","    1591.2","m","        39","m","        30","m","         3","m","         0","m","         6","m","         0","m","       338","m","       120","m","   -5.0","m,0106, ","  46.0"," ,m,0908, ","   37.8","m,0404, ","-3.3","m,1230","-3.3","m,1230","","","","","-2.2","m,0108","-2.2","m,0108","-4.4","m,0107","","","     227.9","9","     227.9","m","    416.7"," ,m","     21.87","m","     29.64","m","     14.10","m"
"MXN00005028","1987","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   1528.3","","    1528.3","m","        12","m","        11","m","         0","m","         0","m","        12","m","         0","m","       328","m","        85","m","   -4.4","m,0124, ","  18.3"," ,m,0518, ","   35.6","m,0918,+","","","","","","","","","-1.1","m,0127","-2.2","m,0126","-4.4","m,0124","","","     612.7","7","     612.7","m","    116.0"," ,m","     21.23","m","     28.45","m","     14.01","m"
"MXN00005028","1988","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   1472.3","","    1472.3","m","        15","m","        12","m","         1","m","         0","m","         0","m","         0","m","       344","m","       119","m","    0.6","m,1231,+","  30.0"," ,m,0918, ","   39.4","m,0518,+","","","","","","","","","","","","","","","","","     226.2","2","     226.2","m","    123.3"," ,m","     21.57","m","     29.60","m","     13.56","m"
"MXN00005028","1989","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   1863.1","","    1863.1","m","        17","m","        12","m","         1","m","         0","m","         0","m","         0","m","       341","m","       153","m","    0.6","m,0306, ","  46.0"," ,m,1007, ","   41.7","m,0704,+","","","","","","","","","","","","","","","","","     227.9","9","     227.9","m","    171.2"," ,m","     22.56","m","     30.56","m","     14.57","m"
"MXN00005028","1990","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   2322.3","","    2322.3","m","        21","m","        20","m","         2","m","         0","m","         0","m","         0","m","       355","m","       176","m","    1.7","m,1231,+","  31.5"," ,m,0811, ","   48.9","m,0517,+","","","","","","","","","","","","","","","","","     240.7","7","     240.7","m","    260.4"," ,m","     24.33","m","     33.79","m","     14.87","m"
"MXN00005028","1991","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","","","","","         8","m","         8","m","         1","m","","","","","","","","","","","","","  25.9"," ,m,1215, ","","","","","","","","","","","","","","","","","","","","","","","    141.9"," ,m","","","","","",""
"MXN00005028","1992","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","","","","","        10","m","        10","m","         0","m","","","","","","","","","","","","","  15.7"," ,m,0921,+","","","","","","","","","","","","","","","","","","","","","","","    123.0"," ,m","","","","","",""
"MXN00005028","1997","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   1344.8","","    1344.8","m","        30","m","        20","m","         0","m","         0","m","        20","m","         0","m","       309","m","       124","m","   -8.3","m,1213, ","  19.8"," ,m,0923, ","   38.9","m,0604, ","0.0","m,1211","-3.3","m,1212","-8.3","m,1213","-8.3","m,1213","-1.1","m,0115","-4.4","m,0114","-4.4","m,0114","","","","","","","    180.3"," ,m","     20.02","m","     28.36","m","     11.67","m"
"MXN00005028","1998","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","","","","","        18","m","        10","m","         0","m","","","","","","","","","","","","","  21.8"," ,m,0806, ","","","","","","","","","","","","","","","","","","","     738.1","1","     738.1","m","     99.7"," ,m","","","","","",""
"MXN00005028","2001","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   1849.8","","    1849.8","m","        21","m","        15","m","         1","m","         0","m","         6","m","         0","m","       335","m","       145","m","   -3.3","m,1210, ","  27.9"," ,m,0830, ","   46.7","m,0606, ","-3.3","m,1210","-3.3","m,1210","","","","","0.0","m,0120","","","","","","","","","","","    150.4"," ,m","     22.40","m","     30.21","m","     14.59","m"
"MXN00005028","2002","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","","","","","        18","m","        18","m","         2","m","","","","","         0","m","       336","m","       189","m","","","  39.9"," ,m,0715, ","   40.6","m,0511,+","","","","","","","","","","","","","","","","","","","","","    297.8"," ,m","","","     30.57","m","",""
"MXN00005028","2003","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     226.2","2","     226.2"," ","","","","","","","",""
"MXN00005028","2004","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","   1735.5","","    1735.5","m","        21","m","        20","m","         2","m","         0","m","         5","m","         0","m","       320","m","       199","m","    0.0","m,0118,+","  37.8"," ,m,0724, ","   41.7","m,0529,+","","","","","","","","","0.0","m,0118","","","","","","","","","","","    270.6"," ,m","     21.96","m","     31.13","m","     12.79","m"
"MXN00005028","2008","25.75","-103.05","1109.8","PRESA DE GUADALUPE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     225.9","9","     225.9","m","","","","","","","",""
