"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009019","1971","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","      0.0","","       0.0","m","       153","m","       115","m","        12","m","         0","m","        64","m","         0","m","        44","m","         0","m","   -4.4","m,1224,+","  75.9"," ,m,0721, ","   24.4","m,0427, ","0.0","m,1104","-2.2","m,1111","-4.4","m,1118","0.0","m,0418","-2.2","m,0412","","","    2967.6","6","    2967.6","m","   1544.9"," ,m","      9.97","m","     16.64","m","      3.30","m"
"MXN00009019","1972","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","      0.0","","       0.0","m","       160","m","       104","m","         9","m","         0","m","        27","m","         0","m","        13","m","         0","m","   -5.6","m,0209, ","  56.9"," ,m,0612, ","   25.0","m,0702, ","-2.2","m,1216","-2.2","m,1216","","","-2.2","m,0215","-2.2","m,0215","-5.6","m,0209","    3166.9","9","    3166.9","m","   1268.0"," ,m","     10.24","m","     16.05","m","      4.43","m"
"MXN00009019","1973","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","      0.0","","       0.0","m","       145","m","       108","m","        15","m","         0","m","        43","m","         0","m","        39","m","         0","m","   -2.2","m,1221,+","  50.8"," ,m,0904, ","   25.0","m,0527,+","-1.1","m,1130","-2.2","m,1221","","","0.0","m,0213","-2.2","m,0116","","","    2648.7","7","    2648.7","m","   1494.8"," ,m","     10.75","m","     17.07","m","      4.42","m"
"MXN00009019","1974","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","      0.0","","       0.0","m","       136","m","        87","m","        11","m","         0","m","         8","m","         0","m","        19","m","         0","m","   -2.2","m,1126, ","  42.9"," ,m,0619, ","   25.0","m,0511, ","-2.2","m,1126","-2.2","m,1126","","","0.0","m,0304","","","","","    3014.0","0","    3014.0","m","   1004.6"," ,m","      9.98","m","     16.45","m","      3.50","m"
"MXN00009019","1975","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","      0.0","","       0.0","m","       137","m","        96","m","        11","m","         0","m","        14","m","         0","m","        45","m","         0","m","   -1.1","m,1229,+","  64.8"," ,m,0622, ","   27.8","m,0331, ","0.0","m,0925","","","","","0.0","m,0118","","","","","    2797.3","3","    2797.3","m","   1222.2"," ,m","     10.85","m","     17.31","m","      4.38","m"
"MXN00009019","1976","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","","","","","       151","m","        93","m","        15","m","","","","","","","","","","","","","  70.4"," ,m,0824, ","","","","","","","","","","","","","","","","","","","   1462.1"," ,m","","","","","",""
"MXN00009019","1977","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","      0.0","","       0.0","m","       114","m","        87","m","        10","m","         0","m","         6","m","         0","m","        15","m","         0","m","    0.0","m,1227,+","  42.9"," ,m,0613, ","   23.9","m,0508,+","0.0","m,1222","","","","","0.0","m,0218","","","","","    3020.4","4","    3020.4","m","   1101.9"," ,m","     10.35","m","     16.54","m","      4.15","m"
"MXN00009019","1978","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","      0.0","","       0.0","m","       119","m","        80","m","        10","m","         0","m","        22","m","         0","m","        32","m","         0","m","    0.0","m,0319,+","  52.8"," ,m,0809, ","   25.6","m,0419, ","","","","","","","0.0","m,0319","","","","","    2852.5","5","    2852.5","m","   1115.6"," ,m","     10.52","m","     16.35","m","      4.68","m"
"MXN00009019","1979","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","      0.0","","       0.0","m","       110","m","        79","m","        13","m","         0","m","        18","m","         0","m","        25","m","         0","m","    0.0","m,1229,+","  74.9"," ,m,0812, ","   23.9","m,0509,+","0.0","m,0926","","","","","0.0","m,0115","","","","","    2823.5","5","    2823.5","m","   1129.4"," ,m","     10.45","m","     16.85","m","      4.07","m"
"MXN00009019","1980","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","      0.0","","       0.0","m","       147","m","       105","m","         8","m","         0","m","        24","m","         0","m","         0","m","         0","m","   -5.0","m,0306, ","  38.6"," ,m,0903, ","   20.6","m,1216,+","0.0","m,1113","","","","","-1.1","m,0310","-5.0","m,0306","-5.0","m,0306","    3278.2","2","    3278.2","m","   1205.1"," ,m","      8.89","m","     13.93","m","      3.85","m"
"MXN00009019","1981","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","      0.0","","       0.0","m","       169","m","       116","m","        17","m","         0","m","        22","m","         0","m","         0","m","         0","m","   -2.2","m,0103,+","  63.0"," ,m,0721, ","   20.6","m,0119, ","0.0","m,1116","","","","","0.0","m,0215","-2.2","m,0103","","","    3472.0","0","    3472.0","m","   1639.8"," ,m","      8.34","m","     12.95","m","      3.74","m"
"MXN00009019","1982","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","      0.0","","       0.0","m","       128","m","        88","m","         9","m","         0","m","        20","m","         0","m","        31","m","         0","m","   -3.3","m,1224,+","  64.8"," ,m,0626, ","   25.0","m,0423,+","0.0","m,1203","-2.2","m,1215","","","","","","","","","    3239.2","2","    3239.2","m","   1145.9"," ,m","     10.33","m","     16.40","m","      4.25","m"
"MXN00009019","1984","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","      0.0","","       0.0","m","       139","m","       111","m","        18","m","         0","m","         3","m","         0","m","        44","m","         0","m","    0.0","m,0129,+","  49.8"," ,m,0605, ","   25.6","m,0511, ","","","","","","","0.0","m,0129","","","","","    2511.4","4","    2511.4","m","   1680.7"," ,m","     11.03","m","     16.99","m","      5.07","m"
"MXN00009019","1986","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","      0.0","","       0.0","m","       132","m","        95","m","        14","m","         0","m","        32","m","         0","m","        33","m","         0","m","   -6.1","m,0113, ","  53.6"," ,m,0528, ","   25.6","m,0517,+","0.0","m,1030","","","","","0.0","m,0329","-2.2","m,0325","-5.0","m,0323","    2757.0","0","    2757.0","m","   1290.1"," ,m","     11.09","m","     17.41","m","      4.77","m"
"MXN00009019","1987","19.3","-99.3","2995.0","DESIERTO DE LOS LEONES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2555.7","7","    2555.7","m","","","","","","","",""
