"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094889","2009","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.1","W","    181.1","","     181.1","W","       161","W","        65","W","         5","W","        15","W","       149","W","        59","W","       128","W","         4","W","       219"," ","        69"," ","        32"," ","  -28.2","W,0205, ","  30.0"," ,W,0619, ","   34.4","W,0809, ","-0.5","W,0930","-3.2","W,1001","-4.9","W,1018","-7.1","W,1106","-12.7","W,1205","-2.7","W,0518","-2.7","W,0518","-6.0","W,0412","-7.1","W,0313","-13.2","W,0304","    3945.6","6","    3945.6","W","    768.5"," ,W","      8.15","W","     14.34","W","      1.96","W","       240","W","       320","W","      16.5","W","      35.3","W"
"USW00094889","2010","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.1","W","    379.8","","     379.8","W","       115","W","        58","W","         6","W","         3","W","       153","W","        65","W","       147","W","        12","W","       205"," ","        52"," ","        37"," ","  -22.7","W,0110, ","  41.4"," ,W,0531, ","   33.9","W,0724,+","-0.5","W,1016","-2.7","W,1019","-7.1","W,1101","-7.1","W,1101","-9.3","W,1208","-1.0","W,0510","-3.2","W,0428","-5.5","W,0410","-7.1","W,0308","-9.3","W,0306","    3551.8","8","    3551.8","W","    753.7"," ,W","      9.59","W","     15.44","W","      3.74","W","       320","W","        30","W","      25.9","W","      72.4","W"
"USW00094889","2011","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.2","W","    372.9","","     372.9","W","       147","W","        78","W","        11","W","        11","W","       144","W","        51","W","       131","W","        18","W","       257"," ","        77"," ","        45"," ","  -25.5","W,0211, "," 101.6"," ,W,0727, ","   38.3","W,0721, ","0.0","W,1018","-2.7","W,1022","-4.9","W,1030","-7.1","W,1118","-12.1","W,1209","-1.0","W,0504","-3.2","W,0406","-5.5","W,0403","-7.7","W,0331","-9.9","W,0329","    3919.3","3","    3919.3","W","   1089.8"," ,W","      9.05","W","     14.76","W","      3.34","W","       270","W","        30","W","      37.1","W","      82.7","W"
"USW00094889","2012","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.1","W","    394.8","","     394.8","W","","","","","","","         1","W","       131","W","        19","W","       152","W","        36","W","       233"," ","        71"," ","        23"," ","  -18.8","W,0120, ","","","   38.9","W,0717,+","-1.0","W,0919","-4.9","W,1008","-4.9","W,1008","-7.7","W,1105","-9.9","W,1127","-4.9","W,0429","-4.9","W,0429","-4.9","W,0429","-7.1","W,0310","-10.5","W,0220","    3104.4","4","    3104.4","W","","","     10.53","W","     17.16","W","      3.90","W","       190","W","        30","W","      30.4","W","      81.8","W"
"USW00094889","2013","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.2","W","    307.6","","     307.6","W","       137","W","        75","W","         7","W","         5","W","       157","W","        54","W","       144","W","         8","W","       238"," ","        72"," ","        48"," ","  -22.7","W,1216, ","  44.7"," ,W,0628, ","   33.9","W,0910,+","0.0","W,0914","-2.7","W,1022","-8.8","W,1112","-8.8","W,1112","-10.5","W,1113","-1.0","W,0526","-6.0","W,0513","-6.0","W,0513","-8.2","W,0404","-9.9","W,0321","    3699.1","1","    3699.1","W","    854.2"," ,W","      8.47","W","     14.39","W","      2.55","W","       200","W","       330","W","      28.6","W","      80.9","W"
"USW00094889","2014","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","","","    210.4","","     210.4","W","       131","W","        60","W","         1","W","        33","W","       154","W","        71","W","       133","W","         3","W","        42"," ","        11"," ","         1"," ","  -28.8","W,0212, ","  26.2"," ,W,0811, ","   32.2","W,0826,+","-0.5","W,0917","-2.7","W,1012","-6.0","W,1101","-9.9","W,1102","-9.9","W,1102","-1.0","W,0518","-9.3","W,0416","-9.3","W,0416","-9.3","W,0416","-9.3","W,0416","    4344.2","2","    4344.2","W","    549.0"," ,W","      7.09","W","     13.25","W","      0.94","W","       230","W","       330","W","      18.3","W","      38.9","W"
"USW00094889","2015","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.4","W","    263.4","","     263.4","W","       123","W","        59","W","         3","W","        24","W","       141","W","        54","W","       149","W","         4","W","         5"," ","         5"," ","","","  -34.3","W,0220, ","  35.8"," ,W,0530, ","   32.8","W,0907,+","0.0","W,1010","-5.5","W,1017","-5.5","W,1017","-11.6","W,1122","-11.6","W,1122","0.0","W,0523","-3.2","W,0428","-7.1","W,0424","-7.1","W,0424","-11.0","W,0329","    4075.8","8","    4075.8","W","    645.2"," ,W","      8.61","W","     14.92","W","      2.30","W","       340","W","        30","W","      19.2","W","      25.0","W"
"USW00094889","2016","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.3","W","    370.7","","     370.7","W","       109","W","        53","W","         6","W","         4","W","       149","W","        42","W","       149","W","        18","W","        13"," ","         2"," ","         1"," ","  -24.3","W,1219, ","  42.7"," ,W,0929, ","   35.0","W,0723, ","-0.5","W,1009","-3.2","W,1025","-4.9","W,1111","-8.2","W,1112","-10.5","W,1122","-0.5","W,0523","-4.3","W,0410","-5.5","W,0409","-9.3","W,0405","-9.3","W,0405","    3288.1","1","    3288.1","W","    724.4"," ,W","      9.76","W","     15.98","W","      3.54","W","       250","W","       220","W","      19.7","W","      29.1","W"
"USW00094889","2017","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.4","W","    266.5","","     266.5","W","       124","W","        73","W","         2","W","         9","W","       129","W","        42","W","       148","W","         9","W","         9"," ","         1"," ","","","  -28.8","W,1228, ","  39.1"," ,W,1118, ","   33.9","W,0926, ","-1.6","W,1001","-4.3","W,1026","-5.5","W,1108","-8.2","W,1110","-11.6","W,1212","-2.7","W,0509","-2.7","W,0509","-8.2","W,0323","-8.2","W,0323","-9.3","W,0316","    3306.6","6","    3306.6","W","    773.1"," ,W","      9.50","W","     15.66","W","      3.34","W","       220","W","        30","W","      21.0","W","      28.2","W"
"USW00094889","2018","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.3","W","    398.3","","     398.3","W","","","","","","","        10","W","       165","W","        36","W","       146","W","        14","W","        28"," ","         8"," ","         1"," ","  -27.1","W,0106, ","","","   33.9","W,0715,+","-1.6","W,1014","-2.7","W,1015","-4.9","W,1016","-7.1","W,1112","-12.7","W,1114","-2.7","W,0430","-2.7","W,0430","-9.3","W,0408","-9.3","W,0408","-9.3","W,0408","    3755.4","4","    3755.4","W","","","      9.02","W","     14.70","W","      3.34","W","       210","W","       210","W","      19.2","W","      26.8","W"
"USW00094889","2019","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.4","W","    298.1","","     298.1","W","       123","W","        59","W","         3","W","        13","W","       152","W","        43","W","       134","W","         8","W","        43"," ","        10"," ","        11"," ","  -28.8","W,0131, ","  33.0"," ,W,0716, ","   34.4","W,0720, ","-1.0","W,1014","-2.7","W,1018","-4.9","W,1105","-19.9","W,1112","-19.9","W,1112","-1.0","W,0514","-7.7","W,0401","-7.7","W,0401","-7.7","W,0401","-9.3","W,0317","    3869.2","2","    3869.2","W","    716.5"," ,W","      8.71","W","     14.52","W","      2.90","W","       320","W","       330","W","      20.1","W","      32.6","W"
"USW00094889","2020","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","","","","","","","       100","W","        46","W","         8","W","","","","","","","","","","","        21"," ","         4"," ","         3"," ","","","  53.8"," ,W,0828, ","","","","","","","","","","","","","","","","","","","","","","","    3562.7","7","    3562.7","W","    699.1"," ,W","","","","","","","       260","W","       270","W","      19.7","W","      27.3","W"
"USW00094889","2021","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.1","W","    379.2","","     379.2","W","       129","W","        65","W","         6","W","         8","W","       153","W","        35","W","       156","W","         5","W","         5"," ","         7"," ","         2"," ","  -28.2","W,0217, ","  64.3"," ,W,0812, ","   32.8","W,0829, ","-0.5","W,1023","-3.2","W,1024","-5.5","W,1103","-8.2","W,1122","-9.9","W,1123","-0.5","W,0530","-2.7","W,0513","-6.6","W,0422","-7.7","W,0402","-9.3","W,0320","","","","","    770.5"," ,W","      9.67","W","     15.74","W","      3.60","W","       250","W","       260","W","      19.2","W","      27.3","W"
"USW00094889","2022","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.4","W","    288.4","","     288.4","W","       130","W","        62","W","         2","W","         8","W","       157","W","        55","W","       146","W","         6","W","        23"," ","         9"," ","         8"," ","  -24.9","W,0129, ","  46.5"," ,W,0821, ","   33.9","W,0803,+","-0.5","W,1003","-4.9","W,1008","-4.9","W,1008","-12.1","W,1120","-12.1","W,1120","-0.5","W,0508","-4.3","W,0428","-5.5","W,0420","-7.1","W,0402","-9.3","W,0329","    3649.1","1","    3649.1","W","    661.8"," ,W","      8.73","W","     14.95","W","      2.52","W","       250","W","       250","W","      17.4","W","      25.9","W"
"USW00094889","2023","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.0","W","    196.4","","     196.4","W","       122","W","        67","W","         1","W","         3","W","       132","W","        21","W","       143","W","         1","W","        33"," ","         6"," ","         4"," ","  -22.1","W,0203, ","  31.0"," ,W,0806, ","   32.2","W,0602, ","0.0","W,1018","-3.8","W,1023","-5.5","W,1030","-8.8","W,1118","-9.9","W,1124","-1.6","W,0518","-4.9","W,0426","-4.9","W,0426","-8.8","W,0330","-9.3","W,0319","    3441.1","1","    3441.1","W","    682.8"," ,W","      9.66","W","     15.65","W","      3.67","W","       240","W","       240","W","      17.0","W","      26.4","W"
"USW00094889","2024","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","       3.2","W","    320.4","","     320.4","W","       124","W","        68","W","         7","W","         3","W","       126","W","        24","W","       170","W","         8","W","        29"," ","        23"," ","         9"," ","  -21.6","W,0115, ","  57.4"," ,W,0710, ","   35.6","W,0827, ","-1.0","W,1009","-3.2","W,1017","-5.5","W,1129","-8.8","W,1202","-9.9","W,1203","0.0","W,0426","-4.9","W,0425","-4.9","W,0425","-7.1","W,0329","-10.5","W,0321","    3165.8","8","    3165.8","W","    843.7"," ,W","     10.59","W","     16.63","W","      4.55","W","       340","W","       190","W","      16.5","W","      24.1","W"
"USW00094889","2025","42.22393","-83.73983","250.6","ANN ARBOR MUNICIPAL AIRPORT, MI US","","","","","","","","","","","","","","","","","","","","","","","        11"," ","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
