"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028060","1975","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1563.9","","    1563.9","m","        72","m","        57","m","        15","m","         0","m","         7","m","         0","m","       318","m","       107","m","   -7.2","m,0113, ","  99.8"," ,m,0713, ","   40.6","m,0328, ","-1.1","m,1231","","","","","","","","","-1.7","m,0225","-2.2","m,0224","-5.0","m,0115","-7.2","m,0113","     458.3","3","     458.3","m","   1127.9"," ,m","     21.39","m","     28.49","m","     14.28","m"
"MXN00028060","1976","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1271.0","","    1271.0","m","       120","m","        78","m","        14","m","         0","m","        11","m","         0","m","       291","m","        71","m","   -5.0","m,0109, ","  89.9"," ,m,0705, ","   37.8","m,0329, ","-1.1","m,1129","-2.2","m,1130","","","","","","","-4.4","m,0225","-4.4","m,0225","-4.4","m,0225","","","     472.3","3","     472.3","m","   1246.9"," ,m","     19.97","m","     26.46","m","     13.47","m"
"MXN00028060","1977","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1602.6","","    1602.6","m","        66","m","        46","m","         6","m","         0","m","         4","m","         0","m","       307","m","       134","m","   -1.1","m,1222,+","  91.4"," ,m,0901, ","   38.9","m,1011,+","-1.1","m,1222","","","","","","","","","0.0","m,0120","","","","","","","     771.4","4","     771.4","m","    664.3"," ,m","     21.14","m","     28.47","m","     13.81","m"
"MXN00028060","1978","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1647.2","","    1647.2","m","        85","m","        65","m","        12","m","         0","m","         2","m","         0","m","       313","m","       129","m","   -1.1","m,1209, ","  74.9"," ,m,1006, ","   41.1","m,0507, ","-1.1","m,1209","","","","","","","","","0.0","m,0109","","","","","","","     551.3","3","     551.3","m","   1104.8"," ,m","     21.36","m","     28.84","m","     13.89","m"
"MXN00028060","1979","24.5333","-99.6167","491.9","VILLA MAINERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     436.7","7","     436.7"," ","","","","","","","",""
"MXN00028060","1980","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1917.7","","    1917.7","m","        78","m","        49","m","         5","m","         0","m","         4","m","         0","m","       291","m","       160","m","   -1.7","m,0210, "," 130.8"," ,m,0930, ","   43.3","m,0702, ","","","","","","","","","","","0.0","m,0303","","","","","","","","","","","    705.1"," ,m","     22.01","m","     29.24","m","     14.77","m"
"MXN00028060","1981","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1614.7","","    1614.7","m","       110","m","        71","m","        20","m","         0","m","         0","m","         0","m","       317","m","       122","m","    0.6","m,0215,+"," 110.0"," ,m,1007, ","   38.9","m,0816, ","","","","","","","","","","","","","","","","","","","     534.8","8","     534.8","m","   1466.5"," ,m","     21.50","m","     28.44","m","     14.57","m"
"MXN00028060","1982","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1827.4","","    1827.4","m","        78","m","        44","m","         6","m","         0","m","         6","m","         0","m","       318","m","       169","m","   -3.3","m,0114, ","  39.9"," ,m,0516, ","   40.0","m,0902,+","","","","","","","","","","","0.0","m,0208","-2.2","m,0115","","","","","     378.3","3","     378.3","m","    587.2"," ,m","     21.96","m","     29.80","m","     14.13","m"
"MXN00028060","1983","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1636.7","","    1636.7","m","        76","m","        54","m","        18","m","         0","m","         7","m","         0","m","       323","m","       139","m","   -7.8","m,1226,+","  77.0"," ,m,0711, ","   42.2","m,0520, ","-7.8","m,1225","-7.8","m,1225","-7.8","m,1225","-7.8","m,1225","","","","","","","","","","","     455.4","4","     455.4","m","   1207.6"," ,m","     21.56","m","     29.00","m","     14.12","m"
"MXN00028060","1984","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1605.6","","    1605.6","m","        97","m","        64","m","        16","m","         0","m","         3","m","         0","m","       318","m","       118","m","    0.0","m,0122,+","  96.8"," ,m,0513, ","   44.4","m,0427,+","","","","","","","","","","","0.0","m,0122","","","","","","","     534.5","5","     534.5","m","   1214.4"," ,m","     21.62","m","     28.90","m","     14.34","m"
"MXN00028060","1985","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1754.3","","    1754.3","m","        84","m","        50","m","         7","m","         0","m","        12","m","         0","m","       312","m","       137","m","   -4.4","m,0122, ","  56.9"," ,m,0828, ","   39.4","m,0825,+","0.0","m,1215","","","","","","","","","-3.3","m,0204","-3.3","m,0204","-4.4","m,0122","","","     418.5","5","     418.5","m","    752.3"," ,m","     21.74","m","     28.99","m","     14.48","m"
"MXN00028060","1986","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1770.8","","    1770.8","m","        90","m","        63","m","        15","m","         0","m","         1","m","         0","m","       321","m","       148","m","    0.0","m,0127, "," 125.0"," ,m,0602, ","   41.7","m,0820, ","","","","","","","","","","","0.0","m,0127","","","","","","","     347.9","9","     347.9","m","   1286.9"," ,m","     22.11","m","     29.52","m","     14.71","m"
"MXN00028060","1987","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1525.9","","    1525.9","m","        86","m","        60","m","        10","m","         0","m","         5","m","         0","m","       304","m","       117","m","    0.0","m,0124,+","  79.8"," ,m,0921, ","   39.4","m,0417, ","","","","","","","","","","","0.0","m,0124","","","","","","","     542.1","1","     542.1","m","    914.6"," ,m","     20.97","m","     28.14","m","     13.79","m"
"MXN00028060","1988","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1653.2","","    1653.2","m","        81","m","        48","m","        14","m","         0","m","         4","m","         0","m","       319","m","       134","m","   -2.2","m,0126, "," 184.9"," ,m,0916, ","   42.2","m,0422, ","","","","","","","","","","","-1.1","m,0127","-2.2","m,0126","","","","","     557.9","9","     557.9","m","   1240.5"," ,m","     21.44","m","     28.82","m","     14.07","m"
"MXN00028060","1989","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1909.7","","    1909.7","m","        66","m","        45","m","         8","m","         0","m","        10","m","         1","m","       309","m","       177","m","   -9.4","m,1224, ","  91.9"," ,m,1008, ","   42.8","m,0608, ","-1.7","m,1213","-5.0","m,1222","-5.0","m,1222","-6.7","m,1223","-9.4","m,1224","0.0","m,0209","-2.2","m,0207","","","","","     360.5","5","     360.5","m","    772.4"," ,m","     22.02","m","     29.95","m","     14.08","m"
"MXN00028060","1990","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1926.6","","    1926.6","m","        64","m","        54","m","         7","m","         0","m","         6","m","         0","m","       335","m","       147","m","   -3.3","m,1225,+","  96.8"," ,m,0923, ","   42.2","m,0520, ","-0.6","m,1205","-3.3","m,1225","","","","","","","0.0","m,0127","-3.3","m,0126","","","","","     485.5","5","     485.5","m","    805.3"," ,m","     22.75","m","     30.47","m","     15.03","m"
"MXN00028060","1991","24.5333","-99.6167","491.9","VILLA MAINERO, MX","","","","","        68","m","        53","m","        12","m","         0","m","         0","m","         0","m","       297","m","       147","m","    0.6","m,1205,+","  86.9"," ,m,0912, ","   42.8","m,0427, ","","","","","","","","","","","","","","","","","","","     343.9","9","     343.9","m","    949.2"," ,m","     22.14","m","     29.41","m","     14.86","m"
"MXN00028060","1992","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1600.5","","    1600.5","m","        95","m","        67","m","        14","m","         0","m","         0","m","         0","m","       305","m","       116","m","    0.6","m,1128, "," 142.0"," ,m,0815, ","   40.0","m,0701, ","","","","","","","","","","","","","","","","","","","","","","","   1029.1"," ,m","     21.59","m","     28.03","m","     15.15","m"
"MXN00028060","1993","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1653.6","","    1653.6","m","        86","m","        61","m","        11","m","         0","m","         1","m","         0","m","       310","m","       123","m","    0.0","m,0126, ","  62.0"," ,m,0613, ","   40.6","m,0508,+","","","","","","","","","","","0.0","m,0126","","","","","","","     352.9","9","     352.9","m","    975.5"," ,m","     21.75","m","     28.62","m","     14.88","m"
"MXN00028060","1994","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1754.0","","    1754.0","m","        68","m","        52","m","        10","m","         0","m","         2","m","         0","m","       322","m","       134","m","   -1.1","m,0109, "," 110.0"," ,m,0916, ","   39.4","m,0727, ","","","","","","","","","","","0.0","m,0110","","","","","","","     377.3","3","     377.3","m","    872.3"," ,m","     22.33","m","     29.18","m","     15.48","m"
"MXN00028060","1995","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1819.5","","    1819.5","m","        73","m","        53","m","         8","m","         0","m","         0","m","         0","m","       312","m","       150","m","    1.1","m,0201, "," 140.0"," ,m,0811, ","   44.4","m,0513, ","","","","","","","","","","","","","","","","","","","     320.5","5","     320.5","m","    934.6"," ,m","     22.31","m","     29.53","m","     15.10","m"
"MXN00028060","1996","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1880.0","","    1880.0","m","        38","m","        33","m","        12","m","         0","m","        11","m","         0","m","       330","m","       169","m","   -3.3","m,1220,+"," 111.0"," ,m,0823, ","   41.7","m,0804, ","-1.1","m,1219","-3.3","m,1220","","","","","","","0.0","m,0310","-3.3","m,0108","","","","","     425.7","7","     425.7","m","    755.3"," ,m","     22.19","m","     30.32","m","     14.07","m"
"MXN00028060","1998","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   2193.7","","    2193.7","m","        41","m","        26","m","         2","m","         0","m","         1","m","         0","m","       341","m","       174","m","    0.0","m,1226, ","  53.8"," ,m,0728, ","   45.0","m,0508, ","0.0","m,1226","","","","","","","","","","","","","","","","","     275.1","1","     275.1","m","    278.6"," ,m","     23.67","m","     31.40","m","     15.95","m"
"MXN00028060","1999","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1940.9","","    1940.9","m","        41","m","        29","m","         0","m","         0","m","         1","m","         0","m","       341","m","       166","m","    0.0","m,0105, ","  23.9"," ,m,0705, ","   41.7","m,0504, ","","","","","","","","","","","0.0","m,0105","","","","","","","     291.0","0","     291.0","m","    222.8"," ,m","     22.75","m","     30.66","m","     14.83","m"
"MXN00028060","2000","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   2033.2","","    2033.2","m","        62","m","        30","m","         4","m","         0","m","         3","m","         0","m","       323","m","       182","m","    0.0","m,1230,+"," 126.0"," ,m,1006, ","   40.6","m,0906,+","0.0","m,1219","","","","","","","","","","","","","","","","","     269.8","8","     269.8","m","    478.7"," ,m","     22.97","m","     30.66","m","     15.28","m"
"MXN00028060","2002","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1833.8","","    1833.8","m","        72","m","        55","m","        12","m","         0","m","         1","m","         0","m","       314","m","       167","m","    0.0","m,0103, "," 220.0"," ,m,0915, ","   42.8","m,0530,+","","","","","","","","","","","0.0","m,0103","","","","","","","     441.5","5","     441.5","m","   1278.0"," ,m","     21.96","m","     29.79","m","     14.13","m"
"MXN00028060","2003","24.5333","-99.6167","491.9","VILLA MAINERO, MX","   1781.2","","    1781.2","m","        82","m","        63","m","        15","m","         0","m","         2","m","         0","m","       309","m","       135","m","   -1.7","m,1218, "," 200.4"," ,m,0816, ","   42.8","m,0518, ","-1.7","m,1218","","","","","","","","","","","","","","","","","     496.4","4","     496.4","m","   1537.9"," ,m","     21.82","m","     29.19","m","     14.45","m"
"MXN00028060","2005","24.5333","-99.6167","491.9","VILLA MAINERO, MX","","","","","        78","m","        54","m","        11","m","","","","","","","","","","","",""," 106.9"," ,m,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","   1042.8"," ,m","","","","","",""
"MXN00028060","2006","24.5333","-99.6167","491.9","VILLA MAINERO, MX","","","","","        61","m","        39","m","         8","m","","","","","","","","","","","","","  70.9"," ,m,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","    786.0"," ,m","","","","","",""
"MXN00028060","2007","24.5333","-99.6167","491.9","VILLA MAINERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     576.6","6","     576.6","m","","","","","","","",""
