"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030168","1970","21.3167","-97.8167","204.8","TANTIMA, MX","   2321.9","","    2321.9","m","        87","m","        67","m","        21","m","         0","m","         0","m","         0","m","       327","m","        36","m","   10.6","m,0108, "," 117.9"," ,m,0601, ","   36.7","m,0430, ","","","","","","","   1541.0"," ,m","     24.81","m","     27.53","m","     22.09","m"
"MXN00030168","1972","21.3167","-97.8167","204.8","TANTIMA, MX","   2844.6","","    2844.6","m","       133","m","       108","m","        20","m","         0","m","         0","m","         0","m","       341","m","       165","m","    8.9","m,0116, "," 117.9"," ,m,0611, ","   38.9","m,0415,+","","","      33.6","6","      33.6","m","   1812.6"," ,m","     26.06","m","     30.57","m","     21.54","m"
"MXN00030168","1973","21.3167","-97.8167","204.8","TANTIMA, MX","   2742.7","","    2742.7","m","       104","m","        80","m","        20","m","         0","m","         0","m","         0","m","       334","m","       151","m","    6.7","m,0113, "," 230.4"," ,m,0623, ","   45.6","m,0527, ","","","      68.0","0","      68.0","m","   1979.5"," ,m","     25.74","m","     30.33","m","     21.13","m"
"MXN00030168","1974","21.3167","-97.8167","204.8","TANTIMA, MX","","","","","       105","m","        85","m","        22","m","         0","m","         0","m","         0","m","       343","m","       131","m","   10.0","m,1126, "," 173.0"," ,m,0921, ","   41.7","m,0403, ","","","","","","","   1896.2"," ,m","     25.49","m","     30.15","m","     20.83","m"
"MXN00030168","1975","21.3167","-97.8167","204.8","TANTIMA, MX","   2705.7","","    2705.7","m","       104","m","        77","m","        22","m","         0","m","         0","m","         0","m","       342","m","       160","m","    7.8","m,1219,+"," 195.3"," ,m,0909, ","   41.7","m,0505, ","","","      29.0","0","      29.0","m","   1664.3"," ,m","     25.76","m","     30.71","m","     20.81","m"
"MXN00030168","1976","21.3167","-97.8167","204.8","TANTIMA, MX","   2369.6","","    2369.6","m","       126","m","        94","m","        27","m","         0","m","         0","m","         0","m","       320","m","       134","m","    7.8","m,1130,+"," 119.9"," ,m,0929, ","   37.8","m,0619,+","","","      58.3","3","      58.3","m","   2154.7"," ,m","     24.68","m","     29.20","m","     20.15","m"
"MXN00030168","1977","21.3167","-97.8167","204.8","TANTIMA, MX","   2773.3","","    2773.3","m","        89","m","        61","m","        12","m","         0","m","         0","m","         0","m","       331","m","       181","m","   10.0","m,1222, "," 130.8"," ,m,1024, ","   40.0","m,0803,+","","","     119.1","1","     119.1","m","   1036.8"," ,m","     25.83","m","     30.68","m","     20.99","m"
"MXN00030168","1978","21.3167","-97.8167","204.8","TANTIMA, MX","   2747.3","","    2747.3","m","       111","m","        80","m","        11","m","         0","m","         0","m","         0","m","       327","m","       171","m","    8.9","m,1210, "," 118.4"," ,m,0807, ","   43.9","m,0507, ","","","      68.8","8","      68.8","m","   1444.2"," ,m","     25.67","m","     30.55","m","     20.78","m"
"MXN00030168","1979","21.3167","-97.8167","204.8","TANTIMA, MX","","","","","        97","m","        78","m","        17","m","         0","m","         0","m","         0","m","       314","m","       177","m","    6.7","m,0103, "," 127.3"," ,m,0910, ","   41.7","m,0411, ","","","","","","","   1574.2"," ,m","     25.24","m","     30.26","m","     20.22","m"
"MXN00030168","1980","21.3167","-97.8167","204.8","TANTIMA, MX","   2758.5","","    2758.5","m","        92","m","        61","m","        14","m","         0","m","         0","m","         0","m","       325","m","       182","m","   10.6","m,1221,+","  75.9"," ,m,0923, ","   42.8","m,0516, ","","","","","","","   1139.2"," ,m","     25.79","m","     30.95","m","     20.64","m"
"MXN00030168","1981","21.3167","-97.8167","204.8","TANTIMA, MX","   2766.9","","    2766.9","m","       115","m","        88","m","        24","m","         0","m","         0","m","         0","m","       333","m","       177","m","   10.0","m,0212,+"," 207.8"," ,m,0827, ","   40.0","m,0610,+","","","      89.1","1","      89.1","m","   2130.8"," ,m","     25.90","m","     31.23","m","     20.57","m"
"MXN00030168","1982","21.3167","-97.8167","204.8","TANTIMA, MX","   2855.6","","    2855.6","m","       106","m","        74","m","        18","m","         0","m","         0","m","         0","m","       333","m","       187","m","   10.0","m,0207,+"," 126.0"," ,m,1010, ","   40.0","m,0912,+","","","      40.2","2","      40.2","m","   1398.1"," ,m","     26.05","m","     31.28","m","     20.82","m"
"MXN00030168","1983","21.3167","-97.8167","204.8","TANTIMA, MX","","","","","       102","m","        80","m","        16","m","         0","m","         0","m","         0","m","       331","m","       162","m","    2.8","m,1226, "," 122.9"," ,m,1010, ","   40.6","m,0627, ","","","      36.9","9","      36.9","m","   1682.5"," ,m","     25.41","m","     30.42","m","     20.39","m"
"MXN00030168","1984","21.3167","-97.8167","204.8","TANTIMA, MX","","","","","       128","m","        92","m","        33","m","         0","m","         0","m","         0","m","       318","m","        29","m","    7.8","m,0122,+"," 182.9"," ,m,0903, ","   40.0","m,0504, ","","","","","","","   2608.1"," ,m","     23.82","m","     26.90","m","     20.75","m"
"MXN00030168","1985","21.3167","-97.8167","204.8","TANTIMA, MX","","","","","       113","m","        83","m","        17","m","         0","m","         0","m","         0","m","       318","m","        17","m","   10.0","m,0122, "," 112.8"," ,m,0521, ","   33.9","m,0910,+","","","","","","","   1573.6"," ,m","     24.22","m","     27.22","m","     21.23","m"
"MXN00030168","1986","21.3167","-97.8167","204.8","TANTIMA, MX","","","","","       105","m","        88","m","        19","m","         0","m","         0","m","         0","m","       321","m","        51","m","    8.9","m,0112,+"," 114.3"," ,m,0424, ","   35.6","m,0901,+","","","      65.2","2","      65.2","m","   1537.1"," ,m","     23.60","m","     27.87","m","     19.34","m"
"MXN00030168","1987","21.3167","-97.8167","204.8","TANTIMA, MX","   2114.7","","    2114.7","m","        98","m","        82","m","        17","m","         0","m","         0","m","         0","m","       320","m","       104","m","    7.8","m,0123,+"," 113.8"," ,m,0606, ","   37.8","m,0628,+","","","","","","","   1582.6"," ,m","     23.79","m","     28.83","m","     18.75","m"
