"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003102","2000","27.5333","-113.3833","59.7","EMILIANO ZAPATA, MX","   1215.9","","    1215.9","m","         3","m","         2","m","         0","m","         0","m","         2","m","         0","m","       362","m","       133","m","    0.0","m,0108,+","  20.1"," ,m,0829, ","   42.8","m,0811, ","","","0.0","m,0108","","","     320.0","0","     320.0","m","     37.7"," ,m","     20.79","m","     31.01","m","     10.57","m"
"MXN00003102","2001","27.5333","-113.3833","59.7","EMILIANO ZAPATA, MX","   1509.0","","    1509.0","m","         1","m","         1","m","         0","m","         0","m","        16","m","         0","m","       357","m","       195","m","    0.0","m,1227,+","  10.4"," ,m,0105, ","   40.6","m,0901,+","0.0","m,1223","0.0","m,0217","","","     450.6","6","     450.6","m","     10.4"," ,m","     21.25","m","     32.11","m","     10.39","m"
"MXN00003102","2002","27.5333","-113.3833","59.7","EMILIANO ZAPATA, MX","   1370.2","","    1370.2","m","         3","m","         2","m","         0","m","         0","m","         9","m","         0","m","       351","m","       119","m","   -1.1","m,0114, ","  15.0"," ,m,1218, ","   40.6","m,0923,+","0.0","m,1207","0.0","m,0124","","","     227.2","2","     227.2","m","     26.5"," ,m","     21.15","m","     30.75","m","     11.56","m"
"MXN00003102","2003","27.5333","-113.3833","59.7","EMILIANO ZAPATA, MX","   1016.7","","    1016.7","m","         9","m","         9","m","         1","m","         0","m","         8","m","         0","m","       330","m","       112","m","   -0.6","m,1217, ","  43.4"," ,m,0905, ","   40.0","m,1023,+","-0.6","m,1217","0.0","m,0306","","","     720.0","0","     720.0","m","    108.5"," ,m","     19.27","m","     28.86","m","      9.69","m"
"MXN00003102","2004","27.5333","-113.3833","59.7","EMILIANO ZAPATA, MX","   1157.6","","    1157.6","m","         5","m","         4","m","         1","m","         0","m","         3","m","         0","m","       334","m","       124","m","   -0.6","m,1226,+","  28.7"," ,m,0904, ","   41.7","m,0911,+","-0.6","m,1201","","","","","     451.1","1","     451.1","m","     71.1"," ,m","     20.12","m","     29.46","m","     10.79","m"
"MXN00003102","2005","27.5333","-113.3833","59.7","EMILIANO ZAPATA, MX","   1203.5","","    1203.5","m","         5","m","         5","m","         0","m","         0","m","         3","m","         0","m","       352","m","       119","m","    0.0","m,1208,+","  21.1"," ,m,0121, ","   42.8","m,0720, ","0.0","m,1206","0.0","m,0316","","","     487.2","2","     487.2","m","     70.8"," ,m","     20.59","m","     30.51","m","     10.67","m"
"MXN00003102","2006","27.5333","-113.3833","59.7","EMILIANO ZAPATA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     384.6","6","     384.6"," ","","","","","","","",""
"MXN00003102","2007","27.5333","-113.3833","59.7","EMILIANO ZAPATA, MX","   1252.4","","    1252.4","m","         2","m","         2","m","         1","m","         0","m","        11","m","         0","m","       341","m","       157","m","   -0.6","m,0126,+","  29.2"," ,m,1130, ","   43.9","m,0903, ","","","0.0","m,0329","","","","","","","     39.1"," ,m","     20.66","m","     31.35","m","      9.97","m"
"MXN00003102","2008","27.5333","-113.3833","59.7","EMILIANO ZAPATA, MX","   1700.0","","    1700.0","m","         9","m","         5","m","         0","m","         0","m","         2","m","         0","m","       353","m","       188","m","    0.0","m,0205,+","   9.4"," ,m,1217, ","   42.8","m,0930,+","","","0.0","m,0205","","","     360.5","5","     360.5","m","     32.0"," ,m","     22.23","m","     32.36","m","     12.09","m"
"MXN00003102","2009","27.5333","-113.3833","59.7","EMILIANO ZAPATA, MX","   1408.2","","    1408.2","m","         1","m","         0","m","         0","m","         0","m","         0","m","         0","m","       360","m","       160","m","    0.6","m,0219,+","   0.5"," ,m,1231, ","   45.6","m,0828, ","","","","","","","     236.0","0","     236.0","m","      0.5"," ,m","     21.50","m","     32.46","m","     10.54","m"
"MXN00003102","2010","27.5333","-113.3833","59.7","EMILIANO ZAPATA, MX","   1013.1","","    1013.1","m","         2","m","         1","m","         0","m","         0","m","         0","m","         0","m","       356","m","        91","m","    0.6","m,1201, ","  24.1"," ,m,0121, ","   43.9","m,0825,+","","","","","","","     267.8","8","     267.8","m","     25.4"," ,m","     20.07","m","     30.34","m","      9.79","m"
"MXN00003102","2011","27.5333","-113.3833","59.7","EMILIANO ZAPATA, MX","   1221.8","","    1221.8","m","         2","m","         0","m","         0","m","         0","m","         6","m","         0","m","       333","m","       128","m","    0.0","m,1227,+","   2.3"," ,m,0406, ","   41.7","m,0819,+","0.0","m,1205","0.0","m,0206","","","     445.3","3","     445.3","m","      2.6"," ,m","     20.39","m","     30.30","m","     10.49","m"
"MXN00003102","2012","27.5333","-113.3833","59.7","EMILIANO ZAPATA, MX","   1280.7","","    1280.7","m","         9","m","         9","m","         1","m","         0","m","         0","m","         0","m","       357","m","       133","m","    1.7","m,1231,+","  25.9"," ,m,0831, ","   42.8","m,1005, ","","","","","","","     269.3","3","     269.3","m","    115.6"," ,m","     21.31","m","     31.55","m","     11.06","m"
