"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00066037","1964","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    513.0","","     513.0","a","       102","a","        56","a","        14","a","         0","a","         0","a","         0","a","       212","a","        14","a","    1.7","a,0812, ","  76.7"," ,a,0610, ","   41.0","a,0107, ","","","     921.9","9","     921.9","a","    932.2"," ,a","     17.30","a","     22.37","a","     12.23","a"
"ASN00066037","1965","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    455.4","","     455.4","a","       114","a","        60","a","        10","a","         0","a","         0","a","         0","a","       206","a","        14","a","    2.8","a,0712, ","  64.8"," ,a,0625, ","   41.1","a,0306, ","","","     884.2","2","     884.2","a","    847.1"," ,a","     17.29","a","     22.22","a","     12.36","a"
"ASN00066037","1966","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    512.2","","     512.2","a","       131","a","        70","a","         9","a","         0","a","         0","a","         0","a","       186","a","        10","a","    1.1","a,0717, "," 110.5"," ,a,0427, ","   37.6","a,1130,+","","","    1046.5","5","    1046.5","a","   1073.5"," ,a","     16.83","a","     21.59","a","     12.06","a"
"ASN00066037","1967","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    469.1","","     469.1","a","       144","a","        75","a","        13","a","         0","a","         0","a","         0","a","       186","a","        16","a","    2.0","a,0713, ","  97.0"," ,a,0807, ","   40.3","a,0122, ","","","     871.1","1","     871.1","a","   1226.5"," ,a","     17.23","a","     21.77","a","     12.68","a"
"ASN00066037","1968","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    628.3","","     628.3","a","        99","a","        47","a","         5","a","         0","a","         0","a","         0","a","       220","a","        21","a","    0.1","a,0726, ","  50.0"," ,a,0105, ","   40.0","a,0201, ","","","     875.2","2","     875.2","a","    522.9"," ,a","     17.79","a","     22.70","a","     12.89","a"
"ASN00066037","1969","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    614.3","","     614.3","a","       143","a","        73","a","        16","a","         0","a","         0","a","         0","a","       200","a","        10","a","    2.8","a,0711, "," 143.3"," ,a,1114, ","   40.2","a,0108, ","","","     853.2","2","     853.2","a","   1323.4"," ,a","     17.53","a","     22.02","a","     13.04","a"
"ASN00066037","1970","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    477.6","","     477.6","a","       128","a","        65","a","        10","a","         0","a","         0","a","         0","a","       194","a","        10","a","    0.6","a,0716, "," 112.5"," ,a,1209, ","   36.2","a,1218, ","","","     979.8","8","     979.8","a","   1029.9"," ,a","     17.16","a","     22.05","a","     12.26","a"
"ASN00066037","1971","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    568.2","","     568.2","a","       126","a","        64","a","         8","a","         0","a","         0","a","         0","a","       209","a","         8","a","    0.8","a,0729, ","  94.2"," ,a,0201, ","   36.7","a,1204, ","","","     934.8","8","     934.8","a","    990.0"," ,a","     17.27","a","     22.02","a","     12.53","a"
"ASN00066037","1972","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    445.0","","     445.0","a","       160","a","        82","a","        14","a","         0","a","         0","a","         0","a","       205","a","        10","a","    3.3","a,0704, "," 106.4"," ,a,0117, ","   41.7","a,1223, ","","","     799.2","2","     799.2","a","   1308.7"," ,a","     17.51","a","     22.11","a","     12.92","a"
"ASN00066037","1973","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    659.5","","     659.5","a","       146","a","        84","a","        11","a","         0","a","         0","a","         0","a","       226","a","        12","a","    2.6","a,0605, "," 157.0"," ,a,0108, ","   39.7","a,0206, ","","","     685.2","2","     685.2","a","   1389.4"," ,a","     18.39","a","     22.95","a","     13.83","a"
"ASN00066037","1974","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    637.0","","     637.0","a","       129","a","        87","a","        15","a","         0","a","         0","a","         0","a","       198","a","         7","a","    1.8","a,0807, "," 108.0"," ,a,0312, ","   39.4","a,1112, ","","","     870.3","3","     870.3","a","   1453.7"," ,a","     17.42","a","     21.70","a","     13.14","a"
"ASN00066037","1975","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    478.9","","     478.9","a","       120","a","        70","a","        14","a","         0","a","         0","a","         0","a","       218","a","        11","a","    3.4","a,0606, "," 202.0"," ,a,0311, ","   40.6","a,1212, ","","","     760.5","5","     760.5","a","   1294.8"," ,a","     17.85","a","     22.44","a","     13.26","a"
"ASN00066037","1976","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    598.1","","     598.1","a","       146","a","       100","a","        17","a","         0","a","         0","a","         0","a","       193","a","         7","a","    4.0","a,0803,+"," 117.6"," ,a,0221, ","   37.8","a,1207, ","","","     900.4","4","     900.4","a","   1767.9"," ,a","     17.40","a","     21.87","a","     12.93","a"
"ASN00066037","1977","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    617.0","","     617.0","a","        95","a","        56","a","         6","a","         0","a","         0","a","         0","a","       212","a","        22","a","    2.4","a,0801, ","  90.2"," ,a,0304, ","   41.8","a,0201, ","","","     856.3","3","     856.3","a","    879.4"," ,a","     17.90","a","     22.76","a","     13.04","a"
"ASN00066037","1978","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    720.0","","     720.0","a","       127","a","        88","a","        16","a","         0","a","         0","a","         0","a","       202","a","         8","a","    1.3","a,0715, ","  96.0"," ,a,0320, ","   38.7","a,0115, ","","","     908.4","4","     908.4","a","   1525.8"," ,a","     17.56","a","     21.96","a","     13.17","a"
"ASN00066037","1979","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    595.8","","     595.8","a","        86","a","        53","a","         6","a","         0","a","         0","a","         0","a","       200","a","        18","a","    2.5","a,0630, ","  72.6"," ,a,0305, ","   42.6","a,0110, ","","","     818.0","0","     818.0","a","    760.7"," ,a","     18.04","a","     22.62","a","     13.44","a"
"ASN00066037","1980","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    700.6","","     700.6","a","        82","a","        50","a","         4","a","         0","a","         0","a","         0","a","       236","a","        22","a","    3.2","a,0709, ","  52.6"," ,a,0202, ","   42.6","a,0221, ","","","     655.3","3","     655.3","a","    606.0"," ,a","     18.51","a","     23.38","a","     13.64","a"
"ASN00066037","1981","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    729.9","","     729.9","a","       102","a","        60","a","        12","a","         0","a","         0","a","         0","a","       213","a","         9","a","    2.3","a,0713, ","  54.2"," ,a,1020, ","   40.5","a,1205, ","","","     750.1","1","     750.1","a","    958.8"," ,a","     18.07","a","     22.45","a","     13.69","a"
"ASN00066037","1982","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    614.0","","     614.0","a","        97","a","        56","a","         4","a","         0","a","         0","a","         0","a","       223","a","        12","a","    2.3","a,0722, ","  82.2"," ,a,0920, ","   43.4","a,1125, ","","","     839.7","7","     839.7","a","    773.1"," ,a","     17.81","a","     22.37","a","     13.26","a"
"ASN00066037","1983","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    707.6","","     707.6","a","       120","a","        76","a","        13","a","         0","a","         0","a","         0","a","       207","a","        12","a","    2.5","a,0627, ","  92.0"," ,a,0322, ","   42.2","a,0108, ","","","     775.1","1","     775.1","a","   1184.5"," ,a","     18.09","a","     22.21","a","     13.98","a"
"ASN00066037","1984","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    502.5","","     502.5","a","       122","a","        77","a","        15","a","         0","a","         0","a","         0","a","       192","a","        11","a","    3.3","a,0708, "," 131.8"," ,a,1109, ","   37.4","a,0125, ","","","     830.2","2","     830.2","a","   1340.0"," ,a","     17.53","a","     21.76","a","     13.29","a"
"ASN00066037","1985","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    581.1","","     581.1","a","       129","a","        80","a","        13","a","         0","a","         0","a","         0","a","       189","a","        11","a","    2.2","a,0624, ","  49.6"," ,a,1014, ","   39.7","a,1220, ","","","     819.6","6","     819.6","a","   1046.0"," ,a","     17.75","a","     21.88","a","     13.62","a"
"ASN00066037","1986","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    647.1","","     647.1","a","        98","a","        60","a","        11","a","         0","a","         0","a","         0","a","       196","a","        11","a","    0.8","a,0727, "," 207.0"," ,a,0806, ","   40.5","a,0209, ","","","     790.5","5","     790.5","a","   1045.8"," ,a","     17.77","a","     22.14","a","     13.40","a"
"ASN00066037","1987","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    557.3","","     557.3","a","       107","a","        72","a","        11","a","         0","a","         0","a","         0","a","       206","a","        11","a","    2.9","a,0714, ","  89.6"," ,a,1025, ","   36.2","a,0201, ","","","     736.9","9","     736.9","a","   1118.6"," ,a","     17.98","a","     22.24","a","     13.72","a"
"ASN00066037","1988","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    554.7","","     554.7","a","       120","a","        76","a","        14","a","         0","a","         0","a","         0","a","       226","a","        14","a","    5.4","a,0825, "," 174.0"," ,a,0430, ","   40.4","a,1103, ","","","     556.5","5","     556.5","a","   1623.6"," ,a","     18.60","a","     22.87","a","     14.33","a"
"ASN00066037","1989","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    694.6","","     694.6","a","       140","a","        88","a","        14","a","         0","a","         0","a","         0","a","       216","a","         5","a","    3.1","a,0706, ","  47.2"," ,a,0422, ","   38.1","a,1226, ","","","     716.8","8","     716.8","a","   1228.0"," ,a","     18.05","a","     21.97","a","     14.13","a"
"ASN00066037","1990","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    595.4","","     595.4","a","       131","a","        83","a","        18","a","         0","a","         0","a","         0","a","       203","a","        12","a","    3.9","a,0707,+"," 216.2"," ,a,0203, ","   42.7","a,1218, ","","","     742.7","7","     742.7","a","   1719.2"," ,a","     18.20","a","     22.29","a","     14.11","a"
"ASN00066037","1991","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    829.1","","     829.1","a","        91","a","        56","a","        10","a","         0","a","         0","a","         0","a","       217","a","        16","a","    3.9","a,0727, "," 151.2"," ,a,0611, ","   41.2","a,0214, ","","","     640.7","7","     640.7","a","    961.4"," ,a","     18.57","a","     22.92","a","     14.22","a"
"ASN00066037","1992","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    559.9","","     559.9","a","       128","a","        77","a","         9","a","         0","a","         0","a","         0","a","       193","a","         2","a","    3.6","a,0727, "," 123.8"," ,a,0210, ","   35.6","a,0123, ","","","     777.5","5","     777.5","a","   1082.0"," ,a","     17.62","a","     21.66","a","     13.59","a"
"ASN00066037","1993","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    583.7","","     583.7","a","       108","a","        62","a","         4","a","         0","a","         0","a","         0","a","       212","a","        11","a","    4.8","a,0626, ","  78.6"," ,a,0914, ","   41.8","a,0204, ","","","     661.9","9","     661.9","a","    756.8"," ,a","     18.30","a","     22.51","a","     14.10","a"
"ASN00066037","1994","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    646.0","","     646.0","a","        89","a","        56","a","         7","a","         0","a","         0","a","         0","a","       211","a","        12","a","    4.8","a,0816, ","  65.2"," ,a,0414, ","   43.2","a,1221, ","","","     725.6","6","     725.6","a","    745.4"," ,a","     18.14","a","     22.57","a","     13.71","a"
"ASN00066037","1995","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    524.7","","     524.7","a","       113","a","        76","a","        11","a","         0","a","         0","a","         0","a","       199","a","         8","a","    3.2","a,0721, "," 115.4"," ,a,0925, ","   37.8","a,0203, ","","","     741.2","2","     741.2","a","   1074.2"," ,a","     17.76","a","     21.80","a","     13.73","a"
"ASN00066037","1996","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    545.1","","     545.1","a","        99","a","        65","a","        10","a","         0","a","         0","a","         0","a","       205","a","         6","a","    3.8","a,0809, "," 108.2"," ,a,0831, ","   35.4","a,1113, ","","","     692.5","5","     692.5","a","   1013.0"," ,a","     17.92","a","     22.15","a","     13.69","a"
"ASN00066037","1997","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    573.5","","     573.5","a","       107","a","        66","a","        10","a","         0","a","         0","a","         0","a","       209","a","        12","a","    4.3","a,0810, ","  72.4"," ,a,0130, ","   38.3","a,1202, ","","","     738.2","2","     738.2","a","    945.6"," ,a","     18.25","a","     22.34","a","     14.16","a"
"ASN00066037","1998","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    881.5","","     881.5","a","       137","a","        79","a","        12","a","         0","a","         0","a","         0","a","       197","a","        22","a","    4.6","a,0717, "," 115.8"," ,a,0519, ","   39.0","a,0227, ","","","     640.9","9","     640.9","a","   1346.6"," ,a","     18.80","a","     22.71","a","     14.89","a"
"ASN00066037","1999","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    687.3","","     687.3","a","       140","a","        91","a","        14","a","         0","a","         0","a","         0","a","       199","a","         3","a","    4.4","a,0617, ","  84.6"," ,a,0122, ","   35.1","a,0111, ","","","     629.2","2","     629.2","a","   1281.6"," ,a","     18.36","a","     22.15","a","     14.57","a"
"ASN00066037","2000","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    600.7","","     600.7","a","       115","a","        57","a","         5","a","         0","a","         0","a","         0","a","       218","a","        17","a","    4.9","a,0723,+","  36.0"," ,a,1115, ","   39.4","a,1222, ","","","     672.4","4","     672.4","a","    656.4"," ,a","     18.50","a","     22.58","a","     14.42","a"
"ASN00066037","2001","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    800.4","","     800.4","a","       114","a","        73","a","        10","a","         0","a","         0","a","         0","a","       216","a","        14","a","    5.0","a,0707, "," 121.0"," ,a,0131, ","   36.8","a,1224, ","","","     636.2","2","     636.2","a","   1114.6"," ,a","     18.69","a","     22.80","a","     14.57","a"
"ASN00066037","2002","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    672.7","","     672.7","a","        97","a","        59","a","         4","a","         0","a","         0","a","         0","a","       237","a","        13","a","    3.6","a,0703, "," 116.8"," ,a,0205, ","   39.8","a,1125, ","","","     606.4","4","     606.4","a","    743.4"," ,a","     18.66","a","     22.92","a","     14.40","a"
"ASN00066037","2003","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    733.4","","     733.4","a","       121","a","        74","a","        12","a","         0","a","         0","a","         0","a","       215","a","        12","a","    4.4","a,0728, ","  94.2"," ,a,0514, ","   41.1","a,0118, ","","","     618.9","9","     618.9","a","   1120.4"," ,a","     18.47","a","     22.54","a","     14.40","a"
"ASN00066037","2004","-33.9465","151.1731","6.0","SYDNEY AIRPORT AMO, AS","    740.7","","     740.7","a","       103","a","        55","a","        13","a","         0","a","         0","a","         0","a","       231","a","        22","a","    5.6","a,0721, ","  55.6"," ,a,0818, ","   41.8","a,1201, ","","","     588.6","6","     588.6","a","    876.0"," ,a","     18.88","a","     23.23","a","     14.53","a"
