"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"FRM00007168","2006","48.322","4.017","118.3","BARBEREY, FR","       191","S","        71","S","         1","S","         2","S","       125","S","        10","S","  28.7"," ,S,0727, ","   37.0","S,0719, ","    583.2"," ,S","     16.61","S"
"FRM00007168","2007","48.322","4.017","118.3","BARBEREY, FR","       204","S","        70","S","         0","S","         1","S","       115","S","         4","S","  24.4"," ,S,0823, ","   33.6","S,0715, ","    575.6"," ,S","     16.58","S"
"FRM00007168","2008","48.322","4.017","118.3","BARBEREY, FR","       201","S","        81","S","         1","S","         1","S","       109","S","         1","S","  25.4"," ,S,0202, ","   32.2","S,0728, ","    619.4"," ,S","     15.99","S"
"FRM00007168","2009","48.322","4.017","118.3","BARBEREY, FR","       209","S","        65","S","         0","S","         8","S","       123","S","         5","S","  21.3"," ,S,0714, ","   36.8","S,0819, ","    585.2"," ,S","     16.75","S"
"FRM00007168","2010","48.322","4.017","118.3","BARBEREY, FR","       196","S","        69","S","         1","S","","","","","","","  45.0"," ,S,0816, ","","","    652.4"," ,S","",""
"FRM00007168","2011","48.322","4.017","118.3","BARBEREY, FR","       211","S","        63","S","         0","S","","","","","","","  20.6"," ,S,1019, ","","","    535.4"," ,S","",""
"FRM00007168","2012","48.322","4.017","118.3","BARBEREY, FR","       200","S","        67","S","         1","S","        10","S","       117","S","         9","S","  36.3"," ,S,1015, ","   39.7","S,0819, ","    616.4"," ,S","     16.25","S"
"FRM00007168","2013","48.322","4.017","118.3","BARBEREY, FR","       201","S","       101","S","         3","S","","","","","","","  38.6"," ,S,0915, ","","","    916.2"," ,S","",""
"FRM00007168","2014","48.322","4.017","118.3","BARBEREY, FR","       238","S","        67","S","         3","S","","","","","","","  30.2"," ,S,0710, ","","","    692.0"," ,S","",""
"FRM00007168","2015","48.322","4.017","118.3","BARBEREY, FR","       176","S","        54","S","         2","S","","","","","","","  50.8"," ,S,1121, ","","","    513.0"," ,S","",""
"FRM00007168","2016","48.322","4.017","118.3","BARBEREY, FR","       228","S","        84","S","         3","S","","","","","","","  35.6"," ,S,0531, ","","","    721.5"," ,S","",""
"FRM00007168","2017","48.322","4.017","118.3","BARBEREY, FR","       182","S","        64","S","         3","S","","","","","","","  34.5"," ,S,0724, ","","","    634.1"," ,S","",""
"FRM00007168","2018","48.322","4.017","118.3","BARBEREY, FR","       201","S","        74","S","         2","S","","","","","","","  35.1"," ,S,0514, ","","","    697.2"," ,S","",""
"FRM00007168","2019","48.322","4.017","118.3","BARBEREY, FR","       190","S","        73","S","         1","S","","","","","","","  28.4"," ,S,1021, ","","","    561.4"," ,S","",""
"FRM00007168","2020","48.322","4.017","118.3","BARBEREY, FR","       193","S","        58","S","         2","S","","","","","","","  35.3"," ,S,0812, ","","","    571.2"," ,S","",""
"FRM00007168","2021","48.322","4.017","118.3","BARBEREY, FR","       159","S","        75","S","         1","S","","","","","","","  36.3"," ,S,0715, ","","","    612.0"," ,S","",""
"FRM00007168","2022","48.322","4.017","118.3","BARBEREY, FR","       132","S","        58","S","         2","S","","","","","","","  29.5"," ,S,1021, ","","","    475.8"," ,S","",""
"FRM00007168","2023","48.322","4.017","118.3","BARBEREY, FR","       164","S","        80","S","         1","S","","","","","","","  26.7"," ,S,0622, ","","","    697.3"," ,S","",""
"FRM00007168","2024","48.322","4.017","118.3","BARBEREY, FR","       156","S","        78","S","         1","S","","","","","","","  27.4"," ,S,0630, ","","","    680.4"," ,S","",""
