"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005169","1993","27.1833","-101.3667","849.8","RODRIGUEZ, MX","   1284.2","","    1284.2","m","        13","m","        13","m","         3","m","         0","m","         1","m","         0","m","       291","m","       114","m","   -5.0","m,1031, ","  55.9"," ,m,0904, ","   37.8","m,0819,+","-5.0","m,1031","-5.0","m,1031","-5.0","m,1031","","","","","","","","","","","     766.6","6","     766.6","m","    230.1"," ,m","     19.71","m","     26.73","m","     12.70","m"
"MXN00005169","1994","27.1833","-101.3667","849.8","RODRIGUEZ, MX","   1507.8","","    1507.8","m","        14","m","        14","m","         2","m","         0","m","         0","m","         0","m","       296","m","       139","m","    0.6","m,0311,+","  39.9"," ,m,1007,+","   40.0","m,0426, ","","","","","","","","","","","","","","","","","     751.0","0","     751.0","m","    226.5"," ,m","     20.73","m","     27.68","m","     13.78","m"
"MXN00005169","1995","27.1833","-101.3667","849.8","RODRIGUEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     636.2","2","     636.2"," ","","","","","","","",""
"MXN00005169","1996","27.1833","-101.3667","849.8","RODRIGUEZ, MX","","","","","        17","m","        15","m","         3","m","","","","","","","","","","","","","  49.8"," ,m,1004, ","","","","","","","","","","","","","","","","","","","","","","","    259.6"," ,m","","","","","",""
"MXN00005169","1997","27.1833","-101.3667","849.8","RODRIGUEZ, MX","   1515.4","","    1515.4","m","        15","m","        15","m","         4","m","         0","m","         0","m","         0","m","       272","m","       143","m","    0.6","m,0109,+","  74.9"," ,m,0523, ","   40.0","m,0830,+","","","","","","","","","","","","","","","","","     673.5","5","     673.5","m","    291.5"," ,m","     20.51","m","     28.90","m","     12.12","m"
"MXN00005169","1998","27.1833","-101.3667","849.8","RODRIGUEZ, MX","   1807.1","","    1807.1","m","        10","m","        10","m","         2","m","         0","m","         0","m","         0","m","       308","m","       152","m","    1.7","m,1231,+","  79.8"," ,m,0918, ","   45.0","m,0508, ","","","","","","","","","","","","","","","","","     661.8","8","     661.8","m","    224.6"," ,m","     21.86","m","     30.64","m","     13.09","m"
"MXN00005169","1999","27.1833","-101.3667","849.8","RODRIGUEZ, MX","","","","","        11","m","        11","m","         2","m","","","","","","","","","","","","","  59.9"," ,m,0627, ","","","","","","","","","","","","","","","","","","","","","","","    238.4"," ,m","","","","","",""
"MXN00005169","2003","27.1833","-101.3667","849.8","RODRIGUEZ, MX","","","","","         2","m","         2","m","         0","m","","","","","","","","","","","","","  10.9"," ,m,0603, ","","","","","","","","","","","","","","","","","","","","","","","     16.7"," ,m","","","","","",""
"MXN00005169","2004","27.1833","-101.3667","849.8","RODRIGUEZ, MX","","","","","        24","m","        24","m","         4","m","         0","m","         1","m","         0","m","       243","m","        86","m","    0.0","m,1224, ","  49.8"," ,m,1004, ","   40.0","m,0728,+","0.0","m,1224","","","","","","","","","","","","","","","     743.9","9","     743.9","m","    404.9"," ,m","     19.89","m","     26.70","m","     13.08","m"
"MXN00005169","2005","27.1833","-101.3667","849.8","RODRIGUEZ, MX","","","","","        10","m","        10","m","         1","m","","","","","         0","m","       282","m","       130","m","","","  59.9"," ,m,0720, ","   40.0","m,0929,+","","","","","","","","","","","","","","","","","","","","","    121.6"," ,m","","","     28.63","m","",""
"MXN00005169","2006","27.1833","-101.3667","849.8","RODRIGUEZ, MX","","","","","        14","m","        13","m","         0","m","","","","","         0","m","       284","m","       142","m","","","  19.8"," ,m,1223,+","   40.0","m,0924,+","","","","","","","","","","","","","","","","","","","","","    174.6"," ,m","","","     29.22","m","",""
