"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014123","1955","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        69","m","        55","m","         8","m","","","","","","","","","","","","","  47.8"," ,m,0817, ","","","","","","","","","","","","","","","","","    774.9"," ,m","","","","","",""
"MXN00014123","1956","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        61","m","        41","m","         5","m","","","","","","","","","","","","","  47.0"," ,m,0514, ","","","","","","","","","","","","","","","","","    553.0"," ,m","","","","","",""
"MXN00014123","1957","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        40","m","        18","m","         3","m","","","","","","","","","","","","","  81.8"," ,m,0920, ","","","","","","","","","","","","","","","","","    309.2"," ,m","","","","","",""
"MXN00014123","1958","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        99","m","        73","m","         7","m","","","","","","","","","","","","","  72.4"," ,m,0828, ","","","","","","","","","","","","","","","","","   1026.1"," ,m","","","","","",""
"MXN00014123","1959","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    231.4","","     231.4","m","        88","m","        70","m","         8","m","         0","m","         1","m","         0","m","       322","m","         2","m","    0.0","m,0103, ","  55.4"," ,m,0926, ","   33.9","m,0529, ","","","","","0.0","m,0103","","","","","     497.9","9","     497.9","m","    768.7"," ,m","     17.56","m","     24.58","m","     10.54","m"
"MXN00014123","1960","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    402.8","","     402.8","m","        56","m","        45","m","         5","m","         0","m","         3","m","         0","m","       337","m","        10","m","   -3.9","m,0213, ","  57.9"," ,m,0923, ","   33.3","m,0601, ","","","","","-2.8","m,0214","-2.8","m,0214","","","     569.2","2","     569.2","m","    625.5"," ,m","     17.95","m","     25.52","m","     10.38","m"
"MXN00014123","1961","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    330.1","","     330.1","m","        68","m","        51","m","         4","m","         0","m","         1","m","         0","m","       326","m","        13","m","    0.0","m,1127, ","  43.9"," ,m,0806, ","   33.9","m,0515,+","0.0","m,1127","","","","","","","","","     566.4","4","     566.4","m","    601.0"," ,m","     17.55","m","     25.12","m","      9.98","m"
"MXN00014123","1962","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        55","m","        44","m","         4","m","","","","","","","","","","","","","  38.4"," ,m,0830, ","","","","","","","","","","","","","","","","","    527.2"," ,m","","","","","",""
"MXN00014123","1963","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    330.4","","     330.4","m","        80","m","        58","m","         7","m","         0","m","         1","m","         0","m","       313","m","         9","m","   -2.2","m,1231, ","  39.9"," ,m,0630, ","   35.0","m,0530,+","-2.2","m,1231","-2.2","m,1231","","","","","","","","","","","    753.6"," ,m","     17.47","m","     24.68","m","     10.26","m"
"MXN00014123","1964","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    295.9","","     295.9","m","        81","m","        65","m","         6","m","         0","m","         1","m","         0","m","       314","m","         8","m","   -1.7","m,0101, ","  47.0"," ,m,0907, ","   33.9","m,0508, ","","","","","-1.7","m,0101","","","","","     673.8","8","     673.8","m","    765.5"," ,m","     17.34","m","     24.54","m","     10.13","m"
"MXN00014123","1965","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    314.1","","     314.1","m","        88","m","        63","m","         5","m","         0","m","         2","m","         0","m","       325","m","        10","m","   -1.1","m,0118, ","  57.9"," ,m,1001, ","   33.9","m,0511, ","","","","","0.0","m,0119","","","","","     686.3","3","     686.3","m","    780.0"," ,m","     17.43","m","     25.06","m","      9.81","m"
"MXN00014123","1966","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    295.5","","     295.5","m","        85","m","        59","m","         1","m","         0","m","         3","m","         0","m","       295","m","        13","m","    0.0","m,0130,+","  31.5"," ,m,0829, ","   34.4","m,0513, ","","","","","0.0","m,0130","","","","","     708.6","6","     708.6","m","    590.0"," ,m","     16.90","m","     24.40","m","      9.40","m"
"MXN00014123","1967","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    253.1","","     253.1","m","        95","m","        73","m","         9","m","         0","m","         6","m","         0","m","       313","m","        11","m","   -5.0","m,0210, ","  45.5"," ,m,0907, ","   34.4","m,0512,+","0.0","m,1224","","","-5.0","m,0210","-5.0","m,0210","-5.0","m,0210","     724.6","6","     724.6","m","    986.4"," ,m","     17.10","m","     24.69","m","      9.51","m"
"MXN00014123","1968","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     776.4","4","     776.4","m","","","","","","","",""
"MXN00014123","1969","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    313.8","","     313.8","m","        61","m","        39","m","         6","m","         0","m","         2","m","         0","m","       328","m","        14","m","   -1.1","m,1120, ","  49.3"," ,m,0707, ","   34.4","m,0613, ","-1.1","m,1120","","","","","","","","","","","","","    534.2"," ,m","     17.63","m","     25.36","m","      9.91","m"
"MXN00014123","1970","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    255.7","","     255.7","m","        62","m","        48","m","         8","m","         0","m","         3","m","         0","m","       324","m","         7","m","    0.0","m,0205,+","  39.9"," ,m,0927, ","   32.8","m,0424,+","","","","","0.0","m,0205","","","","","     644.1","1","     644.1","m","    725.4"," ,m","     17.08","m","     24.71","m","      9.46","m"
"MXN00014123","1971","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    145.9","","     145.9","m","        91","m","        66","m","        19","m","         0","m","         0","m","         0","m","       320","m","         0","m","    0.6","m,1224,+","  53.3"," ,m,0914, ","   31.1","m,0523,+","","","","","","","","","","","     693.7","7","     693.7","m","   1113.0"," ,m","     16.74","m","     23.96","m","      9.51","m"
"MXN00014123","1972","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    289.9","","     289.9","m","        61","m","        44","m","         5","m","         0","m","         2","m","         0","m","       326","m","         6","m","   -2.2","m,1222, ","  44.5"," ,m,0526, ","   33.3","m,0523, ","-0.6","m,1218","-2.2","m,1222","","","","","","","     729.1","1","     729.1","m","    565.9"," ,m","     17.44","m","     25.25","m","      9.62","m"
"MXN00014123","1973","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    285.5","","     285.5","m","        79","m","        60","m","        12","m","         0","m","         8","m","         0","m","       323","m","        19","m","   -2.8","m,0129, ","  54.4"," ,m,0706, ","   35.0","m,0604, ","-0.6","m,1130","","","-2.2","m,0130","-2.2","m,0130","","","     545.3","3","     545.3","m","    864.0"," ,m","     17.23","m","     25.19","m","      9.27","m"
"MXN00014123","1974","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    199.5","","     199.5","m","        63","m","        47","m","         1","m","         0","m","         1","m","         0","m","       336","m","         6","m","    0.0","m,1113, ","  37.8"," ,m,0630, ","   33.9","m,0517, ","0.0","m,1113","","","","","","","","","     677.7","7","     677.7","m","    500.4"," ,m","     17.07","m","     25.25","m","      8.89","m"
"MXN00014123","1975","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        69","m","        55","m","         3","m","","","","","","","","","","","","","  49.8"," ,m,0627, ","","","","","","","","","","","","","     683.4","4","     683.4","m","    595.8"," ,m","","","","","",""
"MXN00014123","1976","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    165.0","","     165.0","m","","","","","","","         0","m","         6","m","         0","m","       303","m","         3","m","   -5.0","m,0120,+","","","   33.3","m,0527, ","","","","","-3.3","m,0225","-3.3","m,0225","-5.0","m,0120","","","","","","","     16.63","m","     24.44","m","      8.82","m"
"MXN00014123","1977","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    210.6","","     210.6","m","        79","m","        66","m","         6","m","         0","m","         1","m","         0","m","       327","m","         0","m","    0.0","m,1222, ","  49.8"," ,m,1028, ","   31.7","m,0527,+","0.0","m,1222","","","","","","","","","     771.1","1","     771.1","m","    797.6"," ,m","     16.89","m","     24.97","m","      8.82","m"
"MXN00014123","1978","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     789.7","7","     789.7","m","","","","","","","",""
"MXN00014123","1980","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    289.6","","     289.6","m","        85","m","        52","m","         7","m","         0","m","         0","m","         0","m","       316","m","         8","m","    0.6","m,1231, ","  38.4"," ,m,0907, ","   35.6","m,0601, ","","","","","","","","","","","     736.6","6","     736.6","m","    641.4"," ,m","     17.12","m","     25.01","m","      9.23","m"
"MXN00014123","1981","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    649.5","","     649.5","m","        61","m","        40","m","         4","m","         0","m","         0","m","         0","m","       355","m","        55","m","    3.9","m,1217,+","  40.4"," ,m,1005, ","   40.0","m,0610, ","","","","","","","","","","","     513.4","4","     513.4","m","    499.8"," ,m","     19.43","m","     29.21","m","      9.66","m"
"MXN00014123","1982","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    438.3","","     438.3","m","        72","m","        55","m","         3","m","         0","m","         0","m","         0","m","       347","m","        61","m","    0.6","m,1218,+","  36.1"," ,m,0809, ","   40.0","m,0406,+","","","","","","","","","","","     220.8","8","     220.8","m","    460.7"," ,m","     18.30","m","     27.43","m","      9.17","m"
"MXN00014123","1983","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    247.9","","     247.9","m","        67","m","        58","m","        10","m","         0","m","         0","m","         0","m","       315","m","         2","m","    0.6","m,1130,+","  61.5"," ,m,0703, ","   33.9","m,0707, ","","","","","","","","","","","     865.0","0","     865.0","m","    858.2"," ,m","     16.96","m","     24.92","m","      9.00","m"
"MXN00014123","1985","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","     92.4","","      92.4","m","","","","","","","         0","m","         4","m","         0","m","       292","m","         1","m","   -5.0","m,0105,+","","","   32.2","m,0602, ","","","","","-2.2","m,0106","-2.2","m,0106","-5.0","m,0105","     893.7","7","     893.7","m","","","     16.22","m","     23.67","m","      8.76","m"
"MXN00014123","1986","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    211.4","","     211.4","m","        69","m","        58","m","         8","m","         0","m","         0","m","         0","m","       318","m","         4","m","    0.6","m,0127,+","  41.4"," ,m,0705, ","   33.9","m,0512, ","","","","","","","","","","","     800.2","2","     800.2","m","    612.0"," ,m","     17.07","m","     24.97","m","      9.16","m"
"MXN00014123","1988","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    129.9","","     129.9","m","        73","m","        46","m","         6","m","         0","m","        10","m","         0","m","       315","m","         8","m","   -6.1","m,0126, ","  69.9"," ,m,0629, ","   35.0","m,0518, ","0.0","m,1111","","","0.0","m,0222","-3.3","m,0130","-6.1","m,0126","    1059.3","3","    1059.3","m","    669.4"," ,m","     15.96","m","     24.32","m","      7.60","m"
"MXN00014123","1989","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    156.2","","     156.2","m","        57","m","        38","m","         7","m","         0","m","         9","m","         0","m","       321","m","         8","m","   -1.1","m,0225, ","  51.1"," ,m,0724, ","   35.0","m,0606, ","0.0","m,0927","","","0.0","m,0312","","","","","     918.8","8","     918.8","m","    521.5"," ,m","     16.00","m","     24.64","m","      7.35","m"
"MXN00014123","1990","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        82","m","        67","m","         9","m","","","","","         0","m","       322","m","        19","m","","","  55.6"," ,m,0712, ","   35.6","m,1014, ","","","","","","","","","","","","","","","    840.5"," ,m","","","     26.17","m","",""
"MXN00014123","1991","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        69","m","        39","m","         3","m","","","","","         0","m","       338","m","       182","m","","","  57.9"," ,m,0705, ","   46.7","m,0504, ","","","","","","","","","","","","","","","    491.3"," ,m","","","     32.71","m","",""
"MXN00014123","1992","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        96","m","        52","m","         0","m","","","","","","","","","","","","","  23.1"," ,m,0129, ","","","","","","","","","","","","","","","","","    477.8"," ,m","","","","","",""
"MXN00014123","1994","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","","","","","","","","","      0.0"," ,m","","","","","",""
"MXN00014123","1995","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","         0","m","         0","m","         0","m","","","","","","","","","","","","","     0"," ,m,1231,+","","","","","","","","","","","","","","","","","      0.0"," ,m","","","","","",""
"MXN00014123","1997","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        69","m","        50","m","         2","m","","","","","","","","","","","","","  49.8"," ,m,0825, ","","","","","","","","","","","","","","","","","    580.6"," ,m","","","","","",""
"MXN00014123","1998","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        57","m","        47","m","         4","m","","","","","         0","m","       350","m","        29","m","","","  49.8"," ,m,0629, ","   35.6","m,0606,+","","","","","","","","","","","","","","","    649.5"," ,m","","","     27.41","m","",""
"MXN00014123","1999","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        60","m","        51","m","         4","m","","","","","         0","m","       345","m","        26","m","","","  49.8"," ,m,0623, ","   35.0","m,0412, ","","","","","","","","","","","","","","","    556.0"," ,m","","","     27.35","m","",""
"MXN00014123","2000","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        61","m","        40","m","         3","m","","","","","         0","m","       341","m","        29","m","","","  63.5"," ,m,0915, ","   35.0","m,0503, ","","","","","","","","","","","","","","","    496.7"," ,m","","","     27.32","m","",""
"MXN00014123","2001","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    329.6","","     329.6","m","       111","m","        89","m","         7","m","         0","m","         0","m","         0","m","       336","m","        17","m","    2.8","m,1031,+","  42.9"," ,m,0920, ","   35.0","m,0415,+","","","","","","","","","","","     425.2","2","     425.2","m","   1093.4"," ,m","     17.94","m","     25.88","m","      9.99","m"
"MXN00014123","2002","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    492.4","","     492.4","m","        91","m","        79","m","        12","m","         0","m","         1","m","         0","m","       328","m","        21","m","    0.0","m,0225, ","  96.3"," ,m,0713, ","   35.0","m,0505,+","","","","","0.0","m,0225","","","","","     477.1","1","     477.1","m","   1301.9"," ,m","     18.39","m","     26.30","m","     10.49","m"
"MXN00014123","2004","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","","","","","        95","m","        79","m","         9","m","","","","","","","","","","","","","  47.8"," ,m,0803, ","","","","","","","","","","","","","","","","","   1076.9"," ,m","","","","","",""
"MXN00014123","2005","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    678.8","","     678.8","m","        58","m","        40","m","         3","m","         0","m","         0","m","         0","m","       349","m","        44","m","    0.6","m,1204,+","  31.5"," ,m,0806, ","   37.8","m,0608, ","","","","","","","","","","","","","","","    475.6"," ,m","     19.33","m","     27.82","m","     10.84","m"
"MXN00014123","2010","20.9833","-101.9833","1959.9","SAN DIEGO DE ALEJANDRIA, MX","    553.4","","     553.4","m","        65","m","        44","m","         5","m","         0","m","         4","m","         0","m","       333","m","        26","m","    0.0","m,1106,+","  66.8"," ,m,0726, ","   35.6","m,0507,+","0.0","m,1106","","","0.0","m,0226","","","","","","","","","    607.0"," ,m","     18.46","m","     26.40","m","     10.52","m"
