"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032040","1985","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","","","","","        41","m","        28","m","         2","m","","","","","","","","","","","","","  29.7"," ,m,1025, ","","","","","","","","","","","","","","","    269.1"," ,m","","","","","",""
"MXN00032040","1988","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","","","","","        39","m","        35","m","         2","m","","","","","","","","","","","","","  31.8"," ,m,0413, ","","","","","","","","","","","","","","","    363.8"," ,m","","","","","",""
"MXN00032040","1990","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","","","","","        58","m","        48","m","         2","m","","","","","","","","","","","","","  67.8"," ,m,0813, ","","","","","","","","","","","","","","","    420.9"," ,m","","","","","",""
"MXN00032040","1991","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","","","","","        56","m","        45","m","         3","m","","","","","","","","","","","","","  47.8"," ,m,0719, ","","","","","","","","","","","","","","","    547.3"," ,m","","","","","",""
"MXN00032040","1992","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","","","","","        53","m","        33","m","         0","m","","","","","","","","","","","","","  23.4"," ,m,0801, ","","","","","","","","","","","","","","","    296.8"," ,m","","","","","",""
"MXN00032040","1996","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","   1054.3","","    1054.3","m","        44","m","        25","m","         0","m","         0","m","        10","m","         0","m","       360","m","       117","m","   -3.3","m,1219, ","  24.9"," ,m,0801, ","   43.9","m,0508, ","-3.3","m,1219","-3.3","m,1219","","","0.0","m,0116","","","","","    275.1"," ,m","     20.25","m","     30.13","m","     10.38","m"
"MXN00032040","1998","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","","","","","        40","m","        21","m","         2","m","","","","","","","","","","","","","  48.0"," ,m,0901, ","","","","","","","","","","","     743.7","7","     743.7","m","    239.0"," ,m","","","","","",""
"MXN00032040","1999","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","","","","","        26","m","        13","m","         0","m","","","","","","","","","","","","","  18.5"," ,m,0626, ","","","","","","","","","","","","","","","    115.9"," ,m","","","","","",""
"MXN00032040","2000","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","","","","","        35","m","        30","m","         1","m","","","","","","","","","","","","","  33.3"," ,m,0708, ","","","","","","","","","","","","","","","    219.1"," ,m","","","","","",""
"MXN00032040","2001","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","","","","","        10","m","        10","m","         0","m","         0","m","         4","m","","","","","","","    0.0","m,1217,+","  19.8"," ,m,0829,+","","","0.0","m,1207","","","","","","","","","","","    108.4"," ,m","","","","","     10.12","m"
"MXN00032040","2002","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1148.8","8","    1148.8"," ","","","","","","","",""
"MXN00032040","2003","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","     28.6","","      28.6","m","        50","m","        37","m","         4","m","         0","m","         5","m","         0","m","       330","m","         0","m","   -5.0","m,1217,+","  60.2"," ,m,0920, ","   30.6","m,0414,+","0.0","m,1213","-5.0","m,1216","-5.0","m,1216","0.0","m,0106","","","","","    477.7"," ,m","     16.27","m","     24.37","m","      8.17","m"
"MXN00032040","2004","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","","","","","        53","m","        34","m","         3","m","","","","","         0","m","       288","m","         1","m","","","  35.3"," ,m,0821, ","   33.9","m,0615, ","","","","","","","","","     922.7","7","     922.7","m","    407.9"," ,m","","","     24.67","m","",""
"MXN00032040","2005","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","","","","","","","","","","","","","","","         0","m","       314","m","         4","m","","","","","   37.8","m,0912, ","","","","","","","","","","","","","","","","","     25.42","m","",""
"MXN00032040","2006","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","    452.4","","     452.4","m","        38","m","        30","m","         3","m","         0","m","         0","m","         0","m","       297","m","        10","m","    3.9","m,1226,+","  35.8"," ,m,0825, ","   38.9","m,0520,+","","","","","","","","","","","","","    351.7"," ,m","     17.78","m","     25.65","m","      9.91","m"
"MXN00032040","2011","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     381.7","7","     381.7","m","","","","","","","",""
"MXN00032040","2012","24.2167","-102.15","1711.8","NUEVO MERCURIO, MX","    148.1","","     148.1","m","        26","m","        20","m","         4","m","         0","m","         0","m","         0","m","       344","m","         0","m","    5.0","m,0127, ","  35.3"," ,m,0921, ","   31.7","m,1017,+","","","","","","","","","","","","","    248.3"," ,m","     17.56","m","     24.18","m","     10.94","m"
