"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030764","1992","52.65","115.167","646.0","USUGLI, RS","        72","I","        35","I","         3","I","","","","","","","  53.4"," ,I,0621, ","","","    388.0"," ,I","",""
"RSM00030764","2003","52.65","115.167","646.0","USUGLI, RS","","","","","","","       118","S","        65","S","         0","S","","","   32.1","S,0612, ","","","      5.64","S"
"RSM00030764","2004","52.65","115.167","646.0","USUGLI, RS","","","","","","","       122","S","        77","S","         8","S","","","   35.6","S,0714, ","","","      6.10","S"
"RSM00030764","2011","52.65","115.167","646.0","USUGLI, RS","","","","","","","       119","S","        81","S","         4","S","","","   33.2","S,0704, ","","","      6.08","S"
"RSM00030764","2012","52.65","115.167","646.0","USUGLI, RS","","","","","","","       138","S","        80","S","         1","S","","","   35.2","S,0706, ","","","      3.80","S"
"RSM00030764","2013","52.65","115.167","646.0","USUGLI, RS","        73","S","        29","S","         4","S","       127","S","        86","S","         0","S","  95.0"," ,S,0627, ","   29.1","S,0710, ","    451.1"," ,S","      4.91","S"
"RSM00030764","2014","52.65","115.167","646.0","USUGLI, RS","        69","S","        30","S","         3","S","       123","S","        88","S","         1","S","  35.1"," ,S,0907, ","   33.0","S,0531, ","    362.3"," ,S","      6.31","S"
"RSM00030764","2015","52.65","115.167","646.0","USUGLI, RS","        61","S","        24","S","         3","S","       130","S","        85","S","         8","S","  69.1"," ,S,0802, ","   34.8","S,0712, ","    324.7"," ,S","      6.50","S"
"RSM00030764","2019","52.65","115.167","646.0","USUGLI, RS","","","","","","","       115","S","        86","S","         0","S","","","   31.9","S,0622, ","","","      6.49","S"
"RSM00030764","2020","52.65","115.167","646.0","USUGLI, RS","        68","S","        38","S","         3","S","       116","S","        75","S","         0","S","  39.1"," ,S,0809, ","   30.8","S,0716, ","    459.3"," ,S","      7.32","S"
"RSM00030764","2023","52.65","115.167","646.0","USUGLI, RS","        62","S","        19","S","         1","S","       125","S","        84","S","         0","S","  38.1"," ,S,0726, ","   31.8","S,0801, ","    265.7"," ,S","      6.61","S"
