"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026103","1970","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1613.8","","    1613.8","m","        26","m","        17","m","         4","m","         0","m","         4","m","         0","m","       321","m","       144","m","   -1.1","m,1224,+","  56.9"," ,m,0809, ","   45.0","m,0712, ","0.0","m,1216","","","","","","","","","","","","","","","","","     605.2","2","     605.2","m","    301.3"," ,m","     20.87","m","     29.99","m","     11.76","m"
"MXN00026103","1971","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1381.2","","    1381.2","m","        35","m","        30","m","         3","m","         0","m","        27","m","         0","m","       268","m","       122","m","  -11.1","m,0107, ","  64.8"," ,m,0721, ","   43.3","m,0622,+","-2.2","m,1030","-2.2","m,1030","-4.4","m,1209","","","-1.1","m,0308","-3.3","m,0302","-8.3","m,0109","-8.3","m,0109","-10.0","m,0108","     893.9","9","     893.9","m","    375.5"," ,m","     19.12","m","     27.87","m","     10.38","m"
"MXN00026103","1972","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1647.5","","    1647.5","m","        26","m","        19","m","         2","m","         0","m","        16","m","         0","m","       317","m","       159","m","    0.0","m,1231,+","  45.0"," ,m,1005, ","   45.0","m,0704, ","0.0","m,1101","","","","","","","0.0","m,0415","","","","","","","","","     833.8","8","     833.8","m","    211.8"," ,m","     20.73","m","     29.76","m","     11.71","m"
"MXN00026103","1973","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1574.5","","    1574.5","m","        23","m","        16","m","         2","m","         0","m","        27","m","         0","m","       280","m","       162","m","   -3.3","m,1223, ","  39.9"," ,m,0818, ","   43.9","m,0627, ","0.0","m,1203","-3.3","m,1223","","","","","0.0","m,0315","","","","","","","","","    1101.6","6","    1101.6","m","    228.6"," ,m","     19.75","m","     28.85","m","     10.66","m"
"MXN00026103","1974","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1551.7","","    1551.7","m","        17","m","        16","m","         6","m","         0","m","        29","m","         0","m","       275","m","       138","m","    0.0","m,1231,+","  62.0"," ,m,0718, ","   43.9","m,0701,+","0.0","m,1122","","","","","","","0.0","m,0218","","","","","","","","","     880.8","8","     880.8","m","    365.4"," ,m","     19.62","m","     28.10","m","     11.14","m"
"MXN00026103","1975","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1514.2","","    1514.2","m","        29","m","        16","m","         1","m","         0","m","        24","m","         0","m","       303","m","       159","m","    0.0","m,1228,+","  33.8"," ,m,0722, ","   42.8","m,0804,+","0.0","m,1130","","","","","","","0.0","m,0329","","","","","","","","","    1096.2","2","    1096.2","m","    233.6"," ,m","     20.04","m","     29.36","m","     10.72","m"
"MXN00026103","1976","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1488.1","","    1488.1","m","        32","m","        20","m","         2","m","         0","m","        12","m","         0","m","       308","m","       151","m","    0.0","m,1212,+","  36.8"," ,m,0906, ","   42.8","m,0807,+","0.0","m,1129","","","","","","","0.0","m,0417","","","","","","","","","     754.7","7","     754.7","m","    201.6"," ,m","     20.35","m","     29.43","m","     11.27","m"
"MXN00026103","1977","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1689.0","","    1689.0","m","        32","m","        21","m","         0","m","         0","m","         7","m","         0","m","       311","m","       150","m","    0.0","m,0226,+","  21.8"," ,m,0811, ","   43.9","m,0806,+","","","","","","","","","0.0","m,0226","","","","","","","","","     777.8","8","     777.8","m","    211.6"," ,m","     21.23","m","     30.11","m","     12.35","m"
"MXN00026103","1978","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1704.1","","    1704.1","m","        38","m","        28","m","         4","m","         0","m","         4","m","         0","m","       285","m","       166","m","   -2.2","m,1204, ","  79.8"," ,m,1020, ","   45.6","m,0625,+","-1.1","m,1203","-2.2","m,1204","","","","","","","","","","","","","","","     595.4","4","     595.4","m","    437.8"," ,m","     20.72","m","     29.62","m","     11.81","m"
"MXN00026103","1979","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1671.2","","    1671.2","m","        17","m","        10","m","         2","m","         0","m","        22","m","         0","m","       294","m","       176","m","   -4.4","m,0130, ","  47.8"," ,m,0811, ","   43.9","m,0708,+","0.0","m,1122","-2.2","m,1213","","","","","0.0","m,0304","-3.3","m,0131","-4.4","m,0130","","","","","    1006.2","2","    1006.2","m","    170.4"," ,m","     20.10","m","     29.87","m","     10.33","m"
"MXN00026103","1980","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1713.8","","    1713.8","m","        22","m","        16","m","         2","m","         0","m","         7","m","         0","m","       345","m","       186","m","   -1.1","m,1209, ","  39.9"," ,m,0802, ","   43.9","m,0623,+","-1.1","m,1209","","","","","","","0.0","m,0209","","","","","","","","","     718.3","3","     718.3","m","    191.1"," ,m","     21.51","m","     32.00","m","     11.03","m"
"MXN00026103","1981","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1738.5","","    1738.5","m","        26","m","        20","m","         2","m","         0","m","         5","m","         0","m","       334","m","       175","m","   -3.3","m,1225,+","  52.8"," ,m,0710, ","   42.8","m,0828,+","-2.2","m,1222","-2.2","m,1222","","","","","-1.1","m,0202","-3.3","m,0201","","","","","","","     504.6","6","     504.6","m","    262.1"," ,m","     21.78","m","     31.30","m","     12.26","m"
"MXN00026103","1982","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1489.0","","    1489.0","m","        23","m","        14","m","         4","m","         0","m","        14","m","         0","m","       316","m","       162","m","   -3.3","m,1225,+","  63.0"," ,m,0809, ","   42.8","m,0808,+","-3.3","m,1225","-3.3","m,1225","","","","","0.0","m,0307","-3.3","m,0206","","","","","","","     584.1","1","     584.1","m","    329.9"," ,m","     20.50","m","     30.51","m","     10.50","m"
"MXN00026103","1984","30.3833","-111.5167","509.9","TRINCHERAS, MX","","","","","        29","m","        23","m","         5","m","         0","m","         6","m","","","","","","","   -1.1","m,0122, ","  45.0"," ,m,0814, ","","","0.0","m,1226","","","","","","","0.0","m,0218","","","","","","","","","","","","","    390.8"," ,m","","","","","     11.04","m"
"MXN00026103","1985","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1707.1","","    1707.1","m","        37","m","        28","m","         3","m","         0","m","         8","m","         0","m","       311","m","       164","m","   -1.1","m,0131,+","  30.0"," ,m,1125,+","   45.0","m,0617,+","0.0","m,1116","","","","","","","-1.1","m,0131","","","","","","","","","","","","","    380.1"," ,m","     21.18","m","     31.00","m","     11.37","m"
"MXN00026103","1986","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1813.9","","    1813.9","m","        25","m","        14","m","         0","m","         0","m","         7","m","         0","m","       322","m","       205","m","   -1.1","m,1216,+","  24.9"," ,m,0712, ","   42.8","m,0801,+","0.0","m,1211","","","","","","","0.0","m,0210","","","","","","","","","     536.1","1","     536.1","m","    150.6"," ,m","     21.81","m","     31.63","m","     11.99","m"
"MXN00026103","1987","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1896.5","","    1896.5","m","        29","m","        17","m","         1","m","         0","m","        14","m","         0","m","       298","m","       168","m","   -5.0","m,0116, ","  27.9"," ,m,0904, ","   45.6","m,0801,+","-3.3","m,1226","-3.3","m,1226","-4.4","m,1227","","","-4.4","m,0119","-4.4","m,0119","-4.4","m,0119","","","","","     703.4","4","     703.4","m","    184.1"," ,m","     21.48","m","     30.26","m","     12.70","m"
"MXN00026103","1991","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1068.5","","    1068.5","m","        37","m","        15","m","         0","m","         0","m","        19","m","         0","m","       297","m","       161","m","    0.0","m,1216,+","  22.9"," ,m,0826, ","   42.8","m,0618, ","0.0","m,1028","","","","","","","0.0","m,0511","","","","","","","","","     921.6","6","     921.6","m","    155.9"," ,m","     18.47","m","     29.74","m","      7.20","m"
"MXN00026103","1992","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1403.9","","    1403.9","m","        36","m","        20","m","         0","m","         0","m","        26","m","         0","m","       290","m","       180","m","   -1.1","m,1215,+","  21.8"," ,m,0823, ","   45.6","m,0430, ","0.0","m,1101","","","","","","","0.0","m,0420","","","","","","","","","    1045.5","5","    1045.5","m","    177.5"," ,m","     19.34","m","     30.76","m","      7.92","m"
"MXN00026103","1993","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1428.7","","    1428.7","m","        29","m","        21","m","         0","m","         0","m","         4","m","         0","m","       308","m","       183","m","    0.0","m,0414,+","  13.0"," ,m,0710, ","   45.0","m,0705,+","","","","","","","","","0.0","m,0414","","","","","","","","","    1017.5","5","    1017.5","m","    138.5"," ,m","     20.05","m","     31.35","m","      8.75","m"
"MXN00026103","1995","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1654.8","","    1654.8","m","        29","m","        26","m","         5","m","         0","m","         0","m","         0","m","       317","m","       174","m","    0.6","m,1223,+"," 119.9"," ,m,0213, ","   45.6","m,0728,+","","","","","","","","","","","","","","","","","","","     773.9","9","     773.9","m","    545.8"," ,m","     21.45","m","     31.16","m","     11.75","m"
"MXN00026103","1996","30.3833","-111.5167","509.9","TRINCHERAS, MX","","","","","        23","m","        15","m","         1","m","","","","","","","","","","","","","  64.8"," ,m,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","    199.3"," ,m","","","","","",""
"MXN00026103","1997","30.3833","-111.5167","509.9","TRINCHERAS, MX","","","","","        38","m","        28","m","         1","m","","","","","","","","","","","","","  37.8"," ,m,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","    327.5"," ,m","","","","","",""
"MXN00026103","1999","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1810.3","","    1810.3","m","        33","m","        19","m","         4","m","         0","m","        17","m","         0","m","       334","m","       196","m","   -7.8","m,1125, ","  48.3"," ,m,0901, ","   44.4","m,0620, ","-7.2","m,1123","-7.2","m,1123","-7.2","m,1123","-7.2","m,1123","-2.8","m,0212","-2.8","m,0212","","","","","","","     646.0","0","     646.0","m","    295.4"," ,m","     21.54","m","     31.64","m","     11.44","m"
"MXN00026103","2000","30.3833","-111.5167","509.9","TRINCHERAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     570.0","0","     570.0","m","","","","","","","",""
"MXN00026103","2002","30.3833","-111.5167","509.9","TRINCHERAS, MX","   2085.4","","    2085.4","m","        22","m","        13","m","         1","m","         0","m","        15","m","         0","m","       319","m","       186","m","   -4.4","m,0131,+","  42.9"," ,m,0907, ","   49.4","m,0619, ","0.0","m,1219","","","","","","","-3.3","m,0304","-3.3","m,0304","-4.4","m,0131","","","","","","","","","    145.9"," ,m","     22.35","m","     32.30","m","     12.40","m"
"MXN00026103","2003","30.3833","-111.5167","509.9","TRINCHERAS, MX","","","","","        34","m","        25","m","         3","m","","","","","","","","","","","","","  48.8"," ,m,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","    324.3"," ,m","","","","","",""
"MXN00026103","2005","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1964.6","","    1964.6","m","        32","m","        19","m","         1","m","         0","m","         9","m","         0","m","       317","m","       174","m","   -2.2","m,0113, ","  46.5"," ,m,0728, ","   47.2","m,0705, ","-1.7","m,1128","","","","","","","0.0","m,0316","-2.2","m,0113","","","","","","","","","","","    223.6"," ,m","     22.31","m","     31.66","m","     12.96","m"
"MXN00026103","2006","30.3833","-111.5167","509.9","TRINCHERAS, MX","","","","","        31","m","        24","m","         2","m","","","","","","","","","","","","","  36.8"," ,m,0905, ","","","","","","","","","","","","","","","","","","","","","     466.4","4","     466.4","m","    216.2"," ,m","","","","","",""
"MXN00026103","2007","30.3833","-111.5167","509.9","TRINCHERAS, MX","   2094.5","","    2094.5","m","        35","m","        20","m","         1","m","         0","m","        32","m","         0","m","       302","m","       209","m","   -7.8","m,0115, ","  30.2"," ,m,0731, ","   45.6","m,0705, ","0.0","m,1214","-3.3","m,1215","-5.0","m,1222","","","0.0","m,0302","-2.2","m,0301","-5.0","m,0123","-6.7","m,0116","","","","","","","    215.8"," ,m","     22.30","m","     31.77","m","     12.82","m"
"MXN00026103","2008","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1915.0","","    1915.0","m","        29","m","        22","m","         1","m","         0","m","        14","m","         0","m","       321","m","       195","m","   -5.0","m,1227, ","  33.3"," ,m,0802, ","   45.0","m,0623,+","0.0","m,1221","-5.0","m,1227","-5.0","m,1227","","","0.0","m,0318","-2.2","m,0119","-4.4","m,0118","","","","","     647.2","2","     647.2","m","    258.9"," ,m","     21.94","m","     31.50","m","     12.38","m"
"MXN00026103","2009","30.3833","-111.5167","509.9","TRINCHERAS, MX","   2005.4","","    2005.4","m","        26","m","        20","m","         2","m","         0","m","        16","m","         0","m","       326","m","       198","m","   -2.8","m,0111, ","  42.9"," ,m,0831, ","   45.6","m,0712, ","0.0","m,1029","-2.2","m,1226","","","","","0.0","m,0324","-2.2","m,0128","","","","","","","     511.7","7","     511.7","m","    224.2"," ,m","     22.19","m","     32.23","m","     12.15","m"
"MXN00026103","2010","30.3833","-111.5167","509.9","TRINCHERAS, MX","   1906.0","","    1906.0","m","        26","m","        19","m","         1","m","         0","m","         8","m","         0","m","       326","m","       185","m","   -6.1","m,1130, ","  31.8"," ,m,0721, ","   47.8","m,0921, ","-2.2","m,1129","-2.2","m,1129","-6.1","m,1130","","","0.0","m,0223","","","","","","","","","     712.2","2","     712.2","m","    227.1"," ,m","     21.72","m","     31.55","m","     11.89","m"
"MXN00026103","2011","30.3833","-111.5167","509.9","TRINCHERAS, MX","   2032.7","","    2032.7","m","        20","m","        14","m","         2","m","         0","m","        24","m","         0","m","       310","m","       195","m","   -9.4","m,0204, ","  47.0"," ,m,0810, ","   47.2","m,0701, ","0.0","m,1108","-5.0","m,1206","-5.0","m,1206","","","-2.8","m,0228","-2.8","m,0228","-9.4","m,0204","-9.4","m,0204","-9.4","m,0204","     625.2","2","     625.2","m","    199.6"," ,m","     21.83","m","     31.78","m","     11.89","m"
"MXN00026103","2012","30.3833","-111.5167","509.9","TRINCHERAS, MX","   2006.1","","    2006.1","m","        30","m","        20","m","         3","m","         0","m","         8","m","         0","m","       328","m","       197","m","   -1.1","m,1229,+","  62.0"," ,m,0902, ","   43.9","m,0813,+","0.0","m,1112","","","","","","","0.0","m,0308","","","","","","","","","     644.4","4","     644.4","m","    390.3"," ,m","     22.34","m","     32.25","m","     12.44","m"
"MXN00026103","2013","30.3833","-111.5167","509.9","TRINCHERAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     686.5","5","     686.5","m","","","","","","","",""
