"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011015","1962","21.1333","-100.3167","2113.8","CHARCAS, MX","","","","","        52","m","        24","m","         1","m","","","","","","","","","","","","","  25.4"," ,m,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","    292.8"," ,m","","","","","",""
"MXN00011015","1963","21.1333","-100.3167","2113.8","CHARCAS, MX","","","","","","","","","","","","","","","         0","m","       302","m","        19","m","","","","","   33.9","m,0425,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     24.54","m","",""
"MXN00011015","1964","21.1333","-100.3167","2113.8","CHARCAS, MX","    391.2","","     391.2","m","        64","m","        35","m","         6","m","         0","m","         4","m","         0","m","       287","m","        13","m","    0.0","m,0114,+","  53.8"," ,m,0906, ","   35.6","m,0505, ","","","","","","","","","","","0.0","m,0114","","","","","","","     805.0","0","     805.0","m","    498.7"," ,m","     17.17","m","     24.62","m","      9.72","m"
"MXN00011015","1965","21.1333","-100.3167","2113.8","CHARCAS, MX","    338.0","","     338.0","m","        76","m","        52","m","         7","m","         0","m","         6","m","         0","m","       300","m","        19","m","   -2.2","m,0226, ","  53.1"," ,m,0923, ","   35.0","m,0525, ","","","","","","","","","","","-1.1","m,0227","-2.2","m,0226","","","","","     841.6","6","     841.6","m","    591.1"," ,m","     17.17","m","     25.12","m","      9.21","m"
"MXN00011015","1966","21.1333","-100.3167","2113.8","CHARCAS, MX","    280.0","","     280.0","m","        73","m","        54","m","         1","m","         0","m","        15","m","         0","m","       271","m","        13","m","   -3.3","m,1129, ","  29.0"," ,m,0611, ","   37.2","m,0512, ","0.0","m,1104","-3.3","m,1129","","","","","","","0.0","m,0306","","","","","","","     828.7","7","     828.7","m","    539.9"," ,m","     16.53","m","     24.12","m","      8.94","m"
"MXN00011015","1967","21.1333","-100.3167","2113.8","CHARCAS, MX","    373.2","","     373.2","m","        76","m","        49","m","         4","m","         0","m","         4","m","         0","m","       296","m","        28","m","    0.0","m,0214,+","  48.8"," ,m,1004, ","   36.7","m,0511, ","","","","","","","","","","","0.0","m,0214","","","","","","","     793.8","8","     793.8","m","    651.2"," ,m","     17.39","m","     25.25","m","      9.53","m"
"MXN00011015","1969","21.1333","-100.3167","2113.8","CHARCAS, MX","    339.2","","     339.2","m","        50","m","        30","m","         6","m","         0","m","        13","m","         0","m","       321","m","        15","m","    0.0","m,1226,+","  48.3"," ,m,0621, ","   36.1","m,0613, ","0.0","m,1119","","","","","","","","","0.0","m,0131","","","","","","","     608.3","3","     608.3","m","    498.2"," ,m","     17.71","m","     25.61","m","      9.80","m"
"MXN00011015","1970","21.1333","-100.3167","2113.8","CHARCAS, MX","    267.5","","     267.5","m","        50","m","        35","m","         3","m","         0","m","         3","m","         0","m","       309","m","        26","m","    0.0","m,1117,+","  37.8"," ,m,0625, ","   35.0","m,0512,+","0.0","m,1116","","","","","","","","","0.0","m,0101","","","","","","","     692.3","3","     692.3","m","    417.2"," ,m","     16.95","m","     24.96","m","      8.94","m"
"MXN00011015","1971","21.1333","-100.3167","2113.8","CHARCAS, MX","    140.0","","     140.0","m","        68","m","        43","m","         0","m","         0","m","         3","m","         0","m","       313","m","        16","m","    0.0","m,1225,+","  20.1"," ,m,0611, ","   35.6","m,0429,+","0.0","m,1224","","","","","","","","","0.0","m,0304","","","","","","","     747.6","6","     747.6","m","    472.3"," ,m","     16.24","m","     24.61","m","      7.87","m"
"MXN00011015","1972","21.1333","-100.3167","2113.8","CHARCAS, MX","    297.9","","     297.9","m","        59","m","        36","m","         0","m","         0","m","        18","m","         0","m","       338","m","        50","m","   -5.0","m,0204, ","  20.1"," ,m,0916, ","   39.4","m,0522, ","0.0","m,1217","","","","","","","","","-1.7","m,0223","-2.8","m,0222","-5.0","m,0204","","","     961.7","7","     961.7","m","    341.7"," ,m","     17.27","m","     27.21","m","      7.32","m"
"MXN00011015","1973","21.1333","-100.3167","2113.8","CHARCAS, MX","    274.2","","     274.2","m","        75","m","        42","m","         1","m","         0","m","        39","m","         0","m","       337","m","        61","m","   -7.8","m,0130, ","  30.0"," ,m,0816, ","   39.4","m,0527, ","0.0","m,1129","-5.0","m,1201","-5.0","m,1201","","","","","0.0","m,0211","-5.6","m,0131","-5.6","m,0131","-7.8","m,0130","     568.0","0","     568.0","m","    419.3"," ,m","     17.13","m","     27.62","m","      6.63","m"
"MXN00011015","1974","21.1333","-100.3167","2113.8","CHARCAS, MX","    183.3","","     183.3","m","        75","m","        39","m","         2","m","         0","m","         9","m","         0","m","       310","m","        11","m","   -5.0","m,1126, ","  30.0"," ,m,0415, ","   35.0","m,0515,+","-1.7","m,1113","-5.0","m,1126","-5.0","m,1126","","","","","0.0","m,0227","-3.3","m,0210","","","","","     775.9","9","     775.9","m","    372.6"," ,m","     16.74","m","     24.77","m","      8.72","m"
"MXN00011015","1975","21.1333","-100.3167","2113.8","CHARCAS, MX","    259.2","","     259.2","m","        69","m","        40","m","         6","m","         0","m","        15","m","         0","m","       310","m","        24","m","   -3.9","m,0114, ","  38.4"," ,m,0524, ","   35.0","m,0508,+","-3.3","m,1114","-3.3","m,1114","","","","","","","0.0","m,0225","-2.2","m,0224","","","","","     693.5","5","     693.5","m","    494.1"," ,m","     16.91","m","     25.23","m","      8.59","m"
"MXN00011015","1976","21.1333","-100.3167","2113.8","CHARCAS, MX","    153.5","","     153.5","m","        92","m","        57","m","         8","m","         0","m","        10","m","         0","m","       278","m","         8","m","   -6.7","m,0224, ","  36.3"," ,m,0702, ","   35.0","m,0526, ","","","","","","","","","","","-1.7","m,0228","-5.0","m,0225","-5.0","m,0225","-6.7","m,0224","     874.8","8","     874.8","m","    746.8"," ,m","     16.11","m","     23.68","m","      8.54","m"
"MXN00011015","1977","21.1333","-100.3167","2113.8","CHARCAS, MX","    226.8","","     226.8","m","        57","m","        36","m","         4","m","         0","m","         5","m","         0","m","       315","m","         9","m","   -3.3","m,1222,+","  34.3"," ,m,0830, ","   35.0","m,0331,+","-3.3","m,1222","-3.3","m,1222","","","","","","","0.0","m,0307","-3.3","m,0204","","","","","     959.4","4","     959.4","m","    417.1"," ,m","     16.85","m","     25.01","m","      8.68","m"
"MXN00011015","1978","21.1333","-100.3167","2113.8","CHARCAS, MX","    266.7","","     266.7","m","        64","m","        34","m","         1","m","         0","m","         8","m","         0","m","       305","m","        20","m","   -2.2","m,0206, ","  32.8"," ,m,0730, ","   37.8","m,0508, ","-1.1","m,1210","","","","","","","","","0.0","m,0319","-2.2","m,0206","","","","","     791.5","5","     791.5","m","    366.5"," ,m","     16.99","m","     24.85","m","      9.13","m"
"MXN00011015","1979","21.1333","-100.3167","2113.8","CHARCAS, MX","    284.2","","     284.2","m","        58","m","        37","m","         2","m","         0","m","         8","m","         0","m","       308","m","        22","m","   -6.1","m,0103, ","  40.9"," ,m,1203, ","   35.0","m,0503,+","0.0","m,1125","","","","","","","","","-1.1","m,0116","-3.3","m,0115","-6.1","m,0103","","","     675.1","1","     675.1","m","    372.8"," ,m","     17.06","m","     25.52","m","      8.59","m"
"MXN00011015","1980","21.1333","-100.3167","2113.8","CHARCAS, MX","    458.8","","     458.8","m","        55","m","        34","m","         4","m","         0","m","         9","m","         0","m","       317","m","        17","m","   -2.2","m,0204, ","  27.9"," ,m,0806, ","   35.0","m,0522,+","-0.6","m,1218","","","","","","","","","-1.1","m,0303","-2.2","m,0204","","","","","     697.6","6","     697.6","m","    374.0"," ,m","     17.81","m","     25.92","m","      9.70","m"
"MXN00011015","1981","21.1333","-100.3167","2113.8","CHARCAS, MX","    293.4","","     293.4","m","        81","m","        43","m","         3","m","         0","m","         5","m","         0","m","       307","m","         8","m","   -2.8","m,0124, ","  43.2"," ,m,0706, ","   33.3","m,0609,+","","","","","","","","","","","0.0","m,0212","-2.8","m,0124","","","","","     725.8","8","     725.8","m","    497.4"," ,m","     17.32","m","     24.95","m","      9.68","m"
"MXN00011015","1982","21.1333","-100.3167","2113.8","CHARCAS, MX","    624.6","","     624.6","m","        52","m","        32","m","         3","m","         0","m","         5","m","         0","m","       328","m","        36","m","   -2.2","m,1218, ","  35.3"," ,m,0525, ","   35.6","m,0405, ","0.0","m,1106","-2.2","m,1218","","","","","","","-0.6","m,0308","","","","","","","     470.2","2","     470.2","m","    352.0"," ,m","     18.67","m","     26.58","m","     10.76","m"
"MXN00011015","1983","21.1333","-100.3167","2113.8","CHARCAS, MX","    447.2","","     447.2","m","        62","m","        30","m","         3","m","         0","m","         5","m","         0","m","       289","m","        32","m","   -7.2","m,1230, ","  27.9"," ,m,0909,+","   38.9","m,0515, ","-7.2","m,1230","-7.2","m,1230","-7.2","m,1230","-7.2","m,1230","","","-2.2","m,0214","-2.2","m,0214","","","","","     710.1","1","     710.1","m","    344.1"," ,m","     17.38","m","     24.83","m","      9.93","m"
"MXN00011015","1984","21.1333","-100.3167","2113.8","CHARCAS, MX","    170.5","","     170.5","m","        73","m","        41","m","         2","m","         0","m","         9","m","         0","m","       251","m","         0","m","   -3.3","m,0101, ","  32.3"," ,m,0716, ","   31.7","m,0507, ","-2.8","m,1209","-2.8","m,1209","","","","","","","0.0","m,0228","-2.2","m,0111","","","","","     826.5","5","     826.5","m","    416.1"," ,m","     16.19","m","     22.49","m","      9.89","m"
"MXN00011015","1985","21.1333","-100.3167","2113.8","CHARCAS, MX","    119.0","","     119.0","m","        68","m","        45","m","         7","m","         0","m","         5","m","         0","m","       259","m","         1","m","   -5.0","m,0106, ","  44.5"," ,m,0605, ","   32.2","m,0512, ","","","","","","","","","","","-2.2","m,0108","-2.2","m,0108","-5.0","m,0106","","","     925.1","1","     925.1","m","    627.3"," ,m","     16.37","m","     22.58","m","     10.16","m"
"MXN00011015","1986","21.1333","-100.3167","2113.8","CHARCAS, MX","    206.7","","     206.7","m","        71","m","        43","m","         5","m","         0","m","        13","m","         0","m","       275","m","         2","m","   -4.4","m,0114, ","  35.8"," ,m,0710, ","   32.2","m,0516,+","-1.1","m,1030","-2.2","m,1031","","","","","","","-1.1","m,0325","-2.2","m,0322","-4.4","m,0114","","","     813.6","6","     813.6","m","    508.7"," ,m","     16.72","m","     23.08","m","     10.35","m"
"MXN00011015","1987","21.1333","-100.3167","2113.8","CHARCAS, MX","","","","","        44","m","        12","m","         0","m","","","","","","","","","","","","","  17.3"," ,m,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","    144.5"," ,m","","","","","",""
"MXN00011015","1988","21.1333","-100.3167","2113.8","CHARCAS, MX","    300.8","","     300.8","m","        59","m","        28","m","         1","m","         0","m","         5","m","         0","m","       320","m","        15","m","    0.0","m,0320,+","  26.2"," ,m,0702, ","   35.0","m,0525,+","","","","","","","","","","","0.0","m,0320","","","","","","","","","","","    294.3"," ,m","     17.23","m","     24.92","m","      9.54","m"
"MXN00011015","1989","21.1333","-100.3167","2113.8","CHARCAS, MX","    214.2","","     214.2","m","        57","m","        30","m","         2","m","         0","m","         1","m","         0","m","       317","m","         9","m","    0.0","m,0226, ","  31.8"," ,m,0830,+","   35.0","m,0609,+","","","","","","","","","","","0.0","m,0226","","","","","","","     678.2","2","     678.2","m","    323.6"," ,m","     16.77","m","     24.71","m","      8.82","m"
"MXN00011015","1990","21.1333","-100.3167","2113.8","CHARCAS, MX","    191.0","","     191.0","m","        71","m","        44","m","         3","m","         0","m","         2","m","         0","m","       305","m","         5","m","    0.0","m,1225,+","  47.8"," ,m,0622, ","   35.0","m,0529, ","0.0","m,1225","","","","","","","","","0.0","m,0225","","","","","","","     806.1","1","     806.1","m","    494.3"," ,m","     16.60","m","     23.87","m","      9.32","m"
"MXN00011015","1992","21.1333","-100.3167","2113.8","CHARCAS, MX","     58.0","","      58.0","m","        82","m","        43","m","         2","m","         0","m","         8","m","         0","m","       259","m","         2","m","   -3.3","m,1128, ","  41.1"," ,m,0926, ","   32.2","m,0701,+","-3.3","m,1128","-3.3","m,1128","","","","","","","0.0","m,0209","","","","","","","    1114.1","1","    1114.1","m","    413.8"," ,m","     15.57","m","     22.62","m","      8.52","m"
"MXN00011015","1993","21.1333","-100.3167","2113.8","CHARCAS, MX","    153.6","","     153.6","m","        54","m","        31","m","         4","m","         0","m","         5","m","         0","m","       300","m","         3","m","   -5.0","m,1226, ","  45.2"," ,m,0921, ","   35.6","m,0605, ","0.0","m,1225","-5.0","m,1226","-5.0","m,1226","","","","","-3.3","m,0314","-3.3","m,0314","","","","","     904.8","8","     904.8","m","    438.6"," ,m","     16.48","m","     24.45","m","      8.52","m"
"MXN00011015","1994","21.1333","-100.3167","2113.8","CHARCAS, MX","    208.8","","     208.8","m","        65","m","        39","m","         3","m","         0","m","         4","m","         0","m","       324","m","         3","m","   -4.4","m,0109, ","  35.8"," ,m,0605, ","   32.8","m,0504,+","","","","","","","","","","","-1.1","m,0311","-4.4","m,0109","-4.4","m,0109","","","     750.0","0","     750.0","m","    433.5"," ,m","     17.11","m","     25.20","m","      9.02","m"
"MXN00011015","1995","21.1333","-100.3167","2113.8","CHARCAS, MX","    302.3","","     302.3","m","        58","m","        35","m","         4","m","         0","m","         6","m","         0","m","       310","m","        25","m","   -3.3","m,1126, ","  37.3"," ,m,0902, ","   35.0","m,0608,+","0.0","m,1016","-3.3","m,1126","","","","","","","-1.1","m,0310","-2.2","m,0309","","","","","     595.3","3","     595.3","m","    449.5"," ,m","     17.20","m","     25.11","m","      9.29","m"
"MXN00011015","1997","21.1333","-100.3167","2113.8","CHARCAS, MX","    139.8","","     139.8","m","        60","m","        35","m","         4","m","         0","m","        19","m","         0","m","       303","m","         3","m","  -11.1","m,1214, ","  31.2"," ,m,1011, ","   32.8","m,0617, ","-3.3","m,1018","-3.3","m,1018","-10.0","m,1213","-10.0","m,1213","-10.0","m,1213","0.0","m,0217","-3.9","m,0117","","","","","     873.3","3","     873.3","m","    398.7"," ,m","     16.42","m","     24.36","m","      8.47","m"
"MXN00011015","1998","21.1333","-100.3167","2113.8","CHARCAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     765.2","2","     765.2","m","","","","","","","",""
"MXN00011015","1999","21.1333","-100.3167","2113.8","CHARCAS, MX","    249.2","","     249.2","m","        31","m","        20","m","         4","m","         0","m","        22","m","         0","m","       298","m","        17","m","   -6.7","m,0214, ","  51.6"," ,m,0822, ","   35.6","m,0410, ","0.0","m,1023","-2.2","m,1025","","","","","","","-6.7","m,0214","-6.7","m,0214","-6.7","m,0214","-6.7","m,0214","","","","","    302.1"," ,m","     16.37","m","     24.91","m","      7.82","m"
"MXN00011015","2000","21.1333","-100.3167","2113.8","CHARCAS, MX","    201.3","","     201.3","m","        32","m","        26","m","         2","m","         0","m","        13","m","         0","m","       322","m","        16","m","   -5.0","m,1221, ","  39.4"," ,m,0729, ","   34.4","m,0419, ","0.0","m,1206","-5.0","m,1221","-5.0","m,1221","","","","","-0.6","m,0210","-2.8","m,0121","-4.4","m,0119","","","     933.8","8","     933.8","m","    289.3"," ,m","     16.85","m","     25.27","m","      8.44","m"
"MXN00011015","2005","21.1333","-100.3167","2113.8","CHARCAS, MX","    654.9","","     654.9","m","        56","m","        34","m","         4","m","         0","m","         3","m","         0","m","       337","m","        38","m","   -2.8","m,1123, ","  46.0"," ,m,0527, ","   35.0","m,0610,+","-2.8","m,1123","-2.8","m,1123","","","","","","","","","","","","","","","","","","","    440.9"," ,m","     18.87","m","     27.29","m","     10.46","m"
"MXN00011015","2006","21.1333","-100.3167","2113.8","CHARCAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     562.8","8","     562.8","m","","","","","","","",""
"MXN00011015","2008","21.1333","-100.3167","2113.8","CHARCAS, MX","    263.4","","     263.4","m","        54","m","        37","m","         3","m","         0","m","        12","m","         0","m","       318","m","        20","m","   -5.0","m,0103, ","  53.1"," ,m,0822, ","   35.6","m,0512,+","0.0","m,1119","","","","","","","","","-1.7","m,0308","-2.2","m,0104","-5.0","m,0103","","","","","","","    473.0"," ,m","     16.94","m","     25.72","m","      8.15","m"
"MXN00011015","2009","21.1333","-100.3167","2113.8","CHARCAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     705.2","2","     705.2","m","","","","","","","",""
"MXN00011015","2011","21.1333","-100.3167","2113.8","CHARCAS, MX","","","","","        43","m","        20","m","         5","m","         0","m","         8","m","","","","","","","   -1.7","m,1201, ","  45.0"," ,m,0626, ","","","-0.6","m,1026","","","","","","","","","0.0","m,0311","","","","","","","","","","","    331.2"," ,m","","","","","      8.55","m"
"MXN00011015","2012","21.1333","-100.3167","2113.8","CHARCAS, MX","    214.4","","     214.4","m","        65","m","        38","m","         5","m","         0","m","         6","m","         0","m","       316","m","        20","m","   -2.8","m,1222,+","  36.3"," ,m,0928, ","   36.7","m,0601, ","-2.2","m,1221","-2.2","m,1221","","","","","","","0.0","m,0105","-2.8","m,0104","","","","","","","","","    453.8"," ,m","     16.86","m","     25.12","m","      8.61","m"
