"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032010","1982","24.7667","-102.1667","1985.8","CAOPAS, MX","    682.4","","     682.4","m","        25","m","        19","m","         5","m","         0","m","        20","m","         0","m","       319","m","        65","m","   -3.3","m,1207, ","  39.9"," ,m,0619, ","   38.9","m,0417, ","-1.1","m,1106","-3.3","m,1207","","","","","","","0.0","m,0206","-2.2","m,0204","","","","","     877.1","1","     877.1","m","    325.2"," ,m","     17.68","m","     27.35","m","      8.01","m"
"MXN00032010","1983","24.7667","-102.1667","1985.8","CAOPAS, MX","    975.2","","     975.2","m","        38","m","        23","m","         1","m","         0","m","        42","m","         0","m","       276","m","       132","m","   -3.9","m,0409, ","  37.3"," ,m,0812, ","   40.0","m,0502,+","-3.3","m,1220","-3.3","m,1220","","","","","","","-1.1","m,0411","-2.8","m,0410","","","","","    1083.1","1","    1083.1","m","    219.8"," ,m","     18.23","m","     27.75","m","      8.71","m"
"MXN00032010","1984","24.7667","-102.1667","1985.8","CAOPAS, MX","    626.3","","     626.3","m","        46","m","        40","m","         1","m","         0","m","         9","m","         0","m","       291","m","        26","m","   -4.4","m,0228, ","  55.9"," ,m,0130, ","   36.7","m,0708, ","","","","","","","","","","","-2.2","m,0229","-2.2","m,0229","-4.4","m,0228","","","     863.6","6","     863.6","m","    435.5"," ,m","     17.78","m","     26.52","m","      9.04","m"
"MXN00032010","1989","24.7667","-102.1667","1985.8","CAOPAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     864.9","9","     864.9","m","","","","","","","",""
"MXN00032010","1990","24.7667","-102.1667","1985.8","CAOPAS, MX","","","","","        64","m","        42","m","         3","m","","","","","         0","m","       287","m","         1","m","","","  35.8"," ,m,0614, ","   32.8","m,0530, ","","","","","","","","","","","","","","","","","","","","","","","    456.9"," ,m","","","     24.44","m","",""
"MXN00032010","1991","24.7667","-102.1667","1985.8","CAOPAS, MX","      6.3","","       6.3","m","        66","m","        42","m","         1","m","         0","m","        69","m","         0","m","       280","m","         0","m","   -3.3","m,0222,+","  39.9"," ,m,0701, ","   31.7","m,0531, ","-2.2","m,1112","-2.2","m,1112","","","","","","","0.0","m,0305","-3.3","m,0222","","","","","    1667.2","2","    1667.2","m","    408.3"," ,m","     13.60","m","     24.01","m","      3.19","m"
"MXN00032010","1993","24.7667","-102.1667","1985.8","CAOPAS, MX","    232.2","","     232.2","m","        38","m","        29","m","         5","m","         0","m","        21","m","         0","m","       338","m","        10","m","   -3.3","m,1227,+","  47.0"," ,m,0624, ","   35.0","m,1030,+","0.0","m,1214","-3.3","m,1227","","","","","","","0.0","m,0307","-2.2","m,0306","","","","","","","","","    435.7"," ,m","     16.68","m","     26.39","m","      6.97","m"
"MXN00032010","1995","24.7667","-102.1667","1985.8","CAOPAS, MX","    509.8","","     509.8","m","        38","m","        20","m","         2","m","         0","m","        11","m","         0","m","       312","m","        16","m","   -2.2","m,0202,+","  32.8"," ,m,0830, ","   35.0","m,0609,+","0.0","m,1124","","","","","","","","","-2.2","m,0202","-2.2","m,0202","","","","","     824.3","3","     824.3","m","    266.6"," ,m","     17.47","m","     25.77","m","      9.17","m"
"MXN00032010","1996","24.7667","-102.1667","1985.8","CAOPAS, MX","    531.7","","     531.7","m","        52","m","        28","m","         0","m","         0","m","        18","m","         0","m","       308","m","        24","m","   -4.4","m,0108, ","  22.9"," ,m,0929, ","   35.6","m,0522,+","0.0","m,1110","","","","","","","","","0.0","m,0125","-2.2","m,0113","-4.4","m,0108","","","     858.2","2","     858.2","m","    244.9"," ,m","     17.19","m","     26.12","m","      8.25","m"
"MXN00032010","1997","24.7667","-102.1667","1985.8","CAOPAS, MX","    403.0","","     403.0","m","        38","m","        29","m","         6","m","         0","m","        32","m","         0","m","       297","m","        28","m","  -12.2","m,1216, ","  44.5"," ,m,1006, ","   33.9","m,0828,+","-2.2","m,1206","-2.2","m,1206","-4.4","m,1212","-10.0","m,1213","-10.0","m,1213","-1.1","m,0429","-5.0","m,0127","-5.0","m,0127","","","    1051.6","6","    1051.6","m","    386.7"," ,m","     16.58","m","     25.99","m","      7.16","m"
"MXN00032010","1999","24.7667","-102.1667","1985.8","CAOPAS, MX","","","","","        42","m","        26","m","         1","m","","","","","","","","","","","","","  27.9"," ,m,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","    187.1"," ,m","","","","","",""
"MXN00032010","2005","24.7667","-102.1667","1985.8","CAOPAS, MX","    426.3","","     426.3","m","","","","","","","         0","m","        36","m","         0","m","       305","m","        44","m","   -6.1","m,0114, ","","","   36.7","m,0610,+","-3.3","m,1121","-3.3","m,1121","-4.4","m,1124","","","","","0.0","m,0403","-2.2","m,0214","-6.1","m,0114","","","","","","","","","     16.90","m","     26.36","m","      7.44","m"
"MXN00032010","2006","24.7667","-102.1667","1985.8","CAOPAS, MX","    335.8","","     335.8","m","        55","m","        43","m","         5","m","         0","m","        33","m","         0","m","       316","m","        13","m","   -7.2","m,0118, ","  47.0"," ,m,0628, ","   33.9","m,0617,+","0.0","m,1116","-4.4","m,1201","-4.4","m,1201","","","","","-1.1","m,0214","-2.2","m,0213","-5.0","m,0119","-7.2","m,0118","     850.5","5","     850.5","m","    542.4"," ,m","     16.79","m","     25.59","m","      7.99","m"
"MXN00032010","2007","24.7667","-102.1667","1985.8","CAOPAS, MX","    284.9","","     284.9","m","        39","m","        26","m","         4","m","         0","m","        28","m","         0","m","       310","m","         8","m","   -3.3","m,1230,+","  37.1"," ,m,0620, ","   35.0","m,0607,+","-1.1","m,1023","-2.2","m,1216","","","","","","","0.0","m,0415","-3.3","m,0216","","","","","    1052.8","8","    1052.8","m","    341.1"," ,m","     16.40","m","     25.09","m","      7.72","m"
"MXN00032010","2010","24.7667","-102.1667","1985.8","CAOPAS, MX","","","","","        43","m","        31","m","         0","m","","","","","","","","","","","","","  22.9"," ,m,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","    261.6"," ,m","","","","","",""
"MXN00032010","2012","24.7667","-102.1667","1985.8","CAOPAS, MX","    385.6","","     385.6","m","        37","m","        24","m","         1","m","         0","m","        25","m","         0","m","       305","m","        16","m","   -8.3","m,0107,+","  37.6"," ,m,0716, ","   36.7","m,0531, ","-2.2","m,1218","-2.2","m,1218","","","","","","","0.0","m,0322","-3.3","m,0305","-6.1","m,0304","-7.2","m,0112","","","","","    248.8"," ,m","     16.96","m","     26.01","m","      7.92","m"
