"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009047","1972","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","    219.7","","     219.7","m","        86","m","        52","m","         6","m","         0","m","         0","m","         0","m","       349","m","        14","m","    1.1","m,0220, ","  69.9"," ,m,0813, ","   36.1","m,0413, ","","","","","     250.6","6","     250.6","m","    752.7"," ,m","     18.08","m","     26.79","m","      9.37","m"
"MXN00009047","1973","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","    269.0","","     269.0","m","        99","m","        61","m","         7","m","         0","m","         0","m","         0","m","       341","m","        18","m","    1.1","m,1130,+","  89.4"," ,m,0824, ","   33.9","m,0326, ","","","","","     339.3","3","     339.3","m","    944.9"," ,m","     17.83","m","     25.85","m","      9.81","m"
"MXN00009047","1974","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","    129.4","","     129.4","m","        89","m","        38","m","         6","m","         0","m","         1","m","         0","m","       339","m","         3","m","    0.0","m,1127, ","  48.8"," ,m,0620, ","   32.8","m,0511,+","0.0","m,1127","","","     525.1","1","     525.1","m","    556.4"," ,m","     17.07","m","     25.00","m","      9.13","m"
"MXN00009047","1975","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     612.3","3","     612.3"," ","","","","","","","",""
"MXN00009047","1977","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","    170.3","","     170.3","m","        85","m","        51","m","         2","m","         0","m","         0","m","         0","m","       330","m","         4","m","    0.6","m,1222, ","  29.5"," ,m,0513, ","   32.2","m,0404,+","","","","","     577.2","2","     577.2","m","    603.2"," ,m","     17.38","m","     24.62","m","     10.15","m"
"MXN00009047","1978","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","    206.4","","     206.4","m","       107","m","        68","m","         5","m","         0","m","         0","m","         0","m","       330","m","         9","m","    0.6","m,0110, ","  30.0"," ,m,1003,+","   33.9","m,0418, ","","","","","     532.8","8","     532.8","m","    721.5"," ,m","     17.53","m","     24.56","m","     10.51","m"
"MXN00009047","1979","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","","","","","        95","m","        58","m","         6","m","","","","","         0","m","       327","m","         1","m","","","  49.3"," ,m,0607, ","   32.2","m,0323, ","","","","","     429.0","0","     429.0","m","    695.8"," ,m","","","     24.67","m","",""
"MXN00009047","1980","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","","","","","        94","m","        62","m","         5","m","","","","","         0","m","       328","m","         0","m","","","  47.5"," ,m,0620, ","   31.7","m,0516,+","","","","","","","","","    775.7"," ,m","","","     24.61","m","",""
"MXN00009047","1981","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","    145.9","","     145.9","m","        67","m","        57","m","         5","m","         0","m","         0","m","         0","m","       306","m","         1","m","    1.1","m,0126,+","  47.8"," ,m,0704, ","   32.2","m,0403, ","","","","","","","","","    663.5"," ,m","     17.11","m","     24.00","m","     10.21","m"
"MXN00009047","1982","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","    263.1","","     263.1","m","        69","m","        38","m","         2","m","         0","m","         0","m","         0","m","       354","m","         0","m","    2.8","m,1224,+","  39.9"," ,m,0730, ","   31.7","m,0605,+","","","","","     450.6","6","     450.6","m","    443.7"," ,m","     17.78","m","     25.28","m","     10.27","m"
"MXN00009047","1983","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     621.2","2","     621.2","m","","","","","","","",""
"MXN00009047","1984","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","","","","","        82","m","        65","m","         5","m","","","","","","","","","","","","","  53.8"," ,m,0815, ","","","","","","","","","","","    792.4"," ,m","","","","","",""
"MXN00009047","1985","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","     99.0","","      99.0","m","        88","m","        66","m","         5","m","         0","m","         0","m","         0","m","       316","m","         0","m","    1.7","m,0105, ","  57.4"," ,m,0622, ","   30.6","m,0513, ","","","","","     610.1","1","     610.1","m","    721.8"," ,m","     17.12","m","     23.70","m","     10.55","m"
"MXN00009047","1986","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","    143.8","","     143.8","m","       104","m","        60","m","         2","m","         0","m","         4","m","         0","m","       326","m","         0","m","    0.0","m,0322,+","  47.5"," ,m,0603, ","   31.7","m,0405, ","","","0.0","m,0322","     589.8","8","     589.8","m","    764.7"," ,m","     17.27","m","     24.04","m","     10.50","m"
"MXN00009047","1987","19.45","-99.1833","2254.9","COLONIA TACUBA, MX","    194.8","","     194.8","m","        76","m","        50","m","         8","m","         0","m","         1","m","         0","m","       331","m","         0","m","    0.0","m,0306, ","  68.3"," ,m,0919, ","   30.6","m,0322,+","","","0.0","m,0306","     454.6","6","     454.6","m","    695.1"," ,m","     17.59","m","     24.49","m","     10.69","m"
