"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023091","2007","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.6","W","   1367.1","","    1367.1","W","        53","W","        33","W","         3","W","","","","","         0","W","        33","W","         1","W","       276","W","       112","W","        72"," ","        11"," ","        59"," ","   -7.1","W,0117, ","","","","","  52.6"," ,W,0429, ","   38.9","W,0819,+","-1.6","W,1122","-2.7","W,1123","","","","","","","-1.0","W,0408","-2.7","W,0215","-7.1","W,0117","-7.1","W,0117","","","    1061.8","8","    1061.8","W","    392.7"," ,W","","","     19.05","W","     26.08","W","     12.02","W","       320","W","       150","W","      24.6","W","      58.6","W"
"USW00023091","2008","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.8","W","   1421.1","","    1421.1","W","        34","W","        19","W","         2","W","","","","","         0","W","        29","W","         0","W","       295","W","       119","W","        24"," ","         3"," ","        39"," ","   -6.6","W,0119, ","","","","","  30.7"," ,W,0725, ","   42.2","W,0604,+","-3.2","W,1204","-3.2","W,1204","-4.9","W,1205","","","","","-2.7","W,0307","-2.7","W,0307","-6.6","W,0119","","","","","     961.3","3","     961.3","W","    192.5"," ,W","","","     19.62","W","     27.33","W","     11.90","W","       110","W","       100","W","      23.3","W","      57.2","W"
"USW00023091","2009","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","","","","","","","        54","W","        24","W","         2","W","","","","","","","","","","","","","","","        34"," ","        11"," ","        54"," ","","","","","","","  30.7"," ,W,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    282.8"," ,W","","","","","","","","","       120","W","       210","W","      23.3","W","      36.7","W"
"USW00023091","2010","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.8","W","   1444.3","","    1444.3","W","        41","W","        21","W","         3","W","","","","","         0","W","        36","W","         1","W","       271","W","       115","W","        44"," ","         6"," ","        38"," ","   -7.7","W,0109,+","","","",""," 103.1"," ,W,0824, ","   43.3","W,0605, ","-0.5","W,1118","-3.8","W,1126","","","","","","","-1.0","W,0321","-3.2","W,0223","-6.0","W,0110","-7.7","W,0109","","","    1273.4","4","    1273.4","W","    386.5"," ,W","","","     19.17","W","     26.53","W","     11.80","W","       200","W","       210","W","      28.6","W","      55.0","W"
"USW00023091","2011","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.9","W","   1890.3","","    1890.3","W","        23","W","         9","W","         0","W","","","","","         0","W","        39","W","         4","W","       285","W","       166","W","        29"," ","         4"," ","        21"," ","  -14.3","W,0204, ","","","","","  12.7"," ,W,1204, ","   43.9","W,0625, ","0.0","W,1103","-3.2","W,1205","-6.0","W,1206","","","","","-2.7","W,0212","-2.7","W,0212","-6.0","W,0211","-11.0","W,0210","-11.0","W,0210","     949.7","7","     949.7","W","     70.4"," ,W","","","     20.50","W","     28.41","W","     12.60","W","       350","W","       230","W","      18.3","W","      26.4","W"
"USW00023091","2012","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.6","W","   1617.3","","    1617.3","W","        47","W","        28","W","         4","W","        0","","         0","W","         0","W","        24","W","         0","W","       288","W","       146","W","        30"," ","         3"," ","        48"," ","   -7.1","W,1226, ","     0"," ,W,1231,+","     0","T,W,0309, ","  45.7"," ,W,0817, ","   41.1","W,0802,+","0.0","W,1114","-3.8","W,1210","-7.1","W,1226","-7.1","W,1226","","","-0.5","W,0311","-2.7","W,0208","","","","","","","    1024.5","5","    1024.5","W","    392.4"," ,W","        0","T,W","     20.32","W","     27.69","W","     12.95","W","       290","W","       210","W","      30.0","W","      46.9","W"
"USW00023091","2013","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.8","W","   1459.6","","    1459.6","W","        34","W","        17","W","         1","W","        0","","","","         0","W","        44","W","         2","W","       269","W","       126","W","        33"," ","         3"," ","         4"," ","   -5.5","W,0114, ","     0"," ,W,1231,+","","","  48.5"," ,W,0109, ","   42.2","W,0626, ","-1.6","W,1122","-3.2","W,1123","","","","","","","0.0","W,0503","-2.7","W,0324","-4.9","W,0116","","","","","    1065.9","9","    1065.9","W","    194.5"," ,W","","","     19.03","W","     26.41","W","     11.65","W","       320","W","       210","W","      21.5","W","      47.8","W"
"USW00023091","2014","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.9","W","   1499.3","","    1499.3","W","        37","W","        21","W","         2","W","        0","","         0","W","         0","W","        39","W","         4","W","       273","W","       129","W","        31"," ","         1"," ","        46"," ","   -9.3","W,0206,+","     0"," ,W,1231,+","     0"," ,W,1231,+","  34.5"," ,W,1104,+","   42.2","W,0602, ","-2.1","W,1112","-3.8","W,1113","-4.9","W,1117","-7.1","W,1231","","","-2.1","W,0304","-6.0","W,0303","-6.0","W,0303","-9.3","W,0206","-9.3","W,0206","    1118.1","1","    1118.1","W","    241.4"," ,W","        0"," ,W","     19.34","W","     26.61","W","     12.08","W","       330","W","       270","W","      20.1","W","      26.8","W"
"USW00023091","2015","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.7","W","   1465.5","","    1465.5","W","        67","W","        41","W","         5","W","        0","","","","         0","W","        43","W","         6","W","       267","W","       120","W","        84"," ","        14"," ","        72"," ","   -6.0","W,0101, ","     0"," ,W,1231,+","","","  36.3"," ,W,1008, ","   40.6","W,0808, ","-2.1","W,1122","-3.8","W,1227","","","","","","","-3.8","W,0306","-3.8","W,0306","-4.9","W,0228","","","","","    1253.7","7","    1253.7","W","    507.8"," ,W","","","     19.03","W","     26.01","W","     12.05","W","       250","W","       240","W","      21.5","W","      29.1","W"
"USW00023091","2016","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.6","W","   1555.2","","    1555.2","W","        54","W","        30","W","         3","W","        0","","","","         0","W","        30","W","         1","W","       280","W","       123","W","        57"," ","         6"," ","        55"," ","   -8.2","W,1218, ","     0"," ,W,1231,+","","","  34.8"," ,W,0615, ","   41.7","W,0711,+","0.0","W,1119","-2.7","W,1208","-8.2","W,1218","-8.2","W,1218","","","-0.5","W,0226","-4.3","W,0204","-4.9","W,0110","","","","","     979.1","1","     979.1","W","    307.5"," ,W","","","     19.98","W","     27.16","W","     12.80","W","       190","W","        40","W","      26.4","W","      31.7","W"
"USW00023091","2017","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.9","W","   1585.4","","    1585.4","W","        52","W","        25","W","         0","W","","","","","         0","W","        19","W","         1","W","       286","W","       130","W","        35"," ","         7"," ","        61"," ","   -9.9","W,0107,+","","","","","  22.9"," ,W,1015, ","   43.9","W,0617, ","-4.3","W,1207","-4.3","W,1207","-5.5","W,1208","-7.7","W,1231","","","0.0","W,0225","-4.3","W,0128","-9.9","W,0107","-9.9","W,0107","-9.9","W,0107","     792.4","4","     792.4","W","    267.4"," ,W","","","     20.33","W","     27.74","W","     12.92","W","       290","W","       300","W","      24.1","W","      30.9","W"
"USW00023091","2018","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.8","W","   1532.9","","    1532.9","W","        53","W","        32","W","         4","W","","","","","         0","W","        34","W","         3","W","       265","W","       122","W","        51"," ","         4"," ","        43"," ","   -8.8","W,0102,+","","","","","  45.2"," ,W,0617, ","   42.2","W,0601, ","-0.5","W,1112","-4.3","W,1113","","","","","","","0.0","W,0223","-2.7","W,0222","-7.1","W,0103","-7.1","W,0103","","","    1007.4","4","    1007.4","W","    389.1"," ,W","","","     19.33","W","     26.31","W","     12.35","W","       300","W","       300","W","      20.6","W","      29.1","W"
"USW00023091","2019","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.9","W","   1545.7","","    1545.7","W","        46","W","        28","W","         2","W","","","","","         0","W","        29","W","         1","W","       264","W","       121","W","        40"," ","         4"," ","        60"," ","   -6.0","W,0304, ","","","","","  42.2"," ,W,0920, ","   42.8","W,0826, ","-1.0","W,1030","-5.5","W,1031","-5.5","W,1031","","","","","-0.5","W,0316","-4.9","W,0305","-4.9","W,0305","","","","","    1171.6","6","    1171.6","W","    320.8"," ,W","","","     19.51","W","     26.62","W","     12.40","W","       280","W","       310","W","      21.0","W","      27.7","W"
"USW00023091","2020","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.8","W","   1611.3","","    1611.3","W","        29","W","        13","W","         2","W","","","","","         0","W","        25","W","         3","W","       275","W","       141","W","        33"," ","         5"," ","        36"," ","   -6.0","W,0205, ","","","","","  75.9"," ,W,0511, ","   43.3","W,0714, ","-1.6","W,1026","-2.7","W,1027","-4.9","W,1214","","","","","-2.1","W,0227","-4.3","W,0226","-5.5","W,0206","","","","","    1064.7","7","    1064.7","W","    254.0"," ,W","","","     19.85","W","     27.19","W","     12.51","W","       320","W","       210","W","      24.6","W","      31.7","W"
"USW00023091","2021","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.7","W","   1457.3","","    1457.3","W","        39","W","        18","W","         3","W","","","","","         0","W","        26","W","         5","W","       282","W","       118","W","        36"," ","         7"," ","        42"," ","  -14.9","W,0215, ","","","","","  59.4"," ,W,0627, ","   42.8","W,0620, ","","","","","","","","","","","-2.1","W,0302","-8.8","W,0219","-8.8","W,0219","-8.8","W,0219","-12.1","W,0216","    1217.0","0","    1217.0","W","    211.5"," ,W","","","     19.63","W","     26.86","W","     12.39","W","        10","W","        29","W","      18.3","W","      71.5","W"
"USW00023091","2022","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","       4.9","W","   1677.0","","    1677.0","W","        37","W","        15","W","         4","W","","","","","         0","W","        48","W","         2","W","       273","W","       134","W","        22"," ","         4"," ","        39"," ","  -12.1","W,1223, ","","","","","  72.6"," ,W,1010, ","   42.8","W,0607, ","0.0","W,1112","-9.3","W,1222","-9.3","W,1222","-9.3","W,1222","-9.3","W,1222","0.0","W,0313","-3.8","W,0312","-6.6","W,0224","-11.6","W,0204","-11.6","W,0204","     941.5","5","     941.5","W","    288.4"," ,W","","","     19.51","W","     26.76","W","     12.26","W","       200","W","       290","W","      24.1","W","      30.9","W"
"USW00023091","2023","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","","","   1864.0","","    1864.0","W","        29","W","        17","W","         1","W","","","","","         0","W","        18","W","         2","W","       283","W","       143","W","        28"," ","         4"," ","        43"," ","   -6.0","W,0217, ","","","","","  31.2"," ,W,0823, ","   44.4","W,0626, ","0.0","W,1031","","","","","","","","","0.0","W,0319","-6.0","W,0217","-6.0","W,0217","","","","","    1053.8","8","    1053.8","W","    152.6"," ,W","","","     20.85","W","     28.05","W","     13.66","W","       300","W","       310","W","      20.6","W","      28.6","W"
"USW00023091","2024","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","","","   1886.2","","    1886.2","W","        34","W","        14","W","         0","W","","","","","         0","W","        13","W","         0","W","       292","W","       162","W","        28"," ","         1"," ","        24"," ","  -11.6","W,0116, ","","","","","  23.4"," ,W,1117, ","   41.7","W,0616,+","0.0","W,1129","","","","","","","","","-3.2","W,0218","-3.2","W,0218","-5.5","W,0120","-11.6","W,0116","-11.6","W,0116","     895.8","8","     895.8","W","    151.7"," ,W","","","     21.34","W","     28.73","W","     13.95","W","       310","W","       300","W","      21.0","W","      31.3","W"
"USW00023091","2025","30.91193","-102.91714","917.6","FORT STOCKTON PECOS CO AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
