"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038611","1958","40.983","71.583","474.0","NAMANGAN, UZ","        71","I","        29","I","         0","I","","","","","","","  19.3"," ,I,0523, ","","","    228.9"," ,I","",""
"UZM00038611","1959","40.983","71.583","474.0","NAMANGAN, UZ","        56","I","        28","I","         0","I","","","","","","","  13.3"," ,I,1114, ","","","    189.8"," ,I","",""
"UZM00038611","1960","40.983","71.583","474.0","NAMANGAN, UZ","        57","I","        27","I","         0","I","","","","","","","  17.4"," ,I,0925, ","","","    216.1"," ,I","",""
"UZM00038611","1961","40.983","71.583","474.0","NAMANGAN, UZ","        28","I","        17","I","         0","I","","","","","","","   8.5"," ,I,0511, ","","","     96.5"," ,I","",""
"UZM00038611","1962","40.983","71.583","474.0","NAMANGAN, UZ","        46","I","        15","I","         0","I","","","","","","","  15.9"," ,I,0408, ","","","    141.5"," ,I","",""
"UZM00038611","1963","40.983","71.583","474.0","NAMANGAN, UZ","        67","I","        32","I","         0","I","","","","","","","  21.3"," ,I,1105, ","","","    233.5"," ,I","",""
"UZM00038611","1964","40.983","71.583","474.0","NAMANGAN, UZ","        47","I","        24","I","         1","I","","","","","","","  38.0"," ,I,0114, ","","","    228.9"," ,I","",""
"UZM00038611","1965","40.983","71.583","474.0","NAMANGAN, UZ","        45","I","        18","I","         0","I","","","","","","","  10.7"," ,I,1018, ","","","    118.5"," ,I","",""
"UZM00038611","1966","40.983","71.583","474.0","NAMANGAN, UZ","        57","I","        23","I","         0","I","","","","","","","  12.0"," ,I,1017, ","","","    174.9"," ,I","",""
"UZM00038611","1968","40.983","71.583","474.0","NAMANGAN, UZ","        56","I","        24","I","         0","I","","","","","","","   8.9"," ,I,0406, ","","","    157.3"," ,I","",""
"UZM00038611","1969","40.983","71.583","474.0","NAMANGAN, UZ","        89","I","        43","I","         1","I","","","","","","","  68.3"," ,I,0727, ","","","    423.2"," ,I","",""
"UZM00038611","1970","40.983","71.583","474.0","NAMANGAN, UZ","        48","I","        17","I","         0","I","","","","","","","  21.1"," ,I,1216, ","","","    146.8"," ,I","",""
"UZM00038611","1972","40.983","71.583","474.0","NAMANGAN, UZ","        66","I","        25","I","         0","I","","","","","","","  12.0"," ,I,0522, ","","","    196.0"," ,I","",""
"UZM00038611","1973","40.983","71.583","474.0","NAMANGAN, UZ","        45","I","        21","I","         0","I","","","","","","","  14.1"," ,I,0224, ","","","    131.1"," ,I","",""
"UZM00038611","1975","40.983","71.583","474.0","NAMANGAN, UZ","        32","I","        11","I","         0","I","","","","","","","  13.6"," ,I,0202, ","","","     86.9"," ,I","",""
"UZM00038611","1985","40.983","71.583","474.0","NAMANGAN, UZ","        50","I","        23","I","         0","I","","","","","","","  16.0"," ,I,0117, ","","","    170.9"," ,I","",""
"UZM00038611","1988","40.983","71.583","474.0","NAMANGAN, UZ","        54","I","        20","I","         0","I","","","","","","","  12.1"," ,I,0121, ","","","    121.8"," ,I","",""
"UZM00038611","1989","40.983","71.583","474.0","NAMANGAN, UZ","        53","I","        19","I","         0","I","","","","","","","  11.3"," ,I,1108, ","","","    134.3"," ,I","",""
"UZM00038611","1990","40.983","71.583","474.0","NAMANGAN, UZ","        70","I","        25","I","         0","I","","","","","","","  20.7"," ,I,1030, ","","","    217.3"," ,I","",""
"UZM00038611","1992","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","         0","S","       187","S","        55","S","","","   38.6","S,0713, ","","","     20.22","S"
"UZM00038611","1993","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","         9","S","       172","S","        70","S","","","   41.1","S,0705, ","","","     19.45","S"
"UZM00038611","1994","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","        13","S","       186","S","        83","S","","","   41.9","S,0701, ","","","     20.64","S"
"UZM00038611","1995","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","        11","S","       201","S","        91","S","","","   40.6","S,0717, ","","","     21.66","S"
"UZM00038611","1996","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","        16","S","       178","S","        68","S","","","   40.0","S,0730, ","","","     19.99","S"
"UZM00038611","1997","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","         1","S","       200","S","        88","S","","","   41.3","S,0718, ","","","     21.55","S"
"UZM00038611","1999","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","         3","S","       182","S","        82","S","","","   38.4","S,0629, ","","","     21.37","S"
"UZM00038611","2001","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","         7","S","       203","S","        99","S","","","   41.4","S,0630, ","","","     21.95","S"
"UZM00038611","2002","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","        12","S","       191","S","        80","S","","","   40.1","S,0809, ","","","     21.53","S"
"UZM00038611","2003","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","         2","S","       179","S","        86","S","","","   40.2","S,0721, ","","","     20.65","S"
"UZM00038611","2004","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","         0","S","       177","S","        86","S","","","   39.7","S,0703, ","","","     22.00","S"
"UZM00038611","2005","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","         1","S","       194","S","        88","S","","","   41.3","S,0707,+","","","     21.62","S"
"UZM00038611","2006","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","        24","S","       210","S","        91","S","","","   39.5","S,0621, ","","","     21.36","S"
"UZM00038611","2019","40.983","71.583","474.0","NAMANGAN, UZ","","","","","","","         0","S","       192","S","        82","S","","","   40.6","S,0713, ","","","     21.90","S"
