"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001145297","2008","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    123.3","","     123.3","C","","","","","","","         1","C","       122","C","        32","C","        90","C","         8","C","  -18.3","C,1220, ","","","   35.8","C,0807, ","-1.1","C,1011","-3.2","C,1026","-4.8","C,1204","-7.4","C,1213","-11.2","C,1214","-0.4","C,0502","-3.7","C,0423","-4.4","C,0325","-9.8","C,0204","-9.8","C,0204","    3829.4","4","    3829.4","C","","","      8.17","C","     12.99","C","      3.34","C","","","",""
"CA001145297","2009","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    220.2","","     220.2","C","","","","","","","         0","C","       107","C","        40","C","       117","C","        15","C","  -14.1","C,0103, ","","","   37.6","C,0801, ","-2.3","C,1009","-2.3","C,1009","-4.5","C,1202","-10.4","C,1206","-10.4","C,1206","-0.1","C,0501","-2.2","C,0424","-6.6","C,0313","-11.6","C,0312","-11.6","C,0312","    3783.0","0","    3783.0","C","","","      8.80","C","     13.87","C","      3.73","C","","","",""
"CA001145297","2010","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3328.9","9","    3328.9","C","","","","","","","","","","","",""
"CA001145297","2013","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    170.0","","     170.0","C","","","","","","","         0","C","       132","C","        31","C","       103","C","        12","C","  -14.8","C,1207, ","","","   36.0","C,0725, ","-0.1","C,1011","-2.7","C,1029","-9.0","C,1120","-9.0","C,1120","-9.0","C,1120","-2.2","C,0501","-2.2","C,0501","-5.3","C,0325","-7.1","C,0119","-10.8","C,0113","    3517.5","5","    3517.5","C","","","      8.59","C","     13.62","C","      3.56","C","","","",""
"CA001145297","2014","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    179.9","","     179.9","C","       151","C","        90","C","         2","C","         0","C","       125","C","        38","C","       108","C","        17","C","  -16.7","C,0206,+","  26.6"," ,C,0304, ","   35.5","C,0713, ","0.0","C,0911","-5.3","C,1111","-5.3","C,1111","-7.6","C,1112","-12.9","C,1129","-0.4","C,0507","-2.5","C,0414","-4.7","C,0324","-7.8","C,0303","-9.1","C,0302","    3895.9","9","    3895.9","C","    796.0"," ,C","      8.42","C","     13.52","C","      3.33","C","","","",""
"CA001145297","2015","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    208.8","","     208.8","C","       153","C","        84","C","         2","C","         0","C","       100","C","        24","C","       105","C","        23","C","   -9.2","C,1226, ","  32.4"," ,C,0105, ","   37.3","C,0628, ","-0.9","C,1106","-5.7","C,1119","-5.7","C,1119","-6.9","C,1128","-9.2","C,1226","-1.0","C,0503","-2.5","C,0415","-6.4","C,0305","-8.7","C,0304","-9.1","C,0101","    3315.6","6","    3315.6","C","    796.3"," ,C","      9.25","C","     14.48","C","      4.01","C","","","",""
"CA001145297","2016","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","     99.1","","      99.1","C","","","","","","","         0","C","        79","C","        24","C","       109","C","         7","C","  -13.5","C,1217, ","","","   33.4","C,0729, ","-0.6","C,1012","-5.2","C,1205","-5.2","C,1205","-9.0","C,1208","-9.0","C,1208","-0.2","C,0330","-3.2","C,0319","-4.9","C,0207","-7.5","C,0104","-9.8","C,0103","    3439.3","3","    3439.3","C","","","      9.23","C","     14.25","C","      4.20","C","        29","C","      50.0","C"
"CA001145297","2017","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    221.8","","     221.8","C","","","","","","","         0","C","       118","C","        40","C","       114","C","        21","C","  -16.6","C,0104, ","","","   37.6","C,0715, ","-0.7","C,1003","-3.1","C,1030","-5.2","C,1104","-7.1","C,1221","-10.5","C,1223","-2.0","C,0416","-3.2","C,0404","-6.2","C,0320","-7.6","C,0224","-9.7","C,0208","    3767.6","6","    3767.6","C","","","      8.08","C","     13.44","C","      2.72","C","        30","C","      67.0","C"
"CA001145297","2018","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    134.3","","     134.3","C","       169","C","        95","C","         1","C","         0","C","       126","C","        21","C","       100","C","        11","C","  -17.0","C,0221, ","  26.0"," ,C,0204, ","   33.9","C,0713, ","-0.1","C,1005","-2.2","C,1014","-4.5","C,1206","-6.8","C,1207","","","-1.1","C,0424","-2.3","C,0423","-5.0","C,0313","-6.7","C,0311","-15.3","C,0223","    3740.7","7","    3740.7","C","    925.4"," ,C","      8.19","C","     13.31","C","      3.08","C","","","",""
"CA001145297","2019","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","     87.3","","      87.3","C","       159","C","        87","C","         4","C","         0","C","       145","C","        39","C","        97","C","         3","C","  -16.9","C,0304, ","  30.1"," ,C,0909, ","   32.7","C,0808, ","-2.7","C,1009","-2.7","C,1009","-4.5","C,1010","-7.7","C,1029","","","-3.2","C,0430","-3.2","C,0430","-7.3","C,0314","-7.3","C,0314","-9.2","C,0310","    3830.9","9","    3830.9","C","    811.2"," ,C","      7.77","C","     13.06","C","      2.48","C","","","",""
"CA001145297","2020","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","     96.6","","      96.6","C","","","","","","","         0","C","       139","C","        16","C","        90","C","         6","C","  -17.1","C,0115, ","","","   36.1","C,0802, ","0.0","C,1015","-2.7","C,1024","-6.0","C,1025","-7.3","C,1223","-8.9","C,1224","-2.6","C,0416","-2.6","C,0416","-5.1","C,0413","-7.3","C,0317","-10.9","C,0316","    3917.3","3","    3917.3","C","","","      7.95","C","     13.08","C","      2.82","C","","","",""
"CA001145297","2021","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    218.9","","     218.9","C","       152","C","        79","C","         1","C","         1","C","       143","C","        31","C","        97","C","        18","C","  -18.0","C,1231, ","  56.0"," ,C,1114, ","   41.0","C,0630, ","-1.2","C,1009","-2.8","C,1012","-5.3","C,1117","-6.7","C,1205","-12.7","C,1221","-0.4","C,0519","-2.2","C,0420","-5.0","C,0412","-12.0","C,0218","-12.0","C,0218","    3711.9","9","    3711.9","C","    739.0"," ,C","      8.27","C","     13.91","C","      2.65","C","","","",""
"CA001145297","2022","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    194.6","","     194.6","C","       140","C","        79","C","         0","C","         2","C","       149","C","        46","C","       100","C","        16","C","  -22.2","C,1221, ","  23.7"," ,C,0107, ","   36.2","C,0715, ","-1.6","C,1102","-2.8","C,1103","-5.0","C,1109","-6.7","C,1113","-9.9","C,1118","-0.6","C,0514","-4.3","C,0417","-4.4","C,0416","-8.0","C,0310","-11.2","C,0226","    3996.4","4","    3996.4","C","    671.9"," ,C","      7.69","C","     13.08","C","      2.29","C","","","",""
"CA001145297","2023","50.2667","-117.8167","512.0","NAKUSP CS, BC CA","    210.8","","     210.8","C","       138","C","        70","C","         1","C","         0","C","       130","C","        18","C","       124","C","        20","C","  -15.6","C,0224, ","  30.7"," ,C,1206, ","   37.2","C,0709, ","-1.4","C,1025","-2.5","C,1026","-4.6","C,1224","","","","","-1.1","C,0422","-2.5","C,0420","-4.5","C,0405","-8.0","C,0310","-9.2","C,0309","    3815.9","9","    3815.9","C","    669.3"," ,C","      8.96","C","     14.44","C","      3.47","C","","","",""
