"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040854","2003","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","       113","a","        66","a","         9","a","","","","","         0","a","       321","a","        11","a","",""," 114.0"," ,a,0204, ","   34.4","a,1226, ","","","","","","","   1085.1"," ,a","","","     25.63","a","",""
"ASN00040854","2004","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","        91","a","        62","a","        15","a","","","","","         0","a","       326","a","        35","a","",""," 138.0"," ,a,1108, ","   41.0","a,0221, ","","","","","","","   1292.2"," ,a","","","     26.73","a","",""
"ASN00040854","2005","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","       105","a","        68","a","         5","a","","","","","         0","a","       328","a","        29","a","",""," 142.2"," ,a,0630, ","   36.3","a,1229, ","","","","","","","    943.1"," ,a","","","     26.55","a","",""
"ASN00040854","2006","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","       112","a","        58","a","         8","a","","","","","         0","a","       323","a","        12","a","","","  88.3"," ,a,0121, ","   35.5","a,1129, ","","","","","","","    899.8"," ,a","","","     25.83","a","",""
"ASN00040854","2007","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","       107","a","        52","a","         8","a","         0","a","         1","a","         0","a","       306","a","        11","a","   -0.5","a,0720, ","  42.2"," ,a,1029, ","   35.0","a,0312, ","-0.5","a,0720","","","","","    727.7"," ,a","     20.26","a","     26.10","a","     14.44","a"
"ASN00040854","2008","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       317","a","        14","a","    1.9","a,0810, ","","","   38.2","a,0223, ","","","","","","","   1343.7"," ,a","     20.27","a","     25.59","a","     14.95","a"
"ASN00040854","2009","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","   1159.6","","    1159.6","a","       106","a","        64","a","        14","a","         0","a","         0","a","         0","a","       324","a","        27","a","    3.5","a,0612, "," 118.6"," ,a,0403, ","   37.5","a,1117, ","","","","","","","   1257.3"," ,a","     21.33","a","     26.80","a","     15.85","a"
"ASN00040854","2010","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","       143","a","        88","a","        17","a","         0","a","         0","a","         0","a","       315","a","        17","a","    5.0","a,0807,+"," 128.0"," ,a,0207, ","   37.7","a,0118, ","","","","","","","   1672.0"," ,a","     20.77","a","     25.62","a","     15.91","a"
"ASN00040854","2011","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","       118","a","        81","a","        12","a","         0","a","         1","a","         0","a","       311","a","        17","a","    0.0","a,0512, ","  53.4"," ,a,1014, ","   35.6","a,1127, ","0.0","a,0512","","","","","   1212.4"," ,a","     20.27","a","     25.58","a","     14.95","a"
"ASN00040854","2012","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","       112","a","        73","a","        12","a","         0","a","         0","a","         0","a","       312","a","        21","a","    3.6","a,0803, "," 145.2"," ,a,0125, ","   40.1","a,1204, ","","","","","","","   1191.1"," ,a","     20.49","a","     25.94","a","     15.05","a"
"ASN00040854","2013","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","   1139.8","","    1139.8","a","       135","a","        80","a","        13","a","         0","a","         0","a","         0","a","       331","a","        24","a","    4.3","a,0822, "," 192.5"," ,a,0128, ","   40.0","a,1229, ","","","     211.9","9","     211.9","a","   1378.4"," ,a","     21.07","a","     26.31","a","     15.84","a"
"ASN00040854","2014","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","   1267.6","","    1267.6","a","       101","a","        51","a","         5","a","","","","","         0","a","       344","a","        27","a","","","  91.2"," ,a,0817, ","   41.9","a,0104, ","","","","","","","    721.8"," ,a","","","     26.70","a","",""
"ASN00040854","2015","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","       128","a","        74","a","        11","a","","","","","         0","a","       321","a","        19","a","",""," 173.8"," ,a,0502, ","   37.5","a,0305, ","","","","","","","   1292.2"," ,a","","","     26.09","a","",""
"ASN00040854","2016","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","       112","a","        56","a","         6","a","","","","","         0","a","       334","a","        28","a","","","  75.0"," ,a,0620, ","   38.5","a,0202, ","","","","","","","    714.6"," ,a","","","     26.99","a","",""
"ASN00040854","2017","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","       107","a","        63","a","         9","a","         0","a","         0","a","","","","","","","    5.1","a,0724, ","  68.8"," ,a,1016, ","","","","","","","","","   1249.7"," ,a","","","","","     16.07","a"
"ASN00040854","2018","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","       125","a","        66","a","        12","a","         0","a","         0","a","         0","a","       338","a","        20","a","    2.6","a,0821, "," 110.0"," ,a,0224, ","   37.8","a,1128, ","","","","","","","   1067.8"," ,a","     20.92","a","     26.48","a","     15.37","a"
"ASN00040854","2019","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","   1266.9","","    1266.9","a","        93","a","        60","a","         3","a","         0","a","         0","a","         0","a","       345","a","        49","a","    3.7","a,0821, ","  54.4"," ,a,0316, ","   40.3","a,1216, ","","","     194.6","6","     194.6","a","    634.7"," ,a","     21.62","a","     27.28","a","     15.96","a"
"ASN00040854","2020","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","   1317.9","","    1317.9","a","       102","a","        62","a","        12","a","         0","a","         0","a","         0","a","       338","a","        21","a","    4.8","a,0705, ","  95.6"," ,a,0118, ","   35.8","a,0203, ","","","     220.6","6","     220.6","a","   1237.2"," ,a","     21.31","a","     26.50","a","     16.11","a"
"ASN00040854","2021","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","       141","a","        88","a","        13","a","         0","a","         0","a","","","","","","","    4.7","a,0610, "," 110.0"," ,a,0323, ","","","","","","","","","   1503.9"," ,a","","","","","     15.53","a"
"ASN00040854","2022","-27.6839","153.1947","14.0","LOGAN CITY WATER TREATMENT, AS","","","","","       143","a","        88","a","        12","a","         0","a","         0","a","         0","a","       306","a","        16","a","    4.4","a,0609, "," 188.0"," ,a,0226, ","   36.0","a,1206, ","","","","","","","   1710.9"," ,a","     20.58","a","     25.43","a","     15.72","a"
