"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015124","1972","19.6","-98.9167","2247.9","TEPEXPAN, MX","     34.7","","      34.7","m","       108","m","        55","m","         3","m","         0","m","        53","m","         0","m","       338","m","         0","m","   -6.7","m,0220, ","  34.8"," ,m,0721, ","   31.1","m,0523,+","0.0","m,1107","-4.4","m,1222","-4.4","m,1222","","","-1.1","m,0406","-2.2","m,0224","-5.0","m,0222","-6.7","m,0220","    1178.2","2","    1178.2","m","    564.4"," ,m","     15.25","m","     25.21","m","      5.30","m"
"MXN00015124","1973","19.6","-98.9167","2247.9","TEPEXPAN, MX","     35.2","","      35.2","m","        96","m","        50","m","         0","m","         0","m","        71","m","         0","m","       310","m","        12","m","   -7.8","m,0130, ","  16.8"," ,m,0824, ","   35.0","m,0525, ","0.0","m,1116","-2.2","m,1130","-4.4","m,1218","-7.2","m,1226","0.0","m,0312","-3.3","m,0214","-4.4","m,0204","-7.2","m,0131","    1131.3","3","    1131.3","m","    459.2"," ,m","     15.10","m","     24.85","m","      5.36","m"
"MXN00015124","1974","19.6","-98.9167","2247.9","TEPEXPAN, MX","     34.6","","      34.6","m","       110","m","        52","m","         5","m","         0","m","        36","m","         0","m","       319","m","         4","m","   -6.7","m,1127, ","  38.4"," ,m,0613, ","   32.2","m,0514,+","-1.7","m,0907","-2.8","m,1126","-6.7","m,1127","-6.7","m,1127","0.0","m,0305","-2.2","m,0303","","","","","    1208.4","4","    1208.4","m","    684.8"," ,m","     14.95","m","     24.39","m","      5.50","m"
"MXN00015124","1975","19.6","-98.9167","2247.9","TEPEXPAN, MX","     34.1","","      34.1","m","        99","m","        60","m","         3","m","         0","m","        56","m","         0","m","       309","m","         5","m","   -6.1","m,0117,+","  31.8"," ,m,0528, ","   32.2","m,0425,+","-2.2","m,0924","-2.2","m,0924","-5.0","m,1210","","","0.0","m,0308","-6.1","m,0117","-6.1","m,0117","","","    1243.2","2","    1243.2","m","    615.0"," ,m","     14.89","m","     24.25","m","      5.53","m"
"MXN00015124","1976","19.6","-98.9167","2247.9","TEPEXPAN, MX","     10.2","","      10.2","m","       121","m","        65","m","         3","m","         0","m","        44","m","         0","m","       294","m","         0","m","   -7.8","m,0225, ","  59.4"," ,m,0716, ","   30.0","m,0613,+","0.0","m,1103","","","","","","","-2.2","m,0302","-2.2","m,0302","-4.4","m,0301","-7.2","m,0226","    1464.2","2","    1464.2","m","    710.0"," ,m","     14.76","m","     23.45","m","      6.06","m"
"MXN00015124","1977","19.6","-98.9167","2247.9","TEPEXPAN, MX","     15.6","","      15.6","m","       100","m","        46","m","         3","m","         0","m","        31","m","         0","m","       324","m","         0","m","   -2.8","m,1224,+","  43.4"," ,m,1121, ","   31.7","m,0401,+","-1.1","m,1105","-2.8","m,1223","","","","","0.0","m,0308","-2.8","m,0108","","","","","    1226.7","7","    1226.7","m","    505.2"," ,m","     15.12","m","     24.37","m","      5.86","m"
"MXN00015124","1978","19.6","-98.9167","2247.9","TEPEXPAN, MX","     33.3","","      33.3","m","       104","m","        57","m","         3","m","         0","m","        13","m","         0","m","       313","m","         5","m","   -5.0","m,0111, ","  34.3"," ,m,0316, ","   33.3","m,0508, ","0.0","m,1228","","","","","","","0.0","m,0310","-2.2","m,0119","-5.0","m,0111","","","    1148.0","0","    1148.0","m","    577.8"," ,m","     15.23","m","     24.05","m","      6.41","m"
"MXN00015124","1979","19.6","-98.9167","2247.9","TEPEXPAN, MX","     33.5","","      33.5","m","        96","m","        51","m","         2","m","         0","m","        34","m","         0","m","       333","m","         1","m","   -3.3","m,0115,+","  28.4"," ,m,0709, ","   32.2","m,0802, ","0.0","m,0926","","","","","","","0.0","m,0122","-3.3","m,0115","","","","","    1085.9","9","    1085.9","m","    521.4"," ,m","     15.46","m","     24.86","m","      6.06","m"
"MXN00015124","1980","19.6","-98.9167","2247.9","TEPEXPAN, MX","     77.0","","      77.0","m","       114","m","        57","m","         3","m","         0","m","        25","m","         0","m","       343","m","         4","m","   -4.4","m,0206,+","  41.1"," ,m,0926, ","   32.8","m,0514, ","0.0","m,1114","","","","","","","0.0","m,0218","-4.4","m,0206","-4.4","m,0206","","","    1014.4","4","    1014.4","m","    595.4"," ,m","     16.02","m","     25.66","m","      6.38","m"
"MXN00015124","1981","19.6","-98.9167","2247.9","TEPEXPAN, MX","     56.0","","      56.0","m","       117","m","        65","m","         3","m","         0","m","        29","m","         0","m","       310","m","         4","m","   -4.4","m,0127, ","  41.7"," ,m,0620, ","   32.2","m,0404,+","0.0","m,1115","","","","","","","0.0","m,0213","-2.2","m,0130","-4.4","m,0127","","","     958.4","4","     958.4","m","    706.4"," ,m","     15.69","m","     24.72","m","      6.65","m"
"MXN00015124","1982","19.6","-98.9167","2247.9","TEPEXPAN, MX","     73.0","","      73.0","m","        89","m","        44","m","         1","m","         0","m","        23","m","         0","m","       346","m","         8","m","   -4.4","m,1221,+","  29.2"," ,m,0510, ","   33.3","m,0417, ","-3.3","m,1106","-3.3","m,1106","-4.4","m,1204","","","0.0","m,0308","-3.3","m,0119","","","","","     909.2","2","     909.2","m","    447.1"," ,m","     15.98","m","     25.76","m","      6.20","m"
"MXN00015124","1983","19.6","-98.9167","2247.9","TEPEXPAN, MX","    138.1","","     138.1","m","        85","m","        43","m","         0","m","         0","m","        39","m","         0","m","       315","m","        17","m","   -5.0","m,0216, ","  24.1"," ,m,0728, ","   35.0","m,0502, ","-1.1","m,1120","","","","","","","0.0","m,0322","-2.2","m,0320","-4.4","m,0227","","","    1170.9","9","    1170.9","m","    419.2"," ,m","     15.72","m","     25.00","m","      6.45","m"
"MXN00015124","1984","19.6","-98.9167","2247.9","TEPEXPAN, MX","     47.4","","      47.4","m","       100","m","        66","m","         4","m","         0","m","        24","m","         0","m","       309","m","         3","m","   -3.3","m,0101, ","  47.8"," ,m,0609, ","   33.9","m,0427, ","-2.2","m,1110","-2.2","m,1110","","","","","0.0","m,0127","-2.2","m,0102","","","","","     971.6","6","     971.6","m","    638.4"," ,m","     15.41","m","     24.41","m","      6.40","m"
"MXN00015124","1985","19.6","-98.9167","2247.9","TEPEXPAN, MX","     23.1","","      23.1","m","        98","m","        52","m","         5","m","         0","m","        19","m","         0","m","       324","m","         0","m","   -1.1","m,1209,+","  37.1"," ,m,0616, ","   31.7","m,0514,+","-0.6","m,1104","","","","","","","0.0","m,0216","","","","","","","    1157.8","8","    1157.8","m","    599.3"," ,m","     15.37","m","     24.66","m","      6.08","m"
"MXN00015124","1986","19.6","-98.9167","2247.9","TEPEXPAN, MX","     23.5","","      23.5","m","       108","m","        54","m","         6","m","         0","m","        44","m","         0","m","       338","m","         3","m","   -7.2","m,0114, ","  46.7"," ,m,1001, ","   32.8","m,0517, ","0.0","m,1201","","","","","","","-1.1","m,0327","-2.8","m,0324","-4.4","m,0321","-7.2","m,0114","    1170.9","9","    1170.9","m","    623.9"," ,m","     15.20","m","     24.72","m","      5.67","m"
"MXN00015124","1987","19.6","-98.9167","2247.9","TEPEXPAN, MX","     28.0","","      28.0","m","        77","m","        47","m","         2","m","         0","m","        45","m","         0","m","       332","m","         0","m","   -5.0","m,0213,+","  29.5"," ,m,0616, ","   30.6","m,0326,+","0.0","m,1013","","","","","","","0.0","m,0307","-3.3","m,0306","-4.4","m,0215","","","    1166.4","4","    1166.4","m","    441.6"," ,m","     15.27","m","     24.87","m","      5.68","m"
"MXN00015124","1988","19.6","-98.9167","2247.9","TEPEXPAN, MX","     46.5","","      46.5","m","        80","m","        46","m","         1","m","         0","m","        41","m","         0","m","       345","m","        10","m","   -3.3","m,1102, ","  34.5"," ,m,1009, ","   32.8","m,0512,+","-3.3","m,1102","-3.3","m,1102","","","","","0.0","m,0208","","","","","","","    1038.4","4","    1038.4","m","    461.2"," ,m","     15.48","m","     25.36","m","      5.60","m"
"MXN00015124","1989","19.6","-98.9167","2247.9","TEPEXPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1218.1","1","    1218.1","m","","","","","","","",""
"MXN00015124","1993","19.6","-98.9167","2247.9","TEPEXPAN, MX","      0.3","","       0.3","m","","","","","","","         0","m","         0","m","         0","m","       147","m","         0","m","    2.8","m,1230,+","","","   25.0","m,0412,+","","","","","","","","","","","","","","","","","    1607.7","7","    1607.7","m","","","     14.43","m","     20.25","m","      8.60","m"
"MXN00015124","1994","19.6","-98.9167","2247.9","TEPEXPAN, MX","      0.0","","       0.0","m","","","","","","","         0","m","         0","m","         0","m","       131","m","         0","m","    2.8","m,1020, ","","","   25.6","m,0721,+","","","","","","","","","","","","","","","","","    1589.0","0","    1589.0","m","","","     14.30","m","     20.04","m","      8.57","m"
"MXN00015124","1995","19.6","-98.9167","2247.9","TEPEXPAN, MX","     20.1","","      20.1","m","","","","","","","         0","m","         0","m","         0","m","       154","m","         0","m","    2.8","m,0812,+","","","   25.6","m,1207,+","","","","","","","","","","","","","","","","","    1296.5","5","    1296.5","m","","","     14.31","m","     19.53","m","      9.09","m"
"MXN00015124","1996","19.6","-98.9167","2247.9","TEPEXPAN, MX","     36.6","","      36.6","m","","","","","","","         0","m","        15","m","         0","m","       204","m","         0","m","   -8.3","m,1110, ","","","   27.8","m,0406, ","-5.0","m,1109","-5.0","m,1109","-5.0","m,1109","-8.3","m,1110","","","","","","","","","    1460.4","4","    1460.4","m","","","     14.42","m","     21.17","m","      7.67","m"
"MXN00015124","1997","19.6","-98.9167","2247.9","TEPEXPAN, MX","      0.0","","       0.0","m","        95","m","        57","m","         1","m","         0","m","        26","m","         0","m","       320","m","         0","m","   -5.0","m,1127, ","  33.8"," ,m,0630, ","   29.4","m,0615, ","0.0","m,1126","-5.0","m,1127","-5.0","m,1127","","","0.0","m,0323","-2.8","m,0128","","","","","    1672.3","3","    1672.3","m","    538.7"," ,m","     13.87","m","     23.52","m","      4.22","m"
"MXN00015124","1998","19.6","-98.9167","2247.9","TEPEXPAN, MX","","","","","        98","m","        76","m","         0","m","","","","","","","","","","","","","  17.5"," ,m,0821, ","","","","","","","","","","","","","","","","","","","","","","","    638.8"," ,m","","","","","",""
"MXN00015124","1999","19.6","-98.9167","2247.9","TEPEXPAN, MX","    116.2","","     116.2","m","       100","m","        41","m","         0","m","         0","m","        23","m","         0","m","       330","m","       136","m","   -2.2","m,1231,+","  14.7"," ,m,1006, ","   35.6","m,0822, ","-1.1","m,1127","-2.2","m,1129","","","","","0.0","m,0128","","","","","","","","","","","    292.9"," ,m","     16.79","m","     29.92","m","      3.66","m"
"MXN00015124","2002","19.6","-98.9167","2247.9","TEPEXPAN, MX","    162.0","","     162.0","m","        49","m","        33","m","         0","m","         0","m","        55","m","         0","m","       252","m","        25","m","   -3.3","m,1225,+","   9.1"," ,m,1021,+","   36.7","m,0512, ","-1.1","m,1103","-2.2","m,1108","","","","","-2.2","m,0126","-2.2","m,0126","","","","","","","","","    173.9"," ,m","     14.53","m","     24.47","m","      4.60","m"
