"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032086","2000","22.75","-102.5667","2351.8","ZACATECAS DGE, MX","    249.0","","     249.0","m","        44","m","        31","m","         2","m","         0","m","        13","m","         0","m","       267","m","         1","m","   -3.9","m,1220,+","  33.3"," ,m,0815, ","   33.9","m,0510, ","-1.1","m,1109","-3.9","m,1219","","","","","0.0","m,0204","","","","","","","    1076.2","2","    1076.2","m","    361.9"," ,m","     16.53","m","     23.78","m","      9.28","m"
"MXN00032086","2001","22.75","-102.5667","2351.8","ZACATECAS DGE, MX","     96.7","","      96.7","m","        51","m","        38","m","         4","m","         0","m","         6","m","         0","m","       191","m","         0","m","   -2.2","m,0120, ","  51.3"," ,m,0831, ","   30.0","m,0530,+","0.0","m,1226","","","","","","","0.0","m,0304","-2.2","m,0120","","","","","    1013.7","7","    1013.7","m","    474.3"," ,m","     15.40","m","     21.39","m","      9.40","m"
"MXN00032086","2002","22.75","-102.5667","2351.8","ZACATECAS DGE, MX","    126.2","","     126.2","m","        64","m","        50","m","         5","m","         0","m","         5","m","         0","m","       200","m","         0","m","   -2.2","m,0212,+","  40.9"," ,m,0812, ","   30.6","m,0430, ","","","","","","","","","0.0","m,0222","-2.2","m,0212","","","","","    1130.5","5","    1130.5","m","    683.3"," ,m","     15.48","m","     21.37","m","      9.59","m"
"MXN00032086","2003","22.75","-102.5667","2351.8","ZACATECAS DGE, MX","    125.1","","     125.1","m","        65","m","        48","m","         3","m","         0","m","         1","m","         0","m","       191","m","         0","m","    0.0","m,1218, ","  43.9"," ,m,0920, ","   31.7","m,0511,+","0.0","m,1218","","","","","","","","","","","","","","","    1153.9","9","    1153.9","m","    549.9"," ,m","     15.55","m","     21.42","m","      9.69","m"
"MXN00032086","2004","22.75","-102.5667","2351.8","ZACATECAS DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1234.6","6","    1234.6","m","","","","","","","",""
"MXN00032086","2005","22.75","-102.5667","2351.8","ZACATECAS DGE, MX","    190.7","","     190.7","m","        51","m","        34","m","         2","m","         0","m","         0","m","         0","m","       261","m","         3","m","    0.6","m,0317,+","  26.9"," ,m,0630,+","   33.9","m,0413, ","","","","","","","","","","","","","","","","","","","","","    350.2"," ,m","     16.48","m","     23.38","m","      9.58","m"
"MXN00032086","2006","22.75","-102.5667","2351.8","ZACATECAS DGE, MX","    206.0","","     206.0","m","        61","m","        44","m","         4","m","         0","m","         5","m","         0","m","       268","m","         0","m","   -3.3","m,0118,+","  52.8"," ,m,0726, ","   30.6","m,0612,+","0.0","m,1119","","","","","","","-3.3","m,0118","-3.3","m,0118","","","","","     702.5","5","     702.5","m","    524.5"," ,m","     16.62","m","     23.37","m","      9.87","m"
"MXN00032086","2007","22.75","-102.5667","2351.8","ZACATECAS DGE, MX","     73.6","","      73.6","m","        49","m","        34","m","         2","m","         0","m","         0","m","         0","m","       255","m","         0","m","    1.7","m,1231,+","  63.8"," ,m,0620, ","   30.0","m,0607,+","","","","","","","","","","","","","","","","","     977.3","3","     977.3","m","    400.7"," ,m","     15.97","m","     22.69","m","      9.24","m"
"MXN00032086","2008","22.75","-102.5667","2351.8","ZACATECAS DGE, MX","    101.0","","     101.0","m","        51","m","        44","m","         5","m","         0","m","         8","m","         0","m","       217","m","         0","m","   -2.2","m,0227,+","  70.9"," ,m,0903, ","   31.7","m,0604,+","0.0","m,1210","","","","","","","-1.1","m,0308","-2.2","m,0227","","","","","     969.5","5","     969.5","m","    583.8"," ,m","     15.47","m","     22.27","m","      8.68","m"
"MXN00032086","2009","22.75","-102.5667","2351.8","ZACATECAS DGE, MX","     66.0","","      66.0","m","        52","m","        42","m","         4","m","         0","m","        35","m","         0","m","       180","m","         0","m","   -6.1","m,0203, ","  50.8"," ,m,1130, ","   30.0","m,0507,+","","","","","","","","","-2.2","m,0329","-2.2","m,0329","-5.0","m,0206","","","    1738.4","4","    1738.4","m","    500.3"," ,m","     13.97","m","     21.34","m","      6.59","m"
"MXN00032086","2010","22.75","-102.5667","2351.8","ZACATECAS DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1267.9","9","    1267.9","m","","","","","","","",""
