"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093067","2009","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.5","W","    218.7","","     218.7","W","       103","W","        54","W","         2","W","         3","W","       158","W","        21","W","       145","W","        13","W","       111"," ","        25"," ","        55"," ","  -24.9","W,1209, ","  38.4"," ,W,0417, ","   35.0","W,0822, ","-1.6","W,1002","-7.1","W,1009","-7.1","W,1009","-7.1","W,1009","-9.9","W,1115","-0.5","W,0427","-3.2","W,0410","-10.5","W,0406","-10.5","W,0406","-10.5","W,0406","    3177.5","5","    3177.5","W","    534.5"," ,W","      9.53","W","     16.87","W","      2.19","W","       240","W","       280","W","      18.3","W","      24.1","W"
"USW00093067","2010","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.5","W","    380.6","","     380.6","W","        77","W","        30","W","         3","W","         3","W","       162","W","        13","W","       154","W","        27","W","        82"," ","        18"," ","        43"," ","  -21.6","W,1231, ","  47.0"," ,W,0704, ","   36.1","W,0717, ","-2.1","W,1026","-4.3","W,1027","-4.9","W,1028","-7.1","W,1114","-13.8","W,1124","0.0","W,0513","-3.2","W,0430","-4.9","W,0423","-8.2","W,0325","-9.3","W,0320","    3682.2","2","    3682.2","W","    373.3"," ,W","     10.29","W","     17.80","W","      2.77","W","       220","W","       220","W","      21.5","W","      28.6","W"
"USW00093067","2011","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.7","W","    441.6","","     441.6","W","        91","W","        38","W","         3","W","        12","W","       155","W","        22","W","       147","W","        39","W","        86"," ","        16"," ","        55"," ","  -26.6","W,0202, ","  31.2"," ,W,0620, ","   36.1","W,0824,+","0.0","W,1009","-2.7","W,1019","-5.5","W,1026","-8.8","W,1027","-9.3","W,1103","-2.1","W,0505","-2.7","W,0428","-8.8","W,0404","-8.8","W,0404","-11.6","W,0221","    3227.2","2","    3227.2","W","    403.3"," ,W","     10.14","W","     17.74","W","      2.54","W","       240","W","       310","W","      21.0","W","      27.3","W"
"USW00093067","2012","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.6","W","    500.1","","     500.1","W","        61","W","        25","W","         4","W","         1","W","       132","W","        16","W","       178","W","        53","W","        72"," ","         6"," ","        34"," ","  -18.2","W,0112, ","  56.1"," ,W,0606, ","   37.8","W,0625,+","-1.6","W,1005","-3.8","W,1007","-7.1","W,1110","-7.1","W,1110","-9.9","W,1111","-2.1","W,0428","-5.5","W,0321","-5.5","W,0321","-8.8","W,0303","-12.1","W,0224","    3041.0","0","    3041.0","W","    348.4"," ,W","     11.48","W","     19.23","W","      3.73","W","       310","W","       310","W","      21.0","W","      29.5","W"
"USW00093067","2013","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.3","W","    428.1","","     428.1","W","        84","W","        38","W","         3","W","        11","W","       173","W","        29","W","       139","W","        41","W","       108"," ","        20"," ","        52"," ","  -24.9","W,1206,+","  55.9"," ,W,0912, ","   36.1","W,0711,+","-0.5","W,0928","-3.2","W,1004","-4.9","W,1102","-8.2","W,1105","-11.6","W,1121","-0.5","W,0504","-2.7","W,0503","-8.8","W,0502","-8.8","W,0502","-13.2","W,0418","    3464.7","7","    3464.7","W","    445.1"," ,W","      9.52","W","     16.95","W","      2.08","W","       160","W","       200","W","      20.1","W","      27.7","W"
"USW00093067","2014","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.7","W","    271.3","","     271.3","W","        96","W","        44","W","         2","W","        12","W","       158","W","        26","W","       162","W","        19","W","        98"," ","        15"," ","        80"," ","  -27.1","W,0205, ","  28.4"," ,W,0730, ","   35.6","W,0707,+","0.0","W,0912","-3.2","W,1104","-11.0","W,1110","-11.0","W,1110","-11.0","W,1110","0.0","W,0514","-8.2","W,0414","-8.2","W,0414","-8.2","W,0414","-11.0","W,0312","    3484.0","0","    3484.0","W","    407.4"," ,W","      9.74","W","     17.32","W","      2.16","W","       230","W","       230","W","      20.6","W","      26.8","W"
"USW00093067","2015","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.4","W","    369.2","","     369.2","W","       107","W","        54","W","         3","W","         4","W","       132","W","        30","W","       157","W","        20","W","       111"," ","        17"," ","        86"," ","  -19.3","W,0104,+","  55.9"," ,W,0810, ","   35.0","W,0815, ","-1.6","W,1028","-2.7","W,1106","-4.9","W,1107","-12.1","W,1121","-12.1","W,1121","-1.0","W,0511","-3.8","W,0510","-5.5","W,0306","-13.8","W,0305","-13.8","W,0305","    3238.7","7","    3238.7","W","    563.4"," ,W","     10.64","W","     17.81","W","      3.48","W","       310","W","       170","W","      19.2","W","      24.1","W"
"USW00093067","2016","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.6","W","    389.4","","     389.4","W","        81","W","        31","W","         3","W","         4","W","       136","W","        14","W","       168","W","        27","W","        56"," ","         9"," ","        61"," ","  -21.6","W,1208, ","  52.1"," ,W,0323, ","   36.7","W,0710, ","-0.5","W,1007","-3.2","W,1020","-6.0","W,1117","-9.9","W,1118","-9.9","W,1118","-4.9","W,0502","-4.9","W,0502","-4.9","W,0502","-7.7","W,0327","-9.3","W,0324","    3158.6","6","    3158.6","W","    328.7"," ,W","     11.06","W","     18.65","W","      3.47","W","       330","W","       340","W","      21.9","W","      28.6","W"
"USW00093067","2017","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.6","W","    371.1","","     371.1","W","        73","W","        36","W","         1","W","         2","W","       130","W","        16","W","       162","W","        25","W","        79"," ","        12"," ","        60"," ","  -21.0","W,0106, ","  30.0"," ,W,0518, ","   36.7","W,0719, ","0.0","W,1008","-3.8","W,1009","-4.9","W,1010","-7.7","W,1027","-10.5","W,1205","-0.5","W,0520","-3.8","W,0430","-6.0","W,0405","-7.7","W,0307","-10.5","W,0301","    2882.4","4","    2882.4","W","    318.9"," ,W","     11.21","W","     18.90","W","      3.52","W","       230","W","       230","W","      19.7","W","      24.1","W"
"USW00093067","2018","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.7","W","    427.8","","     427.8","W","        77","W","        33","W","         0","W","         2","W","       165","W","        14","W","       158","W","        41","W","        94"," ","        17"," ","        53"," ","  -18.8","W,0220, ","  21.1"," ,W,0503, ","   38.3","W,0628, ","-0.5","W,1009","-3.2","W,1013","-7.7","W,1014","-7.7","W,1014","-10.5","W,1015","0.0","W,0502","-2.7","W,0425","-5.5","W,0407","-7.1","W,0320","-9.9","W,0311","    2998.3","3","    2998.3","W","    250.9"," ,W","     10.66","W","     18.43","W","      2.89","W","       340","W","       240","W","      20.1","W","      27.3","W"
"USW00093067","2019","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.5","W","    481.9","","     481.9","W","        88","W","        38","W","         1","W","         3","W","       167","W","        27","W","       156","W","        45","W","        98"," ","        26"," ","        63"," ","  -21.6","W,0207, ","  27.4"," ,W,0520, ","   37.8","W,0719, ","-1.0","W,1009","-9.9","W,1010","-9.9","W,1010","-9.9","W,1010","-9.9","W,1010","-0.5","W,0521","-2.7","W,0413","-4.9","W,0412","-8.8","W,0411","-11.0","W,0315","    3534.5","5","    3534.5","W","    310.6"," ,W","     10.12","W","     17.82","W","      2.43","W","       350","W","       350","W","      23.7","W","      31.3","W"
"USW00093067","2020","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.6","W","    545.1","","     545.1","W","        70","W","        20","W","         1","W","         1","W","       150","W","        21","W","       173","W","        59","W","        65"," ","        17"," ","        36"," ","  -19.9","W,0205, ","  25.4"," ,W,0524, ","   36.7","W,0710, ","-1.0","W,0908","-4.9","W,1022","-4.9","W,1022","-13.2","W,1025","-13.2","W,1025","0.0","W,0420","-10.5","W,0417","-10.5","W,0417","-10.5","W,0417","-10.5","W,0417","    3188.0","0","    3188.0","W","    181.8"," ,W","     11.26","W","     19.11","W","      3.41","W","       230","W","       200","W","      23.3","W","      34.0","W"
"USW00093067","2021","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.4","W","    446.7","","     446.7","W","        77","W","        37","W","         3","W","         3","W","       151","W","        10","W","       161","W","        42","W","        77"," ","        11"," ","        42"," ","  -23.2","W,0215, ","  52.3"," ,W,0625, ","   37.2","W,0615, ","0.0","W,1013","-2.7","W,1020","-5.5","W,1112","-7.7","W,1117","-9.9","W,1118","-0.5","W,0512","-4.3","W,0422","-12.1","W,0420","-12.1","W,0420","-12.1","W,0420","    3319.2","2","    3319.2","W","    401.2"," ,W","     10.93","W","     18.48","W","      3.38","W","       330","W","       330","W","      21.5","W","      30.4","W"
"USW00093067","2022","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.6","W","    476.1","","     476.1","W","        77","W","        31","W","         1","W","         9","W","       161","W","        22","W","       162","W","        43","W","        72"," ","         7"," ","        39"," ","  -26.6","W,1222, ","  32.5"," ,W,0815, ","   37.2","W,0710, ","0.0","W,1017","-3.2","W,1024","-7.1","W,1111","-7.1","W,1111","-9.3","W,1112","-1.6","W,0521","-3.2","W,0418","-7.7","W,0414","-7.7","W,0414","-16.6","W,0311","    3102.4","4","    3102.4","W","    314.5"," ,W","     10.21","W","     18.00","W","      2.43","W","       270","W","       350","W","      19.7","W","      29.1","W"
"USW00093067","2023","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.3","W","    311.8","","     311.8","W","       102","W","        40","W","         4","W","         6","W","       155","W","        22","W","       154","W","        25","W","        97"," ","        10"," ","        68"," ","  -23.2","W,0223, ","  85.1"," ,W,0511, ","   35.0","W,0901,+","-1.6","W,1014","-6.0","W,1028","-6.0","W,1028","-10.5","W,1029","-10.5","W,1029","-1.0","W,0511","-5.5","W,0423","-5.5","W,0423","-13.2","W,0405","-13.2","W,0405","    3465.8","8","    3465.8","W","    627.3"," ,W","     10.05","W","     17.31","W","      2.79","W","       210","W","       240","W","      17.9","W","      26.4","W"
"USW00093067","2024","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","       3.5","W","    498.6","","     498.6","W","        78","W","        36","W","         3","W","         4","W","       150","W","        12","W","       169","W","        41","W","        62"," ","         7"," ","        57"," ","  -24.3","W,0115, ","  39.1"," ,W,0427, ","   37.2","W,0712, ","-2.7","W,1031","-2.7","W,1031","-6.0","W,1119","-7.7","W,1127","-12.7","W,1210","-1.6","W,0508","-2.7","W,0409","-4.9","W,0327","-9.9","W,0326","-9.9","W,0326","    3022.9","9","    3022.9","W","    355.3"," ,W","     11.68","W","     19.25","W","      4.12","W","       250","W","       240","W","      24.1","W","      33.1","W"
"USW00093067","2025","39.5599","-104.84843","1789.2","DENVER CENTENNIAL AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","        29"," ","         5"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
