"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019040","1975","26.05","-99.1833","102.7","LOS ALDAMAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     200.2","2","     200.2","m","","","","","","","",""
"MXN00019040","1977","26.05","-99.1833","102.7","LOS ALDAMAS, MX","","","","","        15","m","        13","m","         2","m","         0","m","         0","m","","","","","","","   10.0","m,0306,+","  74.9"," ,m,0422, ","","","","","","","","","","","","","","","","","","","","","","","    252.3"," ,m","","","","","     19.81","m"
"MXN00019040","1978","26.05","-99.1833","102.7","LOS ALDAMAS, MX","","","","","         9","m","         9","m","         5","m","","","","","         0","m","       287","m","       147","m","","","  74.9"," ,m,0617, ","   40.6","m,0725,+","","","","","","","","","","","","","","","","","","","","","    331.0"," ,m","","","     28.81","m","",""
"MXN00019040","1979","26.05","-99.1833","102.7","LOS ALDAMAS, MX","","","","","         7","m","         7","m","         0","m","         0","m","         0","m","","","","","","","    6.7","m,1003,+","  24.9"," ,m,0810,+","","","","","","","","","","","","","","","","","","","","","","","     98.3"," ,m","","","","","     13.28","m"
"MXN00019040","1980","26.05","-99.1833","102.7","LOS ALDAMAS, MX","   1761.6","","    1761.6","m","        21","m","        19","m","         6","m","         0","m","         0","m","         0","m","       265","m","       147","m","    6.1","m,1222,+","  59.9"," ,m,1213, ","   45.6","m,0625, ","","","","","","","","","","","","","","","","","","","","","    459.6"," ,m","     21.98","m","     28.99","m","     14.98","m"
"MXN00019040","1981","26.05","-99.1833","102.7","LOS ALDAMAS, MX","   1386.7","","    1386.7","m","        22","m","        21","m","         7","m","         0","m","         0","m","         0","m","       281","m","       127","m","    5.0","m,0113,+","  59.9"," ,m,0618,+","   40.0","m,0803,+","","","","","","","","","","","","","","","","","     406.8","8","     406.8","m","    459.7"," ,m","     21.39","m","     28.58","m","     14.19","m"
"MXN00019040","1982","26.05","-99.1833","102.7","LOS ALDAMAS, MX","   2130.8","","    2130.8","m","         9","m","         7","m","         3","m","         0","m","         0","m","         0","m","       316","m","       204","m","    5.6","m,1125, ","  84.8"," ,m,0423, ","   40.0","m,0826,+","","","","","","","","","","","","","","","","","      79.3","3","      79.3","m","    268.0"," ,m","     23.91","m","     31.40","m","     16.42","m"
"MXN00019040","1983","26.05","-99.1833","102.7","LOS ALDAMAS, MX","   2420.2","","    2420.2","m","        24","m","        17","m","         5","m","         0","m","         3","m","         0","m","       285","m","       213","m","   -8.3","m,1221, ","  74.9"," ,m,1008,+","   41.1","m,0501, ","-4.4","m,1220","-4.4","m,1220","-4.4","m,1220","-8.3","m,1221","","","","","","","","","     353.0","0","     353.0","m","    405.7"," ,m","     24.19","m","     30.81","m","     17.58","m"
"MXN00019040","1984","26.05","-99.1833","102.7","LOS ALDAMAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     144.7","7","     144.7","m","","","","","","","",""
"MXN00019040","1988","26.05","-99.1833","102.7","LOS ALDAMAS, MX","","","","","        25","m","        21","m","         6","m","","","","","","","","","","","",""," 175.8"," ,m,0916, ","","","","","","","","","","","","","","","","","","","","","","","    545.2"," ,m","","","","","",""
