"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00008051","1953","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    766.2","","     766.2","a","       103","a","        48","a","         4","a","         0","a","         0","a","         0","a","       269","a","        46","a","    2.2","a,0910, ","  43.9"," ,a,0508, ","   42.3","a,0123, ","","","     540.5","5","     540.5","a","    532.0"," ,a","     18.96","a","     24.94","a","     12.97","a"
"ASN00008051","1954","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    809.4","","     809.4","a","        71","a","        34","a","         1","a","         0","a","         0","a","         0","a","       268","a","        44","a","    2.8","a,0903, ","  27.2"," ,a,0523, ","   47.7","a,0109, ","","","     566.1","1","     566.1","a","    308.6"," ,a","     19.10","a","     25.31","a","     12.88","a"
"ASN00008051","1955","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1048.3","","    1048.3","a","       104","a","        56","a","         6","a","         0","a","         0","a","         0","a","       235","a","        74","a","    1.3","a,0628, ","  68.6"," ,a,0217, ","   44.8","a,0227, ","","","     632.3","3","     632.3","a","    658.7"," ,a","     19.61","a","     25.43","a","     13.79","a"
"ASN00008051","1956","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    939.8","","     939.8","a","        92","a","        40","a","         1","a","         0","a","         0","a","         0","a","       253","a","        44","a","    1.7","a,0826, ","  27.9"," ,a,0625, ","   45.4","a,0131,+","","","     661.2","2","     661.2","a","    373.2"," ,a","     19.13","a","     25.20","a","     13.06","a"
"ASN00008051","1957","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    904.9","","     904.9","a","        77","a","        39","a","         4","a","         0","a","         0","a","         0","a","       265","a","        59","a","    2.8","a,0722, ","  46.0"," ,a,0609, ","   42.3","a,0109, ","","","     537.1","1","     537.1","a","    449.0"," ,a","     19.54","a","     25.80","a","     13.28","a"
"ASN00008051","1958","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    994.1","","     994.1","a","        98","a","        57","a","         6","a","         0","a","         0","a","         0","a","       267","a","        66","a","    2.8","a,0823, ","  51.3"," ,a,1218, ","   42.7","a,0219, ","","","     540.1","1","     540.1","a","    697.0"," ,a","     19.75","a","     25.79","a","     13.70","a"
"ASN00008051","1959","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","","","","","        79","a","        31","a","         7","a","         0","a","         0","a","","","","","","","    3.9","a,0813, ","  54.4"," ,a,0618, ","","","","","","","","","    448.3"," ,a","","","","","     13.93","a"
"ASN00008051","1960","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    733.9","","     733.9","a","        90","a","        42","a","         4","a","         0","a","         0","a","         0","a","       262","a","        39","a","    3.3","a,0701, ","  31.5"," ,a,0723, ","   43.3","a,1221, ","","","     638.5","5","     638.5","a","    496.5"," ,a","     18.79","a","     24.83","a","     12.74","a"
"ASN00008051","1961","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1015.6","","    1015.6","a","        90","a","        39","a","         4","a","         0","a","         0","a","         0","a","       286","a","        66","a","    2.4","a,0626, ","  51.8"," ,a,0613, ","   45.8","a,0123, ","","","     484.2","2","     484.2","a","    487.5"," ,a","     19.90","a","     26.15","a","     13.65","a"
"ASN00008051","1962","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1179.4","","    1179.4","a","        92","a","        43","a","         4","a","         0","a","         0","a","         0","a","       285","a","        62","a","    2.3","a,0819, ","  32.0"," ,a,0524, ","   44.0","a,0202, ","","","     515.5","5","     515.5","a","    489.4"," ,a","     20.03","a","     26.24","a","     13.82","a"
"ASN00008051","1963","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1113.4","","    1113.4","a","       133","a","        66","a","         4","a","         0","a","         0","a","         0","a","       263","a","        66","a","    4.6","a,0815, ","  88.4"," ,a,0313, ","   43.4","a,0224, ","","","     405.6","6","     405.6","a","    843.3"," ,a","     20.56","a","     25.93","a","     15.19","a"
"ASN00008051","1964","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1021.1","","    1021.1","a","       101","a","        62","a","         3","a","         0","a","         0","a","         0","a","       257","a","        48","a","    2.1","a,0531, ","  34.5"," ,a,0715, ","   44.2","a,0308, ","","","     488.8","8","     488.8","a","    554.4"," ,a","     19.40","a","     25.17","a","     13.64","a"
"ASN00008051","1965","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    944.5","","     944.5","a","       111","a","        55","a","         6","a","         0","a","         0","a","         0","a","       271","a","        60","a","    3.9","a,0916,+","  86.1"," ,a,0606, ","   44.1","a,0104, ","","","     460.0","0","     460.0","a","    639.4"," ,a","     19.92","a","     25.63","a","     14.21","a"
"ASN00008051","1966","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    927.1","","     927.1","a","        96","a","        42","a","         2","a","         0","a","         0","a","         0","a","       267","a","        55","a","    1.3","a,0820, ","  33.0"," ,a,0404, ","   42.8","a,0131, ","","","     596.2","2","     596.2","a","    445.2"," ,a","     19.19","a","     25.47","a","     12.91","a"
"ASN00008051","1967","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1054.3","","    1054.3","a","        80","a","        43","a","         2","a","         0","a","         0","a","         0","a","       282","a","        72","a","    3.9","a,0709, ","  66.8"," ,a,0626, ","   41.1","a,0117, ","","","     476.5","5","     476.5","a","    433.1"," ,a","     19.99","a","     26.29","a","     13.69","a"
"ASN00008051","1968","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    820.1","","     820.1","a","       107","a","        67","a","         4","a","         0","a","         0","a","         0","a","       239","a","        46","a","    2.2","a,0830, ","  38.6"," ,a,0626, ","   46.7","a,1231, ","","","     740.9","9","     740.9","a","    617.7"," ,a","     18.40","a","     24.59","a","     12.21","a"
"ASN00008051","1969","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    829.8","","     829.8","a","        52","a","        31","a","         1","a","         0","a","         0","a","         0","a","       289","a","        66","a","    1.7","a,0721, ","  62.2"," ,a,0518, ","   47.3","a,0105, ","","","     521.4","4","     521.4","a","    256.9"," ,a","     19.61","a","     26.28","a","     12.95","a"
"ASN00008051","1970","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1022.8","","    1022.8","a","        87","a","        53","a","         3","a","         0","a","         0","a","         0","a","       267","a","        53","a","    3.4","a,0904, ","  47.2"," ,a,0217, ","   43.9","a,0212, ","","","     483.1","1","     483.1","a","    531.9"," ,a","     19.57","a","     25.53","a","     13.62","a"
"ASN00008051","1971","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    924.9","","     924.9","a","        85","a","        40","a","         5","a","         0","a","         0","a","         0","a","       256","a","        45","a","    2.4","a,0809, ","  48.5"," ,a,0815, ","   42.7","a,0121, ","","","     600.7","7","     600.7","a","    465.0"," ,a","     19.06","a","     25.00","a","     13.12","a"
"ASN00008051","1972","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","","","","","        81","a","        41","a","         0","a","         0","a","         0","a","","","","","","","    3.0","a,0922, ","  24.9"," ,a,0702, ","","","","","","","","","    363.1"," ,a","","","","","     13.82","a"
"ASN00008051","1973","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1006.9","","    1006.9","a","       102","a","        45","a","         2","a","         0","a","         0","a","         0","a","       252","a","        59","a","    0.5","a,0626, ","  71.9"," ,a,0718, ","   43.7","a,0116, ","","","     573.8","8","     573.8","a","    478.8"," ,a","     19.29","a","     25.43","a","     13.15","a"
"ASN00008051","1974","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1055.0","","    1055.0","a","        91","a","        57","a","         1","a","         0","a","         0","a","         0","a","       267","a","        63","a","    3.4","a,0814, ","  30.8"," ,a,0525, ","   44.2","a,0110, ","","","     511.4","4","     511.4","a","    576.4"," ,a","     19.73","a","     26.09","a","     13.37","a"
"ASN00008051","1975","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    869.9","","     869.9","a","        94","a","        42","a","         1","a","         0","a","         0","a","         0","a","       270","a","        52","a","    4.1","a,0802, ","  28.6"," ,a,0620, ","   43.4","a,0111, ","","","     480.7","7","     480.7","a","    479.4"," ,a","     19.58","a","     25.68","a","     13.48","a"
"ASN00008051","1976","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1130.9","","    1130.9","a","        53","a","        31","a","         1","a","         0","a","         0","a","         0","a","       301","a","        60","a","    4.7","a,0822, ","  27.2"," ,a,0515, ","   45.0","a,1218, ","","","     343.9","9","     343.9","a","    280.8"," ,a","     20.48","a","     26.52","a","     14.44","a"
"ASN00008051","1977","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    941.5","","     941.5","a","        65","a","        34","a","         3","a","         0","a","         0","a","         0","a","       296","a","        60","a","    3.6","a,0829, ","  26.4"," ,a,0616, ","   43.7","a,0129, ","","","     359.5","5","     359.5","a","    320.0"," ,a","     20.19","a","     26.37","a","     14.00","a"
"ASN00008051","1978","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1285.3","","    1285.3","a","        86","a","        51","a","         3","a","         0","a","         0","a","         0","a","       261","a","        81","a","    3.4","a,0811, ","  47.4"," ,a,0716, ","   43.9","a,1230, ","","","     515.7","7","     515.7","a","    559.2"," ,a","     20.51","a","     26.45","a","     14.56","a"
"ASN00008051","1979","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    958.0","","     958.0","a","        69","a","        34","a","         4","a","         0","a","         0","a","         0","a","       267","a","        55","a","    1.6","a,0726, ","  59.0"," ,a,0819, ","   47.1","a,0126, ","","","     569.0","0","     569.0","a","    431.6"," ,a","     19.43","a","     25.65","a","     13.21","a"
"ASN00008051","1980","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1117.7","","    1117.7","a","        85","a","        45","a","         1","a","         0","a","         0","a","         0","a","       268","a","        59","a","    2.3","a,0909, ","  29.0"," ,a,0826, ","   44.4","a,1216, ","","","     543.6","6","     543.6","a","    365.8"," ,a","     19.56","a","     25.75","a","     13.36","a"
"ASN00008051","1981","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1057.3","","    1057.3","a","        81","a","        36","a","         4","a","         0","a","         0","a","         0","a","       264","a","        72","a","    4.2","a,0830, ","  36.8"," ,a,0525, ","   45.2","a,0110, ","","","     492.1","1","     492.1","a","    481.0"," ,a","     19.99","a","     26.21","a","     13.77","a"
"ASN00008051","1982","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    918.0","","     918.0","a","        73","a","        39","a","         3","a","         0","a","         0","a","         0","a","       279","a","        58","a","    3.3","a,0908, ","  86.4"," ,a,0608, ","   44.6","a,0203, ","","","     452.9","9","     452.9","a","    495.0"," ,a","     19.89","a","     26.01","a","     13.77","a"
"ASN00008051","1983","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1084.4","","    1084.4","a","        69","a","        40","a","         4","a","         0","a","         0","a","         0","a","       304","a","        60","a","    2.9","a,0712, ","  38.0"," ,a,0618, ","   43.4","a,0105, ","","","     318.3","3","     318.3","a","    419.2"," ,a","     20.36","a","     26.67","a","     14.05","a"
"ASN00008051","1984","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1044.7","","    1044.7","a","        83","a","        51","a","         2","a","         0","a","         0","a","         0","a","       277","a","        52","a","    2.3","a,0804, ","  47.0"," ,a,0222, ","   45.1","a,0209, ","","","     510.3","3","     510.3","a","    512.2"," ,a","     19.47","a","     25.75","a","     13.20","a"
"ASN00008051","1985","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    944.2","","     944.2","a","        58","a","        31","a","         3","a","         0","a","         0","a","         0","a","       301","a","        50","a","    3.8","a,0806,+","  55.2"," ,a,0309, ","   47.3","a,0220, ","","","     435.1","1","     435.1","a","    390.8"," ,a","     19.83","a","     26.35","a","     13.30","a"
"ASN00008051","1986","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    829.4","","     829.4","a","        77","a","        41","a","         4","a","         0","a","         0","a","         0","a","       255","a","        48","a","    2.6","a,0813, ","  79.6"," ,a,0221, ","   45.4","a,0121, ","","","     620.5","5","     620.5","a","    559.6"," ,a","     18.98","a","     25.05","a","     12.91","a"
"ASN00008051","1987","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    868.9","","     868.9","a","        63","a","        35","a","         5","a","         0","a","         0","a","         0","a","       296","a","        54","a","    3.5","a,0903, ","  42.2"," ,a,0722, ","   43.8","a,0203, ","","","     426.9","9","     426.9","a","    461.8"," ,a","     19.79","a","     26.12","a","     13.46","a"
"ASN00008051","1988","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1169.1","","    1169.1","a","        89","a","        47","a","         3","a","         0","a","         0","a","         0","a","       285","a","        89","a","    4.8","a,0727, ","  50.6"," ,a,0521, ","   45.1","a,0221, ","","","     409.4","4","     409.4","a","    466.2"," ,a","     20.56","a","     26.90","a","     14.22","a"
"ASN00008051","1989","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1155.1","","    1155.1","a","        75","a","        37","a","         4","a","         0","a","         0","a","         0","a","       276","a","        67","a","    2.8","a,0710, ","  41.8"," ,a,0522, ","   43.7","a,0201, ","","","     544.6","6","     544.6","a","    427.2"," ,a","     19.73","a","     25.97","a","     13.49","a"
"ASN00008051","1990","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    852.0","","     852.0","a","        89","a","        42","a","         5","a","         0","a","         0","a","         0","a","       258","a","        49","a","    0.8","a,0727, ","  35.0"," ,a,0514, ","   41.0","a,1212, ","","","     580.0","0","     580.0","a","    429.4"," ,a","     19.23","a","     25.06","a","     13.40","a"
"ASN00008051","1991","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1029.1","","    1029.1","a","        86","a","        54","a","         2","a","         0","a","         0","a","         0","a","       268","a","        57","a","    3.4","a,0708, ","  36.2"," ,a,0702, ","   46.3","a,0223, ","","","     445.9","9","     445.9","a","    494.6"," ,a","     19.83","a","     25.58","a","     14.08","a"
"ASN00008051","1992","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    897.1","","     897.1","a","        84","a","        46","a","         2","a","         0","a","         0","a","         0","a","       267","a","        49","a","    3.0","a,1007, ","  39.6"," ,a,0809, ","   41.7","a,0116, ","","","     486.6","6","     486.6","a","    444.0"," ,a","     19.58","a","     25.23","a","     13.93","a"
"ASN00008051","1993","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    786.7","","     786.7","a","        74","a","        40","a","         2","a","         0","a","         0","a","         0","a","       255","a","        42","a","    3.6","a,1011, ","  39.0"," ,a,0528, ","   42.2","a,1216,+","","","     601.4","4","     601.4","a","    383.2"," ,a","     18.84","a","     24.95","a","     12.73","a"
"ASN00008051","1994","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    938.1","","     938.1","a","        51","a","        25","a","         3","a","         0","a","         0","a","         0","a","       304","a","        73","a","    4.0","a,1007, ","  38.8"," ,a,0701, ","   41.3","a,1106, ","","","     376.5","5","     376.5","a","    318.6"," ,a","     20.23","a","     26.74","a","     13.71","a"
"ASN00008051","1995","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1144.8","","    1144.8","a","        68","a","        36","a","         0","a","         0","a","         0","a","         0","a","       275","a","        57","a","    2.1","a,0901, ","  23.2"," ,a,0422, ","   41.4","a,0112, ","","","     487.5","5","     487.5","a","    386.4"," ,a","     19.94","a","     26.09","a","     13.79","a"
"ASN00008051","1996","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1114.5","","    1114.5","a","        87","a","        46","a","         2","a","         0","a","         0","a","         0","a","       283","a","        73","a","    4.5","a,0809, ","  49.6"," ,a,0730, ","   45.9","a,0215, ","","","     361.9","9","     361.9","a","    504.0"," ,a","     20.53","a","     26.61","a","     14.45","a"
"ASN00008051","1997","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1032.6","","    1032.6","a","        68","a","        35","a","         1","a","         0","a","         0","a","         0","a","       279","a","        53","a","    2.9","a,0711, ","  38.8"," ,a,0406, ","   46.8","a,1226, ","","","     483.5","5","     483.5","a","    364.2"," ,a","     19.80","a","     25.97","a","     13.63","a"
"ASN00008051","1998","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1067.8","","    1067.8","a","        74","a","        35","a","         3","a","         0","a","         0","a","         0","a","       274","a","        61","a","    0.9","a,0728, ","  36.4"," ,a,0610, ","   43.3","a,0128, ","","","     452.1","1","     452.1","a","    429.6"," ,a","     20.10","a","     26.21","a","     13.98","a"
"ASN00008051","1999","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1063.9","","    1063.9","a","        80","a","        46","a","         8","a","         0","a","         0","a","         0","a","       285","a","        59","a","    3.6","a,0808, "," 100.8"," ,a,0320, ","   42.2","a,1226, ","","","     431.8","8","     431.8","a","    765.4"," ,a","     20.30","a","     26.29","a","     14.30","a"
"ASN00008051","2000","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1248.7","","    1248.7","a","        66","a","        35","a","         1","a","         0","a","         0","a","         0","a","       294","a","        67","a","    3.0","a,0810, ","  69.2"," ,a,0310, ","   44.3","a,1227, ","","","     397.0","0","     397.0","a","    367.6"," ,a","     20.55","a","     26.81","a","     14.30","a"
"ASN00008051","2001","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1016.8","","    1016.8","a","        63","a","        35","a","         4","a","         0","a","         0","a","         0","a","       291","a","        64","a","    2.8","a,0819, ","  46.4"," ,a,0530, ","   41.6","a,0303, ","","","     529.1","1","     529.1","a","    456.6"," ,a","     19.54","a","     26.04","a","     13.04","a"
"ASN00008051","2002","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1011.4","","    1011.4","a","        69","a","        31","a","         0","a","         0","a","         0","a","         0","a","       285","a","        61","a","    3.1","a,0813, ","  21.4"," ,a,0613, ","   43.2","a,1114, ","","","     439.2","2","     439.2","a","    298.0"," ,a","     19.97","a","     26.27","a","     13.66","a"
"ASN00008051","2003","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    979.6","","     979.6","a","        80","a","        43","a","         0","a","         0","a","         0","a","         0","a","       271","a","        58","a","    3.0","a,0717, ","  20.8"," ,a,0811, ","   44.4","a,1226, ","","","     493.6","6","     493.6","a","    415.6"," ,a","     19.71","a","     25.88","a","     13.54","a"
"ASN00008051","2004","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    989.0","","     989.0","a","        65","a","        33","a","         1","a","         0","a","         0","a","         0","a","       266","a","        54","a","    1.2","a,0911,+","  32.0"," ,a,0707, ","   43.1","a,0111, ","","","     543.9","9","     543.9","a","    340.8"," ,a","     19.63","a","     25.85","a","     13.41","a"
"ASN00008051","2005","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1008.9","","    1008.9","a","        83","a","        36","a","         3","a","         0","a","         0","a","         0","a","       278","a","        40","a","    2.7","a,0901, ","  41.8"," ,a,0512, ","   44.4","a,0117, ","","","     543.1","1","     543.1","a","    451.8"," ,a","     19.21","a","     25.18","a","     13.25","a"
"ASN00008051","2006","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    865.0","","     865.0","a","        52","a","        23","a","         1","a","         0","a","         0","a","         0","a","       325","a","        62","a","    2.2","a,0713, ","  31.4"," ,a,0725, ","   41.5","a,0206, ","","","     301.9","9","     301.9","a","    197.4"," ,a","     20.56","a","     26.88","a","     14.24","a"
"ASN00008051","2007","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1032.1","","    1032.1","a","        67","a","        32","a","         0","a","         0","a","         0","a","         0","a","       306","a","        50","a","    3.8","a,0901, ","  12.0"," ,a,0724, ","   45.2","a,0306, ","","","     322.7","7","     322.7","a","    231.0"," ,a","     20.15","a","     26.09","a","     14.20","a"
"ASN00008051","2008","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1189.0","","    1189.0","a","        71","a","        35","a","         1","a","         0","a","         0","a","         0","a","       305","a","        58","a","    3.1","a,0806, ","  25.4"," ,a,0429, ","   44.4","a,0102, ","","","     419.5","5","     419.5","a","    347.4"," ,a","     20.17","a","     26.22","a","     14.12","a"
"ASN00008051","2009","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","    974.8","","     974.8","a","        74","a","        40","a","         1","a","         0","a","         0","a","         0","a","       274","a","        71","a","    2.2","a,0726, ","  40.4"," ,a,0611, ","   43.0","a,0115, ","","","     478.5","5","     478.5","a","    388.4"," ,a","     20.12","a","     26.58","a","     13.66","a"
"ASN00008051","2010","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1098.4","","    1098.4","a","        50","a","        26","a","         2","a","         0","a","         1","a","         0","a","       285","a","        71","a","   -0.4","a,0704, ","  48.4"," ,a,0709, ","   45.8","a,0118, ","-0.4","a,0704","     532.6","6","     532.6","a","    300.8"," ,a","     20.03","a","     26.89","a","     13.16","a"
"ASN00008051","2011","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1447.4","","    1447.4","a","        74","a","        43","a","         6","a","         0","a","         0","a","         0","a","       296","a","        93","a","    3.0","a,0826, ","  48.6"," ,a,0530, ","   43.6","a,0210, ","","","     413.5","5","     413.5","a","    502.6"," ,a","     21.03","a","     27.22","a","     14.83","a"
"ASN00008051","2013","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","   1241.7","","    1241.7","a","        60","a","        31","a","         4","a","         0","a","         0","a","         0","a","       311","a","        75","a","    2.1","a,0719, ","  32.2"," ,a,0311, ","   44.1","a,0209, ","","","     388.9","9","     388.9","a","    342.0"," ,a","     20.68","a","     27.28","a","     14.08","a"
"ASN00008051","2015","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","","","","","        74","S","        29","S","         2","S","","","","","","","","","","","","","  57.9"," ,S,0302, ","","","","","","","","","    326.2"," ,S","","","","","",""
"ASN00008051","2016","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","","","","","       101","S","        34","S","         4","S","","","","","","","","","","","","","  49.3"," ,S,0717, ","","","","","","","","","    461.1"," ,S","","","","","",""
"ASN00008051","2017","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","","","","","        89","S","        31","S","         0","S","","","","","","","","","","","","","  25.1"," ,S,0130, ","","","","","","","","","    330.4"," ,S","","","","","",""
"ASN00008051","2018","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","","","","","        86","S","        30","S","         1","S","","","","","","","","","","","","","  43.4"," ,S,0703, ","","","","","","","","","    298.0"," ,S","","","","","",""
"ASN00008051","2019","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","","","","","        55","S","        21","S","         3","S","","","","","","","","","","","","","  35.1"," ,S,0705, ","","","","","","","","","    263.5"," ,S","","","","","",""
"ASN00008051","2020","-28.7953","114.6975","33.0","GERALDTON AIRPORT, AS","","","","","        76","S","        26","S","         1","S","","","","","","","","","","","","","  29.2"," ,S,0717, ","","","","","","","","","    311.0"," ,S","","","","","",""
