"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"BOM00033019","1890","52.117","26.117","142.0","PINSK, BO","       134","I","        59","I","         1","I","","","","","","","  33.0"," ,I,0629, ","","","    621.0"," ,I","",""
"BOM00033019","1891","52.117","26.117","142.0","PINSK, BO","       162","I","        65","I","         3","I","","","","","","","  41.5"," ,I,0713, ","","","    680.7"," ,I","",""
"BOM00033019","1893","52.117","26.117","142.0","PINSK, BO","       170","I","        73","I","         2","I","","","","","","","  54.2"," ,I,0812, ","","","    662.1"," ,I","",""
"BOM00033019","1894","52.117","26.117","142.0","PINSK, BO","       160","I","        70","I","         2","I","","","","","","","  36.0"," ,I,0820, ","","","    673.6"," ,I","",""
"BOM00033019","1895","52.117","26.117","142.0","PINSK, BO","       176","I","        69","I","         1","I","","","","","","","  63.6"," ,I,0707, ","","","    609.5"," ,I","",""
"BOM00033019","1896","52.117","26.117","142.0","PINSK, BO","       151","I","        71","I","         2","I","","","","","","","  49.9"," ,I,0803, ","","","    603.9"," ,I","",""
"BOM00033019","1897","52.117","26.117","142.0","PINSK, BO","       144","I","        64","I","         2","I","","","","","","","  49.2"," ,I,0724, ","","","    554.9"," ,I","",""
"BOM00033019","1898","52.117","26.117","142.0","PINSK, BO","       151","I","        68","I","         1","I","","","","","","","  28.5"," ,I,0710, ","","","    495.7"," ,I","",""
"BOM00033019","1901","52.117","26.117","142.0","PINSK, BO","       129","I","        61","I","         0","I","","","","","","","  19.9"," ,I,0906, ","","","    508.7"," ,I","",""
"BOM00033019","1902","52.117","26.117","142.0","PINSK, BO","       155","I","        61","I","         2","I","","","","","","","  43.6"," ,I,0613, ","","","    595.6"," ,I","",""
"BOM00033019","1903","52.117","26.117","142.0","PINSK, BO","       164","I","        77","I","         1","I","","","","","","","  48.1"," ,I,0731, ","","","    682.2"," ,I","",""
"BOM00033019","1904","52.117","26.117","142.0","PINSK, BO","       153","I","        57","I","         0","I","","","","","","","  22.2"," ,I,0827, ","","","    447.3"," ,I","",""
"BOM00033019","1905","52.117","26.117","142.0","PINSK, BO","       171","I","        77","I","         1","I","","","","","","","  30.5"," ,I,0524, ","","","    633.5"," ,I","",""
"BOM00033019","1906","52.117","26.117","142.0","PINSK, BO","       170","I","        88","I","         2","I","","","","","","","  34.4"," ,I,0913, ","","","    694.8"," ,I","",""
"BOM00033019","1907","52.117","26.117","142.0","PINSK, BO","       134","I","        56","I","         0","I","","","","","","","  23.8"," ,I,0419, ","","","    463.2"," ,I","",""
"BOM00033019","1908","52.117","26.117","142.0","PINSK, BO","       162","I","        78","I","         2","I","","","","","","","  29.4"," ,I,0706, ","","","    636.1"," ,I","",""
"BOM00033019","1909","52.117","26.117","142.0","PINSK, BO","       129","I","        63","I","         2","I","","","","","","","  31.6"," ,I,1007, ","","","    551.4"," ,I","",""
"BOM00033019","1910","52.117","26.117","142.0","PINSK, BO","       157","I","        63","I","         1","I","","","","","","","  37.4"," ,I,0724, ","","","    609.2"," ,I","",""
"BOM00033019","1911","52.117","26.117","142.0","PINSK, BO","       146","I","        51","I","         0","I","","","","","","","  19.3"," ,I,0519, ","","","    436.3"," ,I","",""
"BOM00033019","1912","52.117","26.117","142.0","PINSK, BO","       187","I","        89","I","         3","I","","","","","","","  39.3"," ,I,0810, ","","","    738.2"," ,I","",""
"BOM00033019","1913","52.117","26.117","142.0","PINSK, BO","       171","I","        67","I","         4","I","","","","","","","  49.4"," ,I,0911, ","","","    645.1"," ,I","",""
"BOM00033019","1914","52.117","26.117","142.0","PINSK, BO","       136","I","        55","I","         1","I","","","","","","","  51.9"," ,I,0706, ","","","    580.7"," ,I","",""
"BOM00033019","1946","52.117","26.117","142.0","PINSK, BO","       127","I","        52","I","         2","I","","","","","","","  73.0"," ,I,0723, ","","","    493.7"," ,I","",""
"BOM00033019","1947","52.117","26.117","142.0","PINSK, BO","       160","I","        65","I","         1","I","","","","","","","  35.2"," ,I,0710, ","","","    566.5"," ,I","",""
"BOM00033019","1948","52.117","26.117","142.0","PINSK, BO","       133","I","        69","I","         1","I","","","","","","","  29.1"," ,I,0520, ","","","    515.9"," ,I","",""
"BOM00033019","1949","52.117","26.117","142.0","PINSK, BO","       144","I","        57","I","         0","I","","","","","","","  22.9"," ,I,0821, ","","","    436.1"," ,I","",""
"BOM00033019","1950","52.117","26.117","142.0","PINSK, BO","       137","I","        60","I","         1","I","","","","","","","  46.7"," ,I,0805, ","","","    518.4"," ,I","",""
"BOM00033019","1951","52.117","26.117","142.0","PINSK, BO","       116","I","        41","I","         1","I","","","","","","","  30.6"," ,I,0507, ","","","    379.6"," ,I","",""
"BOM00033019","1952","52.117","26.117","142.0","PINSK, BO","       151","I","        67","I","         3","I","","","","","","","  29.7"," ,I,0920, ","","","    587.1"," ,I","",""
"BOM00033019","1953","52.117","26.117","142.0","PINSK, BO","       116","I","        44","I","         2","I","","","","","","","  42.5"," ,I,0627, ","","","    386.4"," ,I","",""
"BOM00033019","1954","52.117","26.117","142.0","PINSK, BO","       143","I","        59","I","         0","I","","","","","","","  17.2"," ,I,0710, ","","","    542.7"," ,I","",""
"BOM00033019","1955","52.117","26.117","142.0","PINSK, BO","       132","I","        63","I","         3","I","","","","","","","  45.9"," ,I,0707, ","","","    581.1"," ,I","",""
"BOM00033019","1956","52.117","26.117","142.0","PINSK, BO","       153","I","        65","I","         2","I","","","","","","","  26.5"," ,I,1014, ","","","    591.9"," ,I","",""
"BOM00033019","1957","52.117","26.117","142.0","PINSK, BO","       131","I","        55","I","         0","I","","","","","","","  23.6"," ,I,0724, ","","","    471.6"," ,I","",""
"BOM00033019","1958","52.117","26.117","142.0","PINSK, BO","       160","I","        73","I","         0","I","","","","","","","  18.9"," ,I,0124, ","","","    519.1"," ,I","",""
"BOM00033019","1959","52.117","26.117","142.0","PINSK, BO","       109","I","        49","I","         3","I","","","","","","","  36.2"," ,I,0806, ","","","    453.8"," ,I","",""
"BOM00033019","1960","52.117","26.117","142.0","PINSK, BO","       137","I","        65","I","         3","I","","","","","","","  42.9"," ,I,0721, ","","","    644.5"," ,I","",""
"BOM00033019","1961","52.117","26.117","142.0","PINSK, BO","       110","I","        36","I","         0","I","","","","","","","  23.4"," ,I,1114, ","","","    278.0"," ,I","",""
"BOM00033019","1962","52.117","26.117","142.0","PINSK, BO","       148","I","        64","I","         1","I","","","","","","","  26.3"," ,I,0602, ","","","    548.0"," ,I","",""
"BOM00033019","1963","52.117","26.117","142.0","PINSK, BO","       101","I","        48","I","         2","I","","","","","","","  64.6"," ,I,1006, ","","","    465.4"," ,I","",""
"BOM00033019","1964","52.117","26.117","142.0","PINSK, BO","       129","I","        59","I","         3","I","","","","","","","  42.0"," ,I,0724, ","","","    564.3"," ,I","",""
"BOM00033019","1966","52.117","26.117","142.0","PINSK, BO","       169","I","        69","I","         2","I","","","","","","","  35.1"," ,I,0706, ","","","    609.4"," ,I","",""
"BOM00033019","1967","52.117","26.117","142.0","PINSK, BO","       164","I","        68","I","         3","I","","","","","","","  34.8"," ,I,0812, ","","","    597.1"," ,I","",""
"BOM00033019","1968","52.117","26.117","142.0","PINSK, BO","       149","I","        65","I","         7","I","","","","","","","  45.9"," ,I,0812, ","","","    679.3"," ,I","",""
"BOM00033019","1969","52.117","26.117","142.0","PINSK, BO","       133","I","        57","I","         1","I","","","","","","","  35.6"," ,I,0917, ","","","    499.7"," ,I","",""
"BOM00033019","1970","52.117","26.117","142.0","PINSK, BO","       187","I","        97","I","         3","I","","","","","","","  32.9"," ,I,0117, ","","","    815.6"," ,I","",""
"BOM00033019","1971","52.117","26.117","142.0","PINSK, BO","       134","I","        62","I","         3","I","","","","","","","  32.1"," ,I,0909, ","","","    618.7"," ,I","",""
"BOM00033019","1973","52.117","26.117","142.0","PINSK, BO","       147","I","        59","I","         3","I","","","","","","","  36.9"," ,I,0725, ","","","    564.6"," ,I","",""
"BOM00033019","1974","52.117","26.117","142.0","PINSK, BO","       161","I","        74","I","         3","I","        25","S","        49","S","         0","S","  38.3"," ,I,0723, ","   31.0","S,0817, ","    686.4"," ,I","     11.68","S"
"BOM00033019","1976","52.117","26.117","142.0","PINSK, BO","       146","I","        66","I","         1","I","","","","","","","  26.2"," ,I,0710, ","","","    526.0"," ,I","",""
"BOM00033019","1977","52.117","26.117","142.0","PINSK, BO","       135","I","        71","I","         5","I","","","","","","","  40.5"," ,I,0807, ","","","    646.5"," ,I","",""
"BOM00033019","1978","52.117","26.117","142.0","PINSK, BO","       163","S","        69","S","         0","S","","","","","","","  20.1"," ,S,0901, ","","","    546.9"," ,S","",""
"BOM00033019","1979","52.117","26.117","142.0","PINSK, BO","       147","S","        62","S","         2","S","","","","","","","  29.0"," ,S,0617, ","","","    545.0"," ,S","",""
"BOM00033019","1980","52.117","26.117","142.0","PINSK, BO","       163","S","        80","S","         1","S","","","","","","","  41.3"," ,S,0728, ","","","    685.3"," ,S","",""
"BOM00033019","1981","52.117","26.117","142.0","PINSK, BO","       153","S","        58","S","         1","S","","","","","","","  41.9"," ,S,1031, ","","","    595.0"," ,S","",""
"BOM00033019","1984","52.117","26.117","142.0","PINSK, BO","       142","I","        73","I","         1","I","","","","","","","  27.3"," ,I,0716, ","","","    568.1"," ,I","",""
"BOM00033019","1987","52.117","26.117","142.0","PINSK, BO","       151","I","        73","I","         3","I","","","","","","","  27.7"," ,I,0610, ","","","    604.3"," ,I","",""
"BOM00033019","1988","52.117","26.117","142.0","PINSK, BO","       150","I","        69","I","         3","I","","","","","","","  34.0"," ,I,0612, ","","","    638.0"," ,I","",""
"BOM00033019","1989","52.117","26.117","142.0","PINSK, BO","       131","I","        58","I","         2","I","","","","","","","  47.6"," ,I,1003, ","","","    505.9"," ,I","",""
"BOM00033019","1990","52.117","26.117","142.0","PINSK, BO","       156","b","        77","b","         2","b","","","","","","","  44.9"," ,b,0708, ","","","    672.3"," ,b","",""
"BOM00033019","1991","52.117","26.117","142.0","PINSK, BO","       140","b","        64","b","         2","b","","","","","","","  38.2"," ,b,0620, ","","","    539.3"," ,b","",""
"BOM00033019","1992","52.117","26.117","142.0","PINSK, BO","       144","b","        59","b","         2","b","","","","","","","  59.6"," ,b,0617, ","","","    638.2"," ,b","",""
"BOM00033019","1993","52.117","26.117","142.0","PINSK, BO","       156","b","        72","b","         1","b","","","","","","","  41.0"," ,b,0723, ","","","    610.9"," ,b","",""
"BOM00033019","1994","52.117","26.117","142.0","PINSK, BO","       167","b","        57","b","         2","b","","","","","","","  35.2"," ,b,0927, ","","","    552.2"," ,b","",""
"BOM00033019","1995","52.117","26.117","142.0","PINSK, BO","       143","b","        58","b","         1","b","","","","","","","  33.8"," ,b,0902, ","","","    467.6"," ,b","",""
"BOM00033019","1996","52.117","26.117","142.0","PINSK, BO","       147","b","        63","b","         0","b","","","","","","","  24.4"," ,b,0521, ","","","    541.9"," ,b","",""
"BOM00033019","1997","52.117","26.117","142.0","PINSK, BO","       158","b","        74","b","         0","b","","","","","","","  22.7"," ,b,0707, ","","","    586.7"," ,b","",""
"BOM00033019","1998","52.117","26.117","142.0","PINSK, BO","       174","b","        74","b","         5","b","","","","","","","  31.6"," ,b,0929, ","","","    704.6"," ,b","",""
"BOM00033019","1999","52.117","26.117","142.0","PINSK, BO","       141","b","        61","b","         2","b","","","","","","","  28.3"," ,b,0618, ","","","    519.3"," ,b","",""
"BOM00033019","2000","52.117","26.117","142.0","PINSK, BO","       141","b","        76","b","         2","b","","","","","","","  33.2"," ,b,0626, ","","","    680.1"," ,b","",""
"BOM00033019","2001","52.117","26.117","142.0","PINSK, BO","       148","b","        69","b","         1","b","","","","","","","  32.2"," ,b,0912, ","","","    537.6"," ,b","",""
"BOM00033019","2002","52.117","26.117","142.0","PINSK, BO","       142","b","        67","b","         2","b","","","","","","","  29.0"," ,b,1008, ","","","    602.2"," ,b","",""
"BOM00033019","2003","52.117","26.117","142.0","PINSK, BO","       142","b","        61","b","         3","b","","","","","","","  48.2"," ,b,0708, ","","","    601.6"," ,b","",""
"BOM00033019","2004","52.117","26.117","142.0","PINSK, BO","       159","b","        77","b","         3","b","","","","","","","  36.3"," ,b,0710, ","","","    696.8"," ,b","",""
"BOM00033019","2005","52.117","26.117","142.0","PINSK, BO","       146","b","        63","b","         2","b","","","","","","","  47.4"," ,b,0809, ","","","    564.8"," ,b","",""
"BOM00033019","2006","52.117","26.117","142.0","PINSK, BO","       147","b","        62","b","         7","b","","","","","","","  45.0"," ,b,0821, ","","","    680.4"," ,b","",""
"BOM00033019","2007","52.117","26.117","142.0","PINSK, BO","       155","b","        73","b","         3","b","","","","","","","  95.5"," ,b,0706, ","","","    645.6"," ,b","",""
"BOM00033019","2008","52.117","26.117","142.0","PINSK, BO","       155","b","        81","b","         2","b","","","","","","","  53.3"," ,b,0815, ","","","    752.9"," ,b","",""
