"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026306","1999","27.2833","-109.35","83.8","KM. 91 600 PALO ALTO, MX","   2305.2","","    2305.2","m","        21","m","        14","m","         1","m","         0","m","         0","m","         0","m","       357","m","       222","m","    2.2","m,0130, ","  47.0"," ,m,0727, ","   45.6","m,0619, ","","","","","","","     224.1","1","     224.1","m","    170.8"," ,m","     24.02","m","     34.29","m","     13.76","m"
"MXN00026306","2000","27.2833","-109.35","83.8","KM. 91 600 PALO ALTO, MX","   2235.9","","    2235.9","m","        30","m","        16","m","         2","m","         0","m","         0","m","         0","m","       364","m","       229","m","    0.6","m,0108, ","  41.4"," ,m,0730, ","   43.9","m,0810,+","","","","","","","     175.0","0","     175.0","m","    214.7"," ,m","     24.06","m","     34.27","m","     13.85","m"
"MXN00026306","2001","27.2833","-109.35","83.8","KM. 91 600 PALO ALTO, MX","   2446.4","","    2446.4","m","        26","m","        23","m","         7","m","         0","m","         0","m","         0","m","       349","m","       211","m","    0.6","m,0201, "," 164.8"," ,m,0930, ","   45.0","m,0911, ","","","","","","","     253.4","4","     253.4","m","    594.2"," ,m","     24.15","m","     33.04","m","     15.26","m"
"MXN00026306","2002","27.2833","-109.35","83.8","KM. 91 600 PALO ALTO, MX","   2326.5","","    2326.5","m","        25","m","        23","m","         2","m","         0","m","         0","m","         0","m","       352","m","       213","m","    0.6","m,0131, ","  36.8"," ,m,0724, ","   43.9","m,0824, ","","","","","","","     292.5","5","     292.5","m","    234.5"," ,m","     23.94","m","     33.21","m","     14.67","m"
"MXN00026306","2003","27.2833","-109.35","83.8","KM. 91 600 PALO ALTO, MX","   2342.5","","    2342.5","m","        33","m","        20","m","         3","m","         0","m","         2","m","         0","m","       362","m","       211","m","    0.0","m,1230,+","  98.8"," ,m,0922, ","   43.9","m,0714, ","0.0","m,1229","","","","","     196.3","3","     196.3","m","    382.4"," ,m","     24.20","m","     33.18","m","     15.23","m"
"MXN00026306","2004","27.2833","-109.35","83.8","KM. 91 600 PALO ALTO, MX","   2210.8","","    2210.8","m","        41","m","        29","m","         6","m","         0","m","         0","m","         0","m","       347","m","       204","m","    2.8","m,1224,+"," 149.9"," ,m,0918, ","   43.9","m,0701, ","","","","","","","     278.9","9","     278.9","m","    590.1"," ,m","     23.60","m","     32.47","m","     14.73","m"
"MXN00026306","2006","27.2833","-109.35","83.8","KM. 91 600 PALO ALTO, MX","   2329.1","","    2329.1","m","        24","m","        20","m","         1","m","         0","m","         0","m","         0","m","       357","m","       201","m","    2.8","m,1231,+","  30.0"," ,m,0728, ","   42.8","m,0602, ","","","","","","","     187.7","7","     187.7","m","    179.0"," ,m","     24.06","m","     32.43","m","     15.70","m"
"MXN00026306","2007","27.2833","-109.35","83.8","KM. 91 600 PALO ALTO, MX","   1999.5","","    1999.5","m","        29","m","        17","m","         4","m","         0","m","         0","m","         0","m","       337","m","       189","m","    1.7","m,1229,+","  80.8"," ,m,0729, ","   43.9","m,0715, ","","","","","","","     304.3","3","     304.3","m","    355.6"," ,m","     22.88","m","     31.02","m","     14.75","m"
"MXN00026306","2008","27.2833","-109.35","83.8","KM. 91 600 PALO ALTO, MX","   1991.3","","    1991.3","m","        32","m","        19","m","         3","m","         0","m","         0","m","         0","m","       355","m","       186","m","    2.8","m,0208,+","  56.4"," ,m,0910, ","   40.6","m,0629, ","","","","","","","     342.0","0","     342.0","m","    298.6"," ,m","     22.98","m","     31.08","m","     14.88","m"
"MXN00026306","2009","27.2833","-109.35","83.8","KM. 91 600 PALO ALTO, MX","   2021.0","","    2021.0","m","        20","m","        15","m","         6","m","         0","m","         0","m","         0","m","       351","m","       175","m","    2.8","m,0130,+","  99.8"," ,m,0823, ","   42.8","m,0727, ","","","","","","","     251.8","8","     251.8","m","    404.3"," ,m","     23.05","m","     30.92","m","     15.18","m"
"MXN00026306","2010","27.2833","-109.35","83.8","KM. 91 600 PALO ALTO, MX","   1920.2","","    1920.2","m","        21","m","        14","m","         2","m","         0","m","         0","m","         0","m","       349","m","       174","m","    5.0","m,1229,+","  26.9"," ,m,0122, ","   41.7","m,0916,+","","","","","","","     297.9","9","     297.9","m","    175.5"," ,m","     22.81","m","     30.80","m","     14.81","m"
"MXN00026306","2011","27.2833","-109.35","83.8","KM. 91 600 PALO ALTO, MX","   2019.1","","    2019.1","m","        21","m","        13","m","         2","m","         0","m","         4","m","         0","m","       345","m","       194","m","   -1.1","m,0205,+","  79.8"," ,m,0826, ","   40.6","m,1002,+","","","0.0","m,0206","","","     310.3","3","     310.3","m","    264.8"," ,m","     22.82","m","     31.42","m","     14.22","m"
