"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013932","2007","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.2","W","    974.5","","     974.5","W","        99","W","        67","W","        16","W","         0","W","       101","W","        19","W","       205","W","        46","W","       159"," ","        20"," ","        60"," ","  -14.9","W,0216, ","  81.8"," ,W,0629, ","   38.9","W,0815,+","0.0","W,1101","-8.2","W,1122","-8.2","W,1122","-8.2","W,1122","-9.9","W,1123","-1.0","W,0412","-5.5","W,0408","-5.5","W,0408","-7.7","W,0304","-14.9","W,0216","    2270.0","0","    2270.0","W","   1185.4"," ,W","     14.61","W","     20.39","W","      8.83","W","       320","W","       320","W","      25.0","W","      28.2","W"
"USW00013932","2008","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","","","    862.4","","     862.4","W","       110","W","        61","W","        11","W","         0","W","       107","W","        13","W","       191","W","        39","W","       126"," ","        12"," ","        47"," ","  -15.5","W,0201, ","  64.8"," ,W,0912, ","   40.6","W,0804, ","-1.6","W,1027","-5.5","W,1120","-5.5","W,1120","-7.7","W,1121","-12.7","W,1210","-2.1","W,0414","-3.2","W,0323","-10.5","W,0308","-10.5","W,0308","-10.5","W,0308","    2435.5","5","    2435.5","W","   1115.3"," ,W","     13.92","W","     20.09","W","      7.75","W","","","","","","","",""
"USW00013932","2009","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.4","W","    809.5","","     809.5","W","       102","W","        57","W","        12","W","         0","W","        97","W","        12","W","       183","W","        45","W","       131"," ","        15"," ","        71"," ","  -16.0","W,0128, ","  90.9"," ,W,0817, ","   39.4","W,0714, ","-0.5","W,1118","-3.8","W,1126","-8.8","W,1203","-8.8","W,1203","-9.3","W,1204","0.0","W,0408","-6.6","W,0407","-6.6","W,0407","-7.7","W,0302","-11.6","W,0301","    2311.8","8","    2311.8","W","   1000.9"," ,W","     13.99","W","     20.15","W","      7.83","W","       160","W","       170","W","      24.6","W","      29.5","W"
"USW00013932","2010","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.3","W","   1126.9","","    1126.9","W","        80","W","        46","W","         7","W","         1","W","       101","W","        17","W","       203","W","        74","W","       132"," ","        21"," ","        51"," ","  -18.2","W,0109, ","  55.1"," ,W,0705, ","   42.2","W,0813, ","0.0","W,1103","-2.7","W,1105","-5.5","W,1125","-8.2","W,1126","-10.5","W,1206","-1.0","W,0408","-4.9","W,0322","-4.9","W,0322","-7.7","W,0224","-14.3","W,0131","    2541.0","0","    2541.0","W","    725.8"," ,W","     14.84","W","     20.86","W","      8.83","W","       320","W","       320","W","      24.6","W","      29.5","W"
"USW00013932","2011","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","","","   1299.5","","    1299.5","W","        80","W","        46","W","         7","W","         5","W","       101","W","        16","W","       206","W","        93","W","       118"," ","        14"," ","        50"," ","  -28.8","W,0210, ","  93.0"," ,W,0713, ","   43.9","W,0802,+","-0.5","W,1019","-4.3","W,1104","-4.9","W,1128","-7.1","W,1206","","","0.0","W,0502","-2.7","W,0405","-5.5","W,0305","-7.1","W,0222","-12.7","W,0212","    2402.7","7","    2402.7","W","    752.1"," ,W","     15.19","W","     22.01","W","      8.37","W","       310","W","       310","W","      19.7","W","      27.3","W"
"USW00013932","2012","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.3","W","   1278.6","","    1278.6","W","        70","W","        35","W","        10","W","         0","W","        86","W","         5","W","       219","W","        90","W","        93"," ","        10"," ","        48"," ","  -13.2","W,1229, ","  68.1"," ,W,0825, ","   44.4","W,0730, ","-1.0","W,1007","-4.9","W,1027","-4.9","W,1027","-8.2","W,1127","-10.5","W,1210","-2.1","W,0309","-2.7","W,0303","-8.2","W,0214","-8.2","W,0214","-10.5","W,0211","    1915.6","6","    1915.6","W","    552.5"," ,W","     16.67","W","     23.55","W","      9.80","W","       360","W","       340","W","      18.3","W","      55.0","W"
"USW00013932","2013","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.3","W","    953.6","","     953.6","W","       105","W","        62","W","         9","W","         0","W","       119","W","        14","W","       179","W","        57","W","       142"," ","        10"," ","        67"," ","  -15.5","W,1210, ","  62.0"," ,W,0814, ","   40.0","W,0709, ","0.0","W,1018","-4.9","W,1112","-4.9","W,1112","-9.9","W,1127","-9.9","W,1127","-1.0","W,0503","-2.7","W,0424","-7.1","W,0326","-7.1","W,0326","-14.3","W,0223","    2402.1","1","    2402.1","W","    998.7"," ,W","     13.69","W","     19.99","W","      7.40","W","       310","W","       310","W","      21.5","W","      28.2","W"
"USW00013932","2014","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.7","W","    961.8","","     961.8","W","        82","W","        46","W","         8","W","         2","W","       110","W","        19","W","       196","W","        61","W","         7"," ","         1"," ","","","  -20.5","W,0303, ","  48.5"," ,W,0525, ","   38.9","W,0726, ","0.0","W,1031","-3.2","W,1101","-4.9","W,1111","-7.1","W,1112","-13.2","W,1116","-1.0","W,0502","-4.3","W,0415","-6.0","W,0325","-8.2","W,0309","-15.5","W,0304","    2683.6","6","    2683.6","W","    742.4"," ,W","     13.80","W","     20.38","W","      7.22","W","       340","W","       350","W","      21.9","W","      27.7","W"
"USW00013932","2015","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","","","    993.0","","     993.0","W","        88","W","        51","W","        10","W","         0","W","        94","W","        15","W","       213","W","        63","W","        10"," ","         2"," ","         4"," ","  -15.5","W,0108,+","  83.3"," ,W,0523, ","   38.9","W,0701, ","-1.0","W,1108","-2.7","W,1113","-4.9","W,1122","-8.2","W,1218","","","-1.0","W,0410","-4.3","W,0404","-11.0","W,0305","-11.0","W,0305","-11.0","W,0305","    2391.6","6","    2391.6","W","    825.5"," ,W","     15.03","W","     21.46","W","      8.60","W","","","","","","","",""
"USW00013932","2016","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.3","W","","","","","        82","W","        50","W","        10","W","","","","","","","","","","","         1"," ","","","         1"," ","","","  57.9"," ,W,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    801.8"," ,W","","","","","","","       330","W","       240","W","      21.0","W","      29.5","W"
"USW00013932","2017","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.4","W","    953.4","","     953.4","W","        78","W","        54","W","        14","W","         0","W","        82","W","        10","W","       218","W","        52","W","         3"," ","         1"," ","","","  -15.5","W,1231, ","  70.6"," ,W,0805, ","   40.6","W,0722, ","-2.7","W,1027","-2.7","W,1027","-7.1","W,1122","-7.1","W,1122","-10.5","W,1207","-2.1","W,0315","-3.2","W,0313","-6.6","W,0225","-8.8","W,0209","-14.3","W,0107","","","","","    972.4"," ,W","     15.43","W","     21.82","W","      9.04","W","       350","W","       360","W","      22.8","W","      34.4","W"
"USW00013932","2018","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.4","W","   1063.0","","    1063.0","W","        85","W","        52","W","        12","W","         1","W","       119","W","        13","W","       189","W","        77","W","        16"," ","         6"," ","         4"," ","  -19.3","W,0101, "," 100.6"," ,W,1008, ","   36.7","W,0831,+","-0.5","W,1015","-6.6","W,1109","-6.6","W,1109","-9.3","W,1110","-9.3","W,1110","-2.1","W,0419","-6.6","W,0416","-6.6","W,0416","-7.1","W,0312","-12.7","W,0212","    2383.5","5","    2383.5","W","    907.2"," ,W","     14.12","W","     20.70","W","      7.53","W","       220","W","       330","W","      21.0","W","      26.8","W"
"USW00013932","2019","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.3","W","    919.0","","     919.0","W","        99","W","        56","W","        21","W","         0","W","       110","W","        18","W","       181","W","        55","W","        19"," ","         2"," ","         8"," ","  -15.5","W,0304, "," 159.5"," ,W,0606, ","   36.7","W,0720,+","-0.5","W,1012","-2.7","W,1028","-6.6","W,1031","-9.9","W,1111","-9.9","W,1111","0.0","W,0412","-4.3","W,0331","-10.5","W,0306","-10.5","W,0306","-10.5","W,0306","    2610.4","4","    2610.4","W","   1571.3"," ,W","     13.85","W","     19.86","W","      7.85","W","       230","W","       230","W","      20.1","W","      30.0","W"
"USW00013932","2020","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.2","W","    929.7","","     929.7","W","        92","W","        56","W","         9","W","         0","W","       100","W","         5","W","       197","W","        67","W","        16"," ","         4"," ","         7"," ","  -12.1","W,0213, ","  54.4"," ,W,1028, ","   37.2","W,0828, ","-2.1","W,1026","-4.9","W,1113","-4.9","W,1113","-9.9","W,1214","-9.9","W,1214","-0.5","W,0418","-3.8","W,0306","-4.9","W,0227","-10.5","W,0221","-10.5","W,0221","    2312.8","8","    2312.8","W","    794.8"," ,W","     14.89","W","     21.30","W","      8.48","W","       220","W","       230","W","      21.5","W","      28.2","W"
"USW00013932","2021","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.2","W","   1016.9","","    1016.9","W","        82","W","        45","W","         6","W","         4","W","        79","W","        15","W","       208","W","        73","W","        12"," ","         2"," ","         7"," ","  -27.7","W,0216, ","  37.6"," ,W,1011, ","   38.9","W,0825, ","-1.6","W,1112","-4.3","W,1113","-4.9","W,1118","-8.2","W,1218","-12.1","W,1219","-2.7","W,0421","-2.7","W,0421","-5.5","W,0301","-11.6","W,0220","-11.6","W,0220","    2361.6","6","    2361.6","W","    668.7"," ,W","     15.17","W","     21.79","W","      8.54","W","       330","W","       340","W","      22.8","W","      30.4","W"
"USW00013932","2022","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.5","W","   1258.0","","    1258.0","W","        65","W","        40","W","         9","W","         2","W","       114","W","        14","W","       205","W","       100","W","         2"," ","         2"," ","         6"," ","  -19.3","W,1222, "," 114.3"," ,W,0531, ","   42.8","W,0726, ","-2.1","W,1018","-4.3","W,1019","-6.6","W,1112","-7.7","W,1118","-19.3","W,1222","0.0","W,0426","-3.2","W,0414","-9.3","W,0312","-9.3","W,0312","-9.3","W,0312","    2126.0","0","    2126.0","W","    801.5"," ,W","     15.15","W","     22.35","W","      7.94","W","       340","W","       300","W","      18.3","W","      31.3","W"
"USW00013932","2023","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.0","W","   1166.5","","    1166.5","W","        83","W","        47","W","         8","W","         0","W","        98","W","         4","W","       206","W","        84","W","        29"," ","         4"," ","        12"," ","  -12.7","W,0131, ","  49.8"," ,W,0705, ","   43.3","W,0820,+","-0.5","W,1007","-3.8","W,1030","-4.9","W,1031","-7.7","W,1126","-9.9","W,1127","-3.2","W,0423","-3.2","W,0423","-5.5","W,0327","-10.5","W,0319","-10.5","W,0319","    2235.2","2","    2235.2","W","    668.9"," ,W","     15.70","W","     22.76","W","      8.64","W","       360","W","       300","W","      21.5","W","      30.4","W"
"USW00013932","2024","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","       4.1","W","   1186.6","","    1186.6","W","        76","W","        46","W","         9","W","         2","W","        76","W","         7","W","       228","W","        86","W","        77"," ","         9"," ","        61"," ","  -18.8","W,0114, ","  58.2"," ,W,0427, ","   41.1","W,0715, ","-2.1","W,1016","-2.7","W,1125","-5.5","W,1126","-7.1","W,1206","","","0.0","W,0404","-4.3","W,0327","-4.9","W,0229","-7.7","W,0228","-14.9","W,0120","    1973.3","3","    1973.3","W","    781.7"," ,W","     16.45","W","     23.29","W","      9.61","W","       160","W","       160","W","      24.1","W","      33.1","W"
"USW00013932","2025","37.16493","-97.03496","351.0","WINFIELD STROTHER FIELD AIRPORT, KS US","","","","","","","","","","","","","","","","","","","","","","","        19"," ","         2"," ","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
