"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00067010","1972","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","    364.0","","     364.0","a","       152","a","        74","a","        11","a","         0","a","         0","a","","","","","","","    2.1","a,0717, ","  77.2"," ,a,0126, ","","","","","","","","","   1044.0"," ,a","","","","","     11.30","a"
"ASN00067010","1973","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","       127","a","        73","a","         7","a","","","","","","","","","","","","","  46.5"," ,a,0128, ","","","","","","","","","    955.4"," ,a","","","","","",""
"ASN00067010","1974","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","       123","a","        66","a","        11","a","","","","","","","","","","","","","  84.1"," ,a,0605, ","","","","","","","","","   1227.1"," ,a","","","","","",""
"ASN00067010","1975","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","       106","a","        63","a","         6","a","","","","","","","","","","","",""," 102.0"," ,a,0704, ","","","","","","","","","    912.7"," ,a","","","","","",""
"ASN00067010","1976","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","       118","a","        72","a","        16","a","","","","","","","","","","","","","  63.8"," ,a,0303, ","","","","","","","","","   1356.5"," ,a","","","","","",""
"ASN00067010","1977","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        88","a","        52","a","         6","a","","","","","","","","","","","",""," 110.9"," ,a,0304, ","","","","","","","","","    906.2"," ,a","","","","","",""
"ASN00067010","1979","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        88","a","        43","a","         4","a","","","","","","","","","","","","","  46.4"," ,a,0621, ","","","","","","","","","    549.8"," ,a","","","","","",""
"ASN00067010","1980","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        77","a","        46","a","         3","a","","","","","","","","","","","","","  83.4"," ,a,1206, ","","","","","","","","","    673.7"," ,a","","","","","",""
"ASN00067010","1981","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        90","a","        56","a","        11","a","","","","","","","","","","","","","  84.0"," ,a,0523, ","","","","","","","","","   1058.0"," ,a","","","","","",""
"ASN00067010","1982","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        66","a","        40","a","         6","a","","","","","","","","","","","","","  82.0"," ,a,0920, ","","","","","","","","","    641.4"," ,a","","","","","",""
"ASN00067010","1983","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        83","a","        59","a","         5","a","","","","","","","","","","","","","  48.0"," ,a,0321, ","","","","","","","","","    756.4"," ,a","","","","","",""
"ASN00067010","1984","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1231.0"," ,a","","","","","",""
"ASN00067010","1985","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","       106","a","        70","a","         6","a","","","","","","","","","","","","","  60.0"," ,a,0606, ","","","","","","","","","    904.8"," ,a","","","","","",""
"ASN00067010","1986","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1012.8"," ,a","","","","","",""
"ASN00067010","1987","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        88","a","        61","a","        12","a","","","","","","","","","","","","","  84.6"," ,a,0819, ","","","","","","","","","   1157.7"," ,a","","","","","",""
"ASN00067010","1988","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","       104","a","        63","a","        20","a","","","","","","","","","","","",""," 122.3"," ,a,0117, ","","","","","","","","","   1609.7"," ,a","","","","","",""
"ASN00067010","1989","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","       120","a","        83","a","        10","a","","","","","","","","","","","","","  66.0"," ,a,0402, ","","","","","","","","","   1068.2"," ,a","","","","","",""
"ASN00067010","1990","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1623.4"," ,a","","","","","",""
"ASN00067010","1991","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        69","a","        48","a","         6","a","","","","","","","","","","","",""," 123.0"," ,a,0611, ","","","","","","","","","    707.7"," ,a","","","","","",""
"ASN00067010","1992","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    973.4"," ,a","","","","","",""
"ASN00067010","1993","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    727.7"," ,a","","","","","",""
"ASN00067010","2000","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        99","a","        64","a","         8","a","","","","","","","","","","","","","  48.4"," ,a,0309, ","","","","","","","","","    824.2"," ,a","","","","","",""
"ASN00067010","2001","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        86","a","        64","a","         6","a","","","","","","","","","","","","","  51.4"," ,a,0201, ","","","","","","","","","    842.0"," ,a","","","","","",""
"ASN00067010","2002","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        74","a","        51","a","         9","a","","","","","","","","","","","","","  69.4"," ,a,0205, ","","","","","","","","","    680.4"," ,a","","","","","",""
"ASN00067010","2004","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        76","a","        55","a","         7","a","","","","","","","","","","","","","  75.0"," ,a,0225, ","","","","","","","","","    772.6"," ,a","","","","","",""
"ASN00067010","2007","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        92","a","        72","a","        13","a","","","","","","","","","","","",""," 125.0"," ,a,0609, ","","","","","","","","","   1286.8"," ,a","","","","","",""
"ASN00067010","2008","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","       106","a","        76","a","        10","a","","","","","","","","","","","","","  57.0"," ,a,0605, ","","","","","","","","","   1001.2"," ,a","","","","","",""
"ASN00067010","2010","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","       109","a","        79","a","         8","a","","","","","","","","","","","","","  73.4"," ,a,0207, ","","","","","","","","","    983.4"," ,a","","","","","",""
"ASN00067010","2011","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","       103","a","        79","a","        10","a","","","","","","","","","","","","","  50.0"," ,a,0820,+","","","","","","","","","   1030.4"," ,a","","","","","",""
"ASN00067010","2012","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        91","a","        63","a","        11","a","","","","","","","","","","","","","  95.0"," ,a,0418, ","","","","","","","","","   1116.5"," ,a","","","","","",""
"ASN00067010","2013","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        76","a","        60","a","        10","a","","","","","","","","","","","",""," 107.0"," ,a,0129, ","","","","","","","","","    946.5"," ,a","","","","","",""
"ASN00067010","2014","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","        91","a","        66","a","         7","a","","","","","","","","","","","","","  70.0"," ,a,0819, ","","","","","","","","","    840.3"," ,a","","","","","",""
"ASN00067010","2015","-33.5908","151.0094","170.0","GLENORIE OLD NORTHERN RD, AS","","","","","       105","a","        78","a","         7","a","","","","","","","","","","","",""," 160.0"," ,a,0421, ","","","","","","","","","   1133.1"," ,a","","","","","",""
