"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026052","1972","29.0","-110.1333","543.8","MAZATAN, MX","    936.5","","     936.5","m","        46","m","        37","m","         5","m","         0","m","        20","m","         0","m","       315","m","       101","m","   -5.6","m,0201, ","  36.6"," ,m,0912,+","   40.0","m,0629, ","-1.1","m,1101","-4.4","m,1212","-4.4","m,1212","","","0.0","m,0331","-2.2","m,0214","-5.6","m,0201","","","","","     898.8","8","     898.8","m","    529.2"," ,m","     18.43","m","     27.73","m","      9.13","m"
"MXN00026052","1973","29.0","-110.1333","543.8","MAZATAN, MX","    942.6","","     942.6","m","        34","m","        25","m","         5","m","         0","m","        47","m","         0","m","       264","m","       110","m","   -7.2","m,0121, ","  54.6"," ,m,0805, ","   38.3","m,0905,+","-3.3","m,1120","-3.3","m,1120","-5.6","m,1224","","","0.0","m,0406","-2.2","m,0403","-6.1","m,0127","-7.2","m,0121","","","    1371.1","1","    1371.1","m","    434.8"," ,m","     17.46","m","     26.55","m","      8.36","m"
"MXN00026052","1974","29.0","-110.1333","543.8","MAZATAN, MX","    774.7","","     774.7","m","        43","m","        35","m","         8","m","         0","m","        49","m","         0","m","       291","m","        59","m","   -7.2","m,1231, ","  71.9"," ,m,1108, ","   38.3","m,0627, ","0.0","m,1106","-3.9","m,1212","-4.4","m,1224","-7.2","m,1231","-1.1","m,0310","-2.2","m,0222","-4.4","m,0221","","","","","     932.2","2","     932.2","m","    623.8"," ,m","     17.52","m","     26.50","m","      8.54","m"
"MXN00026052","1975","29.0","-110.1333","543.8","MAZATAN, MX","    727.1","","     727.1","m","        43","m","        36","m","         4","m","         0","m","        61","m","         0","m","       288","m","        78","m","   -7.2","m,0101, ","  87.4"," ,m,0706, ","   38.9","m,0614, ","0.0","m,1102","-2.8","m,1212","","","","","0.0","m,0419","-4.4","m,0408","-4.4","m,0408","-7.2","m,0101","","","    1339.1","1","    1339.1","m","    492.6"," ,m","     16.90","m","     26.58","m","      7.21","m"
"MXN00026052","1977","29.0","-110.1333","543.8","MAZATAN, MX","    869.1","","     869.1","m","        40","m","        29","m","         3","m","         0","m","        32","m","         0","m","       303","m","        81","m","   -6.7","m,0304, ","  49.0"," ,m,0820, ","   40.0","m,0615, ","-1.1","m,1107","","","","","","","0.0","m,0329","-2.8","m,0311","-5.0","m,0305","-6.7","m,0304","","","    1206.7","7","    1206.7","m","    436.2"," ,m","     17.97","m","     27.23","m","      8.71","m"
"MXN00026052","1990","29.0","-110.1333","543.8","MAZATAN, MX","","","","","        45","m","        43","m","         7","m","","","","","","","","","","","",""," 119.9"," ,m,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","    784.3"," ,m","","","","","",""
"MXN00026052","1991","29.0","-110.1333","543.8","MAZATAN, MX","","","","","        32","m","        30","m","         6","m","","","","","","","","","","","","","  73.9"," ,m,1210, ","","","","","","","","","","","","","","","","","","","","","","","","","    401.6"," ,m","","","","","",""
"MXN00026052","1994","29.0","-110.1333","543.8","MAZATAN, MX","   1707.2","","    1707.2","m","        44","m","        37","m","         7","m","         0","m","         4","m","         0","m","       348","m","       180","m","    0.0","m,0223,+","  74.9"," ,m,1205, ","   44.4","m,0624, ","","","","","","","","","0.0","m,0223","","","","","","","","","","","","","    626.7"," ,m","     21.87","m","     31.36","m","     12.38","m"
"MXN00026052","1995","29.0","-110.1333","543.8","MAZATAN, MX","   1653.0","","    1653.0","m","        37","m","        28","m","         8","m","         0","m","         6","m","         0","m","       338","m","       190","m","    0.0","m,1230,+","  67.8"," ,m,0908, ","   45.0","m,0725, ","0.0","m,1218","","","","","","","","","","","","","","","","","     454.3","3","     454.3","m","    509.8"," ,m","     21.79","m","     31.73","m","     11.85","m"
"MXN00026052","1996","29.0","-110.1333","543.8","MAZATAN, MX","   1817.6","","    1817.6","m","        30","m","        24","m","         3","m","         0","m","         9","m","         0","m","       361","m","       203","m","   -0.6","m,0228, ","  84.8"," ,m,0711, ","   45.0","m,0602,+","0.0","m,1130","","","","","","","0.0","m,0229","","","","","","","","","     323.6","6","     323.6","m","    441.6"," ,m","     22.40","m","     32.88","m","     11.91","m"
"MXN00026052","1997","29.0","-110.1333","543.8","MAZATAN, MX","   1828.8","","    1828.8","m","        43","m","        35","m","         4","m","         0","m","        14","m","         0","m","       322","m","       195","m","   -3.3","m,0110,+","  34.8"," ,m,0803, ","   43.9","m,0823,+","0.0","m,1210","","","","","","","0.0","m,0228","-3.3","m,0110","","","","","","","     415.5","5","     415.5","m","    419.7"," ,m","     22.10","m","     32.00","m","     12.20","m"
"MXN00026052","1998","29.0","-110.1333","543.8","MAZATAN, MX","   1701.3","","    1701.3","m","        41","m","        26","m","         4","m","         0","m","         8","m","         0","m","       336","m","       186","m","   -3.3","m,1210, ","  45.0"," ,m,0705, ","   46.1","m,0625, ","-1.1","m,1206","-3.3","m,1210","","","","","","","","","","","","","","","     614.5","5","     614.5","m","    392.1"," ,m","     21.38","m","     31.53","m","     11.24","m"
"MXN00026052","1999","29.0","-110.1333","543.8","MAZATAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     411.4","4","     411.4","m","","","","","","","",""
"MXN00026052","2000","29.0","-110.1333","543.8","MAZATAN, MX","   1711.9","","    1711.9","m","        50","m","        36","m","         6","m","         0","m","         7","m","         0","m","       347","m","       192","m","   -2.8","m,1226, ","  67.8"," ,m,0816, ","   45.0","m,0907, ","-2.8","m,1226","-2.8","m,1226","","","","","-1.7","m,0109","","","","","","","","","","","","","    613.3"," ,m","     21.90","m","     32.05","m","     11.75","m"
"MXN00026052","2001","29.0","-110.1333","543.8","MAZATAN, MX","","","","","        23","m","        12","m","         2","m","","","","","","","","","","","","","  66.3"," ,m,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","    225.5"," ,m","","","","","",""
"MXN00026052","2002","29.0","-110.1333","543.8","MAZATAN, MX","","","","","        37","m","        27","m","         7","m","         0","m","         2","m","","","","","","","   -2.8","m,0124, ","  51.8"," ,m,0820, ","","","","","","","","","","","-1.7","m,0131","-2.8","m,0124","","","","","","","","","","","    417.8"," ,m","","","","","     13.07","m"
"MXN00026052","2003","29.0","-110.1333","543.8","MAZATAN, MX","   1439.8","","    1439.8","m","        37","m","        32","m","         2","m","         0","m","         2","m","         0","m","       318","m","       120","m","   -1.1","m,1227, ","  40.9"," ,m,0904, ","   40.0","m,0627, ","-1.1","m,1227","","","","","","","","","","","","","","","","","     517.9","9","     517.9","m","    391.8"," ,m","     20.99","m","     28.49","m","     13.49","m"
"MXN00026052","2004","29.0","-110.1333","543.8","MAZATAN, MX","","","","","        40","m","        34","m","         5","m","","","","","","","","","","","","","  59.9"," ,m,0114, ","","","","","","","","","","","","","","","","","","","","","     567.3","3","     567.3","m","    441.7"," ,m","","","","","",""
"MXN00026052","2012","29.0","-110.1333","543.8","MAZATAN, MX","   1747.5","","    1747.5","m","        35","m","        27","m","         4","m","         0","m","         0","m","         0","m","       311","m","       194","m","    1.7","m,1228,+","  51.3"," ,m,0624, ","   45.6","m,0618, ","","","","","","","","","","","","","","","","","","","","","","","    370.2"," ,m","     23.02","m","     32.87","m","     13.17","m"
