"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009051","1988","19.25","-99.0","2240.0","TLAHUAC, MX","    104.4","","     104.4","m","        53","m","        42","m","         4","m","         0","m","         9","m","         0","m","       337","m","         2","m","   -2.2","m,0126, ","  47.0"," ,m,0904, ","   35.0","m,0803, ","","","","","","","-1.1","m,0206","-2.2","m,0126","","","","","     761.5","5","     761.5","m","    533.2"," ,m","     16.50","m","     25.06","m","      7.93","m"
"MXN00009051","1997","19.25","-99.0","2240.0","TLAHUAC, MX","    232.7","","     232.7","m","        31","m","        30","m","         5","m","         0","m","         0","m","         0","m","       365","m","         0","m","    7.2","m,0114,+","  37.8"," ,m,0512, ","   29.4","m,0820,+","","","","","","","","","","","","","","","","","","","    470.6"," ,m","     18.82","m","     26.98","m","     10.66","m"
"MXN00009051","1998","19.25","-99.0","2240.0","TLAHUAC, MX","","","","","        20","m","        19","m","         3","m","","","","","         0","m","       352","m","        30","m","","","  30.0"," ,m,0819, ","   37.8","m,0521,+","","","","","","","","","","","","","","","","","","","    271.4"," ,m","","","     25.22","m","",""
"MXN00009051","1999","19.25","-99.0","2240.0","TLAHUAC, MX","    116.0","","     116.0","m","        22","m","        18","m","         1","m","         0","m","         0","m","         0","m","       352","m","         0","m","    5.6","m,0114, ","  30.5"," ,m,0819, ","   31.1","m,0428, ","","","","","","","","","","","","","","","     344.6","6","     344.6","m","    148.3"," ,m","     17.77","m","     25.09","m","     10.46","m"
"MXN00009051","2000","19.25","-99.0","2240.0","TLAHUAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     266.7","7","     266.7","m","","","","","","","",""
"MXN00009051","2002","19.25","-99.0","2240.0","TLAHUAC, MX","    363.6","","     363.6","m","        25","m","        20","m","         1","m","         0","m","         0","m","         0","m","       319","m","         0","m","    3.9","m,0202, ","  25.9"," ,m,0901, ","   31.7","m,1124,+","","","","","","","","","","","","","","","     414.4","4","     414.4","m","    279.2"," ,m","     18.35","m","     25.43","m","     11.28","m"
"MXN00009051","2003","19.25","-99.0","2240.0","TLAHUAC, MX","","","","","        29","m","        28","m","        11","m","","","","","","","","","","","","","  38.9"," ,m,1010, ","","","","","","","","","","","","","","","","","","","","","    472.7"," ,m","","","","","",""
"MXN00009051","2005","19.25","-99.0","2240.0","TLAHUAC, MX","    406.4","","     406.4","m","        76","m","        44","m","         1","m","         0","m","        18","m","         0","m","       351","m","        18","m","   -3.3","m,0130,+","  25.4"," ,m,0629, ","   36.7","m,0611, ","","","","","","","-2.8","m,0131","-2.8","m,0131","","","","","","","","","    425.3"," ,m","     18.21","m","     26.74","m","      9.69","m"
"MXN00009051","2006","19.25","-99.0","2240.0","TLAHUAC, MX","    391.7","","     391.7","m","        91","m","        71","m","         6","m","         0","m","         7","m","         0","m","       339","m","        22","m","   -2.2","m,0112, ","  42.9"," ,m,0802, ","   35.6","m,0314, ","0.0","m,1225","","","","","-1.1","m,0114","-2.2","m,0112","","","","","     274.3","3","     274.3","m","    776.4"," ,m","     18.23","m","     27.54","m","      8.91","m"
"MXN00009051","2007","19.25","-99.0","2240.0","TLAHUAC, MX","    101.0","","     101.0","m","        73","m","        55","m","         5","m","         0","m","         0","m","         0","m","       322","m","         4","m","    0.6","m,1108,+","  63.5"," ,m,0704, ","   32.8","m,0603,+","","","","","","","","","","","","","","","     524.3","3","     524.3","m","    702.7"," ,m","     16.75","m","     25.58","m","      7.92","m"
"MXN00009051","2008","19.25","-99.0","2240.0","TLAHUAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     790.8","8","     790.8","m","","","","","","","",""
"MXN00009051","2012","19.25","-99.0","2240.0","TLAHUAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     828.6","6","     828.6","m","","","","","","","",""
