"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032125","1994","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     205.3","3","     205.3"," ","","","","","","","",""
"MXN00032125","1995","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","   1270.6","","    1270.6","m","        78","m","        54","m","         8","m","         0","m","        12","m","         0","m","       363","m","       150","m","   -2.2","m,1127,+","  62.0"," ,m,0803, ","   40.0","m,0610,+","-2.2","m,1127","-2.2","m,1127","","","","","-1.1","m,0130","-2.2","m,0123","","","","","","","    830.9"," ,m","     21.15","m","     31.67","m","     10.65","m"
"MXN00032125","1996","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","","","","","        59","m","        49","m","         4","m","","","","","","","","","","","","","  32.8"," ,m,0719, ","","","","","","","","","","","","","","","","","     298.8","8","     298.8","m","    585.6"," ,m","","","","","",""
"MXN00032125","1997","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","    794.9","","     794.9","m","        75","m","        63","m","         6","m","         0","m","        26","m","         0","m","       324","m","        45","m","   -6.1","m,1214, ","  32.8"," ,m,1111, ","   40.0","m,0610, ","0.0","m,1130","-2.2","m,1213","-6.1","m,1214","","","0.0","m,0302","-2.2","m,0222","-4.4","m,0112","","","","","    695.5"," ,m","     18.80","m","     28.03","m","      9.56","m"
"MXN00032125","1998","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","   1147.8","","    1147.8","m","        59","m","        46","m","         5","m","         0","m","        25","m","         0","m","       364","m","       110","m","   -5.6","m,0211, ","  57.9"," ,m,0813, ","   40.0","m,0616,+","-1.1","m,1218","","","","","","","-1.1","m,0223","-2.2","m,0220","-5.6","m,0211","     471.9","9","     471.9","m","    658.7"," ,m","     20.50","m","     31.41","m","      9.59","m"
"MXN00032125","1999","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","    975.1","","     975.1","m","        57","m","        46","m","         7","m","         0","m","        48","m","         0","m","       365","m","       125","m","   -4.4","m,1222,+","  39.9"," ,m,0809, ","   41.7","m,0604,+","0.0","m,1024","-2.2","m,1204","-4.4","m,1215","","","-1.1","m,0219","-4.4","m,0126","-4.4","m,0126","     246.0","0","     246.0","m","    630.9"," ,m","     19.97","m","     31.67","m","      8.28","m"
"MXN00032125","2001","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","    973.2","","     973.2","m","        55","m","        48","m","         6","m","         0","m","        12","m","         0","m","       364","m","       109","m","   -3.3","m,1226, ","  45.0"," ,m,0626, ","   40.0","m,0415, ","-1.1","m,1125","-2.2","m,1225","","","","","0.0","m,0123","","","","","     238.5","5","     238.5","m","    662.4"," ,m","     20.31","m","     30.96","m","      9.64","m"
"MXN00032125","2002","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","","","","","        64","m","        54","m","         9","m","","","","","","","","","","","","","  56.4"," ,m,0929, ","","","","","","","","","","","","","","","","","     313.5","5","     313.5","m","    793.5"," ,m","","","","","",""
"MXN00032125","2003","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","   1107.9","","    1107.9","m","        64","m","        55","m","         7","m","         0","m","        27","m","         0","m","       365","m","       109","m","   -6.1","m,1222,+","  43.9"," ,m,0824, ","   41.7","m,0518,+","-1.1","m,1207","-3.3","m,1214","-4.4","m,1216","","","-1.1","m,0322","-2.2","m,0119","","","","","","","    681.0"," ,m","     20.48","m","     31.26","m","      9.69","m"
"MXN00032125","2004","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","    900.4","","     900.4","m","        68","m","        59","m","        12","m","         0","m","        31","m","         0","m","       357","m","        53","m","   -4.4","m,1227, ","  41.9"," ,m,0610, ","   38.9","m,0525, ","-2.2","m,1106","-2.2","m,1106","-4.4","m,1227","","","-1.1","m,0228","-3.3","m,0225","","","     415.7","7","     415.7","m","    953.3"," ,m","     19.63","m","     29.43","m","      9.84","m"
"MXN00032125","2006","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","   1198.0","","    1198.0","m","        71","m","        58","m","         4","m","         0","m","        34","m","         0","m","       365","m","       128","m","   -6.1","m,1228,+","  47.8"," ,m,0815, ","   40.0","m,0522, ","-2.2","m,1123","-2.2","m,1123","-5.0","m,1226","","","-2.2","m,0203","-2.2","m,0203","-6.1","m,0118","","","","","    670.4"," ,m","     20.75","m","     31.31","m","     10.19","m"
"MXN00032125","2007","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","   1018.6","","    1018.6","m","        62","m","        49","m","         7","m","         0","m","        17","m","         0","m","       365","m","       123","m","   -4.4","m,0224, ","  63.8"," ,m,0625, ","   40.0","m,0608,+","0.0","m,1025","","","","","","","-2.2","m,0225","-2.2","m,0225","-4.4","m,0224","     329.9","9","     329.9","m","    676.0"," ,m","     20.28","m","     31.24","m","      9.32","m"
"MXN00032125","2009","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","   1195.3","","    1195.3","m","        66","m","        51","m","         7","m","         0","m","        32","m","         0","m","       347","m","       146","m","   -5.0","m,0114,+","  56.9"," ,m,0202, ","   40.6","m,0613,+","-2.8","m,1202","-2.8","m,1202","","","","","0.0","m,0226","-2.2","m,0225","-5.0","m,0114","","","","","    738.3"," ,m","     20.32","m","     30.74","m","      9.90","m"
"MXN00032125","2010","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","","","","","","","","","","","         0","m","        58","m","","","","","","","   -6.1","m,1212, ","","","","","-1.1","m,1026","-3.3","m,1109","-5.0","m,1210","","","-3.3","m,0322","-3.3","m,0322","-4.4","m,0227","","","","","","","","","","","      8.19","m"
"MXN00032125","2011","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","   1101.1","","    1101.1","m","        50","m","        38","m","         7","m","         0","m","        33","m","         0","m","       364","m","       136","m","   -8.3","m,1128, ","  70.9"," ,m,0623, ","   42.8","m,0526, ","-2.2","m,1127","-2.2","m,1127","-8.3","m,1128","-8.3","m,1128","0.0","m,0215","-2.2","m,0207","-4.4","m,0127","     392.5","5","     392.5","m","    516.9"," ,m","     20.45","m","     32.03","m","      8.86","m"
"MXN00032125","2012","21.25","-103.15","1179.9","MOYAHUA DE ESTRADA, MX","   1119.0","","    1119.0","m","        66","m","        52","m","         9","m","         0","m","         2","m","         0","m","       359","m","       124","m","   -2.2","m,1218, ","  47.8"," ,m,0707, ","   40.6","m,0529, ","0.0","m,1208","-2.2","m,1218","","","","","","","","","","","     252.7","7","     252.7","m","    765.6"," ,m","     20.84","m","     31.22","m","     10.46","m"
