"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021116","1940","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      41.8","8","      41.8","m","","","","","","","",""
"MXN00021116","1941","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","   2092.3","","    2092.3","m","        68","m","        56","m","        14","m","         0","m","         0","m","         0","m","       364","m","       198","m","    2.8","m,0120, ","  72.9"," ,m,0718, ","   42.8","m,0523,+","","","","","","","   1054.6"," ,m","     24.02","m","     33.24","m","     14.80","m"
"MXN00021116","1942","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","   2094.6","","    2094.6","m","        68","m","        49","m","        10","m","         0","m","         0","m","         0","m","       364","m","       218","m","    1.1","m,1231, ","  47.8"," ,m,0510, ","   41.7","m,0517,+","","","       6.5","5","       6.5","m","    795.5"," ,m","     24.03","m","     33.34","m","     14.72","m"
"MXN00021116","1943","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","   1503.3","","    1503.3","m","        58","m","        46","m","        12","m","         0","m","         1","m","         0","m","       365","m","       182","m","    0.0","m,1220, ","  52.3"," ,m,0811, ","   40.6","m,0412, ","0.0","m,1220","      23.5","5","      23.5","m","    835.6"," ,m","     22.27","m","     32.43","m","     12.10","m"
"MXN00021116","1944","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","   2066.8","","    2066.8","m","        53","m","        44","m","         7","m","         0","m","         0","m","         0","m","       365","m","       163","m","    3.9","m,0119,+","  59.9"," ,m,0613, ","   40.0","m,0523, ","","","      65.9","9","      65.9","m","    711.0"," ,m","     23.95","m","     32.16","m","     15.74","m"
"MXN00021116","1945","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","   2364.9","","    2364.9","m","        42","m","        36","m","         4","m","         0","m","         0","m","         0","m","       365","m","       208","m","    7.8","m,1206,+","  51.8"," ,m,0916, ","   40.0","m,0404, ","","","       2.4","4","       2.4","m","    524.5"," ,m","     24.81","m","     33.03","m","     16.59","m"
"MXN00021116","1946","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","   2321.5","","    2321.5","m","        46","m","        39","m","         6","m","         0","m","         0","m","         0","m","       364","m","       212","m","    3.9","m,1208, ","  59.9"," ,m,0823, ","   40.0","m,0518,+","","","       4.1","1","       4.1","m","    608.4"," ,m","     24.68","m","     32.92","m","     16.43","m"
"MXN00021116","1947","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","   2228.2","","    2228.2","m","        51","m","        49","m","         3","m","         0","m","         0","m","         0","m","       365","m","       196","m","    6.1","m,0114, ","  47.0"," ,m,0619, ","   40.0","m,0405,+","","","       2.1","1","       2.1","m","    643.2"," ,m","     24.44","m","     32.42","m","     16.44","m"
"MXN00021116","1948","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        55","m","        47","m","        10","m","","","","","","","","","","","","","  47.0"," ,m,0829,+","","","","","       3.6","6","       3.6","m","    803.9"," ,m","","","","","",""
"MXN00021116","1949","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        51","m","        47","m","         8","m","","","","","","","","","","","","","  90.9"," ,m,0622, ","","","","","","","","","    814.8"," ,m","","","","","",""
"MXN00021116","1950","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        56","m","        50","m","        10","m","","","","","","","","","","","","","  57.9"," ,m,0915, ","","","","","","","","","    870.0"," ,m","","","","","",""
"MXN00021116","1951","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        40","m","        37","m","         6","m","","","","","","","","","","","","","  63.0"," ,m,0616, ","","","","","","","","","    666.4"," ,m","","","","","",""
"MXN00021116","1952","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        60","m","        59","m","        15","m","","","","","","","","","","","","","  79.8"," ,m,0804,+","","","","","","","","","   1136.9"," ,m","","","","","",""
"MXN00021116","1953","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        52","m","        48","m","         7","m","","","","","","","","","","","","","  52.8"," ,m,0521, ","","","","","","","","","    785.1"," ,m","","","","","",""
"MXN00021116","1954","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        56","m","        51","m","        10","m","","","","","","","","","","","","","  53.8"," ,m,0913, ","","","","","","","","","    741.4"," ,m","","","","","",""
"MXN00021116","1955","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        56","m","        52","m","        17","m","","","","","","","","","","","","","  57.9"," ,m,0801, ","","","","","","","","","   1011.2"," ,m","","","","","",""
"MXN00021116","1957","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        62","m","        49","m","        11","m","","","","","","","","","","","","","  67.3"," ,m,0807, ","","","","","","","","","    792.0"," ,m","","","","","",""
"MXN00021116","1958","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        74","m","        70","m","         3","m","","","","","","","","","","","","","  61.0"," ,m,0805, ","","","","","","","","","    850.4"," ,m","","","","","",""
"MXN00021116","1959","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        36","m","        36","m","         1","m","","","","","","","","","","","","","  27.9"," ,m,1003, ","","","","","","","","","    343.3"," ,m","","","","","",""
"MXN00021116","1960","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        46","m","        40","m","         0","m","","","","","","","","","","","","","  11.9"," ,m,0723, ","","","","","","","","","    258.1"," ,m","","","","","",""
"MXN00021116","1961","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        49","m","        38","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,1111,+","","","","","","","","","    426.7"," ,m","","","","","",""
"MXN00021116","1962","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","   2351.5","","    2351.5","m","        73","m","        71","m","        19","m","         0","m","         0","m","         0","m","       365","m","       189","m","   10.0","m,1213,+","  79.8"," ,m,0909, ","   38.9","m,0805,+","","","","","","","   1667.1"," ,m","     24.76","m","     32.92","m","     16.61","m"
"MXN00021116","1963","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","   2110.7","","    2110.7","m","        41","m","        41","m","         6","m","         0","m","         0","m","         0","m","       363","m","       222","m","    6.7","m,0206,+","  59.9"," ,m,0512, ","   40.6","m,0504,+","","","       3.8","8","       3.8","m","    605.3"," ,m","     24.12","m","     33.36","m","     14.89","m"
"MXN00021116","1964","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        63","m","        63","m","        15","m","","","","","         0","m","       365","m","       181","m","","","  45.0"," ,m,0822,+","   40.0","m,0409,+","","","       0.0","0","       0.0","m","   1161.5"," ,m","","","     32.09","m","",""
"MXN00021116","1965","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","","","","","        55","m","        15","m","         4","m","","","","","         0","m","       360","m","       219","m","","","  37.8"," ,m,1005, ","   40.0","m,0528,+","","","","","","","    276.0"," ,m","","","     32.79","m","",""
"MXN00021116","1990","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","   2749.6","","    2749.6","m","        56","m","        35","m","         4","m","         0","m","         0","m","         0","m","       364","m","       252","m","    7.8","m,1212, ","  39.4"," ,m,1001,+","   42.8","m,0502, ","","","","","","","    436.6"," ,m","     25.91","m","     33.93","m","     17.88","m"
"MXN00021116","1991","18.2833","-98.6","990.9","CHIAUTLA DE TAPIA, MX","   2658.2","","    2658.2","m","","","","","","","         0","m","         0","m","         0","m","       363","m","       203","m","   10.0","m,0118,+","","","   42.8","m,0421, ","","","       0.0","0","       0.0","m","","","     25.67","m","     33.49","m","     17.85","m"
