"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004846","2011","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","       3.5","W","    485.1","","     485.1","W","       152","W","        79","W","         8","W","         4","W","       123","W","        45","W","       135","W","        18","W","       227"," ","        39"," ","        19"," ","  -24.9","W,0210, ","  91.4"," ,W,0701, ","   38.3","W,0721, ","-0.5","W,1028","-3.2","W,1030","-6.6","W,1208","-9.3","W,1209","-9.3","W,1209","-1.0","W,0421","-5.5","W,0401","-5.5","W,0401","-7.1","W,0327","-13.2","W,0211","    3632.8","8","    3632.8","W","   1007.8"," ,W","     10.07","W","     15.16","W","      4.98","W","       250","W","        90","W","      17.4","W","      23.7","W"
"USW00004846","2012","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","       3.3","W","    569.4","","     569.4","W","       135","W","        69","W","         2","W","         0","W","       117","W","        19","W","       160","W","        33","W","       195"," ","        36"," ","        33"," ","  -16.0","W,0120, ","  29.5"," ,W,0719, ","   37.8","W,0707,+","0.0","W,1007","-2.7","W,1105","-4.9","W,1106","-8.2","W,1222","-9.9","W,1230","-2.1","W,0427","-5.5","W,0310","-5.5","W,0310","-7.1","W,0226","-12.1","W,0213","    2894.7","7","    2894.7","W","    663.9"," ,W","     11.79","W","     17.51","W","      6.07","W","       260","W","       260","W","      21.0","W","      26.4","W"
"USW00004846","2013","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","       3.6","W","    441.6","","     441.6","W","       132","W","        67","W","        11","W","         3","W","       143","W","        49","W","       147","W","        10","W","       206"," ","        34"," ","","","  -21.6","W,1212, ","  49.3"," ,W,0918, ","   36.1","W,0911,+","-1.6","W,1021","-3.8","W,1022","-6.6","W,1112","-9.3","W,1113","-9.3","W,1113","0.0","W,0426","-2.7","W,0421","-5.5","W,0404","-7.1","W,0322","-9.9","W,0321","    3411.0","0","    3411.0","W","    925.3"," ,W","      9.41","W","     14.66","W","      4.15","W","       250","W","       280","W","      19.7","W","      25.9","W"
"USW00004846","2014","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","       3.8","W","    328.1","","     328.1","W","       127","W","        67","W","        11","W","        23","W","       140","W","        75","W","       132","W","         1","W","         5"," ","","","","","  -26.6","W,0128,+","  74.2"," ,W,0822, ","   32.2","W,0508, ","0.0","W,1019","-3.2","W,1101","-7.7","W,1114","-7.7","W,1114","-9.3","W,1115","-1.0","W,0419","-5.5","W,0416","-5.5","W,0416","-9.9","W,0326","-9.9","W,0326","    4093.8","8","    4093.8","W","   1007.5"," ,W","      7.94","W","     13.26","W","      2.62","W","       260","W","       260","W","      20.6","W","      35.3","W"
"USW00004846","2015","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","       3.7","W","    394.4","","     394.4","W","       109","W","        67","W","         7","W","        16","W","       114","W","        53","W","       156","W","         8","W","        21"," ","         7"," ","","","  -25.5","W,0220, ","  60.5"," ,W,0818, ","   33.9","W,0802, ","-1.0","W,1108","-3.2","W,1114","-5.5","W,1121","-12.1","W,1122","-12.1","W,1122","0.0","W,0428","-2.7","W,0424","-5.5","W,0329","-10.5","W,0328","-10.5","W,0328","    3836.9","9","    3836.9","W","    813.7"," ,W","      9.96","W","     15.30","W","      4.63","W","       260","W","       230","W","      17.9","W","      24.6","W"
"USW00004846","2016","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","       3.7","W","    549.9","","     549.9","W","       114","W","        59","W","         5","W","         5","W","       107","W","        33","W","       159","W","        21","W","         4"," ","         1"," ","","","  -24.9","W,1219, ","  91.4"," ,W,0815, ","   35.0","W,0611, ","-1.0","W,1112","-3.2","W,1122","-7.1","W,1208","-7.1","W,1208","-14.9","W,1212","-0.5","W,0414","-2.7","W,0409","-6.6","W,0405","-9.9","W,0304","-9.9","W,0304","    2966.5","5","    2966.5","W","    812.9"," ,W","     11.29","W","     16.66","W","      5.92","W","       240","W","       270","W","      21.5","W","      28.2","W"
"USW00004846","2017","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","       3.8","W","    523.2","","     523.2","W","       115","W","        71","W","         7","W","         3","W","        93","W","        27","W","       164","W","        20","W","         7"," ","","","","","  -18.8","W,1227, ","  49.8"," ,W,1014, ","   35.6","W,0612, ","-0.5","W,1026","-4.9","W,1110","-4.9","W,1110","-7.1","W,1207","-9.9","W,1208","0.0","W,0408","-3.8","W,0323","-5.5","W,0322","-7.7","W,0316","-11.0","W,0314","    2805.6","6","    2805.6","W","    869.8"," ,W","     11.77","W","     17.12","W","      6.42","W","       260","W","       220","W","      20.6","W","      27.7","W"
"USW00004846","2018","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","       3.6","W","    707.5","","     707.5","W","       133","W","        64","W","         6","W","         4","W","       128","W","        33","W","       159","W","        35","W","        29"," ","         5"," ","         1"," ","  -24.9","W,0102, ","  56.4"," ,W,0220, ","   36.7","W,0618,+","0.0","W,1016","-6.0","W,1109","-6.0","W,1109","-7.7","W,1114","-9.3","W,1207","0.0","W,0429","-4.3","W,0418","-7.1","W,0408","-7.1","W,0408","-11.0","W,0218","    3279.5","5","    3279.5","W","    842.1"," ,W","     10.97","W","     16.24","W","      5.70","W","       230","W","       230","W","      17.0","W","      24.1","W"
"USW00004846","2019","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","       3.8","W","    556.2","","     556.2","W","       129","W","        78","W","         4","W","         6","W","       125","W","        35","W","       151","W","        21","W","        18"," ","         1"," ","        12"," ","  -28.2","W,0130, ","  97.0"," ,W,0927, ","   36.1","W,0720, ","0.0","W,1018","-2.7","W,1031","-6.6","W,1108","-14.3","W,1112","-14.3","W,1112","-3.8","W,0401","-3.8","W,0401","-4.9","W,0323","-7.1","W,0307","-12.7","W,0306","    3319.1","1","    3319.1","W","    986.8"," ,W","     10.71","W","     15.93","W","      5.49","W","       240","W","       240","W","      20.1","W","      29.1","W"
"USW00004846","2020","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","","","","","","","       126","W","        69","W","        10","W","","","","","","","","","","","        20"," ","","","         2"," ","","","  48.5"," ,W,0523, ","","","","","","","","","","","","","","","","","","","","","","","    3250.2","2","    3250.2","W","    863.5"," ,W","","","","","","","","","","","","","",""
"USW00004846","2021","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","       3.6","W","    568.0","","     568.0","W","       120","W","        61","W","         9","W","         4","W","       126","W","        29","W","       157","W","        11","W","       180"," ","        38"," ","        41"," ","  -22.1","W,0217, ","  57.2"," ,W,1024, ","   34.4","W,0824, ","-0.5","W,1027","-2.7","W,1104","-5.5","W,1122","-9.9","W,1206","-9.9","W,1206","-2.7","W,0422","-2.7","W,0422","-7.7","W,0402","-7.7","W,0402","-9.9","W,0226","","","","","    827.7"," ,W","     10.97","W","     16.17","W","      5.78","W","       250","W","       270","W","      19.2","W","      27.7","W"
"USW00004846","2022","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","       3.9","W","    492.7","","     492.7","W","","","","","","","         7","W","       131","W","        52","W","       155","W","        14","W","       177"," ","        32"," ","        33"," ","  -22.7","W,1223,+","","","   36.7","W,0621, ","-1.0","W,1014","-4.3","W,1113","-6.6","W,1114","-7.1","W,1118","-11.6","W,1120","-2.1","W,0427","-2.7","W,0417","-4.9","W,0329","-7.7","W,0328","-11.6","W,0312","    3337.6","6","    3337.6","W","","","      9.96","W","     15.50","W","      4.42","W","       260","W","       250","W","      18.3","W","      27.3","W"
"USW00004846","2023","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","       3.5","W","    376.7","","     376.7","W","       130","W","        76","W","         9","W","         0","W","       112","W","        18","W","       146","W","        10","W","       210"," ","        32"," ","        34"," ","  -16.0","W,0201,+","  64.8"," ,W,1005, ","   35.6","W,0824, ","-2.7","W,1030","-2.7","W,1030","-5.5","W,1125","-8.2","W,1127","-9.3","W,1128","-1.6","W,0427","-3.2","W,0402","-6.6","W,0330","-8.8","W,0319","-9.9","W,0318","    3140.0","0","    3140.0","W","    998.0"," ,W","     11.18","W","     16.47","W","      5.88","W","       260","W","       270","W","      25.0","W","      33.5","W"
"USW00004846","2024","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","       3.6","W","    462.3","","     462.3","W","       129","W","        70","W","        10","W","         4","W","        99","W","        25","W","       168","W","        17","W","       163"," ","        26"," ","        46"," ","  -23.2","W,0115,+","  61.0"," ,W,0714, ","   35.0","W,0827, ","-0.5","W,1017","-3.2","W,1126","-8.2","W,1129","-8.2","W,1129","-10.5","W,1130","-2.1","W,0425","-3.2","W,0328","-7.1","W,0321","-7.1","W,0321","-10.5","W,0217","    2873.7","7","    2873.7","W","    960.6"," ,W","     11.77","W","     17.27","W","      6.28","W","       270","W","       330","W","      16.5","W","      24.1","W"
"USW00004846","2025","41.4535","-86.997964","234.0","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","","","","","","","","","","","","","","","","","","","","","","","        22"," ","         1"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
