"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014349","1993","20.25","-104.5833","1519.7","EL RODEO, MX","","","","","        46","m","        46","m","         7","m","","","","","","","","","","","","","  80.0"," ,m,0726, ","","","","","","","","","","","","","","","","","    831.5"," ,m","","","","","",""
"MXN00014349","1995","20.25","-104.5833","1519.7","EL RODEO, MX","","","","","        57","m","        54","m","         7","m","","","","","","","","","","","","","  39.9"," ,m,0622, ","","","","","","","","","","","","","","","","","    821.1"," ,m","","","","","",""
"MXN00014349","1996","20.25","-104.5833","1519.7","EL RODEO, MX","","","","","        76","m","        74","m","        15","m","","","","","","","","","","","","","  60.2"," ,m,1003, ","","","","","","","","","","","","","","","","","   1171.2"," ,m","","","","","",""
"MXN00014349","1999","20.25","-104.5833","1519.7","EL RODEO, MX","","","","","        66","m","        54","m","         3","m","","","","","","","","","","","","","  52.8"," ,m,0906, ","","","","","","","","","","","","","","","","","    568.7"," ,m","","","","","",""
"MXN00014349","2000","20.25","-104.5833","1519.7","EL RODEO, MX","    410.5","","     410.5","m","        94","m","        78","m","        11","m","         0","m","        23","m","         0","m","       365","m","       146","m","    0.0","m,1219,+","  49.8"," ,m,0605, ","   37.8","m,0125, ","0.0","m,1108","","","0.0","m,0317","","","","","","","","","   1109.5"," ,m","     18.95","m","     31.08","m","      6.81","m"
"MXN00014349","2003","20.25","-104.5833","1519.7","EL RODEO, MX","    465.8","","     465.8","m","       106","m","        86","m","        15","m","         0","m","        19","m","         0","m","       363","m","        68","m","    0.0","m,1222,+","  47.8"," ,m,0806, ","   37.2","m,0504,+","0.0","m,1214","","","0.0","m,0323","","","","","","","","","   1271.3"," ,m","     18.41","m","     28.40","m","      8.42","m"
"MXN00014349","2004","20.25","-104.5833","1519.7","EL RODEO, MX","    340.3","","     340.3","m","       120","m","        84","m","        16","m","         0","m","        23","m","         0","m","       350","m","        28","m","   -0.6","m,0128,+","  80.3"," ,m,0801, ","   35.0","m,0524,+","0.0","m,1225","","","0.0","m,0301","","","","","     557.0","0","     557.0","m","   1356.3"," ,m","     17.80","m","     27.15","m","      8.46","m"
"MXN00014349","2006","20.25","-104.5833","1519.7","EL RODEO, MX","    443.9","","     443.9","m","       103","m","        76","m","         4","m","         0","m","        16","m","         0","m","       360","m","        62","m","   -3.3","m,1227,+","  35.8"," ,m,0820,+","   36.1","m,0510,+","-1.1","m,1225","-3.3","m,1226","0.0","m,0205","-2.2","m,0117","","","     396.5","5","     396.5","m","    942.1"," ,m","     18.44","m","     28.51","m","      8.37","m"
"MXN00014349","2007","20.25","-104.5833","1519.7","EL RODEO, MX","    431.4","","     431.4","m","        90","m","        66","m","         8","m","         0","m","         6","m","         0","m","       357","m","        59","m","   -1.1","m,0216,+","  73.9"," ,m,0920, ","   36.1","m,0514, ","","","","","0.0","m,0413","","","","","     480.9","9","     480.9","m","    960.7"," ,m","     18.28","m","     28.49","m","      8.06","m"
"MXN00014349","2008","20.25","-104.5833","1519.7","EL RODEO, MX","    403.9","","     403.9","m","        82","m","        64","m","         9","m","         0","m","        39","m","         0","m","       365","m","        59","m","   -3.3","m,0319, ","  51.8"," ,m,0914, ","   38.3","m,0505, ","0.0","m,1113","","","-2.2","m,0320","-2.2","m,0320","","","     464.1","1","     464.1","m","    968.1"," ,m","     17.95","m","     28.54","m","      7.35","m"
"MXN00014349","2009","20.25","-104.5833","1519.7","EL RODEO, MX","    464.7","","     464.7","m","        89","m","        64","m","         8","m","         0","m","        23","m","         0","m","       364","m","        56","m","   -3.3","m,1203, ","  38.4"," ,m,0914, ","   36.1","m,0508,+","-2.2","m,1123","-2.2","m,1123","0.0","m,0330","-2.2","m,0107","","","     449.0","0","     449.0","m","    841.0"," ,m","     18.45","m","     28.89","m","      8.02","m"
"MXN00014349","2011","20.25","-104.5833","1519.7","EL RODEO, MX","    512.8","","     512.8","m","        78","m","        57","m","         7","m","         0","m","        31","m","         0","m","       365","m","        86","m","   -5.0","m,0126, ","  45.0"," ,m,1012, ","   38.9","m,0624, ","0.0","m,1128","","","0.0","m,0311","-2.2","m,0309","-5.0","m,0126","","","","","    804.1"," ,m","     18.66","m","     29.78","m","      7.55","m"
