"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011026","1974","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","      3.3","","       3.3","m","        46","m","        31","m","         4","m","         0","m","        12","m","         0","m","        62","m","         0","m","   -5.0","m,1127,+","  48.8"," ,m,0912, ","   29.4","m,0311,+","-3.3","m,1113","-3.3","m,1113","-5.0","m,1126","","","","","0.0","m,0301","","","","","","","","","    404.3"," ,m","     12.33","m","     17.06","m","      7.61","m"
"MXN00011026","1980","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","     94.3","","      94.3","m","        53","m","        34","m","         3","m","         0","m","         8","m","         0","m","       108","m","         1","m","    0.0","m,1219,+","  57.9"," ,m,0606, ","   32.2","m,0519, ","0.0","m,1128","","","","","","","","","0.0","m,0303","","","","","","","","","    389.0"," ,m","     13.70","m","     18.97","m","      8.42","m"
"MXN00011026","1981","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","     27.4","","      27.4","m","        51","m","        31","m","         3","m","         0","m","        10","m","         0","m","        82","m","         0","m","   -5.0","m,0212, ","  51.8"," ,m,0828, ","   30.6","m,0519, ","","","","","","","","","","","0.0","m,0213","-5.0","m,0212","-5.0","m,0212","    1958.3","3","    1958.3","m","    364.9"," ,m","     12.97","m","     17.57","m","      8.38","m"
"MXN00011026","1982","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","     71.3","","      71.3","m","        39","m","        33","m","         2","m","         0","m","        12","m","         0","m","       112","m","         0","m","   -3.3","m,1220,+","  36.8"," ,m,0519, ","   31.1","m,0602,+","-2.2","m,1106","-2.2","m,1106","","","","","","","-1.1","m,0308","","","","","    1709.8","8","    1709.8","m","    347.2"," ,m","     13.75","m","     19.11","m","      8.39","m"
"MXN00011026","1983","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","     88.4","","      88.4","m","        41","m","        32","m","         4","m","         0","m","        15","m","         0","m","       107","m","         4","m","   -4.4","m,0213, ","  34.8"," ,m,0623, ","   33.9","m,0531, ","0.0","m,1027","","","","","","","","","0.0","m,0308","-2.2","m,0217","-4.4","m,0213","    1785.6","6","    1785.6","m","    360.4"," ,m","     13.65","m","     18.99","m","      8.31","m"
"MXN00011026","1984","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","     40.1","","      40.1","m","        52","m","        37","m","         2","m","         0","m","        11","m","         0","m","        82","m","         0","m","   -5.6","m,0113, ","  55.4"," ,m,0710, ","   30.6","m,0428, ","0.0","m,1208","-2.2","m,1211","","","","","","","-1.1","m,0228","-5.0","m,0122","-5.0","m,0122","    1784.4","4","    1784.4","m","    408.3"," ,m","     13.01","m","     17.71","m","      8.32","m"
"MXN00011026","1985","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","     18.8","","      18.8","m","        54","m","        43","m","         7","m","         0","m","         9","m","         0","m","        85","m","         1","m","   -5.0","m,0106,+","  80.8"," ,m,0810, ","   32.8","m,0530, ","0.0","m,1105","","","","","","","","","0.0","m,0109","-2.2","m,0108","-5.0","m,0106","    2022.6","6","    2022.6","m","    685.7"," ,m","     13.07","m","     17.77","m","      8.37","m"
"MXN00011026","1986","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","     12.6","","      12.6","m","        38","m","        25","m","         2","m","         0","m","        19","m","         0","m","        44","m","         0","m","   -4.4","m,0114, ","  50.0"," ,m,0606, ","   30.0","m,0512, ","0.0","m,1231","","","","","","","","","-1.1","m,0325","-2.8","m,0324","-4.4","m,0114","    2082.7","7","    2082.7","m","    287.0"," ,m","     12.66","m","     16.63","m","      8.70","m"
"MXN00011026","1987","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","","","","","        33","m","        24","m","         4","m","","","","","","","","","","","","","  33.5"," ,m,0926, ","","","","","","","","","","","","","","","","","","","    1940.0","0","    1940.0","m","    315.4"," ,m","","","","","",""
"MXN00011026","1989","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","    134.4","","     134.4","m","        68","m","        38","m","         7","m","         0","m","        17","m","         0","m","       316","m","         4","m","   -7.8","m,1224, ","  67.3"," ,m,0726, ","   32.8","m,0608, ","0.0","m,1014","-7.8","m,1224","-7.8","m,1224","-7.8","m,1224","","","0.0","m,0313","-3.3","m,0312","-5.6","m,0311","","","","","    664.6"," ,m","     15.62","m","     24.27","m","      6.98","m"
"MXN00011026","1990","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","     82.4","","      82.4","m","        85","m","        53","m","         5","m","         0","m","        22","m","         0","m","       283","m","         2","m","   -5.0","m,1112, ","  44.5"," ,m,0505, ","   33.3","m,0528, ","-3.3","m,1111","-3.3","m,1111","-5.0","m,1112","","","","","0.0","m,0322","-3.3","m,0226","","","    1138.1","1","    1138.1","m","    668.5"," ,m","     15.21","m","     23.09","m","      7.34","m"
"MXN00011026","1991","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","    204.1","","     204.1","m","        45","m","        33","m","         3","m","         0","m","        11","m","         0","m","       260","m","        13","m","   -2.8","m,1205, ","  57.9"," ,m,0609, ","   34.4","m,0524, ","-2.2","m,1121","-2.2","m,1121","","","","","","","0.0","m,0402","","","","","    1116.9","9","    1116.9","m","    444.2"," ,m","     15.91","m","     23.86","m","      7.96","m"
"MXN00011026","1992","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","     26.4","","      26.4","m","       105","m","        69","m","         8","m","         0","m","         8","m","         0","m","       244","m","         0","m","   -2.2","m,1128, ","  36.3"," ,m,0805, ","   30.0","m,0702,+","0.0","m,1126","-2.2","m,1128","","","","","","","0.0","m,0207","","","","","    1331.8","8","    1331.8","m","    817.8"," ,m","     14.69","m","     22.32","m","      7.05","m"
"MXN00011026","1993","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","     70.7","","      70.7","m","        42","m","        30","m","         1","m","         0","m","         7","m","         0","m","       310","m","         2","m","   -2.8","m,0314, ","  26.4"," ,m,0622, ","   32.8","m,0605, ","-1.1","m,1203","","","","","","","","","-2.8","m,0314","-2.8","m,0314","","","    1222.8","8","    1222.8","m","    339.2"," ,m","     15.81","m","     24.08","m","      7.54","m"
"MXN00011026","1994","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","    123.5","","     123.5","m","        48","m","        39","m","         2","m","         0","m","         4","m","         0","m","       304","m","         2","m","   -3.3","m,0106, ","  37.3"," ,m,0421, ","   32.2","m,0508,+","0.0","m,1226","","","","","","","","","0.0","m,0203","-3.3","m,0106","","","     899.9","9","     899.9","m","    407.2"," ,m","     16.20","m","     24.32","m","      8.08","m"
"MXN00011026","1995","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","    190.0","","     190.0","m","        50","m","        30","m","         5","m","         0","m","         7","m","         0","m","       314","m","         8","m","   -1.7","m,0115, ","  31.5"," ,m,0811, ","   33.9","m,0514, ","0.0","m,1015","","","","","","","","","0.0","m,0205","","","","","     868.6","6","     868.6","m","    403.1"," ,m","     16.41","m","     24.74","m","      8.08","m"
"MXN00011026","1996","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","    110.2","","     110.2","m","        36","m","        26","m","         1","m","         0","m","        11","m","         0","m","       274","m","         2","m","   -6.1","m,1110, ","  33.8"," ,m,0902, ","   33.3","m,0529, ","-4.4","m,1109","-4.4","m,1109","-4.4","m,1109","","","","","-0.6","m,0311","","","","","    1008.7","7","    1008.7","m","    277.7"," ,m","     15.56","m","     23.68","m","      7.43","m"
"MXN00011026","1997","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","     93.1","","      93.1","m","        48","m","        33","m","         4","m","         0","m","        24","m","         0","m","       296","m","         1","m","  -10.0","m,1214, ","  39.4"," ,m,0720, ","   32.2","m,0615, ","-1.7","m,1016","-3.3","m,1017","-4.4","m,1213","-10.0","m,1214","-10.0","m,1214","-2.2","m,0218","-2.2","m,0218","","","    1210.4","4","    1210.4","m","    390.8"," ,m","     15.48","m","     23.66","m","      7.30","m"
"MXN00011026","1998","21.4667","-100.9167","2119.9","HACIENDA SAN JUAN, MX","    210.8","","     210.8","m","        36","m","        27","m","         2","m","         0","m","        28","m","         0","m","       269","m","        17","m","   -5.0","m,1218,+","  33.3"," ,m,0912, ","   35.0","m,0508,+","-1.1","m,1215","-2.2","m,1216","-5.0","m,1217","","","","","0.0","m,0307","-2.8","m,0219","-5.0","m,0204","    1067.2","2","    1067.2","m","    324.2"," ,m","     15.80","m","     23.76","m","      7.84","m"
