"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"IN004091000","1947","24.05","84.067","221.0","DALTONGANJ, IN","        81","I","        61","I","        12","I","","","","","",""," 148.8"," ,I,0904, ","","","   1105.4"," ,I","",""
"IN004091000","1948","24.05","84.067","221.0","DALTONGANJ, IN","       111","I","        80","I","        15","I","","","","","","","  76.7"," ,I,0626, ","","","   1348.9"," ,I","",""
"IN004091000","1949","24.05","84.067","221.0","DALTONGANJ, IN","        82","I","        61","I","        16","I","","","","","","","  96.3"," ,I,0816, ","","","   1233.3"," ,I","",""
"IN004091000","1950","24.05","84.067","221.0","DALTONGANJ, IN","        91","I","        65","I","        13","I","","","","","",""," 111.5"," ,I,0813, ","","","   1212.6"," ,I","",""
"IN004091000","1951","24.05","84.067","221.0","DALTONGANJ, IN","        80","I","        58","I","        12","I","","","","","","","  79.2"," ,I,0911, ","","","    960.0"," ,I","",""
"IN004091000","1952","24.05","84.067","221.0","DALTONGANJ, IN","        95","I","        66","I","         7","I","","","","","","","  75.2"," ,I,0901, ","","","    892.8"," ,I","",""
"IN004091000","1953","24.05","84.067","221.0","DALTONGANJ, IN","        78","I","        60","I","        14","I","","","","","","","  85.3"," ,I,0813, ","","","   1124.6"," ,I","",""
"IN004091000","1954","24.05","84.067","221.0","DALTONGANJ, IN","        71","I","        53","I","        10","I","","","","","","","  50.5"," ,I,0617, ","","","    793.9"," ,I","",""
"IN004091000","1955","24.05","84.067","221.0","DALTONGANJ, IN","        85","I","        56","I","         8","I","","","","","","","  63.0"," ,I,0807, ","","","    709.0"," ,I","",""
"IN004091000","1956","24.05","84.067","221.0","DALTONGANJ, IN","       112","I","        82","I","        20","I","","","","","","","  75.4"," ,I,0910, ","","","   1574.7"," ,I","",""
"IN004091000","1957","24.05","84.067","221.0","DALTONGANJ, IN","        65","I","        50","I","        16","I","","","","","",""," 145.8"," ,I,0703, ","","","   1024.1"," ,I","",""
"IN004091000","1958","24.05","84.067","221.0","DALTONGANJ, IN","        84","I","        66","I","        22","I","","","","","",""," 113.1"," ,I,0714, ","","","   1323.6"," ,I","",""
"IN004091000","1959","24.05","84.067","221.0","DALTONGANJ, IN","        80","I","        61","I","        12","I","","","","","","","  90.8"," ,I,0710, ","","","   1067.0"," ,I","",""
"IN004091000","1960","24.05","84.067","221.0","DALTONGANJ, IN","        79","I","        62","I","        16","I","","","","","","","  53.4"," ,I,0621, ","","","   1101.2"," ,I","",""
"IN004091000","1961","24.05","84.067","221.0","DALTONGANJ, IN","        83","I","        72","I","        13","I","","","","","",""," 104.0"," ,I,0613, ","","","   1251.1"," ,I","",""
"IN004091000","1962","24.05","84.067","221.0","DALTONGANJ, IN","        71","I","        49","I","        14","I","","","","","","","  88.2"," ,I,0923, ","","","    978.9"," ,I","",""
"IN004091000","1965","24.05","84.067","221.0","DALTONGANJ, IN","        55","I","        46","I","         7","I","","","","","",""," 136.1"," ,I,0729, ","","","    800.1"," ,I","",""
"IN004091000","1966","24.05","84.067","221.0","DALTONGANJ, IN","        50","I","        41","I","         7","I","","","","","","","  48.0"," ,I,0629, ","","","    537.3"," ,I","",""
"IN004091000","1967","24.05","84.067","221.0","DALTONGANJ, IN","        86","I","        67","I","        18","I","","","","","",""," 132.0"," ,I,0815, ","","","   1460.1"," ,I","",""
"IN004091000","1968","24.05","84.067","221.0","DALTONGANJ, IN","        68","I","        55","I","         9","I","","","","","","","  80.0"," ,I,0813, ","","","    833.0"," ,I","",""
"IN004091000","1969","24.05","84.067","221.0","DALTONGANJ, IN","        78","I","        59","I","        17","I","","","","","","","  82.0"," ,I,0808, ","","","   1175.4"," ,I","",""
"IN004091000","2009","24.05","84.067","221.0","DALTONGANJ, IN","","","","","","","         0","S","       340","S","       199","S","","","   46.2","S,0501, ","","","     33.67","S"
"IN004091000","2012","24.05","84.067","221.0","DALTONGANJ, IN","","","","","","","         0","S","       350","S","       152","S","","","   46.2","S,0601, ","","","     32.44","S"
"IN004091000","2014","24.05","84.067","221.0","DALTONGANJ, IN","","","","","","","         0","S","       343","S","       201","S","","","   46.8","S,0607, ","","","     32.81","S"
"IN004091000","2015","24.05","84.067","221.0","DALTONGANJ, IN","","","","","","","         0","S","       349","S","       229","S","","","   47.0","S,0527, ","","","     33.46","S"
"IN004091000","2017","24.05","84.067","221.0","DALTONGANJ, IN","","","","","","","         0","S","       353","S","       193","S","","","   45.9","S,0604, ","","","     33.25","S"
"IN004091000","2018","24.05","84.067","221.0","DALTONGANJ, IN","","","","","","","         0","S","       352","S","       191","S","","","   44.6","S,0528, ","","","     33.05","S"
"IN004091000","2020","24.05","84.067","221.0","DALTONGANJ, IN","","","","","","","         0","S","       340","S","       169","S","","","   44.8","S,0526, ","","","     31.48","S"
"IN004091000","2023","24.05","84.067","221.0","DALTONGANJ, IN","","","","","","","         0","S","       330","S","       208","S","","","   45.0","S,0521, ","","","     33.47","S"
