"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00074082","1927","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        53","a","        28","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,1001, ","","","","","","","","","","","","","    246.0"," ,a","","","","","",""
"ASN00074082","1928","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        63","a","        42","a","         3","a","","","","","","","","","","","","","  55.1"," ,a,0217, ","","","","","","","","","","","","","    474.0"," ,a","","","","","",""
"ASN00074082","1932","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        73","a","        47","a","         2","a","","","","","","","","","","","","","  57.2"," ,a,1114, ","","","","","","","","","","","","","    453.9"," ,a","","","","","",""
"ASN00074082","1933","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        65","a","        32","a","         1","a","","","","","","","","","","","","","  34.5"," ,a,1120, ","","","","","","","","","","","","","    385.4"," ,a","","","","","",""
"ASN00074082","1934","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        76","a","        48","a","         1","a","","","","","","","","","","","","","  30.2"," ,a,1025, ","","","","","","","","","","","","","    514.5"," ,a","","","","","",""
"ASN00074082","1935","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        69","a","        38","a","         5","a","","","","","","","","","","","","","  34.3"," ,a,0914, ","","","","","","","","","","","","","    448.5"," ,a","","","","","",""
"ASN00074082","1936","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        72","a","        44","a","         3","a","","","","","","","","","","","","","  47.0"," ,a,0220, ","","","","","","","","","","","","","    465.6"," ,a","","","","","",""
"ASN00074082","1937","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        50","a","        33","a","         2","a","","","","","","","","","","","","","  40.6"," ,a,1018, ","","","","","","","","","","","","","    365.6"," ,a","","","","","",""
"ASN00074082","1938","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        51","a","        24","a","         1","a","","","","","","","","","","","","","  38.6"," ,a,0808, ","","","","","","","","","","","","","    257.3"," ,a","","","","","",""
"ASN00074082","1939","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        93","a","        60","a","         5","a","","","","","","","","","","","","","  61.5"," ,a,0318, ","","","","","","","","","","","","","    734.7"," ,a","","","","","",""
"ASN00074082","1940","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        46","a","        29","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0425, ","","","","","","","","","","","","","    238.6"," ,a","","","","","",""
"ASN00074082","1941","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        49","a","        32","a","         2","a","","","","","","","","","","","",""," 116.8"," ,a,0126, ","","","","","","","","","","","","","    413.3"," ,a","","","","","",""
"ASN00074082","1942","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        60","a","        40","a","         1","a","","","","","","","","","","","","","  44.2"," ,a,0521, ","","","","","","","","","","","","","    395.6"," ,a","","","","","",""
"ASN00074082","1943","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        65","a","        46","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0104, ","","","","","","","","","","","","","    415.3"," ,a","","","","","",""
"ASN00074082","1944","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        31","a","        21","a","         2","a","","","","","","","","","","","","","  45.2"," ,a,0410, ","","","","","","","","","","","","","    234.5"," ,a","","","","","",""
"ASN00074082","1945","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        53","a","        35","a","         1","a","","","","","","","","","","","","","  39.6"," ,a,0115, ","","","","","","","","","","","","","    344.3"," ,a","","","","","",""
"ASN00074082","1947","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        76","a","        45","a","         3","a","","","","","","","","","","","","","  37.3"," ,a,1215, ","","","","","","","","","","","","","    472.3"," ,a","","","","","",""
"ASN00074082","1948","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        70","a","        43","a","         3","a","","","","","","","","","","","","","  51.1"," ,a,0917, ","","","","","","","","","","","","","    455.0"," ,a","","","","","",""
"ASN00074082","1949","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        64","a","        32","a","         3","a","","","","","","","","","","","","","  33.0"," ,a,1024, ","","","","","","","","","","","","","    394.4"," ,a","","","","","",""
"ASN00074082","1950","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        79","a","        48","a","         5","a","","","","","","","","","","","","","  52.8"," ,a,0204, ","","","","","","","","","","","","","    644.5"," ,a","","","","","",""
"ASN00074082","1951","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        75","a","        37","a","         3","a","","","","","","","","","","","","","  46.7"," ,a,0924, ","","","","","","","","","","","","","    408.0"," ,a","","","","","",""
"ASN00074082","1952","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        84","a","        51","a","         3","a","","","","","","","","","","","","","  27.2"," ,a,0508, ","","","","","","","","","","","","","    557.9"," ,a","","","","","",""
"ASN00074082","1953","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        73","a","        46","a","         2","a","","","","","","","","","","","","","  27.2"," ,a,0919, ","","","","","","","","","","","","","    423.5"," ,a","","","","","",""
"ASN00074082","1954","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        59","a","        33","a","         6","a","","","","","","","","","","","","","  76.5"," ,a,1026, ","","","","","","","","","","","","","    523.9"," ,a","","","","","",""
"ASN00074082","1955","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        82","a","        49","a","         5","a","","","","","","","","","","","","","  35.6"," ,a,1031, ","","","","","","","","","","","","","    596.8"," ,a","","","","","",""
"ASN00074082","1956","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","       116","a","        74","a","         5","a","","","","","","","","","","","","","  57.7"," ,a,0312, ","","","","","","","","","","","","","    918.0"," ,a","","","","","",""
"ASN00074082","1957","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        59","a","        25","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0314, ","","","","","","","","","","","","","    264.0"," ,a","","","","","",""
"ASN00074082","1958","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        88","a","        36","a","         3","a","","","","","","","","","","","","","  40.6"," ,a,0415, ","","","","","","","","","","","","","    420.6"," ,a","","","","","",""
"ASN00074082","1959","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        70","a","        37","a","         2","a","","","","","","","","","","","","","  78.5"," ,a,0402, ","","","","","","","","","","","","","    405.4"," ,a","","","","","",""
"ASN00074082","1960","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        98","a","        62","a","         3","a","","","","","","","","","","","","","  35.6"," ,a,0926, ","","","","","","","","","","","","","    546.5"," ,a","","","","","",""
"ASN00074082","1961","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        67","a","        43","a","         3","a","","","","","","","","","","","","","  27.9"," ,a,0816, ","","","","","","","","","","","","","    458.9"," ,a","","","","","",""
"ASN00074082","1962","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        80","a","        38","a","         3","a","         0","a","        12","a","         0","a","       211","a","        60","a","   -2.2","a,0717,+","  31.5"," ,a,1020, ","   40.0","a,1201, ","-0.6","a,0511","-2.2","a,0714","-0.8","a,0823","    1283.9","9","    1283.9","a","    470.3"," ,a","     17.05","a","     23.81","a","     10.29","a"
"ASN00074082","1963","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","    819.2","","     819.2","a","        93","a","        56","a","         0","a","         0","a","        15","a","         0","a","       223","a","        64","a","   -1.4","a,0807, ","  22.9"," ,a,0429, ","   41.1","a,1228, ","-0.6","a,0621","","","0.0","a,0810","    1161.8","8","    1161.8","a","    542.6"," ,a","     17.57","a","     23.83","a","     11.31","a"
"ASN00074082","1964","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        82","a","        42","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0422, ","","","","","","","","","","","","","    383.7"," ,a","","","","","",""
"ASN00074082","1965","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        69","a","        30","a","         2","a","","","","","","","","","","","","","  26.9"," ,a,0815, ","","","","","","","","","","","","","    363.2"," ,a","","","","","",""
"ASN00074082","1966","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        80","a","        46","a","         3","a","","","","","","","","","","","","","  47.8"," ,a,0316, ","","","","","","","","","","","","","    503.5"," ,a","","","","","",""
"ASN00074082","1967","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        38","a","        21","a","         0","a","","","","","","","","","","","","","  25.1"," ,a,0615, ","","","","","","","","","","","","","    177.3"," ,a","","","","","",""
"ASN00074082","1968","-34.75","146.55","151.5","NARRANDERA POST OFFICE, AS","","","","","        80","a","        45","a","         4","a","","","","","","","","","","","","","  58.4"," ,a,1224, ","","","","","","","","","","","","","    484.0"," ,a","","","","","",""
