"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026235","1994","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2296.8","","    2296.8","m","        45","m","        33","m","         8","m","         0","m","         0","m","         0","m","       356","m","       220","m","    4.4","m,0110, ","  53.8"," ,m,1205, ","   45.6","m,0529, ","","","","","      74.4","4","      74.4","m","    565.8"," ,m","     24.36","m","     33.23","m","     15.50","m"
"MXN00026235","1995","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2322.2","","    2322.2","m","        35","m","        25","m","         8","m","         0","m","         0","m","         0","m","       362","m","       231","m","    3.9","m,1220,+","  45.5"," ,m,0914, ","   45.0","m,0725, ","","","","","      83.7","7","      83.7","m","    436.3"," ,m","     24.47","m","     33.98","m","     14.96","m"
"MXN00026235","1996","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2396.4","","    2396.4","m","        38","m","        24","m","         3","m","         0","m","         0","m","         0","m","       365","m","       243","m","    2.8","m,1219, ","  49.3"," ,m,0831, ","   45.0","m,0730, ","","","","","      82.4","4","      82.4","m","    367.8"," ,m","     24.64","m","     34.42","m","     14.86","m"
"MXN00026235","1997","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2468.0","","    2468.0","m","        40","m","        25","m","         4","m","         0","m","         0","m","         0","m","       350","m","       228","m","    1.7","m,0111, "," 102.9"," ,m,0814, ","   45.6","m,0713, ","","","","","     164.5","5","     164.5","m","    401.4"," ,m","     24.50","m","     33.85","m","     15.15","m"
"MXN00026235","1998","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2311.4","","    2311.4","m","        32","m","        18","m","         5","m","         0","m","         0","m","         0","m","       362","m","       223","m","    0.6","m,1211,+","  61.0"," ,m,0813, ","   46.7","m,0709,+","","","","","     172.3","3","     172.3","m","    350.2"," ,m","     24.22","m","     33.74","m","     14.69","m"
"MXN00026235","1999","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2345.4","","    2345.4","m","        34","m","        23","m","         6","m","         0","m","         0","m","         0","m","       365","m","       243","m","    1.7","m,1223, ","  80.3"," ,m,0720, ","   45.0","m,1005,+","","","","","     116.7","7","     116.7","m","    463.7"," ,m","     24.45","m","     34.64","m","     14.27","m"
"MXN00026235","2000","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2489.5","","    2489.5","m","        36","m","        15","m","         2","m","         0","m","         0","m","         0","m","       364","m","       217","m","    0.6","m,0107, ","  37.8"," ,m,1008, ","   45.6","m,0724, ","","","","","     101.6","6","     101.6","m","    190.7"," ,m","     24.88","m","     34.41","m","     15.36","m"
"MXN00026235","2001","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2502.1","","    2502.1","m","        27","m","        19","m","         4","m","         0","m","         0","m","         0","m","       352","m","       227","m","    1.1","m,0119, "," 110.0"," ,m,0930, ","   46.1","m,0816, ","","","","","     183.4","4","     183.4","m","    369.9"," ,m","     24.52","m","     33.61","m","     15.44","m"
"MXN00026235","2002","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2457.7","","    2457.7","m","        29","m","        22","m","         2","m","         0","m","         0","m","         0","m","       353","m","       240","m","    1.7","m,0124, ","  47.8"," ,m,0719, ","   45.0","m,0830,+","","","","","     179.6","6","     179.6","m","    275.6"," ,m","     24.70","m","     34.48","m","     14.92","m"
"MXN00026235","2003","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2678.9","","    2678.9","m","        38","m","        23","m","         3","m","         0","m","         1","m","         0","m","       364","m","       255","m","    0.0","m,1230, ","  63.8"," ,m,0922, ","   46.1","m,0714, ","0.0","m,1230","","","      95.1","1","      95.1","m","    364.9"," ,m","     25.41","m","     35.19","m","     15.63","m"
"MXN00026235","2004","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2395.0","","    2395.0","m","        45","m","        32","m","         9","m","         0","m","         0","m","         0","m","       359","m","       214","m","    2.2","m,1224, ","  90.4"," ,m,0904, ","   45.6","m,0711,+","","","","","     151.4","4","     151.4","m","    705.9"," ,m","     24.37","m","     33.46","m","     15.27","m"
"MXN00026235","2005","27.7667","-109.9","43.0","COLONIA YAQUI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     121.3","3","     121.3","m","","","","","","","",""
"MXN00026235","2006","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2729.6","","    2729.6","m","        24","m","        19","m","         2","m","         0","m","         0","m","         0","m","       362","m","       270","m","    1.1","m,0122, ","  45.0"," ,m,0822, ","   45.6","m,0718,+","","","","","","","","","    229.2"," ,m","     25.49","m","     35.75","m","     15.23","m"
"MXN00026235","2007","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2532.6","","    2532.6","m","        29","m","        20","m","         7","m","         0","m","         0","m","         0","m","       348","m","       240","m","    1.7","m,1229,+","  89.9"," ,m,0905, ","   46.7","m,0715,+","","","","","     192.5","5","     192.5","m","    411.7"," ,m","     24.65","m","     34.23","m","     15.06","m"
"MXN00026235","2008","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2424.7","","    2424.7","m","        33","m","        22","m","         5","m","         0","m","         0","m","         0","m","       357","m","       235","m","    1.7","m,1228,+","  45.0"," ,m,0910,+","   46.7","m,0716, ","","","","","     253.8","8","     253.8","m","    357.3"," ,m","     24.39","m","     33.96","m","     14.82","m"
"MXN00026235","2009","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2598.8","","    2598.8","m","        35","m","        25","m","         8","m","         0","m","         0","m","         0","m","       354","m","       216","m","    2.8","m,0215,+","  84.8"," ,m,1012, ","   45.0","m,0613, ","","","","","     132.5","5","     132.5","m","    524.7"," ,m","     24.96","m","     34.01","m","     15.91","m"
"MXN00026235","2010","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2363.8","","    2363.8","m","        23","m","        15","m","         5","m","         0","m","         0","m","         0","m","       357","m","       193","m","    3.9","m,1229,+","  65.3"," ,m,0729, ","   46.7","m,0702,+","","","","","     179.9","9","     179.9","m","    339.1"," ,m","     24.43","m","     33.86","m","     14.99","m"
"MXN00026235","2011","27.7667","-109.9","43.0","COLONIA YAQUI, MX","   2404.8","","    2404.8","m","        22","m","        17","m","         7","m","         0","m","         1","m","         0","m","       352","m","       238","m","    0.0","m,0204, ","  86.4"," ,m,0927, ","   46.7","m,0605, ","","","0.0","m,0204","     192.9","9","     192.9","m","    406.6"," ,m","     24.24","m","     34.32","m","     14.15","m"
