"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058198","2013","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    876.8","","     876.8","a","       143","a","        99","a","        22","a","         0","a","         0","a","         0","a","       305","a","         9","a","    1.8","a,0822, "," 151.4"," ,a,0223, ","   34.0","a,1007, ","","","     339.5","5","     339.5","a","   1967.8"," ,a","     19.78","a","     24.87","a","     14.69","a"
"ASN00058198","2014","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    871.2","","     871.2","a","       131","a","        85","a","        11","a","         0","a","         1","a","         0","a","       292","a","        12","a","    0.0","a,0709, "," 118.4"," ,a,0817, ","   37.7","a,1217, ","0.0","a,0709","     408.4","4","     408.4","a","   1353.2"," ,a","     19.79","a","     24.94","a","     14.64","a"
"ASN00058198","2015","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    985.3","","     985.3","a","       164","a","       110","a","        25","a","         0","a","         0","a","         0","a","       289","a","         6","a","    3.6","a,0808, "," 122.0"," ,a,0221, ","   36.3","a,0305, ","","","     382.7","7","     382.7","a","   2024.4"," ,a","     19.85","a","     24.67","a","     15.04","a"
"ASN00058198","2016","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    968.2","","     968.2","a","       119","a","        72","a","        13","a","         0","a","         0","a","         0","a","       316","a","         9","a","    2.3","a,0626, "," 217.2"," ,a,0605, ","   35.2","a,1206, ","","","     325.2","2","     325.2","a","   1225.2"," ,a","     20.19","a","     25.38","a","     15.01","a"
"ASN00058198","2017","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","   1005.9","","    1005.9","a","       130","a","        98","a","        23","a","         0","a","         0","a","         0","a","       309","a","        15","a","    2.0","a,0730, "," 140.4"," ,a,0331, ","   38.2","a,0928, ","","","     355.5","5","     355.5","a","   1961.6"," ,a","     20.19","a","     25.33","a","     15.05","a"
"ASN00058198","2018","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    971.6","","     971.6","a","       131","a","        93","a","        20","a","         0","a","         0","a","         0","a","       306","a","         5","a","    1.7","a,0821, "," 100.0"," ,a,0905, ","   34.2","a,1221, ","","","     414.7","7","     414.7","a","   1649.2"," ,a","     19.75","a","     24.79","a","     14.71","a"
"ASN00058198","2019","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    986.6","","     986.6","a","       113","a","        68","a","        12","a","         0","a","         0","a","         0","a","       309","a","        17","a","    2.9","a,0531, ","  51.4"," ,a,0626, ","   38.0","a,1108, ","","","     368.4","4","     368.4","a","    971.6"," ,a","     20.16","a","     25.60","a","     14.72","a"
"ASN00058198","2020","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    981.3","","     981.3","a","       137","a","        96","a","        27","a","         0","a","         0","a","         0","a","       295","a","         7","a","    2.9","a,0705, "," 179.4"," ,a,0207, ","   34.5","a,0219, ","","","     344.8","8","     344.8","a","   2174.4"," ,a","     20.03","a","     24.76","a","     15.30","a"
"ASN00058198","2021","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    861.2","","     861.2","a","       154","a","       103","a","        26","a","         0","a","         0","a","         0","a","       284","a","         1","a","    2.7","a,0828, "," 123.8"," ,a,0322, ","   34.4","a,1004, ","","","     414.8","8","     414.8","a","   2026.0"," ,a","     19.55","a","     24.40","a","     14.71","a"
"ASN00058198","2022","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    900.7","","     900.7","a","       190","a","       128","a","        27","a","         0","a","         0","a","         0","a","       274","a","         4","a","    3.2","a,0825, "," 282.0"," ,a,0330, ","   35.1","a,1120, ","","","     409.7","7","     409.7","a","   2896.4"," ,a","     19.55","a","     23.89","a","     15.20","a"
"ASN00058198","2023","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    782.7","","     782.7","a","       115","a","        72","a","        11","a","         0","a","         0","a","         0","a","       305","a","         7","a","    2.8","a,0621, "," 136.2"," ,a,0215, ","   35.4","a,1228, ","","","     416.5","5","     416.5","a","   1246.6"," ,a","     19.61","a","     24.87","a","     14.35","a"
"ASN00058198","2024","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","   1002.5","","    1002.5","a","       163","a","       110","a","        26","a","         0","a","         0","a","         0","a","       296","a","         6","a","    3.5","a,0723, "," 152.4"," ,a,0116, ","   35.0","a,0831, ","","","     308.9","9","     308.9","a","   2254.2"," ,a","     20.50","a","     25.01","a","     15.99","a"
