"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021127","1966","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","","","","","       193","m","       119","m","        43","m","         0","m","         1","m","         0","m","       226","m","         0","m","   -2.2","m,1129, "," 112.3"," ,m,0620, ","   31.7","m,0520, ","-2.2","m,1129","-2.2","m,1129","","","","","","","","","","","   3387.6"," ,m","     17.36","m","     22.47","m","     12.24","m"
"MXN00021127","1967","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    390.7","","     390.7","m","       179","m","       111","m","        41","m","         0","m","         4","m","         0","m","       248","m","         5","m","   -2.2","m,0111, "," 180.3"," ,m,0812, ","   33.3","m,0630, ","","","","","-0.6","m,0214","-2.2","m,0111","","","     683.9","9","     683.9","m","   3413.8"," ,m","     17.65","m","     22.76","m","     12.55","m"
"MXN00021127","1971","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    404.6","","     404.6","m","       153","m","       111","m","        45","m","         0","m","         0","m","         0","m","       181","m","         9","m","    3.9","m,1218,+"," 154.9"," ,m,0804, ","   37.8","m,0429, ","","","","","","","","","","","     762.6","6","     762.6","m","   3475.5"," ,m","     17.44","m","     21.98","m","     12.91","m"
"MXN00021127","1972","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     620.7","7","     620.7","m","","","","","","","",""
"MXN00021127","1973","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    422.5","","     422.5","m","       167","m","       117","m","        38","m","         0","m","         3","m","         0","m","       193","m","         8","m","   -4.4","m,0130, "," 184.4"," ,m,0512, ","   38.3","m,0527, ","","","","","-2.2","m,0210","-2.2","m,0210","-4.4","m,0130","","","","","   3557.5"," ,m","     17.29","m","     21.80","m","     12.77","m"
"MXN00021127","1974","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    382.4","","     382.4","m","       178","m","       131","m","        40","m","         0","m","         2","m","         0","m","       213","m","         9","m","   -1.1","m,0210, "," 240.3"," ,m,0920, ","   34.4","m,0515,+","","","","","-1.1","m,0210","","","","","     688.2","2","     688.2","m","   3646.7"," ,m","     17.99","m","     22.44","m","     13.54","m"
"MXN00021127","1975","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","","","","","       174","m","       126","m","        40","m","         0","m","         0","m","         0","m","       280","m","        16","m","    2.8","m,0114,+"," 138.2"," ,m,0909, ","   35.6","m,0506, ","","","","","","","","","","","","","","","   3068.3"," ,m","     20.18","m","     24.46","m","     15.89","m"
"MXN00021127","1977","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","","","","","       161","m","       100","m","        29","m","         0","m","         0","m","         0","m","       270","m","         5","m","    2.8","m,1222, "," 103.4"," ,m,0607, ","   34.4","m,0318, ","","","","","","","","","","","","","","","   2150.1"," ,m","     18.93","m","     23.47","m","     14.40","m"
"MXN00021127","1978","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    616.8","","     616.8","m","       192","m","       136","m","        36","m","         0","m","         0","m","         0","m","       254","m","         9","m","    1.7","m,1210, "," 128.5"," ,m,0926, ","   34.4","m,0507,+","","","","","","","","","","","     413.8","8","     413.8","m","   3023.8"," ,m","     18.61","m","     22.76","m","     14.46","m"
"MXN00021127","1979","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","","","","","       174","m","       121","m","        34","m","         0","m","         2","m","         0","m","       250","m","         4","m","    0.0","m,0103,+"," 196.9"," ,m,0908, ","   32.8","m,0503,+","","","","","0.0","m,0103","","","","","","","","","   2764.3"," ,m","     18.38","m","     23.11","m","     13.65","m"
"MXN00021127","1980","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    820.0","","     820.0","m","       141","m","       113","m","        29","m","         0","m","         0","m","         0","m","       280","m","        20","m","    0.6","m,0302, "," 127.3"," ,m,0726, ","   35.0","m,0525,+","","","","","","","","","","","     454.3","3","     454.3","m","   2424.2"," ,m","     19.15","m","     24.39","m","     13.91","m"
"MXN00021127","1981","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    655.1","","     655.1","m","       178","m","       135","m","        41","m","         0","m","         0","m","         0","m","       265","m","         9","m","    3.9","m,0212, "," 133.9"," ,m,0620, ","   35.6","m,0523, ","","","","","","","","","","","     600.5","5","     600.5","m","   3562.2"," ,m","     18.84","m","     23.83","m","     13.85","m"
"MXN00021127","1982","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     342.0","0","     342.0","m","","","","","","","",""
"MXN00021127","1983","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","","","","","       169","m","       110","m","        35","m","","","","","","","","","","","",""," 102.9"," ,m,0716, ","","","","","","","","","","","","","","","","","   2716.0"," ,m","","","","","",""
"MXN00021127","1984","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","","","","","       182","m","       134","m","        42","m","","","","","","","","","","","",""," 158.8"," ,m,0912, ","","","","","","","","","","","","","","","","","   3612.1"," ,m","","","","","",""
"MXN00021127","1985","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","","","","","       176","m","       128","m","        47","m","","","","","","","","","","","",""," 100.8"," ,m,0828, ","","","","","","","","","","","","","","","","","   3178.9"," ,m","","","","","",""
"MXN00021127","1986","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","","","","","       178","m","       137","m","        41","m","","","","","","","","","","","",""," 152.4"," ,m,0614, ","","","","","","","","","","","","","","","","","   3593.0"," ,m","","","","","",""
"MXN00021127","1988","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","","","","","       185","m","       136","m","        47","m","         0","m","         0","m","         0","m","       282","m","         4","m","    2.8","m,0126, "," 146.6"," ,m,0406, ","   33.9","m,0522,+","","","","","","","","","","","","","","","   3184.1"," ,m","     18.43","m","     23.18","m","     13.67","m"
"MXN00021127","1990","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    450.9","","     450.9","m","       205","m","       148","m","        43","m","         0","m","         0","m","         0","m","       249","m","         2","m","    0.6","m,1224, ","  91.7"," ,m,1006, ","   33.9","m,0530, ","","","","","","","","","","","","","","","   3355.6"," ,m","     18.06","m","     22.49","m","     13.63","m"
"MXN00021127","1991","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    688.0","","     688.0","m","       201","m","       139","m","        48","m","         0","m","         0","m","         0","m","       283","m","        15","m","    3.9","m,1125, ","  91.9"," ,m,0916, ","   35.6","m,0428, ","","","","","","","","","","","     439.5","5","     439.5","m","   3152.0"," ,m","     19.11","m","     23.98","m","     14.25","m"
"MXN00021127","1992","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    396.1","","     396.1","m","       226","m","       153","m","        49","m","         0","m","         0","m","         0","m","       254","m","         0","m","    2.8","m,0120, ","  91.7"," ,m,0823, ","   30.0","m,0701, ","","","","","","","","","","","     530.6","6","     530.6","m","   3431.6"," ,m","     18.20","m","     22.49","m","     13.90","m"
"MXN00021127","1993","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    438.7","","     438.7","m","       195","m","       142","m","        50","m","         0","m","         0","m","         0","m","       267","m","         0","m","    2.8","m,1225, ","  97.8"," ,m,0910, ","   31.7","m,0420,+","","","","","","","","","","","     295.5","5","     295.5","m","   3057.9"," ,m","     18.49","m","     22.72","m","     14.26","m"
"MXN00021127","1994","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","","","","","       179","m","       121","m","        29","m","","","","","","","","","","","","","  79.8"," ,m,0821, ","","","","","","","","","","","","","","","","","   2327.6"," ,m","","","","","",""
"MXN00021127","1996","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    784.8","","     784.8","m","       175","m","       131","m","        30","m","         0","m","         2","m","         0","m","       279","m","         6","m","   -1.1","m,1219, "," 166.6"," ,m,0628, ","   33.3","m,0528,+","-1.1","m,1219","","","","","","","","","","","","","   2662.1"," ,m","     19.25","m","     24.59","m","     13.91","m"
"MXN00021127","1997","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    537.7","","     537.7","m","       199","m","       134","m","        40","m","         0","m","         2","m","         0","m","       260","m","         1","m","   -1.7","m,1213, "," 163.3"," ,m,0924, ","   32.2","m,0422, ","-1.7","m,1213","","","","","","","","","     420.5","5","     420.5","m","   3167.7"," ,m","     18.47","m","     22.78","m","     14.16","m"
"MXN00021127","1998","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    785.2","","     785.2","m","       161","m","       120","m","        41","m","         0","m","         0","m","         0","m","       272","m","        12","m","    5.6","m,0203, "," 180.1"," ,m,0716, ","   36.7","m,0509,+","","","","","","","","","","","     412.4","4","     412.4","m","   3185.9"," ,m","     19.50","m","     23.99","m","     14.99","m"
"MXN00021127","1999","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    602.9","","     602.9","m","       161","m","       123","m","        39","m","         0","m","         0","m","         0","m","       267","m","         7","m","    4.4","m,0213, "," 326.4"," ,m,1005, ","   35.0","m,0504, ","","","","","","","","","","","     332.5","5","     332.5","m","   3744.4"," ,m","     18.68","m","     23.35","m","     14.01","m"
"MXN00021127","2000","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","","","","","       176","m","       147","m","        46","m","         0","m","         0","m","         0","m","       279","m","         4","m","    5.0","m,1220,+"," 110.7"," ,m,0626, ","   34.4","m,0423, ","","","","","","","","","","","     454.8","8","     454.8","m","   3582.4"," ,m","     18.55","m","     23.10","m","     14.01","m"
"MXN00021127","2003","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    645.6","","     645.6","m","       186","m","       137","m","        47","m","         0","m","         0","m","         0","m","       254","m","         9","m","    3.9","m,1218, "," 167.1"," ,m,0914, ","   38.3","m,0405, ","","","","","","","","","","","","","","","   3518.8"," ,m","     18.71","m","     22.83","m","     14.59","m"
"MXN00021127","2004","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    470.2","","     470.2","m","       194","m","       143","m","        39","m","         0","m","         0","m","         0","m","       243","m","         1","m","    2.2","m,1225, "," 170.7"," ,m,0604, ","   32.2","m,0530, ","","","","","","","","","","","     484.3","3","     484.3","m","   3144.3"," ,m","     18.25","m","     22.08","m","     14.43","m"
"MXN00021127","2005","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    559.9","","     559.9","m","       188","m","       136","m","        47","m","         0","m","         0","m","         0","m","       239","m","         3","m","    3.9","m,0204,+"," 121.4"," ,m,1005, ","   34.4","m,0430, ","","","","","","","","","","","     423.5","5","     423.5","m","   3405.4"," ,m","     18.68","m","     22.59","m","     14.77","m"
"MXN00021127","2006","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    599.9","","     599.9","m","       166","m","       131","m","        36","m","         0","m","         0","m","         0","m","       263","m","         2","m","    3.3","m,0213,+"," 149.1"," ,m,0924, ","   33.9","m,0510, ","","","","","","","","","","","     374.7","7","     374.7","m","   2924.3"," ,m","     18.75","m","     22.94","m","     14.57","m"
"MXN00021127","2007","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    522.2","","     522.2","m","       172","m","       122","m","        43","m","         0","m","         0","m","         0","m","       260","m","         1","m","    3.9","m,0117, "," 303.8"," ,m,0927, ","   32.2","m,0301, ","","","","","","","","","","","     457.9","9","     457.9","m","   3627.0"," ,m","     18.52","m","     22.53","m","     14.51","m"
"MXN00021127","2008","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    559.5","","     559.5","m","       171","m","       123","m","        51","m","         0","m","         0","m","         0","m","       253","m","         4","m","    5.0","m,1212,+"," 119.6"," ,m,0609, ","   33.3","m,0410, ","","","","","","","","","","","     356.7","7","     356.7","m","   3467.8"," ,m","     18.64","m","     22.84","m","     14.44","m"
"MXN00021127","2009","20.2833","-97.95","1097.9","XICOTEPEC DE JUAREZ, MX","    619.7","","     619.7","m","       162","m","       122","m","        35","m","         0","m","         0","m","         0","m","       257","m","         2","m","    4.4","m,1205, "," 153.2"," ,m,1017, ","   32.8","m,0412, ","","","","","","","","","","","     462.7","7","     462.7","m","   2702.0"," ,m","     18.80","m","     23.02","m","     14.58","m"
