"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014269","1998","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","","","","","        69","m","        53","m","         8","m","","","","","","","","","","","","","  59.9"," ,m,0803, ","","","","","","","","","","","","","    818.1"," ,m","","","","","",""
"MXN00014269","1999","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","   1041.6","","    1041.6","m","        68","m","        53","m","         8","m","         0","m","         0","m","         0","m","       364","m","        87","m","    0.6","m,1222,+","  49.8"," ,m,0613, ","   37.8","m,0602,+","","","","","","","      88.4","4","      88.4","m","    725.5"," ,m","     20.73","m","     30.43","m","     11.02","m"
"MXN00014269","2000","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","   1016.5","","    1016.5","m","        72","m","        53","m","         6","m","         0","m","         0","m","         0","m","       364","m","        72","m","    2.2","m,0203,+","  49.3"," ,m,0602, ","   36.7","m,0514, ","","","","","","","     157.2","2","     157.2","m","    668.7"," ,m","     20.79","m","     30.01","m","     11.57","m"
"MXN00014269","2001","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","   1064.2","","    1064.2","m","        76","m","        53","m","         8","m","         0","m","         0","m","         0","m","       360","m","       103","m","    2.8","m,1231, ","  52.8"," ,m,0615, ","   37.2","m,0404, ","","","","","","","     123.6","6","     123.6","m","    758.9"," ,m","     20.91","m","     30.39","m","     11.43","m"
"MXN00014269","2002","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","   1223.7","","    1223.7","m","        85","m","        65","m","         7","m","         0","m","         0","m","         0","m","       357","m","       133","m","    0.6","m,1127,+","  49.8"," ,m,0710, ","   39.4","m,0430,+","","","","","","","     134.7","7","     134.7","m","    882.7"," ,m","     21.17","m","     31.14","m","     11.20","m"
"MXN00014269","2003","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","   1261.3","","    1261.3","m","        75","m","        51","m","         7","m","         0","m","         2","m","         0","m","       361","m","       138","m","   -3.3","m,0222, ","  50.3"," ,m,0616, ","   39.4","m,0521,+","","","-2.2","m,0223","-2.2","m,0223","     165.5","5","     165.5","m","    738.7"," ,m","     21.45","m","     31.45","m","     11.45","m"
"MXN00014269","2004","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","   1107.2","","    1107.2","m","        97","m","        64","m","        11","m","         0","m","         1","m","         0","m","       364","m","       130","m","    0.0","m,0304, ","  70.9"," ,m,0607, ","   37.8","m,0604,+","","","0.0","m,0304","","","     194.6","6","     194.6","m","   1061.5"," ,m","     20.72","m","     30.79","m","     10.66","m"
"MXN00014269","2005","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","   1175.3","","    1175.3","m","        66","m","        48","m","        12","m","         0","m","         0","m","         0","m","       358","m","        99","m","    2.8","m,0317, ","  73.9"," ,m,0701, ","   37.8","m,0617,+","","","","","","","     181.9","9","     181.9","m","    767.6"," ,m","     21.20","m","     30.28","m","     12.12","m"
"MXN00014269","2006","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","   1012.3","","    1012.3","m","        83","m","        56","m","         7","m","         0","m","         0","m","         0","m","       362","m","        44","m","    0.6","m,1228,+","  80.3"," ,m,0802, ","   35.6","m,0614,+","","","","","","","     110.0","0","     110.0","m","    908.0"," ,m","     20.66","m","     29.46","m","     11.85","m"
"MXN00014269","2007","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","   1025.2","","    1025.2","m","        78","m","        58","m","         6","m","         0","m","         0","m","         0","m","       359","m","        82","m","    2.8","m,0215, ","  40.9"," ,m,0628,+","   37.8","m,0923,+","","","","","","","     184.7","7","     184.7","m","    784.9"," ,m","     20.76","m","     29.83","m","     11.68","m"
"MXN00014269","2008","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","    977.0","","     977.0","m","        75","m","        57","m","        13","m","         0","m","         0","m","         0","m","       365","m","        60","m","    1.7","m,1212, ","  54.9"," ,m,0615, ","   36.7","m,0603,+","","","","","","","     143.0","0","     143.0","m","    933.0"," ,m","     20.54","m","     29.85","m","     11.24","m"
"MXN00014269","2009","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     104.2","2","     104.2","m","","","","","","","",""
"MXN00014269","2010","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","    955.8","","     955.8","m","        81","m","        66","m","        12","m","         0","m","         2","m","         0","m","       358","m","        63","m","    0.0","m,1218,+","  73.9"," ,m,0202, ","   38.9","m,0508, ","0.0","m,1217","","","","","","","","","   1044.5"," ,m","     20.23","m","     29.47","m","     10.99","m"
"MXN00014269","2011","20.7","-103.9667","1339.9","AHUALULCO DE MERCADO SMN, MX","   1206.3","","    1206.3","m","        69","m","        54","m","         9","m","         0","m","         1","m","         0","m","       363","m","       112","m","    0.0","m,0117, ","  47.8"," ,m,0713, ","   38.9","m,0602, ","","","0.0","m,0117","","","     187.4","4","     187.4","m","    832.5"," ,m","     21.32","m","     31.10","m","     11.53","m"
