"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028148","1986","24.0833","-99.1333","207.0","EL BARRETAL II, MX","   2155.3","","    2155.3","m","        69","m","        39","m","         9","m","         0","m","         0","m","         0","m","       326","m","       185","m","    1.1","m,0113, ","  70.4"," ,m,0501, ","   40.0","m,0820,+","","","","","","","","","","","","","","","","","     232.7","7","     232.7","m","    716.8"," ,m","     23.45","m","     30.64","m","     16.25","m"
"MXN00028148","1987","24.0833","-99.1333","207.0","EL BARRETAL II, MX","   1915.7","","    1915.7","m","        63","m","        40","m","        14","m","         0","m","         4","m","         0","m","       321","m","       161","m","   -1.1","m,0123, ","  91.7"," ,m,0605, ","   40.0","m,0417, ","","","","","","","","","","","0.0","m,0405","","","","","     438.2","2","     438.2","m","    888.8"," ,m","     22.56","m","     29.85","m","     15.26","m"
"MXN00028148","1988","24.0833","-99.1333","207.0","EL BARRETAL II, MX","","","","","        64","m","        41","m","         7","m","","","","","         0","m","       327","m","       183","m","",""," 107.2"," ,m,0618, ","   41.1","m,0422, ","","","","","","","","","","","","","","","","","     305.9","9","     305.9","m","    723.9"," ,m","","","     30.33","m","",""
"MXN00028148","1989","24.0833","-99.1333","207.0","EL BARRETAL II, MX","","","","","        56","m","        27","m","         5","m","","","","","         0","m","       317","m","       220","m","","","  71.9"," ,m,0918, ","   42.8","m,0608, ","","","","","","","","","","","","","","","","","","","","","    442.6"," ,m","","","     31.61","m","",""
"MXN00028148","1990","24.0833","-99.1333","207.0","EL BARRETAL II, MX","   2306.6","","    2306.6","m","        51","m","        31","m","         8","m","         0","m","         2","m","         0","m","       341","m","       184","m","   -1.1","m,1208, "," 117.9"," ,m,0610, ","   41.1","m,0527, ","-1.1","m,1208","","","","","","","","","","","","","","","     247.6","6","     247.6","m","    660.8"," ,m","     24.27","m","     31.62","m","     16.91","m"
"MXN00028148","1991","24.0833","-99.1333","207.0","EL BARRETAL II, MX","   2142.7","","    2142.7","m","        69","m","        44","m","        10","m","         0","m","         0","m","         0","m","       320","m","       183","m","    1.7","m,0304, ","  95.3"," ,m,0409, ","   43.3","m,0428, ","","","","","","","","","","","","","","","","","     227.1","1","     227.1","m","    844.6"," ,m","     23.49","m","     30.70","m","     16.28","m"
"MXN00028148","1992","24.0833","-99.1333","207.0","EL BARRETAL II, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     320.4","4","     320.4","m","","","","","","","",""
"MXN00028148","1995","24.0833","-99.1333","207.0","EL BARRETAL II, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     186.5","5","     186.5","m","","","","","","","",""
"MXN00028148","1997","24.0833","-99.1333","207.0","EL BARRETAL II, MX","   2042.4","","    2042.4","m","        69","m","        44","m","         7","m","         0","m","         5","m","         0","m","       322","m","       177","m","   -1.1","m,1230,+","  84.8"," ,m,0606, ","   42.8","m,0822, ","-1.1","m,1214","","","","","","","","","","","","","","","     287.6","6","     287.6","m","    740.1"," ,m","     23.03","m","     31.02","m","     15.04","m"
"MXN00028148","1998","24.0833","-99.1333","207.0","EL BARRETAL II, MX","","","","","        52","m","        34","m","         5","m","","","","","         0","m","       349","m","       217","m","","","  53.8"," ,m,1009, ","   46.7","m,0615,+","","","","","","","","","","","","","","","","","     199.9","9","     199.9","m","    543.2"," ,m","","","     33.76","m","",""
"MXN00028148","1999","24.0833","-99.1333","207.0","EL BARRETAL II, MX","","","","","        58","m","        34","m","         9","m","","","","","","","","","","","","","  57.9"," ,m,0919, ","","","","","","","","","","","","","","","","","","","","","","","    605.5"," ,m","","","","","",""
"MXN00028148","2000","24.0833","-99.1333","207.0","EL BARRETAL II, MX","","","","","        59","m","        37","m","         8","m","","","","","","","","","","","","","  68.1"," ,m,1005, ","","","","","","","","","","","","","","","","","","","","","","","    649.6"," ,m","","","","","",""
"MXN00028148","2001","24.0833","-99.1333","207.0","EL BARRETAL II, MX","","","","","        41","m","        28","m","         3","m","","","","","","","","","","","","","  35.3"," ,m,0313, ","","","","","","","","","","","","","","","","","","","","","","","    339.6"," ,m","","","","","",""
"MXN00028148","2002","24.0833","-99.1333","207.0","EL BARRETAL II, MX","","","","","        49","m","        32","m","        10","m","","","","","","","","","","","","","  63.0"," ,m,0103, ","","","","","","","","","","","","","","","","","","","","","","","    643.6"," ,m","","","","","",""
