"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014059","1965","20.3167","-105.3167","599.8","EL TUITO, MX","   1460.6","","    1460.6","m","        95","m","        73","m","        19","m","         0","m","         0","m","         0","m","       364","m","        85","m","    1.7","m,0219, ","  75.9"," ,m,0921, ","   36.1","m,0606,+","","","      90.0","0","      90.0","m","   1472.4"," ,m","     22.13","m","     30.08","m","     14.17","m"
"MXN00014059","1966","20.3167","-105.3167","599.8","EL TUITO, MX","   1476.5","","    1476.5","m","        99","m","        83","m","        27","m","         0","m","         0","m","         0","m","       362","m","        75","m","    0.6","m,0130, ","  98.8"," ,m,0910, ","   36.1","m,0517, ","","","      54.2","2","      54.2","m","   1813.4"," ,m","     22.17","m","     30.06","m","     14.28","m"
"MXN00014059","1969","20.3167","-105.3167","599.8","EL TUITO, MX","   1458.9","","    1458.9","m","        87","m","        71","m","        26","m","         0","m","         0","m","         0","m","       358","m","       100","m","    1.7","m,0414, "," 108.0"," ,m,0815, ","   38.3","m,0803, ","","","      52.6","6","      52.6","m","   1678.1"," ,m","     22.23","m","     30.51","m","     13.96","m"
"MXN00014059","1970","20.3167","-105.3167","599.8","EL TUITO, MX","   1427.8","","    1427.8","m","        87","m","        76","m","        19","m","         0","m","         0","m","         0","m","       364","m","        97","m","    0.6","m,0414, ","  77.5"," ,m,0818, ","   37.2","m,0709, ","","","      46.4","4","      46.4","m","   1539.5"," ,m","     22.10","m","     30.15","m","     14.05","m"
"MXN00014059","1971","20.3167","-105.3167","599.8","EL TUITO, MX","   1334.9","","    1334.9","m","        88","m","        74","m","        27","m","         0","m","         1","m","         0","m","       363","m","        52","m","    0.0","m,0207, "," 259.8"," ,m,0831, ","   35.6","m,0606,+","0.0","m,0207","      87.1","1","      87.1","m","   2124.3"," ,m","     21.75","m","     29.65","m","     13.85","m"
"MXN00014059","1972","20.3167","-105.3167","599.8","EL TUITO, MX","   1565.9","","    1565.9","m","       106","m","        90","m","        18","m","         0","m","         0","m","         0","m","       366","m","       108","m","    2.2","m,0218,+","  78.5"," ,m,1014, ","   37.2","m,0404, ","","","      37.5","5","      37.5","m","   1597.4"," ,m","     22.50","m","     30.50","m","     14.50","m"
"MXN00014059","1973","20.3167","-105.3167","599.8","EL TUITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      32.5","5","      32.5","m","","","","","","","",""
"MXN00014059","1975","20.3167","-105.3167","599.8","EL TUITO, MX","   1328.0","","    1328.0","m","        81","m","        71","m","        21","m","         0","m","         0","m","         0","m","       365","m","        62","m","    1.7","m,0305, ","  84.8"," ,m,0726, ","   36.7","m,0507, ","","","      50.0","0","      50.0","m","   1525.2"," ,m","     21.78","m","     29.82","m","     13.74","m"
"MXN00014059","1976","20.3167","-105.3167","599.8","EL TUITO, MX","","","","","        89","m","        85","m","        16","m","","","","","         0","m","       363","m","        67","m","",""," 157.0"," ,m,0816, ","   36.7","m,0608, ","","","      53.0","0","      53.0"," ","   1629.8"," ,m","","","     30.18","m","",""
"MXN00014059","1977","20.3167","-105.3167","599.8","EL TUITO, MX","   1424.1","","    1424.1","m","        73","m","        59","m","        23","m","         0","m","         0","m","         0","m","       360","m","        84","m","    0.6","m,0307,+","  80.3"," ,m,0615, ","   37.2","m,0626,+","","","","","","","   1302.3"," ,m","     21.90","m","     30.41","m","     13.39","m"
"MXN00014059","1978","20.3167","-105.3167","599.8","EL TUITO, MX","   1456.5","","    1456.5","m","        94","m","        81","m","        22","m","         0","m","         0","m","         0","m","       365","m","       103","m","    1.7","m,0104, ","  69.9"," ,m,0211, ","   37.8","m,0520, ","","","      37.8","8","      37.8","m","   1690.5"," ,m","     22.24","m","     30.89","m","     13.59","m"
"MXN00014059","1979","20.3167","-105.3167","599.8","EL TUITO, MX","   1248.6","","    1248.6","m","        48","m","        45","m","        18","m","         0","m","         0","m","         0","m","       365","m","       147","m","    1.7","m,0506, "," 140.5"," ,m,0826, ","   35.6","m,0704,+","","","      26.1","1","      26.1","m","   1328.2"," ,m","     21.56","m","     31.41","m","     11.72","m"
"MXN00014059","1982","20.3167","-105.3167","599.8","EL TUITO, MX","   1204.6","","    1204.6","m","        71","m","        63","m","        20","m","         0","m","         0","m","         0","m","       359","m","        49","m","    3.3","m,1218,+","  72.6"," ,m,0629, ","   36.7","m,0618, ","","","","","","","   1361.6"," ,m","     21.33","m","     29.48","m","     13.18","m"
"MXN00014059","1983","20.3167","-105.3167","599.8","EL TUITO, MX","","","","","        85","m","        76","m","        26","m","","","","","","","","","","","","","  99.8"," ,m,0526, ","","","","","","","","","   1694.5"," ,m","","","","","",""
"MXN00014059","1984","20.3167","-105.3167","599.8","EL TUITO, MX","   1126.0","","    1126.0","m","        91","m","        81","m","        23","m","         0","m","         0","m","         0","m","       366","m","        12","m","    1.7","m,0322,+"," 112.8"," ,m,0702, ","   33.9","m,0531,+","","","","","","","   1920.5"," ,m","     21.16","m","     28.50","m","     13.82","m"
"MXN00014059","1986","20.3167","-105.3167","599.8","EL TUITO, MX","   1535.6","","    1535.6","m","        64","m","        62","m","        19","m","         0","m","         0","m","         0","m","       364","m","       109","m","    0.6","m,1226, "," 100.3"," ,m,0825, ","   35.0","m,0627,+","","","     101.4","4","     101.4","m","   1620.1"," ,m","     22.39","m","     31.21","m","     13.57","m"
"MXN00014059","1987","20.3167","-105.3167","599.8","EL TUITO, MX","   1301.4","","    1301.4","m","        63","m","        62","m","        18","m","         0","m","         0","m","         0","m","       361","m","        95","m","    0.6","m,1224,+","  66.3"," ,m,0704, ","   35.6","m,0622,+","","","      77.4","4","      77.4","m","   1225.7"," ,m","     21.67","m","     30.55","m","     12.78","m"
"MXN00014059","1998","20.3167","-105.3167","599.8","EL TUITO, MX","","","","","       100","m","        92","m","        26","m","","","","","","","","","","","",""," 113.8"," ,m,0901, ","","","","","","","","","   1965.4"," ,m","","","","","",""
"MXN00014059","1999","20.3167","-105.3167","599.8","EL TUITO, MX","   1379.9","","    1379.9","m","        96","m","        76","m","        25","m","         0","m","         0","m","         0","m","       356","m","        87","m","    2.2","m,1223, "," 192.3"," ,m,0705, ","   36.1","m,0523,+","","","","","","","   2267.9"," ,m","     22.09","m","     30.52","m","     13.66","m"
"MXN00014059","2000","20.3167","-105.3167","599.8","EL TUITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      62.8","8","      62.8","m","","","","","","","",""
"MXN00014059","2002","20.3167","-105.3167","599.8","EL TUITO, MX","   1517.4","","    1517.4","m","        82","m","        63","m","        16","m","         0","m","         0","m","         0","m","       352","m","       106","m","    3.9","m,0114,+","  82.8"," ,m,1005, ","   36.7","m,0529,+","","","","","","","   1266.7"," ,m","     22.51","m","     30.73","m","     14.29","m"
"MXN00014059","2003","20.3167","-105.3167","599.8","EL TUITO, MX","   1604.7","","    1604.7","m","        79","m","        69","m","        12","m","         0","m","         0","m","         0","m","       365","m","        97","m","    3.3","m,0323, ","  70.9"," ,m,0610, ","   36.7","m,0531,+","","","      43.0","0","      43.0","m","   1116.0"," ,m","     22.67","m","     30.71","m","     14.62","m"
"MXN00014059","2008","20.3167","-105.3167","599.8","EL TUITO, MX","","","","","        94","m","        80","m","        23","m","","","","","","","","","","","","","  95.3"," ,m,0816, ","","","","","","","","","   1617.1"," ,m","","","","","",""
"MXN00014059","2009","20.3167","-105.3167","599.8","EL TUITO, MX","   1471.1","","    1471.1","m","        89","m","        67","m","        20","m","         0","m","         0","m","         0","m","       364","m","        75","m","    6.7","m,1231,+"," 104.9"," ,m,0617, ","   35.0","m,0430,+","","","","","","","   1472.5"," ,m","     22.30","m","     30.67","m","     13.92","m"
"MXN00014059","2011","20.3167","-105.3167","599.8","EL TUITO, MX","","","","","        84","m","        71","m","        19","m","         0","m","         0","m","","","","","","","    1.7","m,0118,+"," 143.3"," ,m,0709, ","","","","","","","","","   1553.3"," ,m","","","","","     14.44","m"
