"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005031","1958","27.4167","-101.0","360.0","PROGRESO, MX","   1812.4","","    1812.4","m","        58","m","        43","m","         7","m","         0","m","        12","m","         0","m","       268","m","       139","m","   -3.9","m,1213, ","  64.8"," ,m,1011, ","   43.9","m,0423, ","0.0","m,1211","-3.9","m,1213","","","0.0","m,0216","","","","","","","","","     859.6","6","     859.6","m","    589.2"," ,m","     20.87","m","     28.11","m","     13.63","m"
"MXN00005031","1959","27.4167","-101.0","360.0","PROGRESO, MX","   1833.8","","    1833.8","m","        29","m","        21","m","         4","m","         0","m","        25","m","         0","m","       293","m","       173","m","   -4.4","m,0103, ","  79.8"," ,m,0719, ","   43.9","m,0519, ","-3.3","m,1107","-3.3","m,1107","","","0.0","m,0307","-3.3","m,0306","-4.4","m,0103","","","","","     811.2","2","     811.2","m","    346.0"," ,m","     21.09","m","     29.70","m","     12.48","m"
"MXN00005031","1960","27.4167","-101.0","360.0","PROGRESO, MX","   2018.4","","    2018.4","m","        41","m","        28","m","         5","m","         0","m","        28","m","         0","m","       280","m","       182","m","   -5.0","m,0225,+","  47.5"," ,m,0811, ","   45.0","m,0730,+","0.0","m,1130","","","","","0.0","m,0318","-4.4","m,0226","-4.4","m,0226","","","","","     803.7","7","     803.7","m","    395.4"," ,m","     21.68","m","     29.87","m","     13.50","m"
"MXN00005031","1961","27.4167","-101.0","360.0","PROGRESO, MX","   1944.1","","    1944.1","m","        32","m","        25","m","         5","m","         0","m","        18","m","         0","m","       301","m","       182","m","   -2.2","m,1230,+","  42.9"," ,m,0429, ","   43.9","m,0901, ","-2.2","m,1213","-2.2","m,1213","","","0.0","m,0301","","","","","","","","","     778.7","7","     778.7","m","    351.0"," ,m","     21.57","m","     30.04","m","     13.09","m"
"MXN00005031","1962","27.4167","-101.0","360.0","PROGRESO, MX","   2385.4","","    2385.4","m","        20","m","        12","m","         1","m","         0","m","        14","m","         0","m","       316","m","       215","m","  -12.2","m,0112, ","  31.0"," ,m,0926, ","   43.3","m,0810, ","","","","","","","0.0","m,0316","-5.6","m,0114","-5.6","m,0114","-10.0","m,0113","-10.0","m,0113","     665.3","3","     665.3","m","    136.1"," ,m","     23.25","m","     31.67","m","     14.82","m"
"MXN00005031","1963","27.4167","-101.0","360.0","PROGRESO, MX","   2275.0","","    2275.0","m","        25","m","        18","m","         3","m","         0","m","        21","m","         0","m","       307","m","       186","m","  -10.0","m,0125,+","  49.8"," ,m,1025, ","   41.7","m,0824,+","-1.1","m,1130","","","","","0.0","m,0215","-2.8","m,0214","-6.1","m,0126","-10.0","m,0125","-10.0","m,0125","     555.4","4","     555.4","m","    252.6"," ,m","     22.69","m","     30.65","m","     14.72","m"
"MXN00005031","1964","27.4167","-101.0","360.0","PROGRESO, MX","   2215.7","","    2215.7","m","        24","m","        19","m","         3","m","         0","m","        19","m","         0","m","       318","m","       171","m","   -5.0","m,0114, ","  46.0"," ,m,1018, ","   42.8","m,0822,+","0.0","m,1219","","","","","0.0","m,0224","-3.3","m,0208","-4.4","m,0115","","","","","     693.9","9","     693.9","m","    257.0"," ,m","     22.80","m","     31.11","m","     14.50","m"
"MXN00005031","1965","27.4167","-101.0","360.0","PROGRESO, MX","   2069.1","","    2069.1","m","        34","m","        24","m","         5","m","         0","m","        14","m","         0","m","       311","m","       172","m","   -3.9","m,0214, ","  93.5"," ,m,0511, ","   42.2","m,0614, ","","","","","","","-2.8","m,0321","-2.8","m,0321","","","","","","","     583.0","0","     583.0","m","    378.5"," ,m","     22.43","m","     30.13","m","     14.74","m"
"MXN00005031","1966","27.4167","-101.0","360.0","PROGRESO, MX","   1868.0","","    1868.0","m","        44","m","        32","m","         4","m","         0","m","        25","m","         0","m","       288","m","       161","m","   -6.1","m,1212, ","  54.9"," ,m,0502, ","   40.6","m,0806,+","-0.6","m,1102","-5.0","m,1211","-5.0","m,1211","0.0","m,0306","-2.2","m,0204","","","","","","","     701.7","7","     701.7","m","    368.4"," ,m","     21.20","m","     28.78","m","     13.63","m"
"MXN00005031","1967","27.4167","-101.0","360.0","PROGRESO, MX","   1955.5","","    1955.5","m","        44","m","        31","m","         5","m","         0","m","        20","m","         0","m","       303","m","       159","m","   -4.4","m,0104, ","  56.9"," ,m,0922, ","   41.1","m,0801,+","-3.3","m,1223","-3.3","m,1223","","","0.0","m,0223","-2.2","m,0120","-4.4","m,0104","","","","","     639.0","0","     639.0","m","    467.4"," ,m","     21.79","m","     29.34","m","     14.23","m"
"MXN00005031","1968","27.4167","-101.0","360.0","PROGRESO, MX","   1789.4","","    1789.4","m","        51","m","        31","m","         4","m","         0","m","        18","m","         0","m","       290","m","       133","m","   -2.2","m,1224, ","  52.3"," ,m,0909, ","   41.1","m,0814,+","-1.1","m,1201","-2.2","m,1224","","","0.0","m,0224","","","","","","","","","     788.5","5","     788.5","m","    434.7"," ,m","     20.91","m","     28.18","m","     13.64","m"
"MXN00005031","1969","27.4167","-101.0","360.0","PROGRESO, MX","   1848.2","","    1848.2","m","        36","m","        24","m","         2","m","         0","m","        11","m","         0","m","       284","m","       134","m","   -3.3","m,0105, ","  37.8"," ,m,0411, ","   42.8","m,0818,+","0.0","m,1118","","","","","-1.1","m,0125","-2.2","m,0112","","","","","","","     731.4","4","     731.4","m","    285.2"," ,m","     21.44","m","     28.44","m","     14.43","m"
"MXN00005031","1970","27.4167","-101.0","360.0","PROGRESO, MX","   1630.7","","    1630.7","m","        31","m","        21","m","         3","m","         0","m","        13","m","         0","m","       285","m","       162","m","   -5.0","m,0107, ","  41.4"," ,m,0714, ","   41.7","m,0711,+","-1.1","m,1116","-3.3","m,1124","","","0.0","m,0205","-2.2","m,0204","-5.0","m,0107","","","","","     768.8","8","     768.8","m","    289.6"," ,m","     20.61","m","     28.84","m","     12.39","m"
"MXN00005031","1971","27.4167","-101.0","360.0","PROGRESO, MX","   1721.1","","    1721.1","m","        45","m","        34","m","         7","m","         0","m","         9","m","         0","m","       333","m","       147","m","   -4.4","m,0207,+"," 121.4"," ,m,0629, ","   41.7","m,0507, ","","","","","","","0.0","m,0305","-2.2","m,0304","-4.4","m,0207","","","","","     529.6","6","     529.6","m","    674.4"," ,m","     22.03","m","     30.09","m","     13.98","m"
"MXN00005031","1972","27.4167","-101.0","360.0","PROGRESO, MX","   2235.5","","    2235.5","m","        42","m","        31","m","         2","m","         0","m","        11","m","         0","m","       316","m","       218","m","   -3.3","m,0116,+","  38.9"," ,m,0517, ","   40.6","m,0626, ","0.0","m,1210","","","","","0.0","m,0206","-3.3","m,0116","","","","","","","     315.4","4","     315.4","m","    306.3"," ,m","     23.02","m","     31.17","m","     14.86","m"
"MXN00005031","1973","27.4167","-101.0","360.0","PROGRESO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     752.6","6","     752.6","m","","","","","","","",""
"MXN00005031","1980","27.4167","-101.0","360.0","PROGRESO, MX","   1856.2","","    1856.2","m","        30","m","        20","m","         3","m","         0","m","        13","m","         0","m","       291","m","       158","m","   -5.0","m,0302,+","  50.8"," ,m,0810, ","   42.8","m,0628, ","0.0","m,1127","","","","","-2.2","m,0303","-2.2","m,0303","-5.0","m,0302","","","","","","","","","    304.6"," ,m","     21.38","m","     29.12","m","     13.65","m"
"MXN00005031","1981","27.4167","-101.0","360.0","PROGRESO, MX","   1433.3","","    1433.3","m","        50","m","        27","m","         8","m","         0","m","        10","m","         0","m","       298","m","       118","m","   -2.2","m,1218, ","  90.9"," ,m,0414, ","   40.0","m,0820, ","0.0","m,1110","-2.2","m,1218","","","0.0","m,0120","","","","","","","","","     815.2","2","     815.2","m","    602.6"," ,m","     20.19","m","     27.70","m","     12.67","m"
"MXN00005031","1982","27.4167","-101.0","360.0","PROGRESO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     723.5","5","     723.5","m","","","","","","","",""
"MXN00005031","1983","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        27","m","        20","m","         4","m","","","","","","","","","","","","","  96.8"," ,m,0224, ","","","","","","","","","","","","","","","","","","","","","","","    351.8"," ,m","","","","","",""
"MXN00005031","1984","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        26","m","        17","m","         5","m","","","","","","","","","","","","","  36.8"," ,m,1007, ","","","","","","","","","","","","","","","","","","","","","","","    262.2"," ,m","","","","","",""
"MXN00005031","1985","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        46","m","        32","m","         4","m","","","","","","","","","","","","","  67.8"," ,m,0618, ","","","","","","","","","","","","","","","","","","","","","","","    462.8"," ,m","","","","","",""
"MXN00005031","1987","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        45","m","        29","m","         7","m","","","","","","","","","","","","","  72.9"," ,m,0929, ","","","","","","","","","","","","","","","","","","","","","","","    462.3"," ,m","","","","","",""
"MXN00005031","1988","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        34","m","        21","m","         5","m","","","","","","","","","","","","","  54.9"," ,m,0916, ","","","","","","","","","","","","","","","","","","","","","","","    383.9"," ,m","","","","","",""
"MXN00005031","1989","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        30","m","        16","m","         3","m","","","","","","","","","","","",""," 110.0"," ,m,0604, ","","","","","","","","","","","","","","","","","","","","","","","    344.6"," ,m","","","","","",""
"MXN00005031","1990","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        48","m","        34","m","         2","m","","","","","","","","","","","","","  59.9"," ,m,0923, ","","","","","","","","","","","","","","","","","","","","","","","    380.6"," ,m","","","","","",""
"MXN00005031","1991","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        53","m","        30","m","         2","m","","","","","","","","","","","","","  49.8"," ,m,0513, ","","","","","","","","","","","","","","","","","","","","","","","    362.9"," ,m","","","","","",""
"MXN00005031","1992","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        44","m","        33","m","         6","m","","","","","","","","","","","","","  51.8"," ,m,0923, ","","","","","","","","","","","","","","","","","","","","","","","    431.2"," ,m","","","","","",""
"MXN00005031","1993","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        36","m","        21","m","         3","m","","","","","","","","","","","","","  37.8"," ,m,0425, ","","","","","","","","","","","","","","","","","","","","","","","    318.3"," ,m","","","","","",""
"MXN00005031","1994","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        37","m","        21","m","         4","m","","","","","","","","","","","","","  35.8"," ,m,0915, ","","","","","","","","","","","","","","","","","","","","","","","    249.2"," ,m","","","","","",""
"MXN00005031","1995","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        32","m","        20","m","         1","m","","","","","","","","","","","","","  66.3"," ,m,0921, ","","","","","","","","","","","","","","","","","","","","","","","    246.3"," ,m","","","","","",""
"MXN00005031","1996","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        30","m","        16","m","         2","m","","","","","","","","","","","","","  73.9"," ,m,0710, ","","","","","","","","","","","","","","","","","","","","","","","    278.6"," ,m","","","","","",""
"MXN00005031","1997","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        50","m","        29","m","         3","m","","","","","","","","","","","","","  74.9"," ,m,0311, ","","","","","","","","","","","","","","","","","","","","","","","    410.2"," ,m","","","","","",""
"MXN00005031","1998","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        33","m","        14","m","         4","m","","","","","","","","","","","","","  41.9"," ,m,0917, ","","","","","","","","","","","","","","","","","","","","","","","    244.2"," ,m","","","","","",""
"MXN00005031","1999","27.4167","-101.0","360.0","PROGRESO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     356.9","9","     356.9","m","","","","","","","",""
"MXN00005031","2003","27.4167","-101.0","360.0","PROGRESO, MX","","","","","        50","m","        29","m","         3","m","","","","","","","","","","","",""," 133.9"," ,m,1011, ","","","","","","","","","","","","","","","","","","","","","","","    478.2"," ,m","","","","","",""
"MXN00005031","2004","27.4167","-101.0","360.0","PROGRESO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     500.1","1","     500.1"," ","","","","","","","",""
"MXN00005031","2005","27.4167","-101.0","360.0","PROGRESO, MX","   2111.3","","    2111.3","m","        39","m","        18","m","         4","m","         0","m","         5","m","         0","m","       318","m","       194","m","   -2.2","m,1229,+","  85.3"," ,m,1013, ","   45.0","m,0704, ","0.0","m,1101","-2.2","m,1129","","","","","","","","","","","","","","","","","    401.5"," ,m","     23.10","m","     31.59","m","     14.61","m"
"MXN00005031","2006","27.4167","-101.0","360.0","PROGRESO, MX","   2245.3","","    2245.3","m","        30","m","        17","m","         3","m","         0","m","         8","m","         0","m","       324","m","       204","m","   -2.2","m,0213, ","  45.0"," ,m,0911, ","   42.8","m,0616,+","0.0","m,1205","","","","","-2.2","m,0213","-2.2","m,0213","","","","","","","     370.2","2","     370.2","m","    217.9"," ,m","     23.17","m","     31.89","m","     14.45","m"
"MXN00005031","2007","27.4167","-101.0","360.0","PROGRESO, MX","   1891.4","","    1891.4","m","","","","","","","         0","m","         9","m","         0","m","       297","m","       172","m","    0.0","m,1231,+","","","   42.8","m,0618,+","0.0","m,1231","","","","","0.0","m,0118","","","","","","","","","     693.4","4","     693.4","m","","","     21.73","m","     29.70","m","     13.77","m"
"MXN00005031","2008","27.4167","-101.0","360.0","PROGRESO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     563.4","4","     563.4","m","","","","","","","",""
