"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026299","1997","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2393.6","","    2393.6","m","        34","m","        23","m","         3","m","         0","m","         0","m","         0","m","       343","m","       195","m","    1.7","m,0110,+"," 114.8"," ,m,0814, ","   42.2","m,0724,+","","","","","     306.4","4","     306.4","m","    373.9"," ,m","     24.06","m","     32.18","m","     15.94","m"
"MXN00026299","1998","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2225.0","","    2225.0","m","        18","m","        12","m","         0","m","         0","m","         0","m","         0","m","       365","m","       190","m","    3.9","m,1225, ","  21.8"," ,m,0610, ","   47.2","m,0715, ","","","","","     189.4","4","     189.4","m","    156.5"," ,m","     23.97","m","     32.74","m","     15.19","m"
"MXN00026299","1999","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2177.4","","    2177.4","m","        20","m","        14","m","         2","m","         0","m","         0","m","         0","m","       363","m","       221","m","    2.8","m,1222,+","  79.8"," ,m,0720, ","   43.9","m,0929, ","","","","","     146.6","6","     146.6","m","    221.5"," ,m","     23.80","m","     33.50","m","     14.09","m"
"MXN00026299","2000","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2159.7","","    2159.7","m","        33","m","        16","m","         3","m","         0","m","         0","m","         0","m","       365","m","       190","m","    0.6","m,0105, ","  66.3"," ,m,1008, ","   45.6","m,0724, ","","","","","     140.0","0","     140.0","m","    284.2"," ,m","     23.93","m","     33.66","m","     14.20","m"
"MXN00026299","2001","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2434.6","","    2434.6","m","        24","m","        16","m","         6","m","         0","m","         0","m","         0","m","       356","m","       216","m","    2.2","m,1225,+"," 136.4"," ,m,0930, ","   43.9","m,0820, ","","","","","     192.5","5","     192.5","m","    492.5"," ,m","     24.30","m","     33.48","m","     15.13","m"
"MXN00026299","2002","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2109.6","","    2109.6","m","        26","m","        17","m","         0","m","         0","m","         0","m","         0","m","       357","m","       211","m","    2.2","m,0131,+","  20.3"," ,m,0804, ","   42.8","m,0915, ","","","","","     223.5","5","     223.5","m","    172.0"," ,m","     23.58","m","     33.17","m","     13.99","m"
"MXN00026299","2003","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2154.1","","    2154.1","m","        31","m","        17","m","         4","m","         0","m","         0","m","         0","m","       365","m","       205","m","    0.6","m,1230,+","  56.9"," ,m,0922, ","   42.8","m,0723,+","","","","","     169.7","7","     169.7","m","    275.7"," ,m","     23.73","m","     33.07","m","     14.39","m"
"MXN00026299","2004","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2313.0","","    2313.0","m","        34","m","        26","m","         6","m","         0","m","         0","m","         0","m","       358","m","       213","m","    1.7","m,0214, "," 145.8"," ,m,0904, ","   45.0","m,0702, ","","","","","     244.0","0","     244.0","m","    582.8"," ,m","     23.99","m","     32.81","m","     15.17","m"
"MXN00026299","2005","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2283.7","","    2283.7","m","        29","m","        17","m","         2","m","         0","m","         0","m","         0","m","       363","m","       210","m","    5.0","m,1207,+","  41.4"," ,m,0103, ","   43.3","m,0821, ","","","","","     121.2","2","     121.2","m","    237.5"," ,m","     24.32","m","     33.09","m","     15.54","m"
"MXN00026299","2006","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2365.2","","    2365.2","m","        25","m","        16","m","         6","m","         0","m","         0","m","         0","m","       364","m","       232","m","    1.1","m,0123, ","  50.8"," ,m,0909, ","   43.9","m,0708, ","","","","","     111.5","5","     111.5","m","    321.3"," ,m","     24.40","m","     33.63","m","     15.16","m"
"MXN00026299","2007","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2307.9","","    2307.9","m","        26","m","        17","m","         3","m","         0","m","         0","m","         0","m","       355","m","       227","m","    0.6","m,1228, "," 184.4"," ,m,0905, ","   43.9","m,0715, ","","","","","     206.4","4","     206.4","m","    378.0"," ,m","     24.04","m","     33.32","m","     14.75","m"
"MXN00026299","2008","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2344.6","","    2344.6","m","        26","m","        18","m","         3","m","         0","m","         0","m","         0","m","       366","m","       222","m","    2.2","m,0120, ","  56.6"," ,m,0810, ","   43.3","m,0730, ","","","","","     197.9","9","     197.9","m","    277.7"," ,m","     24.32","m","     33.32","m","     15.32","m"
"MXN00026299","2009","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2411.8","","    2411.8","m","        31","m","        22","m","        11","m","         0","m","         0","m","         0","m","       361","m","       210","m","    3.9","m,0106, ","  67.8"," ,m,1012, ","   42.2","m,0727, ","","","","","      95.6","6","      95.6","m","    546.3"," ,m","     24.61","m","     33.54","m","     15.68","m"
"MXN00026299","2010","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2092.0","","    2092.0","m","        25","m","        16","m","         3","m","         0","m","         0","m","         0","m","       365","m","       183","m","    5.0","m,1202,+","  74.7"," ,m,0726, ","   43.9","m,0630, ","","","","","     143.5","5","     143.5","m","    248.4"," ,m","     23.67","m","     32.66","m","     14.67","m"
"MXN00026299","2011","27.3","-109.9667","25.9","CALLE MIL DOSCIENTOS, MX","   2123.8","","    2123.8","m","        23","m","        15","m","         3","m","         0","m","         3","m","         0","m","       357","m","       203","m","   -2.8","m,0204, ","  46.0"," ,m,0826, ","   41.7","m,0701, ","-1.1","m,0205","-2.8","m,0204","     197.3","3","     197.3","m","    220.3"," ,m","     23.39","m","     32.73","m","     14.05","m"
