"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024074","1990","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","    332.8","","     332.8","m","        35","m","        25","m","         4","m","         0","m","        32","m","         0","m","       310","m","         7","m","   -6.1","m,1208, ","  37.8"," ,m,0913, ","   38.9","m,0529, ","0.0","m,1101","-3.3","m,1110","-6.1","m,1208","","","","","-0.6","m,0227","","","","","","","    1082.4","4","    1082.4","m","    349.8"," ,m","     17.00","m","     26.12","m","      7.89","m"
"MXN00024074","1991","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","    634.8","","     634.8","m","        32","m","        31","m","         0","m","         0","m","         6","m","         0","m","       351","m","        90","m","   -5.0","m,0304, ","  24.9"," ,m,0906, ","   38.9","m,0604,+","","","","","","","","","","","-5.0","m,0304","-5.0","m,0304","-5.0","m,0304","","","     579.4","4","     579.4","m","    300.2"," ,m","     18.63","m","     29.22","m","      8.05","m"
"MXN00024074","1992","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","    596.0","","     596.0","m","        46","m","        44","m","         0","m","         0","m","         0","m","         0","m","       347","m","        92","m","    0.6","m,1205,+","  24.9"," ,m,0906, ","   38.9","m,0604,+","","","","","","","","","","","","","","","","","","","     457.9","9","     457.9","m","    375.6"," ,m","     18.70","m","     29.19","m","      8.21","m"
"MXN00024074","1997","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","","","","","        58","m","        51","m","         3","m","         0","m","        63","m","","","","","","","  -10.0","m,1230,+","  59.9"," ,m,0119, ","","","-3.3","m,1017","-3.3","m,1017","-4.4","m,1130","-8.3","m,1212","-10.0","m,1213","0.0","m,0714","-4.4","m,0301","-4.4","m,0301","-7.2","m,0113","","","","","    552.4"," ,m","","","","","      4.81","m"
"MXN00024074","1998","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","    546.2","","     546.2","m","        21","m","        17","m","         0","m","         0","m","        69","m","         0","m","       355","m","       146","m","   -8.3","m,0211, ","   9.9"," ,m,1015, ","   42.8","m,0517,+","-1.1","m,1125","-5.0","m,1207","-5.0","m,1207","","","","","-2.2","m,0414","-2.2","m,0414","-4.4","m,0311","-7.2","m,0215","","","","","    109.0"," ,m","     17.66","m","     31.48","m","      3.84","m"
"MXN00024074","1999","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     660.3","3","     660.3","m","","","","","","","",""
"MXN00024074","2000","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","    484.0","","     484.0","m","        25","m","        24","m","         2","m","         0","m","        53","m","         0","m","       364","m","       135","m","   -5.0","m,1229,+","  39.9"," ,m,0614, ","   40.0","m,0517,+","-5.0","m,1125","-5.0","m,1125","-5.0","m,1125","","","","","-2.2","m,0211","-2.2","m,0211","-5.0","m,0205","","","","","","","    246.8"," ,m","     18.04","m","     31.28","m","      4.80","m"
"MXN00024074","2001","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","    658.2","","     658.2","m","        16","m","        15","m","         0","m","         0","m","        82","m","         0","m","       363","m","       185","m","   -7.2","m,1228,+","  24.9"," ,m,1116, ","   40.0","m,0527,+","-1.1","m,1102","-2.2","m,1105","-4.4","m,1121","-7.2","m,1226","","","-4.4","m,0326","-4.4","m,0326","-4.4","m,0326","","","     711.3","3","     711.3","m","    154.8"," ,m","     18.31","m","     31.70","m","      4.92","m"
"MXN00024074","2003","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","","","","","        26","m","        23","m","         1","m","","","","","","","","","","","","","  25.9"," ,m,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","    239.2"," ,m","","","","","",""
"MXN00024074","2004","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","    438.0","","     438.0","m","        39","m","        34","m","         3","m","         0","m","        45","m","         0","m","       345","m","       109","m","   -4.4","m,1222,+","  62.0"," ,m,0630, ","   37.8","m,0528, ","-1.1","m,1127","-4.4","m,1210","-4.4","m,1210","","","","","-4.4","m,0215","-4.4","m,0215","-4.4","m,0215","","","","","","","    398.2"," ,m","     17.71","m","     29.54","m","      5.89","m"
"MXN00024074","2005","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","    552.2","","     552.2","m","        23","m","        21","m","         0","m","         0","m","        53","m","         0","m","       355","m","       150","m","   -7.2","m,1122, ","  19.8"," ,m,1011,+","   40.0","m,0710,+","-3.3","m,1101","-3.3","m,1101","-5.0","m,1106","-7.2","m,1122","","","-1.1","m,0212","-2.2","m,0211","-4.4","m,0116","","","     666.9","9","     666.9","m","    175.2"," ,m","     17.61","m","     30.40","m","      4.81","m"
"MXN00024074","2007","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","","","","","        12","m","        10","m","         0","m","","","","","","","","","","","","","  17.8"," ,m,0618, ","","","","","","","","","","","","","","","","","","","","","    1049.9","9","    1049.9","m","     70.0"," ,m","","","","","",""
"MXN00024074","2008","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","","","","","        37","m","        31","m","         2","m","","","","","","","","","","","","","  45.0"," ,m,0511, ","","","","","","","","","","","","","","","","","","","","","","","","","    348.1"," ,m","","","","","",""
"MXN00024074","2009","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","","","","","        38","m","        33","m","         1","m","","","","","","","","","","","","","  30.0"," ,m,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","    332.1"," ,m","","","","","",""
"MXN00024074","2010","23.7333","-101.2167","1973.0","SANTA MARIA DEL REFUGIO, MX","","","","","        32","m","        29","m","         2","m","","","","","","","","","","","","","  30.0"," ,m,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    366.6"," ,m","","","","","",""
