"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019028","1951","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2446.2","","    2446.2","m","        29","m","        21","m","         0","m","         0","m","         3","m","         0","m","       302","m","       171","m","   -5.0","m,0202, ","  21.8"," ,m,0914, ","   46.7","m,0615, ","","","","","","","","","0.0","m,0204","-3.3","m,0203","-5.0","m,0202","","","","","","","    215.3"," ,m","     23.83","m","     30.32","m","     17.35","m"
"MXN00019028","1952","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2222.0","","    2222.0","m","        24","m","         5","m","         1","m","         0","m","         0","m","         0","m","       326","m","       216","m","    1.7","m,1215,+","  51.8"," ,m,0527, ","   45.0","m,0716,+","","","","","","","","","","","","","","","","","     255.5","5","     255.5","m","    121.9"," ,m","     23.52","m","     32.95","m","     14.09","m"
"MXN00019028","1953","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2745.0","","    2745.0","m","        29","m","        18","m","         4","m","         0","m","         6","m","         0","m","       317","m","       236","m","   -3.3","m,1124, ","  47.8"," ,m,0827, ","   45.0","m,0807,+","-3.3","m,1124","-3.3","m,1124","","","","","-1.1","m,0118","-2.2","m,0117","","","","","     350.2","2","     350.2","m","    287.1"," ,m","     24.75","m","     32.74","m","     16.76","m"
"MXN00019028","1954","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2424.0","","    2424.0","m","        21","m","        11","m","         5","m","         0","m","         0","m","         0","m","       307","m","       227","m","    2.8","m,1229, ","  71.9"," ,m,0518, ","   43.3","m,0726, ","","","","","","","","","","","","","","","","","     475.1","1","     475.1","m","    303.1"," ,m","     24.26","m","     32.69","m","     15.83","m"
"MXN00019028","1955","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2759.8","","    2759.8","m","        40","m","        30","m","         6","m","         0","m","         2","m","         0","m","       323","m","       272","m","   -1.1","m,0212,+"," 254.8"," ,m,0830, ","   45.6","m,0616, ","","","","","","","","","-1.1","m,0212","","","","","","","     212.9","9","     212.9","m","    724.9"," ,m","     25.06","m","     35.06","m","     15.07","m"
"MXN00019028","1956","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","","","","","        13","m","         7","m","         1","m","","","","","","","","","","","","","  37.8"," ,m,0906, ","","","","","","","","","","","","","","","","","","","     276.8","8","     276.8","m","    122.3"," ,m","","","","","",""
"MXN00019028","1957","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2091.0","","    2091.0","m","        43","m","        26","m","         3","m","         0","m","         3","m","         0","m","       285","m","       155","m","   -3.3","m,0117, ","  62.5"," ,m,0922, ","   41.7","m,0628, ","-2.2","m,1124","-2.2","m,1124","","","","","-2.2","m,0118","-2.2","m,0118","","","","","","","","","    332.9"," ,m","     22.91","m","     29.43","m","     16.39","m"
"MXN00019028","1958","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   1816.6","","    1816.6","m","        69","m","        57","m","        12","m","         0","m","         4","m","         0","m","       264","m","       124","m","    0.0","m,1231,+","  79.8"," ,m,1015, ","   42.8","m,0422, ","0.0","m,1215","","","","","","","0.0","m,0102","","","","","","","     630.7","7","     630.7","m","    904.3"," ,m","     21.47","m","     27.59","m","     15.35","m"
"MXN00019028","1959","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2048.2","","    2048.2","m","        46","m","        25","m","         3","m","         0","m","        10","m","         0","m","       269","m","       166","m","   -2.2","m,1129,+","  56.9"," ,m,0719, ","   40.6","m,0519, ","0.0","m,1108","-2.2","m,1128","","","","","0.0","m,0122","","","","","","","     685.0","0","     685.0","m","    331.7"," ,m","     21.91","m","     28.61","m","     15.21","m"
"MXN00019028","1960","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","","","","","        54","m","        39","m","         3","m","         0","m","         6","m","         0","m","       263","m","       161","m","   -4.4","m,0226,+","  59.7"," ,m,1114, ","   45.0","m,0730, ","","","","","","","","","-4.4","m,0226","-4.4","m,0226","-4.4","m,0226","","","","","","","    476.4"," ,m","     22.40","m","     28.65","m","     16.15","m"
"MXN00019028","1961","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2609.9","","    2609.9","m","        34","m","        21","m","         5","m","         0","m","         2","m","         0","m","       306","m","       212","m","    0.0","m,0207,+"," 131.8"," ,m,0617, ","   43.9","m,0715, ","","","","","","","","","0.0","m,0207","","","","","","","     599.8","8","     599.8","m","    520.5"," ,m","     24.07","m","     32.09","m","     16.04","m"
"MXN00019028","1962","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2811.5","","    2811.5","m","        27","m","        19","m","         2","m","         0","m","         6","m","         0","m","       324","m","       243","m","   -8.3","m,0112, ","  47.5"," ,m,0406, ","   42.8","m,0606, ","","","","","","","","","0.0","m,0302","-3.3","m,0114","-5.6","m,0113","-8.3","m,0112","     353.5","5","     353.5","m","    236.0"," ,m","     25.17","m","     33.52","m","     16.81","m"
"MXN00019028","1963","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2407.3","","    2407.3","m","        34","m","        19","m","         6","m","         0","m","        16","m","         0","m","       294","m","       170","m","   -6.1","m,0124, ","  70.9"," ,m,0920, ","   43.9","m,0610, ","-2.2","m,1223","-2.2","m,1223","","","","","0.0","m,0214","-2.2","m,0127","-5.0","m,0125","","","     495.5","5","     495.5","m","    480.5"," ,m","     23.06","m","     29.64","m","     16.47","m"
"MXN00019028","1964","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2303.4","","    2303.4","m","        36","m","        24","m","         5","m","         0","m","         6","m","         0","m","       285","m","       158","m","   -2.2","m,0115,+","  99.8"," ,m,0524, ","   43.9","m,0806,+","0.0","m,1218","","","","","","","-1.1","m,0117","-2.2","m,0115","","","","","     659.8","8","     659.8","m","    533.3"," ,m","     23.00","m","     29.66","m","     16.33","m"
"MXN00019028","1965","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2264.3","","    2264.3","m","        38","m","        24","m","         3","m","         0","m","         5","m","         0","m","       296","m","       174","m","    0.0","m,0320,+","  91.9"," ,m,0924, ","   44.4","m,0914, ","","","","","","","","","0.0","m,0320","","","","","","","     542.8","8","     542.8","m","    386.5"," ,m","     23.28","m","     29.95","m","     16.60","m"
"MXN00019028","1966","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2025.0","","    2025.0","m","        48","m","        30","m","         7","m","         0","m","        11","m","         0","m","       275","m","       154","m","   -3.9","m,1213, "," 110.5"," ,m,0524, ","   45.0","m,0523,+","0.0","m,1211","-3.3","m,1212","","","","","0.0","m,0224","","","","","","","     582.6","6","     582.6","m","    550.7"," ,m","     22.07","m","     28.52","m","     15.62","m"
"MXN00019028","1967","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","","","","","        48","m","        37","m","        10","m","         0","m","         6","m","         0","m","       297","m","       146","m","   -0.6","m,1224,+"," 111.0"," ,m,0921, ","   43.9","m,0610, ","-0.6","m,1223","","","","","","","0.0","m,0208","","","","","","","     471.3","3","     471.3","m","    746.7"," ,m","     22.62","m","     29.02","m","     16.23","m"
"MXN00019028","1968","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   1907.7","","    1907.7","m","        48","m","        32","m","         3","m","         0","m","         5","m","         0","m","       279","m","       132","m","   -1.1","m,0114,+","  52.8"," ,m,0924, ","   40.6","m,0813,+","","","","","","","","","-1.1","m,0114","","","","","","","","","","","    458.6"," ,m","     21.62","m","     27.71","m","     15.54","m"
"MXN00019028","1970","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   1970.1","","    1970.1","m","        40","m","        28","m","         6","m","         0","m","         5","m","         0","m","       274","m","       140","m","   -3.9","m,0108, ","  57.9"," ,m,0912, ","   43.9","m,0904,+","-1.7","m,1124","","","","","","","-1.1","m,0109","-3.9","m,0108","","","","","","","","","    421.5"," ,m","     21.95","m","     28.11","m","     15.78","m"
"MXN00019028","1971","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","","","","","        49","m","        42","m","        12","m","         0","m","         6","m","         0","m","       313","m","       139","m","   -2.2","m,0107,+"," 265.9"," ,m,0912, ","   41.7","m,0517,+","","","","","","","","","-1.1","m,0209","-2.2","m,0107","","","","","     402.9","9","     402.9","m","   1207.4"," ,m","     22.85","m","     29.12","m","     16.57","m"
"MXN00019028","1972","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","","","","","        43","m","        30","m","         5","m","         0","m","         7","m","         0","m","       294","m","       165","m","   -1.1","m,0116,+"," 111.8"," ,m,0517, ","   40.6","m,0414, ","","","","","","","","","0.0","m,0205","","","","","","","","","","","    436.2"," ,m","     22.58","m","     29.00","m","     16.17","m"
"MXN00019028","1973","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","","","","","        60","m","        39","m","         1","m","         0","m","        12","m","         0","m","       293","m","       136","m","   -4.4","m,1221, ","  79.8"," ,m,0623, ","   43.9","m,0526, ","0.0","m,1220","-4.4","m,1221","-4.4","m,1221","","","-2.2","m,0211","-2.2","m,0211","","","","","","","","","    466.2"," ,m","     21.85","m","     28.07","m","     15.63","m"
"MXN00019028","1974","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2080.1","","    2080.1","m","        44","m","        29","m","         8","m","         0","m","         7","m","         0","m","       289","m","       155","m","   -2.2","m,0104, ","  79.8"," ,m,0921, ","   45.0","m,0608, ","","","","","","","","","-0.6","m,0210","-2.2","m,0104","","","","","     420.7","7","     420.7","m","    506.5"," ,m","     22.54","m","     29.08","m","     16.01","m"
"MXN00019028","1975","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2047.2","","    2047.2","m","        56","m","        43","m","         7","m","         0","m","         3","m","         0","m","       295","m","       154","m","   -5.0","m,0113, ","  77.0"," ,m,0901, ","   43.9","m,0615,+","","","","","","","","","0.0","m,0115","-4.4","m,0114","-4.4","m,0114","","","     550.0","0","     550.0","m","    592.0"," ,m","     22.65","m","     29.09","m","     16.21","m"
"MXN00019028","1976","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","","","","","        59","m","        46","m","        10","m","         0","m","         8","m","         0","m","       265","m","       127","m","   -3.3","m,0108, ","  56.9"," ,m,0704, ","   41.7","m,0530, ","-1.7","m,1129","","","","","","","0.0","m,0223","-2.2","m,0109","","","","","","","","","    750.1"," ,m","     21.25","m","     27.19","m","     15.31","m"
"MXN00019028","1977","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2335.5","","    2335.5","m","        39","m","        18","m","         2","m","         0","m","         6","m","         0","m","       295","m","       154","m","   -1.1","m,0110, ","  56.9"," ,m,1003, ","   43.9","m,0817, ","0.0","m,1222","","","","","","","0.0","m,0120","","","","","","","     873.0","0","     873.0","m","    240.6"," ,m","     22.89","m","     29.14","m","     16.64","m"
"MXN00019028","1978","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2176.9","","    2176.9","m","        57","m","        33","m","         8","m","         0","m","         6","m","         0","m","       264","m","       152","m","   -3.3","m,1211, ","  87.9"," ,m,0924, ","   43.9","m,0706, ","0.0","m,1209","-2.2","m,1210","","","","","0.0","m,0220","","","","","","","     667.2","2","     667.2","m","    669.7"," ,m","     22.07","m","     28.03","m","     16.10","m"
"MXN00019028","1979","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2069.3","","    2069.3","m","        40","m","        22","m","         3","m","         0","m","         8","m","         0","m","       273","m","       143","m","   -4.4","m,0103, ","  61.0"," ,m,0601, ","   41.7","m,0725,+","0.0","m,1123","","","","","","","-1.1","m,0115","-2.2","m,0104","-4.4","m,0103","","","     700.8","8","     700.8","m","    309.9"," ,m","     21.90","m","     28.07","m","     15.74","m"
"MXN00019028","1980","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2359.1","","    2359.1","m","        40","m","        22","m","         4","m","         0","m","         7","m","         0","m","       277","m","       161","m","   -1.7","m,0302, ","  83.8"," ,m,0809, ","   46.1","m,0619, ","","","","","","","","","-1.1","m,0303","","","","","","","     541.2","2","     541.2","m","    392.7"," ,m","     23.03","m","     29.46","m","     16.59","m"
"MXN00019028","1981","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   1933.7","","    1933.7","m","        60","m","        39","m","         9","m","         0","m","         2","m","         0","m","       277","m","       142","m","   -2.2","m,0212,+"," 103.9"," ,m,0615, ","   40.6","m,0517,+","","","","","","","","","-2.2","m,0212","-2.2","m,0212","","","","","     654.5","5","     654.5","m","    826.9"," ,m","     22.01","m","     27.81","m","     16.20","m"
"MXN00019028","1982","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","","","","","        54","m","        28","m","         2","m","         0","m","        10","m","         0","m","       273","m","       156","m","   -3.3","m,0117,+","  69.9"," ,m,0619, ","   42.2","m,0801, ","0.0","m,1212","","","","","","","-2.2","m,0208","-2.2","m,0208","","","","","     590.4","4","     590.4","m","    364.3"," ,m","     22.47","m","     28.69","m","     16.26","m"
"MXN00019028","1983","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2139.1","","    2139.1","m","        38","m","        22","m","         2","m","         0","m","        11","m","         0","m","       288","m","       150","m","   -8.3","m,1226,+","  58.4"," ,m,0527, ","   43.9","m,0502, ","0.0","m,1219","-3.3","m,1224","-8.3","m,1225","-8.3","m,1225","","","","","","","","","","","","","    308.9"," ,m","     22.30","m","     28.44","m","     16.14","m"
"MXN00019028","1984","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2240.5","","    2240.5","m","        52","m","        30","m","         5","m","         0","m","         3","m","         0","m","       294","m","       159","m","   -3.3","m,0101, ","  42.9"," ,m,0528, ","   45.0","m,0420, ","","","","","","","","","0.0","m,0121","-3.3","m,0101","","","","","     667.3","3","     667.3","m","    421.1"," ,m","     23.00","m","     29.33","m","     16.67","m"
"MXN00019028","1985","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","","","","","        50","m","        28","m","         7","m","         0","m","        17","m","         1","m","       272","m","       166","m","   -5.6","m,0202, ","  97.8"," ,m,0929, ","   45.6","m,0530, ","0.0","m,1213","-2.2","m,1214","","","","","-0.6","m,0212","-3.9","m,0204","-5.0","m,0203","","","","","","","    631.7"," ,m","     22.64","m","     29.00","m","     16.29","m"
"MXN00019028","1986","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2449.8","","    2449.8","m","        47","m","        29","m","         6","m","         0","m","         1","m","         0","m","       296","m","       176","m","    0.0","m,0110, ","  95.0"," ,m,0907, ","   43.3","m,0820, ","","","","","","","","","0.0","m,0110","","","","","","","     455.6","6","     455.6","m","    526.0"," ,m","     23.73","m","     30.22","m","     17.24","m"
"MXN00019028","1987","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2000.2","","    2000.2","m","        37","m","        29","m","         9","m","         0","m","         5","m","         0","m","       296","m","       147","m","    0.0","m,1217,+","  48.3"," ,m,0828, ","   41.7","m,0818,+","0.0","m,1215","","","","","","","0.0","m,0331","","","","","","","     585.8","8","     585.8","m","    550.2"," ,m","     22.19","m","     29.34","m","     15.03","m"
"MXN00019028","1988","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2204.7","","    2204.7","m","        29","m","        27","m","         7","m","         0","m","         6","m","         0","m","       314","m","       193","m","    0.0","m,0319,+","  81.0"," ,m,0818, ","   43.9","m,0609, ","","","","","","","","","0.0","m,0319","","","","","","","     555.4","4","     555.4","m","    545.7"," ,m","     22.90","m","     30.42","m","     15.39","m"
"MXN00019028","1989","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2349.1","","    2349.1","m","        19","m","        18","m","         2","m","         0","m","        13","m","         0","m","       301","m","       189","m","   -7.2","m,1223,+","  74.9"," ,m,0808, ","   45.0","m,0525,+","0.0","m,1209","-7.2","m,1222","-7.2","m,1222","-7.2","m,1222","0.0","m,0307","-4.4","m,0208","-4.4","m,0208","","","     437.4","4","     437.4","m","    306.2"," ,m","     23.17","m","     30.77","m","     15.57","m"
"MXN00019028","1990","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2002.9","","    2002.9","m","        19","m","        19","m","         1","m","         0","m","         0","m","         0","m","       325","m","       162","m","    1.7","m,1205,+","  31.8"," ,m,0802, ","   45.0","m,0429, ","","","","","","","","","","","","","","","","","     482.5","5","     482.5","m","    296.0"," ,m","     23.01","m","     30.29","m","     15.73","m"
"MXN00019028","1991","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2198.6","","    2198.6","m","        33","m","        31","m","         7","m","         0","m","         0","m","         0","m","       287","m","       178","m","    1.7","m,1205,+","  45.0"," ,m,0629, ","   41.7","m,0326,+","","","","","","","","","","","","","","","","","     331.3","3","     331.3","m","    524.6"," ,m","     23.04","m","     29.74","m","     16.33","m"
"MXN00019028","1992","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2167.3","","    2167.3","m","        52","m","        47","m","         2","m","         0","m","         4","m","         0","m","       285","m","       162","m","   -2.2","m,1127, ","  39.9"," ,m,0911, ","   45.0","m,0701,+","-2.2","m,1127","-2.2","m,1127","","","","","0.0","m,0117","","","","","","","     542.1","1","     542.1","m","    480.8"," ,m","     22.60","m","     29.20","m","     16.00","m"
"MXN00019028","1993","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   1966.9","","    1966.9","m","        31","m","        21","m","         1","m","         0","m","         6","m","         0","m","       296","m","       145","m","   -3.3","m,1031, ","  29.0"," ,m,0906, ","   42.8","m,0603,+","-3.3","m,1031","-3.3","m,1031","","","","","-1.1","m,0313","-2.2","m,0126","","","","","     648.9","9","     648.9","m","    193.7"," ,m","     22.00","m","     28.58","m","     15.43","m"
"MXN00019028","1994","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2153.0","","    2153.0","m","        32","m","        18","m","         1","m","         0","m","         3","m","         0","m","       293","m","       169","m","   -2.2","m,0202,+","  43.9"," ,m,0916, ","   44.4","m,0630, ","","","","","","","","","0.0","m,0203","-2.2","m,0202","","","","","     569.7","7","     569.7","m","    198.2"," ,m","     22.88","m","     29.57","m","     16.19","m"
"MXN00019028","1995","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2171.6","","    2171.6","m","        26","m","        15","m","         2","m","         0","m","         0","m","         0","m","       303","m","       178","m","    1.7","m,1220,+","  32.3"," ,m,1115, ","   45.0","m,0513, ","","","","","","","","","","","","","","","","","     475.5","5","     475.5","m","    199.9"," ,m","     22.90","m","     29.85","m","     15.95","m"
"MXN00019028","1996","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","","","","","        27","m","        20","m","         6","m","","","","","","","","","","","","","  84.8"," ,m,0822, ","","","","","","","","","","","","","","","","","","","     557.1","1","     557.1","m","    396.7"," ,m","","","","","",""
"MXN00019028","1997","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   1981.3","","    1981.3","m","        43","m","        29","m","         3","m","         0","m","        10","m","         0","m","       278","m","       157","m","   -3.3","m,0114,+","  77.0"," ,m,0310, ","   40.6","m,0821,+","0.0","m,1213","","","","","","","0.0","m,0215","-2.2","m,0115","","","","","","","","","    353.4"," ,m","     22.00","m","     28.87","m","     15.14","m"
"MXN00019028","1998","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2265.2","","    2265.2","m","        27","m","        14","m","         2","m","         0","m","         4","m","         0","m","       309","m","       163","m","   -2.2","m,1226,+"," 118.9"," ,m,0917, ","   43.9","m,0617,+","-2.2","m,1223","-2.2","m,1223","","","","","","","","","","","","","     487.7","7","     487.7","m","    345.6"," ,m","     23.60","m","     30.59","m","     16.62","m"
"MXN00019028","1999","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2221.8","","    2221.8","m","        22","m","        18","m","         4","m","         0","m","        10","m","         0","m","       327","m","       168","m","   -3.3","m,0213,+","  71.4"," ,m,0617, ","   42.8","m,0422, ","0.0","m,1206","","","","","","","0.0","m,0214","-3.3","m,0213","","","","","     365.9","9","     365.9","m","    359.9"," ,m","     23.27","m","     30.65","m","     15.89","m"
"MXN00019028","2000","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2129.4","","    2129.4","m","        31","m","        22","m","         2","m","         0","m","         6","m","         0","m","       277","m","       168","m","   -2.2","m,1222, ","  48.8"," ,m,1006, ","   42.8","m,0906, ","0.0","m,1207","-2.2","m,1222","","","","","","","","","","","","","     413.2","2","     413.2","m","    335.7"," ,m","     22.77","m","     29.54","m","     16.00","m"
"MXN00019028","2001","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   2131.2","","    2131.2","m","","","","","","","         0","m","         4","m","         0","m","       281","m","       156","m","   -3.3","m,0120, ","","","   41.7","m,0907,+","-1.1","m,1129","","","","","","","-1.1","m,0121","-3.3","m,0120","","","","","     770.6","6","     770.6","m","","","     22.55","m","     29.23","m","     15.86","m"
"MXN00019028","2002","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     417.3","3","     417.3","m","","","","","","","",""
"MXN00019028","2003","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   1953.1","","    1953.1","m","        50","m","        30","m","         7","m","         0","m","        12","m","         0","m","       281","m","       122","m","   -3.3","m,1230,+","  91.9"," ,m,1011, ","   42.8","m,0515, ","0.0","m,1129","-3.3","m,1217","","","","","-1.1","m,0226","-2.2","m,0225","","","","","","","","","    538.8"," ,m","     22.08","m","     28.46","m","     15.70","m"
"MXN00019028","2004","27.0667","-100.4833","285.0","LAMPAZOS SMN, MX","   1963.3","","    1963.3","m","","","","","","","         0","m","         7","m","         0","m","       290","m","       133","m","   -5.0","m,1225, ","","","   41.7","m,0601,+","-1.1","m,1215","-5.0","m,1225","-5.0","m,1225","","","-1.1","m,0215","-2.2","m,0214","","","","","     558.8","8","     558.8","m","","","     22.07","m","     28.51","m","     15.63","m"
