"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001101146","1986","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       184","C","       121","C","        21","C","        9","","         2","C","   260"," ,C,0216, ","   180"," ,C,0215, ","  82.5"," ,C,1122, ","   1985.0"," ,C","      326"," ,C"
"CA001101146","1987","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       143","C","       108","C","        13","C","       19","","         6","C","   190"," ,C,1220, ","   100"," ,C,1213, ","  50.0"," ,C,0302, ","   1382.2"," ,C","      425"," ,C"
"CA001101146","1988","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       169","C","       128","C","        22","C","       11","","         3","C","   120"," ,C,0203, ","   123"," ,C,0202, ","  49.4"," ,C,1105, ","   1786.6"," ,C","      257"," ,C"
"CA001101146","1989","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       178","C","       134","C","        16","C","        8","","         4","C","   160"," ,C,0115, ","   148"," ,C,0114, ","  60.8"," ,C,0517, ","   1781.5"," ,C","      486"," ,C"
"CA001101146","1990","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","","","","","","","       25","","","","   420"," ,C,1231, ","","","","","","","",""
"CA001101146","1991","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       174","C","       121","C","        18","C","       13","","         4","C","   490"," ,C,0108, ","   188"," ,C,0107, ","  78.4"," ,C,0826, ","   1885.2"," ,C","      549"," ,C"
"CA001101146","1992","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       151","C","       110","C","        25","C","       11","","         7","C","   250"," ,C,1220, ","   155"," ,C,1218, ","  65.0"," ,C,0129, ","   1886.1"," ,C","      592"," ,C"
"CA001101146","1993","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       153","C","        98","C","        11","C","       21","","         4","C","   310"," ,C,0104, ","   150"," ,C,0103, ","  68.2"," ,C,0124, ","   1421.7"," ,C","      401"," ,C"
"CA001101146","1994","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       176","C","       123","C","        21","C","       12","","         8","C","    90"," ,C,1104, ","    90"," ,C,1103, ","  54.0"," ,C,0228, ","   1882.3"," ,C","      564"," ,C"
"CA001101146","1995","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       167","C","       131","C","        28","C","        3","","         2","C","   260"," ,C,0215, ","   262"," ,C,0214, ","  68.2"," ,C,1107, ","   2163.8"," ,C","      340"," ,C"
"CA001101146","1997","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       198","C","       150","C","        28","C","        4","","         5","C","    60"," ,C,0107, ","    90"," ,C,0106, ","  97.0"," ,C,0129, ","   2445.8"," ,C","      296"," ,C"
"CA001101146","1998","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       182","C","       131","C","        23","C","        7","","         7","C","   320"," ,C,1224, ","   316"," ,C,1223, ","  58.4"," ,C,0526, ","   1953.6"," ,C","      684"," ,C"
"CA001101146","1999","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       207","C","       148","C","        21","C","        5","","         3","C","   270"," ,C,0210, ","   210"," ,C,0209, ","  91.0"," ,C,0113, ","   2300.6"," ,C","      408"," ,C"
"CA001101146","2000","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       170","C","       122","C","        15","C","       12","","         9","C","   140"," ,C,0112,+","   136"," ,C,0108, ","  48.6"," ,C,1019, ","   1593.0"," ,C","      560"," ,C"
"CA001101146","2001","49.2833","-122.9833","183.0","BURNABY CAPITOL HILL, BC CA","       176","C","       130","C","        14","C","        4","","         5","C","    60"," ,C,1210,+","    96"," ,C,0208, ","  67.6"," ,C,1215, ","   1828.1"," ,C","      342"," ,C"
