"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009741","1975","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    181.1","","     181.1","a","       163","a","        76","a","         3","a","         0","a","         0","a","         0","a","       135","a","         7","a","    2.6","a,0710, ","  52.4"," ,a,0402, ","   41.6","a,0204, ","","","    1279.4","4","    1279.4","a","    799.2"," ,a","     15.37","a","     20.28","a","     10.47","a"
"ASN00009741","1976","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    216.8","","     216.8","a","       154","a","        85","a","         7","a","         0","a","         0","a","         0","a","       150","a","         8","a","    3.3","a,0604, ","  43.2"," ,a,0107, ","   39.6","a,0128, ","","","    1147.9","9","    1147.9","a","    966.7"," ,a","     15.75","a","     20.64","a","     10.86","a"
"ASN00009741","1977","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    161.0","","     161.0","a","       151","a","        82","a","         2","a","         0","a","         0","a","         0","a","       153","a","         9","a","    1.7","a,0901, ","  43.8"," ,a,0811, ","   40.8","a,0125, ","","","    1224.3","3","    1224.3","a","    796.0"," ,a","     15.55","a","     20.58","a","     10.52","a"
"ASN00009741","1978","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    286.7","","     286.7","a","       155","a","        81","a","         6","a","         0","a","         0","a","         0","a","       157","a","        15","a","    1.8","a,1014, ","  37.6"," ,a,0629, ","   40.9","a,1230, ","","","    1182.6","6","    1182.6","a","    960.8"," ,a","     15.94","a","     20.80","a","     11.07","a"
"ASN00009741","1979","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    213.0","","     213.0","a","       170","a","        87","a","         4","a","         0","a","         0","a","         0","a","       138","a","         6","a","    3.0","a,0803,+","  32.8"," ,a,0521, ","   38.4","a,0207, ","","","    1297.7","7","    1297.7","a","    812.2"," ,a","     15.30","a","     20.03","a","     10.56","a"
"ASN00009741","1980","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    173.5","","     173.5","a","       153","a","        81","a","         1","a","         0","a","         0","a","         0","a","       136","a","         8","a","    0.7","a,0921, ","  25.4"," ,a,0422, ","   39.2","a,0120, ","","","    1313.0","0","    1313.0","a","    728.2"," ,a","     15.19","a","     20.04","a","     10.33","a"
"ASN00009741","1981","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    152.8","","     152.8","a","       170","a","        81","a","         2","a","         0","a","         0","a","         0","a","       135","a","         9","a","    1.9","a,0615, ","  27.4"," ,a,0718, ","   41.6","a,0111,+","","","    1365.9","9","    1365.9","a","    813.2"," ,a","     15.04","a","     20.06","a","     10.01","a"
"ASN00009741","1982","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    121.6","","     121.6","a","       149","a","        66","a","         3","a","         0","a","         0","a","         0","a","       139","a","        10","a","    1.8","a,0804, ","  80.2"," ,a,0122, ","   40.6","a,0114, ","","","    1290.8","8","    1290.8","a","    718.8"," ,a","     15.30","a","     20.37","a","     10.22","a"
"ASN00009741","1983","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    275.1","","     275.1","a","       153","a","        74","a","         0","a","         0","a","         0","a","         0","a","       175","a","         7","a","    1.8","a,0816, ","  24.2"," ,a,0814, ","   41.0","a,1216, ","","","    1052.0","0","    1052.0","a","    611.6"," ,a","     16.14","a","     21.24","a","     11.05","a"
"ASN00009741","1984","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    215.4","","     215.4","a","       157","a","        78","a","         1","a","         0","a","         0","a","         0","a","       142","a","         9","a","    1.4","a,0627, ","  29.0"," ,a,0606, ","   41.0","a,0131, ","","","    1210.8","8","    1210.8","a","    773.4"," ,a","     15.59","a","     20.53","a","     10.65","a"
"ASN00009741","1985","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    209.5","","     209.5","a","       161","a","        75","a","         5","a","         0","a","         0","a","         0","a","       137","a","         8","a","    3.0","a,0730, ","  38.0"," ,a,0726, ","   41.0","a,0226, ","","","    1207.4","4","    1207.4","a","    820.4"," ,a","     15.54","a","     20.26","a","     10.83","a"
"ASN00009741","1986","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    122.1","","     122.1","a","       157","a","        78","a","         2","a","         0","a","         0","a","         0","a","       116","a","         6","a","    1.5","a,0710, ","  33.6"," ,a,0911, ","   34.7","a,0117, ","","","    1415.6","6","    1415.6","a","    740.4"," ,a","     14.81","a","     19.56","a","     10.06","a"
"ASN00009741","1987","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    149.6","","     149.6","a","       132","a","        64","a","         4","a","         0","a","         1","a","         0","a","       142","a","         7","a","   -0.2","a,0720, ","  66.2"," ,a,0510, ","   41.3","a,0217, ","-0.2","a,0720","    1269.4","4","    1269.4","a","    667.2"," ,a","     15.35","a","     20.44","a","     10.25","a"
"ASN00009741","1988","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    210.8","","     210.8","a","       150","a","        84","a","         5","a","         0","a","         0","a","         0","a","       140","a","        10","a","    2.1","a,0629, ","  59.2"," ,a,0503, ","   38.9","a,0221, ","","","    1176.8","8","    1176.8","a","    956.6"," ,a","     15.68","a","     20.47","a","     10.88","a"
"ASN00009741","1989","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    195.7","","     195.7","a","       166","a","        95","a","         5","a","         0","a","         0","a","         0","a","       128","a","        16","a","    2.9","a,0811, ","  52.4"," ,a,0126, ","   38.8","a,0119, ","","","    1228.9","9","    1228.9","a","    962.8"," ,a","     15.59","a","     20.50","a","     10.69","a"
"ASN00009741","1990","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    205.7","","     205.7","a","       165","a","        85","a","         7","a","         0","a","         0","a","         0","a","       125","a","         6","a","    1.0","a,0619, ","  37.0"," ,a,0326, ","   37.0","a,0108, ","","","    1361.1","1","    1361.1","a","    908.4"," ,a","     15.12","a","     19.81","a","     10.43","a"
"ASN00009741","1991","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    187.1","","     187.1","a","       153","a","        71","a","         4","a","         0","a","         0","a","         0","a","       143","a","        12","a","    3.8","a,0815, ","  65.4"," ,a,0720, ","   45.3","a,0131, ","","","    1151.8","8","    1151.8","a","    760.4"," ,a","     15.80","a","     20.66","a","     10.94","a"
"ASN00009741","1992","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    214.2","","     214.2","a","       171","a","        95","a","         5","a","         0","a","         0","a","         0","a","       130","a","         5","a","    2.7","a,0519, ","  50.8"," ,a,0802, ","   36.8","a,0227, ","","","    1340.4","4","    1340.4","a","    931.4"," ,a","     15.21","a","     19.78","a","     10.63","a"
"ASN00009741","1993","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    112.0","","     112.0","a","       162","a","        77","a","         2","a","         0","a","         0","a","         0","a","       112","a","         9","a","    2.9","a,0905,+","  60.4"," ,a,0430, ","   39.9","a,1217, ","","","    1450.7","7","    1450.7","a","    821.0"," ,a","     14.71","a","     19.46","a","      9.96","a"
"ASN00009741","1994","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    204.2","","     204.2","a","       137","a","        58","a","         3","a","         0","a","         0","a","         0","a","       156","a","        10","a","    2.1","a,0908, ","  34.4"," ,a,0512, ","   40.2","a,0121, ","","","    1161.0","0","    1161.0","a","    675.0"," ,a","     15.71","a","     20.80","a","     10.62","a"
"ASN00009741","1995","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    180.4","","     180.4","a","       166","a","        82","a","         1","a","         0","a","         0","a","         0","a","       123","a","         7","a","    2.4","a,0830,+","  27.6"," ,a,0513, ","   41.7","a,0223, ","","","    1279.3","3","    1279.3","a","    720.0"," ,a","     15.30","a","     19.92","a","     10.68","a"
"ASN00009741","1996","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    150.9","","     150.9","a","       149","a","        80","a","         2","a","         0","a","         0","a","         0","a","       124","a","         8","a","    2.1","a,0604, ","  32.8"," ,a,1212, ","   40.8","a,0309, ","","","    1270.0","0","    1270.0","a","    825.8"," ,a","     15.32","a","     20.04","a","     10.59","a"
"ASN00009741","1997","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    188.1","","     188.1","a","       142","a","        80","a","         1","a","         0","a","         0","a","         0","a","       128","a","        12","a","    0.2","a,0717, ","  26.0"," ,a,0829, ","   42.8","a,1223, ","","","    1249.4","4","    1249.4","a","    724.8"," ,a","     15.51","a","     20.19","a","     10.82","a"
"ASN00009741","1998","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    179.4","","     179.4","a","       155","a","        80","a","         4","a","         0","a","         0","a","         0","a","       127","a","        11","a","    1.1","a,0730, ","  43.4"," ,a,0819, ","   40.3","a,0107, ","","","    1309.0","0","    1309.0","a","    772.8"," ,a","     15.25","a","     20.04","a","     10.46","a"
"ASN00009741","1999","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    198.8","","     198.8","a","       151","a","        71","a","         1","a","         0","a","         0","a","         0","a","       146","a","         4","a","    1.0","a,1002, ","  31.8"," ,a,0529, ","   38.7","a,0208, ","","","    1185.4","4","    1185.4","a","    730.6"," ,a","     15.68","a","     20.35","a","     11.02","a"
"ASN00009741","2000","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    193.3","","     193.3","a","       150","a","        76","a","         3","a","         0","a","         0","a","         0","a","       148","a","         6","a","    1.2","a,1018, ","  57.4"," ,a,0310, ","   40.9","a,1228, ","","","    1200.0","0","    1200.0","a","    748.2"," ,a","     15.63","a","     20.46","a","     10.80","a"
"ASN00009741","2001","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    232.8","","     232.8","a","       149","a","        70","a","         5","a","         0","a","         0","a","         0","a","       109","a","         7","a","    1.5","a,0718, ","  43.2"," ,a,1205, ","   38.6","a,0306, ","","","    1319.1","1","    1319.1","a","    812.4"," ,a","     15.21","a","     19.82","a","     10.60","a"
"ASN00009741","2002","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    120.7","","     120.7","a","       136","a","        67","a","         2","a","         0","a","         0","a","         0","a","       141","a","         8","a","    0.6","a,0729, ","  31.6"," ,a,0712, ","   37.3","a,1115, ","","","    1249.3","3","    1249.3","a","    666.6"," ,a","     15.40","a","     20.17","a","     10.63","a"
"ASN00009741","2003","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    272.0","","     272.0","a","       168","a","        86","a","         3","a","         0","a","         0","a","         0","a","       131","a","        12","a","    1.7","a,0618, ","  61.4"," ,a,0930, ","   42.8","a,1227, ","","","    1238.8","8","    1238.8","a","    898.8"," ,a","     15.66","a","     20.39","a","     10.94","a"
"ASN00009741","2004","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    167.9","","     167.9","a","       153","a","        83","a","         0","a","         0","a","         0","a","         0","a","       143","a","        10","a","    1.1","a,0728, ","  24.6"," ,a,0522, ","   38.1","a,1123, ","","","    1288.5","5","    1288.5","a","    621.2"," ,a","     15.35","a","     20.18","a","     10.52","a"
"ASN00009741","2005","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    209.9","","     209.9","a","       167","a","        83","a","         4","a","         0","a","         0","a","         0","a","       119","a","         7","a","    0.6","a,0711, "," 108.0"," ,a,0402, ","   39.1","a,0323, ","","","    1321.5","5","    1321.5","a","    985.2"," ,a","     15.16","a","     19.70","a","     10.63","a"
"ASN00009741","2006","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    109.1","","     109.1","a","       145","a","        68","a","         1","a","         0","a","         1","a","         0","a","       130","a","         9","a","   -0.1","a,0717, ","  26.2"," ,a,0721, ","   38.0","a,1228, ","-0.1","a,0717","    1244.2","2","    1244.2","a","    655.0"," ,a","     15.34","a","     20.36","a","     10.32","a"
"ASN00009741","2007","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    207.3","","     207.3","a","       162","a","        79","a","         3","a","         0","a","         0","a","         0","a","       134","a","        11","a","    1.5","a,0813, ","  61.6"," ,a,0625, ","   40.7","a,0307, ","","","    1206.3","3","    1206.3","a","    825.4"," ,a","     15.57","a","     20.32","a","     10.82","a"
"ASN00009741","2008","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    183.3","","     183.3","a","       170","a","        86","a","         3","a","         0","a","         0","a","         0","a","       130","a","         3","a","    0.8","a,0811, ","  46.4"," ,a,0401, ","   41.6","a,0108, ","","","    1302.1","1","    1302.1","a","    895.4"," ,a","     15.27","a","     19.88","a","     10.65","a"
"ASN00009741","2009","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    169.7","","     169.7","a","       156","a","        78","a","         4","a","         0","a","         0","a","         0","a","       144","a","        11","a","    2.2","a,0517, ","  37.4"," ,a,0604, ","   40.9","a,0116, ","","","    1264.3","3","    1264.3","a","    852.0"," ,a","     15.46","a","     20.26","a","     10.65","a"
"ASN00009741","2010","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    221.3","","     221.3","a","       140","a","        66","a","         0","a","         0","a","         0","a","         0","a","       141","a","        10","a","    0.9","a,0610, ","  23.6"," ,a,0402, ","   40.7","a,0118, ","","","    1290.3","3","    1290.3","a","    674.2"," ,a","     15.45","a","     20.48","a","     10.42","a"
"ASN00009741","2011","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    241.2","","     241.2","a","       168","a","        93","a","         5","a","         0","a","         0","a","         0","a","       152","a","         9","a","    0.4","a,0718, ","  58.2"," ,a,1104, ","   38.9","a,0105, ","","","    1085.5","5","    1085.5","a","    957.6"," ,a","     16.02","a","     20.83","a","     11.22","a"
"ASN00009741","2013","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","    271.6","","     271.6","a","       121","a","        70","a","         5","a","         0","a","         0","a","         0","a","       156","a","         6","a","    2.0","a,0722,+","  33.0"," ,a,1020, ","   40.3","a,0101, ","","","    1070.8","8","    1070.8","a","    682.0"," ,a","     16.12","a","     20.89","a","     11.36","a"
"ASN00009741","2015","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","","","","","","","","","","","","","","","         0","S","       164","S","        11","S","","","","","   38.6","S,0128, ","","","","","","","","","","","     21.23","S","",""
"ASN00009741","2016","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","","","","","","","","","","","","","","","         0","S","       133","S","         9","S","","","","","   38.9","S,0208, ","","","","","","","","","","","     20.11","S","",""
"ASN00009741","2018","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","","","","","       183","S","        71","S","         0","S","","","","","         0","S","       159","S","         5","S","","","  20.8"," ,S,0830, ","   36.2","S,1222, ","","","","","","","    587.1"," ,S","","","     20.84","S","",""
"ASN00009741","2020","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","","","","","       175","S","        74","S","         4","S","","","","","         0","S","       156","S","         6","S","","","  77.5"," ,S,0804, ","   34.5","S,0408, ","","","","","","","    831.9"," ,S","","","     21.13","S","",""
"ASN00009741","2023","-34.9414","117.8022","68.0","ALBANY AIRPORT, AS","","","","","       159","S","        64","S","         7","S","","","","","         0","S","       170","S","         5","S","","","  36.3"," ,S,0803, ","   34.7","S,0312, ","","","","","","","    804.4"," ,S","","","     21.15","S","",""
