"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021095","1947","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      0.0","","       0.0","m","        99","m","        77","m","         8","m","         0","m","         1","m","         0","m","       247","m","         0","m","    0.0","m,1202, ","  45.0"," ,m,0618, ","   27.8","m,0403,+","0.0","m,1202","","","","","","","","","","","","","","","    1606.5","5","    1606.5","m","    916.1"," ,m","     13.76","m","     21.84","m","      5.69","m"
"MXN00021095","1948","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      0.6","","       0.6","m","        62","m","        53","m","         6","m","         0","m","        10","m","         0","m","       221","m","         0","m","   -2.2","m,1231, ","  31.8"," ,m,0422, ","   29.4","m,0402,+","-2.2","m,1231","-2.2","m,1231","","","-1.1","m,0116","","","","","","","","","    1691.7","7","    1691.7","m","    628.3"," ,m","     13.52","m","     21.93","m","      5.11","m"
"MXN00021095","1949","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      0.0","","       0.0","m","        55","m","        49","m","         3","m","         0","m","        24","m","         0","m","       276","m","         0","m","   -5.0","m,1124,+","  59.9"," ,m,0925, ","   27.8","m,0312, ","-1.1","m,1103","-4.4","m,1104","-4.4","m,1104","-1.1","m,0119","","","","","","","","","    1821.4","4","    1821.4","m","    624.3"," ,m","     13.40","m","     22.25","m","      4.56","m"
"MXN00021095","1951","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      0.0","","       0.0","m","        79","m","        60","m","         5","m","         0","m","        18","m","         0","m","       263","m","         0","m","   -6.1","m,0210, ","  45.0"," ,m,0503, ","   27.2","m,1214,+","0.0","m,1012","","","","","0.0","m,0302","-2.2","m,0301","-5.0","m,0228","","","","","    2046.7","7","    2046.7","m","    594.6"," ,m","     13.71","m","     21.79","m","      5.62","m"
"MXN00021095","1954","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      0.0","","       0.0","m","       103","m","        78","m","         2","m","         0","m","        18","m","         0","m","       213","m","         0","m","   -1.1","m,0108, ","  35.8"," ,m,0913, ","   28.3","m,0401, ","0.0","m,1112","","","","","0.0","m,0209","","","","","","","","","","","","","    810.9"," ,m","     13.54","m","     21.39","m","      5.68","m"
"MXN00021095","1955","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      3.3","","       3.3","m","        82","m","        65","m","         2","m","         0","m","        14","m","         0","m","       190","m","         0","m","   -3.3","m,1228,+","  34.8"," ,m,0904, ","   28.3","m,0423, ","0.0","m,1021","-3.3","m,1210","","","0.0","m,0308","","","","","","","","","    1717.9","9","    1717.9","m","    640.0"," ,m","     13.68","m","     21.23","m","      6.14","m"
"MXN00021095","1956","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      0.0","","       0.0","m","        65","m","        47","m","         0","m","         0","m","        19","m","         0","m","       181","m","         0","m","   -5.0","m,0114, ","  20.8"," ,m,1002, ","   27.8","m,0505, ","0.0","m,1104","","","","","0.0","m,0326","-5.0","m,0114","-5.0","m,0114","","","","","    1776.7","7","    1776.7","m","    392.0"," ,m","     13.36","m","     20.85","m","      5.86","m"
"MXN00021095","1957","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      1.3","","       1.3","m","        80","m","        61","m","         0","m","         0","m","        24","m","         0","m","       225","m","         0","m","   -3.3","m,1201, ","  21.8"," ,m,0508, ","   29.4","m,0718,+","-2.2","m,1130","-2.2","m,1130","","","0.0","m,0212","","","","","","","","","    1757.8","8","    1757.8","m","    494.4"," ,m","     13.76","m","     21.74","m","      5.77","m"
"MXN00021095","1958","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      0.9","","       0.9","m","        97","m","        82","m","         7","m","         0","m","         9","m","         0","m","       163","m","         0","m","   -2.2","m,0202,+","  39.9"," ,m,0518, ","   28.3","m,0301, ","","","","","","","0.0","m,0323","-2.2","m,0202","","","","","","","    1764.4","4","    1764.4","m","    908.3"," ,m","     13.68","m","     20.30","m","      7.05","m"
"MXN00021095","1959","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      0.0","","       0.0","m","        77","m","        64","m","         2","m","         0","m","        10","m","         0","m","       170","m","         0","m","   -5.0","m,0114, ","  36.8"," ,m,1003, ","   26.7","m,0428,+","0.0","m,1219","","","","","0.0","m,0115","-5.0","m,0114","-5.0","m,0114","","","","","    1651.4","4","    1651.4","m","    656.2"," ,m","     13.64","m","     20.78","m","      6.51","m"
"MXN00021095","1960","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      0.9","","       0.9","m","        82","m","        69","m","         3","m","         0","m","         8","m","         0","m","       222","m","         0","m","   -0.6","m,1219,+","  39.9"," ,m,0522, ","   27.8","m,0603,+","-0.6","m,1203","","","","","0.0","m,0406","","","","","","","","","    1545.0","0","    1545.0","m","    629.2"," ,m","     14.34","m","     21.75","m","      6.93","m"
"MXN00021095","1961","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      2.3","","       2.3","m","        66","m","        42","m","         3","m","         0","m","         9","m","         0","m","       229","m","         0","m","   -3.3","m,1126, ","  36.8"," ,m,0611, ","   29.4","m,0514,+","-3.3","m,1126","-3.3","m,1126","","","-2.2","m,0310","-2.2","m,0310","","","","","","","    1449.5","5","    1449.5","m","    457.9"," ,m","     14.22","m","     21.84","m","      6.61","m"
"MXN00021095","1962","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      0.0","","       0.0","m","        54","m","        41","m","         0","m","         0","m","         4","m","         0","m","       270","m","         0","m","   -3.3","m,0212,+","  23.9"," ,m,0714, ","   28.3","m,0713,+","0.0","m,1114","","","","","-3.3","m,0212","-3.3","m,0212","","","","","","","    1464.1","1","    1464.1","m","    362.8"," ,m","     14.52","m","     22.37","m","      6.67","m"
"MXN00021095","1963","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      2.8","","       2.8","m","        75","m","        66","m","         4","m","         0","m","         8","m","         0","m","       186","m","         0","m","   -2.2","m,1225, ","  46.0"," ,m,1108, ","   28.3","m,0425, ","-2.2","m,1225","-2.2","m,1225","","","0.0","m,0214","","","","","","","","","    1471.5","5","    1471.5","m","    673.7"," ,m","     14.01","m","     21.34","m","      6.67","m"
"MXN00021095","1964","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","     10.8","","      10.8","m","        80","m","        60","m","         5","m","         0","m","         2","m","         0","m","       202","m","         0","m","   -2.2","m,1102,+","  49.8"," ,m,0913, ","   30.6","m,0428, ","-2.2","m,1102","-2.2","m,1102","","","-2.2","m,0101","-2.2","m,0101","","","","","","","    1459.0","0","    1459.0","m","    650.0"," ,m","     14.36","m","     21.74","m","      6.97","m"
"MXN00021095","1965","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      0.6","","       0.6","m","        73","m","        53","m","         4","m","         0","m","         8","m","         0","m","       207","m","         0","m","   -5.0","m,0120, ","  30.0"," ,m,0916,+","   28.9","m,0604, ","0.0","m,1230","","","","","-2.2","m,0225","-2.2","m,0225","-5.0","m,0120","","","","","    1618.3","3","    1618.3","m","    633.6"," ,m","     13.90","m","     21.62","m","      6.19","m"
"MXN00021095","1966","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      2.4","","       2.4","m","        73","m","        63","m","         8","m","         0","m","        14","m","         0","m","       190","m","         0","m","    0.0","m,1214,+","  34.8"," ,m,0920,+","   29.4","m,0617,+","0.0","m,1104","","","","","0.0","m,0729","","","","","","","","","    1645.5","5","    1645.5","m","    764.2"," ,m","     13.77","m","     21.16","m","      6.38","m"
"MXN00021095","1967","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      2.9","","       2.9","m","        68","m","        62","m","         4","m","         0","m","        15","m","         0","m","       203","m","         0","m","    0.0","m,1121,+","  41.9"," ,m,0612, ","   30.6","m,0511, ","0.0","m,1112","","","","","0.0","m,0213","","","","","","","","","    1657.8","8","    1657.8","m","    746.1"," ,m","     13.82","m","     21.75","m","      5.89","m"
"MXN00021095","1968","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","","","","","        71","m","        54","m","         6","m","","","","","","","","","","","","","  45.0"," ,m,0522, ","","","","","","","","","","","","","","","","","","","","","","","    652.8"," ,m","","","","","",""
"MXN00021095","1969","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      9.0","","       9.0","m","        73","m","        60","m","         4","m","         0","m","         2","m","         0","m","       243","m","         0","m","    0.0","m,1217,+","  47.0"," ,m,0821, ","   28.9","m,0616,+","0.0","m,1123","","","","","","","","","","","","","","","    1347.0","0","    1347.0","m","    738.2"," ,m","     14.81","m","     22.32","m","      7.30","m"
"MXN00021095","1970","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","","","","","        69","m","        58","m","         3","m","","","","","","","","","","","","","  39.9"," ,m,0405, ","","","","","","","","","","","","","","","","","","","    1412.6","6","    1412.6","m","    592.4"," ,m","","","","","",""
"MXN00021095","1971","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      3.7","","       3.7","m","        68","m","        60","m","         2","m","         0","m","         0","m","         0","m","       199","m","         0","m","    0.6","m,1224,+","  54.9"," ,m,0928, ","   28.9","m,0429,+","","","","","","","","","","","","","","","","","","","","","    564.4"," ,m","     13.89","m","     21.63","m","      6.14","m"
"MXN00021095","1972","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      0.3","","       0.3","m","        71","m","        59","m","         4","m","         0","m","        11","m","         0","m","       172","m","         0","m","   -0.6","m,0223,+","  84.8"," ,m,0530, ","   28.9","m,0522, ","0.0","m,1211","","","","","-0.6","m,0223","","","","","","","","","    1713.7","7","    1713.7","m","    667.7"," ,m","     13.81","m","     21.14","m","      6.47","m"
"MXN00021095","1973","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      9.8","","       9.8","m","        76","m","        71","m","         2","m","         0","m","         8","m","         0","m","       193","m","         0","m","    0.0","m,1222,+","  30.0"," ,m,0702, ","   28.9","m,0526,+","0.0","m,1213","","","","","0.0","m,0130","","","","","","","","","    1434.2","2","    1434.2","m","    730.7"," ,m","     14.34","m","     21.59","m","      7.09","m"
"MXN00021095","1974","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      2.1","","       2.1","m","        70","m","        65","m","         4","m","         0","m","         2","m","         0","m","       217","m","         0","m","   -1.1","m,0303, ","  42.9"," ,m,0920, ","   28.9","m,0324, ","","","","","","","-1.1","m,0303","","","","","","","","","    1626.3","3","    1626.3","m","    630.6"," ,m","     13.84","m","     21.67","m","      6.00","m"
"MXN00021095","1981","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","      1.9","","       1.9","m","","","","","","","         0","m","         0","m","         0","m","       223","m","         0","m","    1.7","m,1225,+","","","   31.7","m,1223,+","","","","","","","","","","","","","","","","","","","","","","","     14.07","m","     22.89","m","      5.25","m"
"MXN00021095","1982","19.1333","-97.4167","2779.8","TLACHICHUCA, MX","","","","","         0","m","         0","m","         0","m","         0","m","         0","m","","","","","","","    1.7","m,1206,+","     0"," ,m,1231,+","","","","","","","","","","","","","","","","","","","    1758.1","1","    1758.1","m","      0.0"," ,m","","","","","      4.90","m"
