"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003141","1997","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","   1387.4","","    1387.4","m","        24","m","        20","m","         6","m","         0","m","         1","m","         0","m","       333","m","        95","m","    0.0","m,0109, "," 189.0"," ,m,0815, ","   40.6","m,0715, ","","","0.0","m,0109","     306.4","4","     306.4","m","    590.7"," ,m","     21.15","m","     28.53","m","     13.77","m"
"MXN00003141","1998","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","   1184.1","","    1184.1","m","        17","m","        14","m","         5","m","         0","m","         0","m","         0","m","       343","m","       103","m","    0.6","m,1208, ","  71.4"," ,m,0720, ","   38.9","m,0821,+","","","","","     402.0","0","     402.0","m","    293.8"," ,m","     20.45","m","     28.76","m","     12.14","m"
"MXN00003141","1999","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","   1076.5","","    1076.5","m","         5","m","         5","m","         3","m","         0","m","         1","m","         0","m","       359","m","       102","m","   -0.6","m,0129, ","  47.0"," ,m,0830, ","   40.0","m,1005,+","","","-0.6","m,0129","     359.0","0","     359.0","m","    135.4"," ,m","     20.27","m","     29.61","m","     10.92","m"
"MXN00003141","2000","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","   1268.3","","    1268.3","m","        14","m","        11","m","         1","m","         0","m","         1","m","         0","m","       347","m","        86","m","    0.0","m,0104, ","  25.9"," ,m,0823, ","   40.0","m,0725,+","","","0.0","m,0104","     294.3","3","     294.3","m","     92.3"," ,m","     20.90","m","     29.03","m","     12.76","m"
"MXN00003141","2001","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","   1460.6","","    1460.6","m","        12","m","        10","m","         2","m","         0","m","         2","m","         0","m","       336","m","       110","m","    0.0","m,0216,+","  59.9"," ,m,0929, ","   41.7","m,0818, ","","","0.0","m,0216","     468.5","5","     468.5","m","    150.9"," ,m","     21.11","m","     29.28","m","     12.95","m"
"MXN00003141","2002","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","   1089.0","","    1089.0","m","        12","m","         9","m","         1","m","         0","m","         1","m","         0","m","       321","m","        56","m","    0.0","m,0302, ","  97.8"," ,m,0918, ","   37.8","m,0826, ","","","0.0","m,0302","     486.5","5","     486.5","m","    170.8"," ,m","     19.95","m","     27.29","m","     12.62","m"
"MXN00003141","2003","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","   1234.3","","    1234.3","m","        19","m","        11","m","         2","m","         0","m","         2","m","         0","m","       329","m","        86","m","   -0.6","m,1229,+"," 130.3"," ,m,0826, ","   41.7","m,0811, ","-0.6","m,1228","","","     337.9","9","     337.9","m","    330.9"," ,m","     20.66","m","     27.68","m","     13.63","m"
"MXN00003141","2004","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","   1614.1","","    1614.1","m","        28","m","        20","m","         3","m","         0","m","         0","m","         0","m","       312","m","        91","m","    0.6","m,1219, ","  55.9"," ,m,0903, ","   40.6","m,0826,+","","","","","     488.8","8","     488.8","m","    289.5"," ,m","     21.47","m","     27.71","m","     15.23","m"
"MXN00003141","2005","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","   1789.1","","    1789.1","m","        19","m","        11","m","         1","m","         0","m","         0","m","         0","m","       357","m","       135","m","    2.8","m,0131, ","  57.2"," ,m,0103, ","   41.7","m,0923, ","","","","","     206.8","8","     206.8","m","    171.6"," ,m","     22.90","m","     31.11","m","     14.69","m"
"MXN00003141","2006","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      97.7","7","      97.7","m","","","","","","","",""
"MXN00003141","2007","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","   1667.6","","    1667.6","m","        15","m","         7","m","         1","m","         0","m","         0","m","         0","m","       338","m","       162","m","    0.6","m,0204, ","  55.9"," ,m,0930, ","   40.6","m,0817, ","","","","","","","","","    140.0"," ,m","     22.21","m","     30.32","m","     14.11","m"
"MXN00003141","2008","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     216.7","7","     216.7"," ","","","","","","","",""
"MXN00003141","2009","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","   1834.7","","    1834.7","m","        11","m","         6","m","         5","m","         0","m","         0","m","         0","m","       355","m","       169","m","    2.8","m,0111,+"," 135.9"," ,m,0902, ","   42.8","m,0808,+","","","","","","","","","    322.8"," ,m","     22.94","m","     31.68","m","     14.19","m"
"MXN00003141","2010","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","   1573.6","","    1573.6","m","         5","m","         5","m","         0","m","         0","m","         0","m","         0","m","       348","m","       157","m","    0.6","m,1130, ","  21.8"," ,m,0928, ","   43.9","m,0824, ","","","","","     180.3","3","     180.3","m","     51.5"," ,m","     22.08","m","     31.30","m","     12.87","m"
"MXN00003141","2011","25.6","-111.7333","199.9","SAN LUCAS NORTE, MX","   1793.3","","    1793.3","m","         7","m","         5","m","         0","m","         0","m","         2","m","         0","m","       351","m","       187","m","    0.0","m,0205,+","  15.7"," ,m,1113, ","   45.0","m,0823, ","","","0.0","m,0205","     213.6","6","     213.6","m","     45.7"," ,m","     22.58","m","     32.18","m","     12.99","m"
