"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00086122","1963","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","       159","a","        71","a","         5","a","","","","","","","","","","","",""," 131.1"," ,a,0129, ","","","","","","","","","","","","","    867.9"," ,a","","","","","",""
"ASN00086122","1964","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","       177","a","        86","a","         2","a","","","","","","","","","","","","","  34.3"," ,a,1209, ","","","","","","","","","","","","","    823.5"," ,a","","","","","",""
"ASN00086122","1965","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","       145","a","        70","a","         4","a","","","","","         0","a","       140","a","        24","a","","","  34.3"," ,a,0423, ","   40.6","a,0117, ","","","","","","","","","","","    649.6"," ,a","","","     19.99","a","",""
"ASN00086122","1966","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","    255.6","","     255.6","a","       166","a","        83","a","         4","a","         0","a","         9","a","         0","a","       127","a","        20","a","   -2.2","a,0606, ","  38.4"," ,a,0422, ","   39.4","a,0126, ","-2.2","a,0606","-2.2","a,0606","0.0","a,1007","    1803.8","8","    1803.8","a","    818.3"," ,a","     13.95","a","     19.43","a","      8.47","a"
"ASN00086122","1967","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","    231.8","","     231.8","a","       134","a","        50","a","         0","a","         0","a","         6","a","         0","a","       155","a","        25","a","   -1.1","a,0817, ","  23.6"," ,a,0519, ","   39.9","a,0207, ","-0.6","a,0516","","","-0.1","a,1004","    1690.2","2","    1690.2","a","    439.9"," ,a","     14.39","a","     20.41","a","      8.37","a"
"ASN00086122","1968","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","    363.8","","     363.8","a","       154","a","        74","a","         1","a","         0","a","         1","a","         0","a","       140","a","        29","a","    0.0","a,0617, ","  35.1"," ,a,1216, ","   43.6","a,0131, ","0.0","a,0617","","","","","    1731.6","6","    1731.6","a","    634.0"," ,a","     14.59","a","     19.77","a","      9.40","a"
"ASN00086122","1969","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","    281.8","","     281.8"," ","       157","a","        63","a","         4","a","         0","a","         5","a","         0","a","       125","a","        19","a","   -2.8","a,0617,+","  45.2"," ,a,0530, ","   38.9","a,0108, ","0.0","a,0605","-2.8","a,0616","","","","","","","    701.3"," ,a","     14.27","a","     19.30","a","      9.23","a"
"ASN00086122","1970","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","       151","a","        79","a","         5","a","         0","a","         5","a","","","","","","","   -1.2","a,0926, ","  80.3"," ,a,0322, ","","","","","","","-1.2","a,0926","","","","","    889.7"," ,a","","","","","      9.09","a"
"ASN00086122","1971","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","       145","a","        80","a","         5","a","         0","a","         6","a","","","","","","","   -2.2","a,0701, ","  61.0"," ,a,1107, ","","","-2.2","a,0701","-2.2","a,0701","-0.2","a,0913","","","","","    816.3"," ,a","","","","","      9.40","a"
"ASN00086122","1972","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","       108","a","        56","a","         3","a","","","","","","","","","","","","","  50.8"," ,a,0212, ","","","","","","","","","","","","","    568.0"," ,a","","","","","",""
"ASN00086122","1973","-37.7","145.0833","103.6","WATSONIA LOYOLA, AS","","","","","       133","a","        71","a","         4","a","","","","","","","","","","","","","  95.5"," ,a,0206, ","","","","","","","","","","","","","    836.6"," ,a","","","","","",""
