"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014136","1981","20.9","-103.7167","1058.9","SANTA ROSA, MX","   2838.8","","    2838.8","m","        79","m","        60","m","        14","m","         0","m","         0","m","         0","m","       363","m","       297","m","    6.7","m,0125,+","  73.9"," ,m,0616, ","   42.8","m,0607,+","","","       8.5","5","       8.5","m","   1095.4"," ,m","     26.09","m","     34.67","m","     17.51","m"
"MXN00014136","1982","20.9","-103.7167","1058.9","SANTA ROSA, MX","   2946.9","","    2946.9","m","        67","m","        52","m","        10","m","         0","m","         0","m","         0","m","       360","m","       308","m","    8.3","m,1221,+","  61.0"," ,m,0906, ","   45.0","m,0601, ","","","       1.4","4","       1.4","m","    834.0"," ,m","     26.42","m","     35.41","m","     17.43","m"
"MXN00014136","1983","20.9","-103.7167","1058.9","SANTA ROSA, MX","   2546.4","","    2546.4","m","        86","m","        54","m","         6","m","         0","m","         0","m","         0","m","       359","m","       270","m","    6.1","m,0124,+","  74.4"," ,m,0806, ","   44.4","m,0507, ","","","      13.9","9","      13.9","m","    769.3"," ,m","     25.40","m","     34.36","m","     16.44","m"
"MXN00014136","1984","20.9","-103.7167","1058.9","SANTA ROSA, MX","   2684.3","","    2684.3","m","        77","m","        54","m","         6","m","         0","m","         0","m","         0","m","       364","m","       291","m","    9.4","m,0101, ","  98.6"," ,m,0712, ","   43.3","m,0508, ","","","       1.6","6","       1.6","m","    731.2"," ,m","     25.69","m","     34.51","m","     16.87","m"
"MXN00014136","1985","20.9","-103.7167","1058.9","SANTA ROSA, MX","   2708.7","","    2708.7","m","        79","m","        60","m","        16","m","         0","m","         0","m","         0","m","       365","m","       281","m","    5.0","m,0108,+","  69.6"," ,m,0627, ","   43.9","m,0529, ","","","       4.7","7","       4.7","m","   1066.5"," ,m","     25.73","m","     34.43","m","     17.04","m"
"MXN00014136","1986","20.9","-103.7167","1058.9","SANTA ROSA, MX","   2809.9","","    2809.9","m","        85","m","        59","m","         6","m","         0","m","         0","m","         0","m","       365","m","       308","m","    7.2","m,1228,+","  58.2"," ,m,0817, ","   43.9","m,0408, ","","","       1.4","4","       1.4","m","    825.1"," ,m","     26.02","m","     35.18","m","     16.85","m"
"MXN00014136","1987","20.9","-103.7167","1058.9","SANTA ROSA, MX","   2632.6","","    2632.6","m","        81","m","        63","m","        13","m","         0","m","         0","m","         0","m","       364","m","       300","m","    6.7","m,0124, ","  39.9"," ,m,0727, ","   41.7","m,0522,+","","","       2.5","5","       2.5","m","    941.1"," ,m","     25.55","m","     34.69","m","     16.41","m"
"MXN00014136","1988","20.9","-103.7167","1058.9","SANTA ROSA, MX","   2776.0","","    2776.0","m","        75","m","        54","m","        10","m","         0","m","         0","m","         0","m","       365","m","       302","m","    5.0","m,0121, ","  82.3"," ,m,1010, ","   44.4","m,0611, ","","","       1.0","0","       1.0","m","    933.5"," ,m","     25.95","m","     35.14","m","     16.75","m"
"MXN00014136","1989","20.9","-103.7167","1058.9","SANTA ROSA, MX","   2915.5","","    2915.5","m","        62","m","        40","m","         9","m","         0","m","         0","m","         0","m","       364","m","       311","m","    7.2","m,1225, ","  61.7"," ,m,0707, ","   44.4","m,0523, ","","","       0.0","0","       0.0","m","    678.1"," ,m","     26.32","m","     35.49","m","     17.16","m"
"MXN00014136","1992","20.9","-103.7167","1058.9","SANTA ROSA, MX","","","","","        87","m","        56","m","        15","m","","","","","         0","m","       359","m","       266","m","","","  72.4"," ,m,1018, ","   43.9","m,0615, ","","","      18.4","4","      18.4","m","    958.8"," ,m","","","     33.98","m","",""
"MXN00014136","1993","20.9","-103.7167","1058.9","SANTA ROSA, MX","   2923.2","","    2923.2","m","        72","m","        57","m","        12","m","         0","m","         0","m","         0","m","       364","m","       324","m","    7.8","m,0213,+","  67.3"," ,m,0825, ","   43.9","m,0606,+","","","","","","","    970.5"," ,m","     26.33","m","     36.15","m","     16.50","m"
"MXN00014136","1994","20.9","-103.7167","1058.9","SANTA ROSA, MX","","","","","        75","m","        58","m","         6","m","","","","","         0","m","       364","m","       346","m","","","  53.1"," ,m,0803, ","   43.9","m,0609,+","","","","","","","    732.0"," ,m","","","     36.69","m","",""
"MXN00014136","1996","20.9","-103.7167","1058.9","SANTA ROSA, MX","","","","","        65","m","        45","m","        12","m","","","","","","","","","","","","","  84.8"," ,m,0716, ","","","","","","","","","    850.6"," ,m","","","","","",""
"MXN00014136","1997","20.9","-103.7167","1058.9","SANTA ROSA, MX","   2666.6","","    2666.6","m","","","","","","","         0","m","         1","m","         0","m","       359","m","       297","m","    0.0","m,1214, ","","","   42.8","m,0617,+","0.0","m,1214","       9.8","8","       9.8","m","","","     25.68","m","     35.16","m","     16.19","m"
