"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014164","1971","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","    203.8","","     203.8","m","        87","m","        64","m","         8","m","         0","m","         3","m","         0","m","       345","m","        26","m","   -3.3","m,0209, ","  49.8"," ,m,0822, ","   35.6","m,0606, ","","","","","-1.1","m,0227","-3.3","m,0209","","","","","     627.7","7","     627.7","m","    845.1"," ,m","     17.15","m","     26.27","m","      8.04","m"
"MXN00014164","1972","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","","","","","        82","m","        50","m","         8","m","","","","","","","","","","","","","  53.1"," ,m,0606, ","","","","","","","","","","","","","","","","","","","    653.1"," ,m","","","","","",""
"MXN00014164","1973","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","    262.7","","     262.7","m","        89","m","        63","m","         6","m","         0","m","         4","m","         0","m","       282","m","         3","m","   -4.4","m,0129, ","  30.5"," ,m,0708, ","   33.9","m,0526, ","","","","","-1.1","m,0213","-2.2","m,0130","-4.4","m,0129","","","     451.8","8","     451.8","m","    721.1"," ,m","     17.16","m","     24.22","m","     10.10","m"
"MXN00014164","1974","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","","","","","        83","m","        63","m","         9","m","","","","","","","","","","","","","  46.0"," ,m,0824, ","","","","","","","","","","","","","","","     639.8","8","     639.8","m","    832.7"," ,m","","","","","",""
"MXN00014164","1975","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","    400.2","","     400.2","m","        85","m","        63","m","         7","m","         0","m","         0","m","         0","m","       348","m","        24","m","    0.6","m,1231,+","  59.9"," ,m,0626, ","   33.9","m,0611,+","","","","","","","","","","","","","","","","","    786.1"," ,m","     18.11","m","     26.65","m","      9.57","m"
"MXN00014164","1976","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","    292.5","","     292.5","m","        87","m","        62","m","         7","m","         0","m","         0","m","         0","m","       319","m","        13","m","    0.6","m,0224,+","  58.9"," ,m,0701, ","   35.0","m,0528, ","","","","","","","","","","","","","     479.2","2","     479.2","m","    809.7"," ,m","     17.46","m","     25.44","m","      9.49","m"
"MXN00014164","1977","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","    340.9","","     340.9","m","        70","m","        58","m","         5","m","         0","m","         0","m","         0","m","       335","m","        10","m","    0.6","m,1119,+","  43.2"," ,m,0702, ","   33.9","m,0522, ","","","","","","","","","","","","","     657.8","8","     657.8","m","    649.7"," ,m","     17.63","m","     26.10","m","      9.15","m"
"MXN00014164","1978","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","    393.5","","     393.5","m","        70","m","        52","m","         6","m","         0","m","         0","m","         0","m","       333","m","        21","m","    0.6","m,0113, ","  41.9"," ,m,0727, ","   36.1","m,0513, ","","","","","","","","","","","","","     550.4","4","     550.4","m","    721.1"," ,m","     17.96","m","     26.17","m","      9.76","m"
"MXN00014164","1979","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","    463.5","","     463.5","m","        58","m","        48","m","         3","m","         0","m","         0","m","         0","m","       352","m","        16","m","    0.6","m,1125, ","  46.0"," ,m,0704, ","   34.4","m,0624,+","","","","","","","","","","","","","     520.6","6","     520.6","m","    618.5"," ,m","     18.13","m","     26.55","m","      9.71","m"
"MXN00014164","1980","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","    473.1","","     473.1","m","        85","m","        65","m","         7","m","         0","m","         2","m","         0","m","       334","m","        25","m","    0.0","m,0123,+","  41.4"," ,m,0817, ","   37.2","m,0603, ","","","","","0.0","m,0123","","","","","","","     543.4","4","     543.4","m","    821.4"," ,m","     18.03","m","     26.11","m","      9.95","m"
"MXN00014164","1981","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","    406.1","","     406.1","m","        75","m","        53","m","         7","m","         0","m","         1","m","         0","m","       349","m","        11","m","   -1.1","m,0124, ","  53.8"," ,m,0727, ","   33.3","m,0609,+","","","","","-1.1","m,0124","","","","","","","     617.4","4","     617.4","m","    809.7"," ,m","     17.99","m","     26.23","m","      9.74","m"
"MXN00014164","1983","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","    365.8","","     365.8","m","        74","m","        54","m","         6","m","         0","m","         7","m","         0","m","       321","m","        39","m","   -2.2","m,0123, ","  52.8"," ,m,0910, ","   37.8","m,0512, ","","","","","-1.1","m,0218","-2.2","m,0123","","","","","","","","","    702.0"," ,m","     17.09","m","     25.67","m","      8.52","m"
"MXN00014164","1984","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","","","","","        87","m","        58","m","         6","m","","","","","","","","","","","","","  43.7"," ,m,0816, ","","","","","","","","","","","","","","","","","","","    768.0"," ,m","","","","","",""
"MXN00014164","1985","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","","","","","        58","m","        53","m","         4","m","","","","","","","","","","","","","  47.0"," ,m,0808, ","","","","","","","","","","","","","","","","","","","    657.5"," ,m","","","","","",""
"MXN00014164","1987","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","    353.2","","     353.2","m","        63","m","        53","m","        11","m","         0","m","         4","m","         0","m","       337","m","         2","m","   -5.0","m,0122, ","  58.9"," ,m,0112, ","   33.3","m,0620,+","","","","","-0.6","m,0217","-5.0","m,0122","-5.0","m,0122","","","     743.4","4","     743.4","m","    880.1"," ,m","     17.27","m","     25.58","m","      8.96","m"
"MXN00014164","1988","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","    357.8","","     357.8","m","        59","m","        43","m","         5","m","         0","m","        13","m","         0","m","       349","m","        25","m","   -3.3","m,0121, ","  59.9"," ,m,0717, ","   35.0","m,0609,+","","","","","-1.1","m,0311","-2.2","m,0222","","","","","     572.6","6","     572.6","m","    630.7"," ,m","     17.87","m","     26.53","m","      9.20","m"
"MXN00014164","1989","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     433.9","9","     433.9","m","","","","","","","",""
"MXN00014164","1990","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","","","","","        84","m","        68","m","         9","m","","","","","         0","m","       338","m","        18","m","","","  75.4"," ,m,0813, ","   35.0","m,0602,+","","","","","","","","","","","","","","","","","    958.1"," ,m","","","     25.72","m","",""
"MXN00014164","1991","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     512.4","4","     512.4","m","","","","","","","",""
"MXN00014164","1998","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","    609.5","","     609.5","m","        54","m","        42","m","         5","m","         0","m","        19","m","         0","m","       348","m","        54","m","   -1.7","m,0203, ","  40.4"," ,m,0607, ","   36.7","m,0607,+","","","","","0.0","m,0309","","","","","","","     604.4","4","     604.4","m","    534.4"," ,m","     18.75","m","     28.62","m","      8.87","m"
"MXN00014164","1999","21.9833","-103.6","1784.9","VILLA GUERRERO, MX","","","","","        32","m","        21","m","         5","m","","","","","","","","","","","","","  80.5"," ,m,0629, ","","","","","","","","","","","","","","","","","","","    404.2"," ,m","","","","","",""
