"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014017","1982","20.55","-102.5","1599.9","ATOTONILCO EL ALTO, MX","    851.3","","     851.3","m","        61","m","        48","m","         4","m","         0","m","         0","m","         0","m","       361","m","        79","m","    4.4","m,1228, ","  31.0"," ,m,0709, ","   36.1","m,0615,+","","","","","     131.4","4","     131.4","m","    574.0"," ,m","     20.08","m","     28.79","m","     11.36","m"
"MXN00014017","1983","20.55","-102.5","1599.9","ATOTONILCO EL ALTO, MX","    547.5","","     547.5","m","        75","m","        71","m","        16","m","         0","m","         1","m","         0","m","       339","m","        67","m","    0.0","m,1009, ","  56.4"," ,m,0918, ","   36.7","m,0511,+","0.0","m,1009","","","     379.4","4","     379.4","m","   1461.3"," ,m","     18.50","m","     27.70","m","      9.29","m"
"MXN00014017","1987","20.55","-102.5","1599.9","ATOTONILCO EL ALTO, MX","","","","","","","","","","","","","","","         0","m","       362","m","        28","m","","","","","   34.4","m,0529,+","","","","","     404.0","0","     404.0","m","","","","","     28.33","m","",""
"MXN00014017","1989","20.55","-102.5","1599.9","ATOTONILCO EL ALTO, MX","","","","","        70","m","        46","m","         7","m","","","","","","","","","","","","","  47.0"," ,m,0627, ","","","","","","","","","","","    646.8"," ,m","","","","","",""
"MXN00014017","1996","20.55","-102.5","1599.9","ATOTONILCO EL ALTO, MX","","","","","        63","m","        47","m","         7","m","","","","","         0","m","       347","m","        21","m","","","  42.2"," ,m,0531, ","   34.4","m,0525, ","","","","","","","","","    610.9"," ,m","","","     27.19","m","",""
"MXN00014017","2004","20.55","-102.5","1599.9","ATOTONILCO EL ALTO, MX","","","","","        92","m","        78","m","        13","m","","","","","","","","","","","","","  87.4"," ,m,0531, ","","","","","","","","","","","   1128.4"," ,m","","","","","",""
"MXN00014017","2006","20.55","-102.5","1599.9","ATOTONILCO EL ALTO, MX","    887.5","","     887.5","m","        88","m","        66","m","         6","m","         0","m","         0","m","         0","m","       364","m","        79","m","    0.6","m,0111,+","  32.8"," ,m,0620, ","   39.4","m,0512, ","","","","","","","","","    763.5"," ,m","     20.10","m","     29.25","m","     10.96","m"
"MXN00014017","2007","20.55","-102.5","1599.9","ATOTONILCO EL ALTO, MX","","","","","        76","m","        55","m","         7","m","         0","m","         0","m","","","","","","","    3.9","m,1106,+","  43.4"," ,m,0619, ","","","","","","","","","","","    728.4"," ,m","","","","","     11.07","m"
"MXN00014017","2009","20.55","-102.5","1599.9","ATOTONILCO EL ALTO, MX","","","","","        75","m","        52","m","         9","m","         0","m","         0","m","","","","","","","    3.3","m,1224, ","  55.6"," ,m,0914, ","","","","","","","","","","","    839.7"," ,m","","","","","     11.39","m"
"MXN00014017","2010","20.55","-102.5","1599.9","ATOTONILCO EL ALTO, MX","    807.8","","     807.8","m","        79","m","        54","m","        11","m","         0","m","         1","m","         0","m","       355","m","        48","m","    0.0","m,0116, ","  65.3"," ,m,0203, ","   36.1","m,0601,+","","","0.0","m,0116","","","","","    964.1"," ,m","     19.46","m","     28.53","m","     10.39","m"
